時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-06-23 08:54,21317.0,21324.0,21313.0,21319.0,248.0,1.0,-88764.0,0.0,-97668.0,88764.0,8904.0,248.0,空,bot0
2025-06-23 08:54,21317.0,21324.0,21313.0,21319.0,248.0,1.0,-88764.0,0.0,-97668.0,88764.0,8904.0,248.0,空,bot1
2025-06-23 08:54,21317.0,21324.0,21313.0,21319.0,248.0,1.0,-88764.0,0.0,-97668.0,88764.0,8904.0,248.0,空,bot2
2025-06-23 08:54,21317.0,21324.0,21313.0,21319.0,248.0,1.0,-88764.0,0.0,-97668.0,88764.0,8904.0,248.0,空,bot3
2025-06-23 08:54,21317.0,21324.0,21313.0,21319.0,248.0,1.0,-88764.0,0.0,-97668.0,88764.0,8904.0,248.0,空,bot4
2025-06-23 08:54,21317.0,21324.0,21313.0,21323.0,437.0,5.0,-86827.0,0.0,-97668.0,86827.0,10841.0,2185.0,沖,bot4
2025-06-23 08:55,21324.0,21324.0,21310.0,21317.0,438.0,-7.0,-89354.0,0.0,-97668.0,89354.0,8314.0,-3066.0,沖,bot3
2025-06-23 08:55,21324.0,21324.0,21310.0,21319.0,449.0,-5.0,-88533.0,0.0,-97668.0,88533.0,9135.0,-2245.0,沖,bot2
2025-06-23 08:55,21324.0,21324.0,21310.0,21321.0,466.0,-3.0,-87686.0,0.0,-97668.0,87686.0,9982.0,-1398.0,沖,bot1
2025-06-23 08:55,21324.0,21324.0,21310.0,21322.0,474.0,-2.0,-87236.0,0.0,-97668.0,87236.0,10432.0,-948.0,沖,bot0
2025-06-23 09:00,21292.0,21296.0,21244.0,21244.0,2278.0,-48.0,-208913.0,0.0,-208913.0,208913.0,0.0,-109344.0,空,bot0
2025-06-23 09:00,21292.0,21296.0,21244.0,21244.0,2278.0,-48.0,-208913.0,0.0,-208913.0,208913.0,0.0,-109344.0,空,bot1
2025-06-23 09:00,21292.0,21296.0,21244.0,21244.0,2278.0,-48.0,-208913.0,0.0,-208913.0,208913.0,0.0,-109344.0,空,bot2
2025-06-23 09:00,21292.0,21296.0,21244.0,21244.0,2278.0,-48.0,-208913.0,0.0,-208913.0,208913.0,0.0,-109344.0,空,bot3
2025-06-23 09:00,21292.0,21296.0,21244.0,21244.0,2278.0,-48.0,-208913.0,0.0,-208913.0,208913.0,0.0,-109344.0,空,bot4
2025-06-23 09:01,21242.0,21243.0,21230.0,21236.0,657.0,-6.0,-224261.0,0.0,-224261.0,224261.0,0.0,-3942.0,沖,bot3
2025-06-23 09:01,21242.0,21243.0,21230.0,21236.0,657.0,-6.0,-224261.0,0.0,-224261.0,224261.0,0.0,-3942.0,沖,bot4
2025-06-23 09:01,21242.0,21243.0,21230.0,21240.0,697.0,-2.0,-221713.0,0.0,-221713.0,221713.0,0.0,-1394.0,沖,bot0
2025-06-23 09:01,21242.0,21243.0,21230.0,21240.0,697.0,-2.0,-221713.0,0.0,-221713.0,221713.0,0.0,-1394.0,沖,bot1
2025-06-23 09:01,21242.0,21243.0,21230.0,21240.0,697.0,-2.0,-221713.0,0.0,-221713.0,221713.0,0.0,-1394.0,沖,bot2
2025-06-23 09:13,21373.0,21374.0,21365.0,21374.0,154.0,2.0,65973.0,81106.0,-220319.0,15133.0,286292.0,308.0,多,bot0
2025-06-23 09:13,21373.0,21374.0,21365.0,21374.0,154.0,2.0,65973.0,81106.0,-220319.0,15133.0,286292.0,308.0,多,bot1
2025-06-23 09:13,21373.0,21374.0,21365.0,21374.0,154.0,2.0,65973.0,81106.0,-220319.0,15133.0,286292.0,308.0,多,bot2
2025-06-23 09:13,21373.0,21374.0,21365.0,21374.0,154.0,2.0,65973.0,81106.0,-220319.0,15133.0,286292.0,308.0,多,bot3
2025-06-23 09:13,21373.0,21374.0,21365.0,21374.0,154.0,2.0,65973.0,81106.0,-220319.0,15133.0,286292.0,308.0,多,bot4
2025-06-23 09:13,21373.0,21375.0,21365.0,21367.0,198.0,-5.0,64675.0,81106.0,-220319.0,16431.0,284994.0,-990.0,沖,bot4
2025-06-23 09:13,21373.0,21375.0,21365.0,21365.0,282.0,-7.0,63691.0,81106.0,-220319.0,17415.0,284010.0,-1974.0,沖,bot3
2025-06-23 09:13,21373.0,21375.0,21360.0,21360.0,377.0,-12.0,61141.0,81106.0,-220319.0,19965.0,281460.0,-4524.0,沖,bot1
2025-06-23 09:13,21373.0,21375.0,21360.0,21360.0,377.0,-12.0,61141.0,81106.0,-220319.0,19965.0,281460.0,-4524.0,沖,bot2
2025-06-23 09:14,21363.0,21363.0,21357.0,21357.0,44.0,-7.0,61525.0,81106.0,-220319.0,19581.0,281844.0,-308.0,沖,bot0
2025-06-23 09:55,21314.0,21317.0,21310.0,21317.0,70.0,3.0,110245.0,122307.0,-220319.0,12062.0,330564.0,210.0,多,bot0
2025-06-23 09:55,21314.0,21317.0,21310.0,21317.0,70.0,3.0,110245.0,122307.0,-220319.0,12062.0,330564.0,210.0,多,bot1
2025-06-23 09:55,21314.0,21317.0,21310.0,21317.0,70.0,3.0,110245.0,122307.0,-220319.0,12062.0,330564.0,210.0,多,bot2
2025-06-23 09:55,21314.0,21317.0,21310.0,21317.0,70.0,3.0,110245.0,122307.0,-220319.0,12062.0,330564.0,210.0,多,bot3
2025-06-23 09:55,21314.0,21317.0,21310.0,21317.0,70.0,3.0,110245.0,122307.0,-220319.0,12062.0,330564.0,210.0,多,bot4
2025-06-23 09:56,21327.0,21329.0,21322.0,21322.0,56.0,-5.0,118647.0,122307.0,-220319.0,3660.0,338966.0,-280.0,沖,bot3
2025-06-23 09:56,21327.0,21329.0,21322.0,21322.0,56.0,-5.0,118647.0,122307.0,-220319.0,3660.0,338966.0,-280.0,沖,bot4
