時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-08-19 08:50,24398.0,24405.0,24398.0,24405.0,127.0,5.0,2947.0,10136.0,0.0,7189.0,2947.0,635.0,多,bot0
2025-08-19 08:53,24392.0,24396.0,24388.0,24388.0,131.0,-4.0,-540.0,10136.0,-540.0,10676.0,0.0,-524.0,沖,bot0
2025-08-19 09:02,24430.0,24432.0,24426.0,24432.0,81.0,1.0,26343.0,26343.0,-16.0,0.0,26359.0,81.0,多,bot0
2025-08-19 09:02,24430.0,24445.0,24424.0,24434.0,980.0,3.0,29202.0,29202.0,-16.0,0.0,29218.0,2940.0,沖,bot0
2025-08-19 09:05,24434.0,24439.0,24426.0,24432.0,275.0,0.0,30048.0,31447.0,-16.0,1399.0,30064.0,0.0,多,C0
2025-08-19 09:05,24434.0,24439.0,24426.0,24432.0,275.0,0.0,30048.0,31447.0,-16.0,1399.0,30064.0,0.0,多,C03
2025-08-19 09:06,24438.0,24442.0,24433.0,24442.0,122.0,4.0,33272.0,33272.0,-16.0,0.0,33288.0,488.0,多,bot0
2025-08-19 09:06,24438.0,24443.0,24433.0,24433.0,236.0,-5.0,31604.0,32784.0,-16.0,1180.0,31620.0,-1180.0,沖,C0
2025-08-19 09:06,24438.0,24443.0,24433.0,24433.0,236.0,-5.0,31604.0,32784.0,-16.0,1180.0,31620.0,-1180.0,沖,C03
2025-08-19 09:07,24442.0,24442.0,24426.0,24426.0,148.0,-16.0,31524.0,33892.0,-16.0,2368.0,31540.0,-2368.0,沖,bot0
2025-08-19 09:11,24418.0,24419.0,24404.0,24410.0,384.0,-5.0,9829.0,33892.0,-16.0,24063.0,9845.0,-1920.0,多,bot0
2025-08-19 09:11,24418.0,24419.0,24400.0,24406.0,744.0,-9.0,5053.0,33892.0,-16.0,28839.0,5069.0,-6696.0,多,D2
2025-08-19 09:12,24406.0,24406.0,24395.0,24395.0,296.0,-11.0,996.0,33892.0,-16.0,32896.0,1012.0,-3256.0,沖,bot0
2025-08-19 09:12,24406.0,24406.0,24391.0,24391.0,476.0,-15.0,-2888.0,33892.0,-2888.0,36780.0,0.0,-7140.0,沖,D2
2025-08-19 09:12,24406.0,24406.0,24391.0,24400.0,720.0,-6.0,-68.0,33892.0,-68.0,33960.0,0.0,-4320.0,多,bot8
2025-08-19 09:12,24406.0,24407.0,24391.0,24395.0,932.0,-11.0,-6000.0,33892.0,-6000.0,39892.0,0.0,-10252.0,沖,bot8
2025-08-19 09:14,24395.0,24395.0,24361.0,24367.0,1795.0,-28.0,-57135.0,33892.0,-57135.0,91027.0,0.0,-50260.0,多,D1
2025-08-19 09:15,24369.0,24372.0,24360.0,24360.0,721.0,-10.0,-62185.0,33892.0,-62185.0,96077.0,0.0,-7210.0,沖,D1
2025-08-19 09:16,24366.0,24373.0,24365.0,24366.0,241.0,0.0,-59403.0,33892.0,-59403.0,93295.0,0.0,0.0,空,bot0
2025-08-19 09:18,24353.0,24353.0,24337.0,24339.0,815.0,-14.0,-81343.0,33892.0,-81343.0,115235.0,0.0,-11410.0,沖,bot0
2025-08-19 09:18,24353.0,24353.0,24337.0,24343.0,915.0,-10.0,-79083.0,33892.0,-79083.0,112975.0,0.0,-9150.0,多,D2
2025-08-19 09:18,24353.0,24353.0,24328.0,24328.0,1686.0,-25.0,-112083.0,33892.0,-112083.0,145975.0,0.0,-42150.0,沖,D2
2025-08-19 09:19,24322.0,24324.0,24313.0,24320.0,553.0,-2.0,-135519.0,33892.0,-135519.0,169411.0,0.0,-1106.0,多,D1
2025-08-19 09:19,24322.0,24353.0,24313.0,24353.0,1690.0,31.0,-82023.0,33892.0,-134413.0,115915.0,52390.0,52390.0,沖,D1
2025-08-19 09:19,24322.0,24358.0,24313.0,24352.0,1839.0,30.0,-79243.0,33892.0,-134413.0,113135.0,55170.0,55170.0,空,C0
2025-08-19 09:19,24322.0,24358.0,24313.0,24352.0,1839.0,30.0,-79243.0,33892.0,-134413.0,113135.0,55170.0,55170.0,空,C03
2025-08-19 09:19,24322.0,24358.0,24313.0,24352.0,1839.0,30.0,-79243.0,33892.0,-134413.0,113135.0,55170.0,55170.0,空,C2
2025-08-19 09:19,24322.0,24358.0,24313.0,24352.0,1839.0,30.0,-79243.0,33892.0,-134413.0,113135.0,55170.0,55170.0,空,C3
2025-08-19 09:20,24357.0,24367.0,24354.0,24367.0,504.0,10.0,-61648.0,33892.0,-134413.0,95540.0,72765.0,5040.0,沖,C0
2025-08-19 09:20,24357.0,24367.0,24354.0,24367.0,504.0,10.0,-61648.0,33892.0,-134413.0,95540.0,72765.0,5040.0,沖,C03
2025-08-19 09:20,24357.0,24367.0,24354.0,24367.0,504.0,10.0,-61648.0,33892.0,-134413.0,95540.0,72765.0,5040.0,沖,C2
2025-08-19 09:20,24357.0,24367.0,24354.0,24367.0,504.0,10.0,-61648.0,33892.0,-134413.0,95540.0,72765.0,5040.0,沖,C3
2025-08-19 09:25,24380.0,24401.0,24377.0,24395.0,1112.0,16.0,-23766.0,33892.0,-134413.0,57658.0,110647.0,17792.0,空,D1
2025-08-19 09:25,24380.0,24401.0,24377.0,24395.0,1112.0,16.0,-23766.0,33892.0,-134413.0,57658.0,110647.0,17792.0,空,D2
2025-08-19 09:26,24403.0,24405.0,24403.0,24405.0,46.0,3.0,3775.0,33892.0,-134413.0,30117.0,138188.0,138.0,沖,D1
2025-08-19 09:26,24403.0,24405.0,24403.0,24405.0,46.0,3.0,3775.0,33892.0,-134413.0,30117.0,138188.0,138.0,沖,D2
2025-08-19 09:28,24413.0,24413.0,24404.0,24410.0,182.0,-1.0,19442.0,33892.0,-134413.0,14450.0,153855.0,-182.0,多,bot0
2025-08-19 09:30,24415.0,24431.0,24409.0,24425.0,956.0,10.0,30512.0,33892.0,-134413.0,3380.0,164925.0,9560.0,沖,bot0
2025-08-19 09:35,24417.0,24419.0,24413.0,24419.0,73.0,2.0,27259.0,33892.0,-134413.0,6633.0,161672.0,146.0,多,bot0
2025-08-19 09:36,24412.0,24413.0,24405.0,24405.0,179.0,-6.0,24989.0,33892.0,-134413.0,8903.0,159402.0,-1074.0,沖,bot0
2025-08-19 09:36,24412.0,24413.0,24396.0,24402.0,523.0,-9.0,21356.0,33892.0,-134413.0,12536.0,155769.0,-4707.0,多,D2
2025-08-19 09:37,24408.0,24414.0,24404.0,24404.0,132.0,-4.0,23717.0,33892.0,-134413.0,10175.0,158130.0,-528.0,沖,D2
2025-08-19 09:54,24376.0,24376.0,24361.0,24367.0,547.0,-9.0,-2103.0,33892.0,-134413.0,35995.0,132310.0,-4923.0,多,D1
2025-08-19 09:54,24376.0,24376.0,24361.0,24367.0,547.0,-9.0,-2103.0,33892.0,-134413.0,35995.0,132310.0,-4923.0,多,D2
