時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-07-04 09:18,22670.0,22680.0,22667.0,22678.0,515.0,8.0,-74475.0,0.0,-78595.0,74475.0,4120.0,4120.0,,
2025-07-04 09:19,22679.0,22693.0,22677.0,22687.0,523.0,9.0,-69768.0,0.0,-78595.0,69768.0,8827.0,4707.0,,
2025-07-04 09:20,22687.0,22687.0,22670.0,22676.0,505.0,-11.0,-75323.0,0.0,-78595.0,75323.0,3272.0,-5555.0,,
2025-07-04 09:21,22676.0,22676.0,22667.0,22673.0,425.0,-3.0,-76598.0,0.0,-78595.0,76598.0,1997.0,-1275.0,,
2025-07-04 09:22,22673.0,22690.0,22670.0,22682.0,569.0,9.0,-71477.0,0.0,-78595.0,71477.0,7118.0,5121.0,,
2025-07-04 09:23,22682.0,22688.0,22675.0,22676.0,307.0,-6.0,-73319.0,0.0,-78595.0,73319.0,5276.0,-1842.0,,
2025-07-04 09:24,22676.0,22685.0,22673.0,22675.0,292.0,-1.0,-73611.0,0.0,-78595.0,73611.0,4984.0,-292.0,,
2025-07-04 09:25,22676.0,22678.0,22666.0,22671.0,512.0,-4.0,-75659.0,0.0,-78595.0,75659.0,2936.0,-2048.0,,
2025-07-04 09:26,22673.0,22674.0,22664.0,22669.0,363.0,-2.0,-76385.0,0.0,-78595.0,76385.0,2210.0,-726.0,,
2025-07-04 09:27,22669.0,22672.0,22654.0,22657.0,945.0,-12.0,-87725.0,0.0,-87725.0,87725.0,0.0,-11340.0,,
2025-07-04 09:28,22655.0,22660.0,22640.0,22643.0,1317.0,-14.0,-106163.0,0.0,-106163.0,106163.0,0.0,-18438.0,,
2025-07-04 09:29,22640.0,22647.0,22629.0,22637.0,1758.0,-6.0,-116711.0,0.0,-116711.0,116711.0,0.0,-10548.0,,
2025-07-04 09:30,22637.0,22641.0,22617.0,22634.0,1370.0,-3.0,-120821.0,0.0,-120821.0,120821.0,0.0,-4110.0,,
2025-07-04 09:31,22634.0,22644.0,22624.0,22638.0,645.0,4.0,-118241.0,0.0,-120821.0,118241.0,2580.0,2580.0,,
2025-07-04 09:32,22637.0,22640.0,22620.0,22621.0,649.0,-17.0,-129274.0,0.0,-129274.0,129274.0,0.0,-11033.0,,
2025-07-04 09:33,22622.0,22634.0,22620.0,22630.0,344.0,9.0,-126178.0,0.0,-129274.0,126178.0,3096.0,3096.0,,
2025-07-04 09:34,22629.0,22629.0,22606.0,22608.0,1035.0,-22.0,-148948.0,0.0,-148948.0,148948.0,0.0,-22770.0,,
2025-07-04 09:35,22610.0,22620.0,22606.0,22612.0,647.0,4.0,-146360.0,0.0,-148948.0,146360.0,2588.0,2588.0,,
2025-07-04 09:36,22611.0,22617.0,22608.0,22610.0,431.0,-2.0,-147222.0,0.0,-148948.0,147222.0,1726.0,-862.0,,
2025-07-04 09:37,22610.0,22615.0,22606.0,22613.0,332.0,3.0,-146226.0,0.0,-148948.0,146226.0,2722.0,996.0,,
2025-07-04 09:38,22613.0,22619.0,22608.0,22618.0,299.0,5.0,-144731.0,0.0,-148948.0,144731.0,4217.0,1495.0,,
2025-07-04 09:39,22618.0,22618.0,22596.0,22601.0,1162.0,-17.0,-164485.0,0.0,-164485.0,164485.0,0.0,-19754.0,,
2025-07-04 09:40,22601.0,22613.0,22598.0,22609.0,632.0,8.0,-159429.0,0.0,-164485.0,159429.0,5056.0,5056.0,,
2025-07-04 09:41,22608.0,22614.0,22592.0,22592.0,691.0,-17.0,-171176.0,0.0,-171176.0,171176.0,0.0,-11747.0,,
2025-07-04 09:42,22592.0,22598.0,22580.0,22583.0,1154.0,-9.0,-181562.0,0.0,-181562.0,181562.0,0.0,-10386.0,,
2025-07-04 09:43,22582.0,22587.0,22570.0,22576.0,993.0,-7.0,-188513.0,0.0,-188513.0,188513.0,0.0,-6951.0,,
2025-07-04 09:44,22576.0,22582.0,22575.0,22578.0,454.0,2.0,-187605.0,0.0,-188513.0,187605.0,908.0,908.0,,
2025-07-04 09:45,22580.0,22581.0,22570.0,22570.0,657.0,-8.0,-192861.0,-8936.0,-192861.0,183925.0,0.0,-5256.0,,
2025-07-04 09:46,22571.0,22575.0,22564.0,22564.0,679.0,-6.0,-182791.0,-8936.0,-192861.0,173855.0,10070.0,-4074.0,,
2025-07-04 09:47,22564.0,22567.0,22559.0,22560.0,608.0,-4.0,-190431.0,-15360.0,-192861.0,175071.0,2430.0,-2432.0,,
2025-07-04 09:48,22559.0,22564.0,22536.0,22540.0,1466.0,-20.0,-205843.0,-15360.0,-205843.0,190483.0,0.0,-29320.0,,
2025-07-04 09:49,22538.0,22561.0,22533.0,22559.0,1237.0,19.0,-177426.0,-15360.0,-205843.0,162066.0,28417.0,23503.0,,
2025-07-04 09:50,22559.0,22576.0,22556.0,22572.0,1230.0,13.0,-161436.0,-15360.0,-205843.0,146076.0,44407.0,15990.0,,
2025-07-04 09:51,22571.0,22571.0,22559.0,22568.0,473.0,-4.0,-165266.0,-15360.0,-205843.0,149906.0,40577.0,-1892.0,,
2025-07-04 09:52,22565.0,22566.0,22554.0,22556.0,408.0,-12.0,-171302.0,-15360.0,-205843.0,155942.0,34541.0,-4896.0,,
2025-07-04 09:53,22556.0,22564.0,22547.0,22560.0,641.0,4.0,-168126.0,-15360.0,-205843.0,152766.0,37717.0,2564.0,,
2025-07-04 09:54,22559.0,22566.0,22552.0,22557.0,347.0,-3.0,-169745.0,-15360.0,-205843.0,154385.0,36098.0,-1041.0,,
2025-07-04 09:55,22553.0,22561.0,22549.0,22549.0,381.0,-8.0,-170889.0,-15360.0,-205843.0,155529.0,34954.0,-3048.0,,
2025-07-04 09:56,22548.0,22551.0,22541.0,22541.0,596.0,-8.0,-180454.0,-15360.0,-205843.0,165094.0,25389.0,-4768.0,,
2025-07-04 09:57,22541.0,22562.0,22541.0,22562.0,471.0,21.0,-177024.0,-21483.0,-205843.0,155541.0,28819.0,9891.0,,
2025-07-04 09:58,22562.0,22565.0,22556.0,22559.0,378.0,-3.0,-172035.0,-23151.0,-205843.0,148884.0,33808.0,-1134.0,,
2025-07-04 09:59,22558.0,22559.0,22548.0,22549.0,344.0,-10.0,-173807.0,-35442.0,-205843.0,138365.0,32036.0,-3440.0,,
2025-07-04 10:00,22545.0,22558.0,22544.0,22550.0,474.0,1.0,-148165.0,-35442.0,-205843.0,112723.0,57678.0,474.0,,
2025-07-04 10:01,22550.0,22563.0,22550.0,22558.0,316.0,8.0,-144268.0,-35442.0,-205843.0,108826.0,61575.0,2528.0,,
2025-07-04 10:02,22558.0,22573.0,22558.0,22562.0,797.0,4.0,-155326.0,-42818.0,-205843.0,112508.0,50517.0,3188.0,,
2025-07-04 10:03,22561.0,22561.0,22526.0,22547.0,2009.0,-15.0,-178085.0,-42872.0,-205843.0,135213.0,27758.0,-30135.0,,
2025-07-04 10:04,22547.0,22549.0,22538.0,22548.0,582.0,1.0,-168933.0,-42872.0,-205843.0,126061.0,36910.0,582.0,,
2025-07-04 10:05,22545.0,22550.0,22522.0,22522.0,806.0,-26.0,-186535.0,-42872.0,-205843.0,143663.0,19308.0,-20956.0,,
2025-07-04 10:06,22522.0,22531.0,22518.0,22520.0,953.0,-2.0,-188441.0,-42872.0,-205843.0,145569.0,17402.0,-1906.0,,
2025-07-04 10:07,22520.0,22532.0,22520.0,22532.0,386.0,12.0,-174617.0,-42872.0,-205843.0,131745.0,31226.0,4632.0,,
2025-07-04 10:08,22534.0,22535.0,22524.0,22529.0,267.0,-3.0,-195794.0,-42872.0,-205843.0,152922.0,10049.0,-801.0,,
2025-07-04 10:09,22529.0,22542.0,22529.0,22539.0,444.0,10.0,-188008.0,-42872.0,-205843.0,145136.0,17835.0,4440.0,,
2025-07-04 10:10,22539.0,22539.0,22521.0,22527.0,562.0,-12.0,-198784.0,-45340.0,-205843.0,153444.0,7059.0,-6744.0,,
2025-07-04 10:11,22527.0,22527.0,22510.0,22514.0,898.0,-13.0,-207536.0,-45340.0,-207536.0,162196.0,0.0,-11674.0,,
2025-07-04 10:12,22517.0,22524.0,22508.0,22510.0,501.0,-4.0,-209994.0,-53026.0,-209994.0,156968.0,0.0,-2004.0,,
2025-07-04 10:13,22510.0,22515.0,22507.0,22513.0,398.0,3.0,-201114.0,-53154.0,-209994.0,147960.0,8880.0,1194.0,,
2025-07-04 10:14,22513.0,22523.0,22509.0,22521.0,300.0,8.0,-197542.0,-53154.0,-209994.0,144388.0,12452.0,2400.0,,
2025-07-04 10:15,22521.0,22521.0,22510.0,22510.0,382.0,-11.0,-202788.0,-60354.0,-209994.0,142434.0,7206.0,-4202.0,,
2025-07-04 10:16,22510.0,22514.0,22503.0,22514.0,419.0,4.0,-193912.0,-69768.0,-209994.0,124144.0,16082.0,1676.0,,
2025-07-04 10:17,22512.0,22527.0,22508.0,22527.0,482.0,13.0,-169405.0,-69768.0,-209994.0,99637.0,40589.0,6266.0,,
2025-07-04 10:18,22529.0,22538.0,22521.0,22522.0,871.0,-5.0,-177880.0,-69768.0,-209994.0,108112.0,32114.0,-4355.0,,
2025-07-04 10:19,22522.0,22527.0,22518.0,22519.0,277.0,-3.0,-183418.0,-71477.0,-209994.0,111941.0,26576.0,-831.0,,
2025-07-04 10:20,22520.0,22527.0,22513.0,22519.0,339.0,0.0,-177863.0,-71477.0,-209994.0,106386.0,32131.0,0.0,,
2025-07-04 10:21,22519.0,22534.0,22519.0,22530.0,305.0,11.0,-173233.0,-71477.0,-209994.0,101756.0,36761.0,3355.0,,
2025-07-04 10:22,22528.0,22539.0,22523.0,22538.0,445.0,8.0,-174794.0,-73319.0,-209994.0,101475.0,35200.0,3560.0,,
2025-07-04 10:23,22537.0,22539.0,22528.0,22537.0,312.0,-1.0,-173264.0,-73611.0,-209994.0,99653.0,36730.0,-312.0,,
2025-07-04 10:24,22537.0,22538.0,22530.0,22532.0,235.0,-5.0,-174147.0,-75659.0,-209994.0,98488.0,35847.0,-1175.0,,
2025-07-04 10:25,22532.0,22535.0,22527.0,22528.0,252.0,-4.0,-173107.0,-76385.0,-209994.0,96722.0,36887.0,-1008.0,,
2025-07-04 10:26,22528.0,22534.0,22525.0,22530.0,186.0,2.0,-172009.0,-87725.0,-209994.0,84284.0,37985.0,372.0,,
2025-07-04 10:27,22530.0,22530.0,22524.0,22524.0,140.0,-6.0,-161509.0,-106163.0,-209994.0,55346.0,48485.0,-840.0,,
2025-07-04 10:28,22524.0,22531.0,22523.0,22527.0,114.0,3.0,-142729.0,-116711.0,-209994.0,26018.0,67265.0,342.0,,
2025-07-04 10:29,22527.0,22538.0,22524.0,22535.0,244.0,8.0,-130229.0,-118241.0,-209994.0,11988.0,79765.0,1952.0,,
2025-07-04 10:30,22531.0,22531.0,22519.0,22521.0,318.0,-14.0,-130571.0,-118241.0,-209994.0,12330.0,79423.0,-4452.0,,
2025-07-04 10:31,22521.0,22526.0,22520.0,22524.0,167.0,3.0,-132650.0,-126178.0,-209994.0,6472.0,77344.0,501.0,,
2025-07-04 10:32,22524.0,22526.0,22521.0,22522.0,118.0,-2.0,-121853.0,-121853.0,-209994.0,0.0,88141.0,-236.0,,
2025-07-04 10:33,22521.0,22529.0,22518.0,22523.0,156.0,1.0,-124793.0,-121853.0,-209994.0,2940.0,85201.0,156.0,,
2025-07-04 10:34,22523.0,22524.0,22510.0,22513.0,403.0,-10.0,-106053.0,-106053.0,-209994.0,0.0,103941.0,-4030.0,,
2025-07-04 10:35,22511.0,22519.0,22510.0,22516.0,199.0,3.0,-108044.0,-106053.0,-209994.0,1991.0,101950.0,597.0,,
2025-07-04 10:36,22516.0,22529.0,22516.0,22523.0,239.0,7.0,-105509.0,-105509.0,-209994.0,0.0,104485.0,1673.0,,
2025-07-04 10:37,22524.0,22538.0,22520.0,22533.0,333.0,10.0,-103175.0,-103175.0,-209994.0,0.0,106819.0,3330.0,,
2025-07-04 10:38,22532.0,22532.0,22520.0,22520.0,180.0,-13.0,-107010.0,-103175.0,-209994.0,3835.0,102984.0,-2340.0,,
2025-07-04 10:39,22520.0,22522.0,22515.0,22519.0,205.0,-1.0,-87461.0,-87461.0,-209994.0,0.0,122533.0,-205.0,,
2025-07-04 10:40,22519.0,22538.0,22519.0,22536.0,237.0,17.0,-88488.0,-87461.0,-209994.0,1027.0,121506.0,4029.0,,
2025-07-04 10:41,22536.0,22537.0,22528.0,22529.0,212.0,-7.0,-78225.0,-78225.0,-209994.0,0.0,131769.0,-1484.0,,
2025-07-04 10:42,22528.0,22529.0,22523.0,22527.0,149.0,-2.0,-68137.0,-68137.0,-209994.0,0.0,141857.0,-298.0,,
2025-07-04 10:43,22527.0,22531.0,22524.0,22527.0,84.0,0.0,-61186.0,-61186.0,-209994.0,0.0,148808.0,0.0,,
2025-07-04 10:44,22527.0,22530.0,22523.0,22526.0,85.0,-1.0,-62179.0,-61186.0,-209994.0,993.0,147815.0,-85.0,,
2025-07-04 10:45,22524.0,22532.0,22523.0,22532.0,178.0,6.0,-55855.0,-55855.0,-209994.0,0.0,154139.0,1068.0,,
2025-07-04 10:46,22532.0,22546.0,22528.0,22543.0,519.0,11.0,-46072.0,-46072.0,-209994.0,0.0,163922.0,5709.0,,
2025-07-04 10:47,22546.0,22554.0,22541.0,22552.0,627.0,9.0,-37997.0,-37997.0,-209994.0,0.0,171997.0,5643.0,,
2025-07-04 10:48,22551.0,22553.0,22530.0,22530.0,511.0,-22.0,-19919.0,-19919.0,-209994.0,0.0,190075.0,-11242.0,,
2025-07-04 10:49,22529.0,22536.0,22525.0,22536.0,254.0,6.0,-41898.0,-19919.0,-209994.0,21979.0,168096.0,1524.0,,
2025-07-04 10:50,22535.0,22537.0,22530.0,22531.0,181.0,-5.0,-58793.0,-19919.0,-209994.0,38874.0,151201.0,-905.0,,
2025-07-04 10:51,22530.0,22531.0,22510.0,22513.0,709.0,-18.0,-69663.0,-19919.0,-209994.0,49744.0,140331.0,-12762.0,,
2025-07-04 10:52,22513.0,22525.0,22510.0,22524.0,262.0,11.0,-61885.0,-19919.0,-209994.0,41966.0,148109.0,2882.0,,
2025-07-04 10:53,22524.0,22524.0,22517.0,22520.0,101.0,-4.0,-64853.0,-19919.0,-209994.0,44934.0,145141.0,-404.0,,
2025-07-04 10:54,22521.0,22529.0,22521.0,22523.0,181.0,3.0,-63269.0,-19919.0,-209994.0,43350.0,146725.0,543.0,,
2025-07-04 10:55,22523.0,22528.0,22522.0,22527.0,109.0,4.0,-59785.0,-19919.0,-209994.0,39866.0,150209.0,436.0,,
2025-07-04 10:56,22527.0,22535.0,22511.0,22521.0,499.0,-6.0,-58011.0,-19919.0,-209994.0,38092.0,151983.0,-2994.0,,
2025-07-04 10:57,22522.0,22528.0,22522.0,22523.0,79.0,2.0,-67744.0,-19919.0,-209994.0,47825.0,142250.0,158.0,,
2025-07-04 10:58,22523.0,22525.0,22513.0,22515.0,248.0,-8.0,-68594.0,-19919.0,-209994.0,48675.0,141400.0,-1984.0,,
2025-07-04 10:59,22514.0,22532.0,22500.0,22529.0,1585.0,14.0,-42964.0,-19919.0,-209994.0,23045.0,167030.0,22190.0,,
2025-07-04 11:00,22526.0,22533.0,22524.0,22530.0,275.0,1.0,-43163.0,-19919.0,-209994.0,23244.0,166831.0,275.0,,
2025-07-04 11:01,22530.0,22532.0,22522.0,22527.0,144.0,-3.0,-46123.0,-19919.0,-209994.0,26204.0,163871.0,-432.0,,
2025-07-04 11:02,22527.0,22529.0,22524.0,22524.0,62.0,-3.0,-49497.0,-19919.0,-209994.0,29578.0,160497.0,-186.0,,
2025-07-04 11:03,22524.0,22524.0,22515.0,22517.0,165.0,-7.0,-20517.0,-19919.0,-209994.0,598.0,189477.0,-1155.0,,
2025-07-04 11:04,22517.0,22525.0,22515.0,22519.0,91.0,2.0,-20917.0,-19919.0,-209994.0,998.0,189077.0,182.0,,
2025-07-04 11:05,22519.0,22520.0,22514.0,22515.0,147.0,-4.0,-549.0,-549.0,-209994.0,0.0,209445.0,-588.0,,
2025-07-04 11:06,22514.0,22514.0,22505.0,22505.0,377.0,-10.0,-2413.0,-549.0,-209994.0,1864.0,207581.0,-3770.0,,
2025-07-04 11:07,22505.0,22520.0,22504.0,22519.0,164.0,14.0,-4749.0,-549.0,-209994.0,4200.0,205245.0,2296.0,,
2025-07-04 11:08,22519.0,22519.0,22510.0,22511.0,80.0,-8.0,-4588.0,-549.0,-209994.0,4039.0,205406.0,-640.0,,
2025-07-04 11:09,22511.0,22513.0,22506.0,22507.0,104.0,-4.0,-9444.0,-549.0,-209994.0,8895.0,200550.0,-416.0,,
2025-07-04 11:10,22507.0,22519.0,22507.0,22518.0,161.0,11.0,-929.0,-549.0,-209994.0,380.0,209065.0,1771.0,,
2025-07-04 11:11,22518.0,22519.0,22512.0,22513.0,118.0,-5.0,10155.0,10155.0,-209994.0,0.0,220149.0,-590.0,,
2025-07-04 11:12,22513.0,22523.0,22512.0,22519.0,130.0,6.0,12939.0,12939.0,-202788.0,0.0,215727.0,780.0,,
2025-07-04 11:13,22519.0,22519.0,22514.0,22517.0,45.0,-2.0,11655.0,12939.0,-202788.0,1284.0,214443.0,-90.0,,
2025-07-04 11:14,22517.0,22521.0,22514.0,22516.0,94.0,-1.0,9161.0,12939.0,-202788.0,3778.0,211949.0,-94.0,,
2025-07-04 11:15,22516.0,22528.0,22516.0,22528.0,184.0,12.0,15571.0,15571.0,-193912.0,0.0,209483.0,2208.0,,
2025-07-04 11:16,22528.0,22529.0,22525.0,22527.0,161.0,-1.0,13734.0,15571.0,-183418.0,1837.0,197152.0,-161.0,,
2025-07-04 11:17,22527.0,22532.0,22522.0,22531.0,190.0,4.0,8228.0,15571.0,-183418.0,7343.0,191646.0,760.0,,
2025-07-04 11:18,22530.0,22537.0,22530.0,22537.0,292.0,6.0,14335.0,15571.0,-183418.0,1236.0,197753.0,1752.0,,
2025-07-04 11:19,22536.0,22538.0,22531.0,22534.0,172.0,-3.0,14650.0,15571.0,-177863.0,921.0,192513.0,-516.0,,
2025-07-04 11:20,22534.0,22536.0,22528.0,22528.0,211.0,-6.0,13384.0,15571.0,-174794.0,2187.0,188178.0,-1266.0,,
2025-07-04 11:21,22528.0,22529.0,22522.0,22522.0,137.0,-6.0,9207.0,15571.0,-174794.0,6364.0,184001.0,-822.0,,
2025-07-04 11:22,22522.0,22523.0,22516.0,22519.0,247.0,-3.0,4906.0,15571.0,-174147.0,10665.0,179053.0,-741.0,,
2025-07-04 11:23,22520.0,22520.0,22514.0,22519.0,167.0,0.0,5218.0,15571.0,-174147.0,10353.0,179365.0,0.0,,
2025-07-04 11:24,22519.0,22520.0,22515.0,22518.0,52.0,-1.0,6341.0,15571.0,-173107.0,9230.0,179448.0,-52.0,,
2025-07-04 11:25,22518.0,22518.0,22513.0,22513.0,102.0,-5.0,6839.0,15571.0,-172009.0,8732.0,178848.0,-510.0,,
2025-07-04 11:26,22513.0,22519.0,22513.0,22519.0,85.0,6.0,6977.0,15571.0,-161509.0,8594.0,168486.0,510.0,,
2025-07-04 11:27,22520.0,22521.0,22518.0,22518.0,50.0,-1.0,7767.0,15571.0,-142729.0,7804.0,150496.0,-50.0,,
2025-07-04 11:28,22517.0,22521.0,22516.0,22519.0,62.0,1.0,7487.0,15571.0,-132650.0,8084.0,140137.0,62.0,,
2025-07-04 11:29,22519.0,22524.0,22518.0,22522.0,92.0,3.0,5811.0,15571.0,-132650.0,9760.0,138461.0,276.0,,
2025-07-04 11:30,22522.0,22530.0,22518.0,22530.0,222.0,8.0,12039.0,15571.0,-132650.0,3532.0,144689.0,1776.0,,
2025-07-04 11:31,22530.0,22531.0,22525.0,22528.0,128.0,-2.0,11282.0,15571.0,-124793.0,4289.0,136075.0,-256.0,,
2025-07-04 11:32,22528.0,22531.0,22525.0,22527.0,57.0,-1.0,11461.0,15571.0,-124793.0,4110.0,136254.0,-57.0,,
2025-07-04 11:33,22527.0,22527.0,22517.0,22518.0,152.0,-9.0,9937.0,15571.0,-108044.0,5634.0,117981.0,-1368.0,,
2025-07-04 11:34,22517.0,22520.0,22514.0,22514.0,132.0,-4.0,13439.0,15571.0,-108044.0,2132.0,121483.0,-528.0,,
2025-07-04 11:35,22513.0,22518.0,22512.0,22517.0,114.0,3.0,13184.0,15571.0,-107010.0,2387.0,120194.0,342.0,,
2025-07-04 11:36,22517.0,22523.0,22509.0,22509.0,266.0,-8.0,9383.0,15571.0,-107010.0,6188.0,116393.0,-2128.0,,
2025-07-04 11:37,22509.0,22510.0,22480.0,22480.0,2178.0,-29.0,-57109.0,15571.0,-107010.0,72680.0,49901.0,-63162.0,,
2025-07-04 11:38,22478.0,22480.0,22464.0,22468.0,1569.0,-12.0,-73597.0,15571.0,-88488.0,89168.0,14891.0,-18828.0,,
2025-07-04 11:39,22472.0,22476.0,22465.0,22470.0,1002.0,2.0,-71388.0,15571.0,-88488.0,86959.0,17100.0,2004.0,,
2025-07-04 11:40,22470.0,22478.0,22469.0,22470.0,469.0,0.0,-75417.0,15571.0,-78225.0,90988.0,2808.0,0.0,,
2025-07-04 11:41,22470.0,22481.0,22470.0,22479.0,357.0,9.0,-70720.0,15571.0,-75417.0,86291.0,4697.0,3213.0,,
2025-07-04 11:42,22479.0,22481.0,22473.0,22478.0,241.0,-1.0,-70663.0,15571.0,-75417.0,86234.0,4754.0,-241.0,,
2025-07-04 11:43,22478.0,22479.0,22473.0,22478.0,207.0,0.0,-70663.0,15571.0,-75417.0,86234.0,4754.0,0.0,,
2025-07-04 11:44,22478.0,22478.0,22469.0,22472.0,257.0,-6.0,-72120.0,15571.0,-75417.0,87691.0,3297.0,-1542.0,,
2025-07-04 11:45,22471.0,22476.0,22469.0,22475.0,328.0,3.0,-72204.0,15571.0,-75417.0,87775.0,3213.0,984.0,,
2025-07-04 11:46,22475.0,22478.0,22473.0,22476.0,144.0,1.0,-77769.0,15571.0,-77769.0,93340.0,0.0,144.0,,
2025-07-04 11:47,22476.0,22477.0,22456.0,22456.0,867.0,-20.0,-100752.0,15571.0,-100752.0,116323.0,0.0,-17340.0,,
2025-07-04 11:48,22458.0,22465.0,22455.0,22465.0,450.0,9.0,-85460.0,15571.0,-100752.0,101031.0,15292.0,4050.0,,
2025-07-04 11:49,22464.0,22465.0,22454.0,22454.0,235.0,-11.0,-89569.0,15571.0,-100752.0,105140.0,11183.0,-2585.0,,
2025-07-04 11:50,22456.0,22465.0,22453.0,22463.0,288.0,9.0,-86072.0,15571.0,-100752.0,101643.0,14680.0,2592.0,,
2025-07-04 11:51,22463.0,22467.0,22461.0,22462.0,186.0,-1.0,-73496.0,15571.0,-100752.0,89067.0,27256.0,-186.0,,
2025-07-04 11:52,22463.0,22463.0,22456.0,22456.0,200.0,-6.0,-77578.0,15571.0,-100752.0,93149.0,23174.0,-1200.0,,
