時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-07-25 15:18,23206.0,23207.0,23203.0,23206.0,128.0,0.0,-11071.0,0.0,-11071.0,11071.0,0.0,0.0,,
2025-07-25 15:19,23206.0,23212.0,23205.0,23211.0,106.0,5.0,-10541.0,0.0,-11071.0,10541.0,530.0,530.0,,
2025-07-25 15:20,23211.0,23213.0,23210.0,23211.0,135.0,0.0,-10541.0,0.0,-11071.0,10541.0,530.0,0.0,,
2025-07-25 15:21,23211.0,23211.0,23202.0,23203.0,110.0,-8.0,-11421.0,0.0,-11421.0,11421.0,0.0,-880.0,,
2025-07-25 15:22,23203.0,23207.0,23199.0,23202.0,195.0,-1.0,-11616.0,0.0,-11616.0,11616.0,0.0,-195.0,,
2025-07-25 15:23,23202.0,23204.0,23200.0,23203.0,63.0,1.0,-11553.0,0.0,-11616.0,11553.0,63.0,63.0,,
2025-07-25 15:24,23203.0,23203.0,23196.0,23197.0,145.0,-6.0,-12423.0,0.0,-12423.0,12423.0,0.0,-870.0,,
2025-07-25 15:25,23197.0,23203.0,23195.0,23203.0,144.0,6.0,-11559.0,0.0,-12423.0,11559.0,864.0,864.0,,
2025-07-25 15:26,23203.0,23213.0,23201.0,23209.0,141.0,6.0,-10713.0,0.0,-12423.0,10713.0,1710.0,846.0,,
2025-07-25 15:27,23209.0,23209.0,23204.0,23207.0,66.0,-2.0,-10845.0,0.0,-12423.0,10845.0,1578.0,-132.0,,
2025-07-25 15:28,23207.0,23207.0,23205.0,23207.0,33.0,0.0,-10845.0,0.0,-12423.0,10845.0,1578.0,0.0,,
2025-07-25 15:29,23207.0,23208.0,23200.0,23203.0,86.0,-4.0,-11189.0,0.0,-12423.0,11189.0,1234.0,-344.0,,
2025-07-25 15:30,23201.0,23204.0,23199.0,23199.0,123.0,-4.0,-11681.0,0.0,-12423.0,11681.0,742.0,-492.0,,
2025-07-25 15:31,23200.0,23206.0,23199.0,23205.0,80.0,6.0,-11201.0,0.0,-12423.0,11201.0,1222.0,480.0,,
2025-07-25 15:32,23205.0,23209.0,23205.0,23208.0,71.0,3.0,-10988.0,0.0,-12423.0,10988.0,1435.0,213.0,,
2025-07-25 15:33,23208.0,23210.0,23204.0,23205.0,96.0,-3.0,-11276.0,0.0,-12423.0,11276.0,1147.0,-288.0,,
2025-07-25 15:34,23205.0,23206.0,23198.0,23205.0,100.0,0.0,-11276.0,0.0,-12423.0,11276.0,1147.0,0.0,,
2025-07-25 15:35,23205.0,23209.0,23205.0,23209.0,41.0,4.0,-11112.0,0.0,-12423.0,11112.0,1311.0,164.0,,
2025-07-25 15:36,23209.0,23213.0,23207.0,23209.0,129.0,0.0,-11112.0,0.0,-12423.0,11112.0,1311.0,0.0,,
2025-07-25 15:37,23209.0,23210.0,23206.0,23206.0,47.0,-3.0,-11253.0,0.0,-12423.0,11253.0,1170.0,-141.0,,
2025-07-25 15:38,23206.0,23207.0,23206.0,23207.0,20.0,1.0,-11233.0,0.0,-12423.0,11233.0,1190.0,20.0,,
2025-07-25 15:39,23207.0,23207.0,23197.0,23198.0,142.0,-9.0,-12511.0,0.0,-12511.0,12511.0,0.0,-1278.0,,
2025-07-25 15:40,23198.0,23202.0,23198.0,23201.0,59.0,3.0,-12334.0,0.0,-12511.0,12334.0,177.0,177.0,,
2025-07-25 15:41,23201.0,23202.0,23199.0,23199.0,22.0,-2.0,-12378.0,0.0,-12511.0,12378.0,133.0,-44.0,,
2025-07-25 15:42,23199.0,23200.0,23198.0,23200.0,32.0,1.0,-12346.0,0.0,-12511.0,12346.0,165.0,32.0,,
2025-07-25 15:43,23200.0,23200.0,23195.0,23198.0,119.0,-2.0,-12584.0,0.0,-12584.0,12584.0,0.0,-238.0,,
2025-07-25 15:44,23198.0,23199.0,23192.0,23197.0,199.0,-1.0,-12783.0,0.0,-12783.0,12783.0,0.0,-199.0,,
2025-07-25 15:45,23196.0,23200.0,23193.0,23193.0,131.0,-4.0,-13307.0,0.0,-13307.0,13307.0,0.0,-524.0,,
2025-07-25 15:46,23193.0,23196.0,23191.0,23195.0,174.0,2.0,-12959.0,0.0,-13307.0,12959.0,348.0,348.0,,
2025-07-25 15:47,23195.0,23200.0,23194.0,23200.0,46.0,5.0,-12729.0,0.0,-13307.0,12729.0,578.0,230.0,,
2025-07-25 15:48,23200.0,23201.0,23198.0,23200.0,48.0,0.0,-12729.0,0.0,-13307.0,12729.0,578.0,0.0,,
2025-07-25 15:49,23200.0,23202.0,23197.0,23202.0,45.0,2.0,-12639.0,0.0,-13307.0,12639.0,668.0,90.0,,
2025-07-25 15:50,23202.0,23202.0,23198.0,23198.0,36.0,-4.0,-12783.0,0.0,-13307.0,12783.0,524.0,-144.0,,
2025-07-25 15:51,23198.0,23199.0,23194.0,23194.0,51.0,-4.0,-12987.0,0.0,-13307.0,12987.0,320.0,-204.0,,
2025-07-25 15:52,23194.0,23198.0,23190.0,23192.0,92.0,-2.0,-13171.0,0.0,-13307.0,13171.0,136.0,-184.0,,
2025-07-25 15:53,23192.0,23193.0,23190.0,23192.0,129.0,0.0,-13171.0,0.0,-13307.0,13171.0,136.0,0.0,,
2025-07-25 15:54,23192.0,23194.0,23192.0,23193.0,24.0,1.0,-13147.0,0.0,-13307.0,13147.0,160.0,24.0,,
2025-07-25 15:55,23193.0,23200.0,23193.0,23198.0,77.0,5.0,-12762.0,0.0,-13307.0,12762.0,545.0,385.0,,
2025-07-25 15:56,23198.0,23199.0,23197.0,23198.0,53.0,0.0,-12762.0,0.0,-13307.0,12762.0,545.0,0.0,,
2025-07-25 15:57,23198.0,23200.0,23197.0,23199.0,51.0,1.0,-12711.0,0.0,-13307.0,12711.0,596.0,51.0,,
2025-07-25 15:58,23199.0,23204.0,23198.0,23204.0,79.0,5.0,-12316.0,0.0,-13307.0,12316.0,991.0,395.0,,
2025-07-25 15:59,23205.0,23206.0,23202.0,23202.0,94.0,-2.0,-12504.0,0.0,-13307.0,12504.0,803.0,-188.0,,
2025-07-25 16:00,23202.0,23207.0,23202.0,23207.0,104.0,5.0,-11984.0,-791.0,-13307.0,11193.0,1323.0,520.0,,
2025-07-25 16:01,23208.0,23210.0,23205.0,23205.0,104.0,-2.0,-11401.0,-2863.0,-13307.0,8538.0,1906.0,-208.0,,
2025-07-25 16:02,23205.0,23207.0,23204.0,23205.0,42.0,0.0,-9329.0,-2863.0,-13307.0,6466.0,3978.0,0.0,,
2025-07-25 16:03,23205.0,23207.0,23205.0,23206.0,23.0,1.0,-9306.0,-3475.0,-13307.0,5831.0,4001.0,23.0,,
2025-07-25 16:04,23206.0,23206.0,23200.0,23204.0,106.0,-2.0,-8906.0,-4476.0,-13307.0,4430.0,4401.0,-212.0,,
2025-07-25 16:05,23204.0,23206.0,23202.0,23204.0,27.0,0.0,-7036.0,-4476.0,-13307.0,2560.0,6271.0,0.0,,
2025-07-25 16:06,23204.0,23206.0,23204.0,23204.0,21.0,0.0,-6826.0,-4476.0,-13307.0,2350.0,6481.0,0.0,,
2025-07-25 16:07,23204.0,23207.0,23204.0,23207.0,28.0,3.0,-7024.0,-4476.0,-13307.0,2548.0,6283.0,84.0,,
2025-07-25 16:08,23207.0,23209.0,23206.0,23209.0,49.0,2.0,-7510.0,-4476.0,-13307.0,3034.0,5797.0,98.0,,
2025-07-25 16:09,23209.0,23209.0,23206.0,23206.0,60.0,-3.0,-7903.0,-5081.0,-13307.0,2822.0,5404.0,-180.0,,
2025-07-25 16:10,23206.0,23208.0,23203.0,23204.0,43.0,-2.0,-7384.0,-5285.0,-13307.0,2099.0,5923.0,-86.0,,
2025-07-25 16:11,23204.0,23209.0,23204.0,23209.0,26.0,5.0,-7050.0,-5285.0,-13307.0,1765.0,6257.0,130.0,,
2025-07-25 16:12,23209.0,23210.0,23205.0,23208.0,52.0,-1.0,-7102.0,-5285.0,-13307.0,1817.0,6205.0,-52.0,,
2025-07-25 16:13,23208.0,23208.0,23205.0,23206.0,32.0,-2.0,-7166.0,-5492.0,-13307.0,1674.0,6141.0,-64.0,,
2025-07-25 16:14,23206.0,23206.0,23205.0,23206.0,31.0,0.0,-6581.0,-5492.0,-13307.0,1089.0,6726.0,0.0,,
2025-07-25 16:15,23206.0,23206.0,23203.0,23203.0,26.0,-3.0,-7037.0,-5681.0,-13307.0,1356.0,6270.0,-78.0,,
2025-07-25 16:16,23203.0,23203.0,23197.0,23198.0,135.0,-5.0,-7523.0,-6581.0,-13307.0,942.0,5784.0,-675.0,,
2025-07-25 16:17,23198.0,23203.0,23196.0,23201.0,48.0,3.0,-1989.0,-1989.0,-13307.0,0.0,11318.0,144.0,,
2025-07-25 16:18,23201.0,23204.0,23201.0,23203.0,38.0,2.0,-1913.0,-1913.0,-13307.0,0.0,11394.0,76.0,,
2025-07-25 16:19,23203.0,23206.0,23203.0,23206.0,25.0,3.0,-2368.0,-1913.0,-13307.0,455.0,10939.0,75.0,,
2025-07-25 16:20,23206.0,23206.0,23203.0,23204.0,12.0,-2.0,-2392.0,-1913.0,-13307.0,479.0,10915.0,-24.0,,
2025-07-25 16:21,23204.0,23204.0,23203.0,23204.0,18.0,0.0,-1512.0,-1512.0,-13307.0,0.0,11795.0,0.0,,
2025-07-25 16:22,23204.0,23204.0,23199.0,23200.0,48.0,-4.0,-1509.0,-1509.0,-13307.0,0.0,11798.0,-192.0,,
2025-07-25 16:23,23200.0,23210.0,23200.0,23208.0,99.0,8.0,-780.0,-780.0,-13307.0,0.0,12527.0,792.0,,
2025-07-25 16:24,23208.0,23208.0,23204.0,23204.0,33.0,-4.0,-42.0,-42.0,-13307.0,0.0,13265.0,-132.0,,
2025-07-25 16:25,23204.0,23205.0,23202.0,23202.0,22.0,-2.0,-950.0,-42.0,-13307.0,908.0,12357.0,-44.0,,
2025-07-25 16:26,23202.0,23207.0,23202.0,23207.0,21.0,5.0,-1691.0,-42.0,-13307.0,1649.0,11616.0,105.0,,
2025-07-25 16:27,23207.0,23208.0,23206.0,23207.0,9.0,0.0,-1559.0,-42.0,-13307.0,1517.0,11748.0,0.0,,
2025-07-25 16:28,23207.0,23210.0,23207.0,23208.0,41.0,1.0,-1518.0,-42.0,-13307.0,1476.0,11789.0,41.0,,
2025-07-25 16:29,23208.0,23214.0,23208.0,23214.0,101.0,6.0,-568.0,-42.0,-13307.0,526.0,12739.0,606.0,,
2025-07-25 16:30,23215.0,23217.0,23212.0,23214.0,132.0,0.0,-76.0,-42.0,-13307.0,34.0,13231.0,0.0,,
2025-07-25 16:31,23215.0,23218.0,23214.0,23217.0,94.0,3.0,-274.0,-42.0,-13307.0,232.0,13033.0,282.0,,
2025-07-25 16:32,23217.0,23219.0,23212.0,23219.0,132.0,2.0,-223.0,-42.0,-13307.0,181.0,13084.0,264.0,,
2025-07-25 16:33,23219.0,23219.0,23216.0,23217.0,51.0,-2.0,-37.0,-37.0,-13307.0,0.0,13270.0,-102.0,,
2025-07-25 16:34,23217.0,23219.0,23216.0,23217.0,78.0,0.0,-37.0,-37.0,-13307.0,0.0,13270.0,0.0,,
2025-07-25 16:35,23217.0,23217.0,23214.0,23214.0,39.0,-3.0,-318.0,-37.0,-13307.0,281.0,12989.0,-117.0,,
2025-07-25 16:36,23214.0,23215.0,23213.0,23213.0,32.0,-1.0,-350.0,-37.0,-13307.0,313.0,12957.0,-32.0,,
2025-07-25 16:37,23213.0,23214.0,23211.0,23211.0,45.0,-2.0,-299.0,-37.0,-13307.0,262.0,13008.0,-90.0,,
2025-07-25 16:38,23211.0,23213.0,23211.0,23213.0,13.0,2.0,-293.0,-37.0,-13307.0,256.0,13014.0,26.0,,
2025-07-25 16:39,23213.0,23214.0,23212.0,23212.0,27.0,-1.0,958.0,958.0,-13307.0,0.0,14265.0,-27.0,,
2025-07-25 16:40,23212.0,23212.0,23209.0,23212.0,50.0,0.0,781.0,958.0,-13307.0,177.0,14088.0,0.0,,
2025-07-25 16:41,23212.0,23212.0,23209.0,23210.0,23.0,-2.0,779.0,958.0,-13307.0,179.0,14086.0,-46.0,,
2025-07-25 16:42,23210.0,23213.0,23210.0,23212.0,11.0,2.0,769.0,958.0,-13307.0,189.0,14076.0,22.0,,
2025-07-25 16:43,23212.0,23212.0,23210.0,23212.0,19.0,0.0,1007.0,1007.0,-13307.0,0.0,14314.0,0.0,,
2025-07-25 16:44,23212.0,23212.0,23206.0,23206.0,43.0,-6.0,948.0,1007.0,-13307.0,59.0,14255.0,-258.0,,
2025-07-25 16:45,23208.0,23211.0,23208.0,23210.0,9.0,4.0,1508.0,1508.0,-13171.0,0.0,14679.0,36.0,,
2025-07-25 16:46,23210.0,23211.0,23205.0,23205.0,51.0,-5.0,905.0,1508.0,-13171.0,603.0,14076.0,-255.0,,
2025-07-25 16:47,23205.0,23207.0,23204.0,23207.0,31.0,2.0,737.0,1508.0,-13171.0,771.0,13908.0,62.0,,
2025-07-25 16:48,23207.0,23208.0,23203.0,23207.0,47.0,0.0,737.0,1508.0,-13171.0,771.0,13908.0,0.0,,
2025-07-25 16:49,23207.0,23210.0,23207.0,23209.0,28.0,2.0,703.0,1508.0,-13171.0,805.0,13874.0,56.0,,
2025-07-25 16:50,23209.0,23213.0,23209.0,23212.0,21.0,3.0,910.0,1508.0,-13171.0,598.0,14081.0,63.0,,
2025-07-25 16:51,23212.0,23213.0,23208.0,23209.0,29.0,-3.0,1027.0,1508.0,-13171.0,481.0,14198.0,-87.0,,
2025-07-25 16:52,23210.0,23211.0,23209.0,23209.0,6.0,0.0,1211.0,1508.0,-13171.0,297.0,14382.0,0.0,,
2025-07-25 16:53,23209.0,23210.0,23209.0,23210.0,7.0,1.0,1218.0,1508.0,-13147.0,290.0,14365.0,7.0,,
2025-07-25 16:54,23211.0,23211.0,23210.0,23210.0,13.0,0.0,1194.0,1508.0,-12762.0,314.0,13956.0,0.0,,
2025-07-25 16:55,23210.0,23211.0,23207.0,23207.0,26.0,-3.0,731.0,1508.0,-12762.0,777.0,13493.0,-78.0,,
2025-07-25 16:56,23207.0,23207.0,23204.0,23206.0,39.0,-1.0,692.0,1508.0,-12711.0,816.0,13403.0,-39.0,,
2025-07-25 16:57,23206.0,23207.0,23205.0,23206.0,14.0,0.0,641.0,1508.0,-12504.0,867.0,13145.0,0.0,,
2025-07-25 16:58,23206.0,23207.0,23206.0,23206.0,38.0,0.0,246.0,1508.0,-12504.0,1262.0,12750.0,0.0,,
2025-07-25 16:59,23205.0,23206.0,23205.0,23206.0,9.0,0.0,434.0,1508.0,-11984.0,1074.0,12418.0,0.0,,
2025-07-25 17:00,23205.0,23206.0,23202.0,23203.0,96.0,-3.0,-374.0,1508.0,-11401.0,1882.0,11027.0,-288.0,,
2025-07-25 17:01,23203.0,23205.0,23202.0,23205.0,32.0,2.0,-102.0,1508.0,-9329.0,1610.0,9227.0,64.0,,
2025-07-25 17:02,23205.0,23206.0,23202.0,23202.0,28.0,-3.0,-186.0,1508.0,-9306.0,1694.0,9120.0,-84.0,,
2025-07-25 17:03,23202.0,23203.0,23200.0,23203.0,52.0,1.0,-157.0,1508.0,-8906.0,1665.0,8749.0,52.0,,
2025-07-25 17:04,23203.0,23206.0,23203.0,23205.0,17.0,2.0,89.0,1508.0,-7903.0,1419.0,7992.0,34.0,,
2025-07-25 17:05,23205.0,23205.0,23203.0,23205.0,16.0,0.0,89.0,1508.0,-7903.0,1419.0,7992.0,0.0,,
2025-07-25 17:06,23205.0,23209.0,23205.0,23206.0,31.0,1.0,120.0,1508.0,-7903.0,1388.0,8023.0,31.0,,
2025-07-25 17:07,23206.0,23207.0,23204.0,23204.0,17.0,-2.0,2.0,1508.0,-7903.0,1506.0,7905.0,-34.0,,
2025-07-25 17:08,23204.0,23205.0,23204.0,23205.0,13.0,1.0,-83.0,1508.0,-7903.0,1591.0,7820.0,13.0,,
2025-07-25 17:09,23205.0,23207.0,23205.0,23207.0,9.0,2.0,115.0,1508.0,-7523.0,1393.0,7638.0,18.0,,
2025-07-25 17:10,23207.0,23207.0,23205.0,23207.0,11.0,0.0,201.0,1508.0,-7523.0,1307.0,7724.0,0.0,,
2025-07-25 17:11,23207.0,23207.0,23205.0,23205.0,19.0,-2.0,33.0,1508.0,-7523.0,1475.0,7556.0,-38.0,,
2025-07-25 17:12,23205.0,23208.0,23205.0,23207.0,5.0,2.0,95.0,1508.0,-7523.0,1413.0,7618.0,10.0,,
2025-07-25 17:13,23207.0,23207.0,23202.0,23205.0,35.0,-2.0,89.0,1508.0,-7523.0,1419.0,7612.0,-70.0,,
2025-07-25 17:14,23205.0,23205.0,23203.0,23203.0,7.0,-2.0,75.0,1508.0,-7523.0,1433.0,7598.0,-14.0,,
2025-07-25 17:15,23203.0,23210.0,23203.0,23210.0,22.0,7.0,307.0,1508.0,-7523.0,1201.0,7830.0,154.0,,
2025-07-25 17:16,23210.0,23210.0,23206.0,23206.0,12.0,-4.0,934.0,1508.0,-2392.0,574.0,3326.0,-48.0,,
2025-07-25 17:17,23206.0,23207.0,23206.0,23206.0,6.0,0.0,790.0,1508.0,-2392.0,718.0,3182.0,0.0,,
2025-07-25 17:18,23206.0,23207.0,23205.0,23205.0,9.0,-1.0,705.0,1508.0,-2392.0,803.0,3097.0,-9.0,,
2025-07-25 17:19,23205.0,23206.0,23204.0,23204.0,19.0,-1.0,611.0,1508.0,-2392.0,897.0,3003.0,-19.0,,
2025-07-25 17:20,23204.0,23204.0,23196.0,23198.0,138.0,-6.0,-193.0,1508.0,-1691.0,1701.0,1498.0,-828.0,,
2025-07-25 17:21,23197.0,23199.0,23197.0,23197.0,50.0,-1.0,-243.0,1508.0,-1691.0,1751.0,1448.0,-50.0,,
2025-07-25 17:22,23197.0,23199.0,23197.0,23199.0,13.0,2.0,-25.0,1508.0,-1691.0,1533.0,1666.0,26.0,,
2025-07-25 17:23,23199.0,23202.0,23198.0,23202.0,25.0,3.0,-742.0,1508.0,-1691.0,2250.0,949.0,75.0,,
2025-07-25 17:24,23202.0,23205.0,23202.0,23205.0,36.0,3.0,-502.0,1508.0,-1691.0,2010.0,1189.0,108.0,,
2025-07-25 17:25,23205.0,23209.0,23205.0,23206.0,37.0,1.0,-421.0,1508.0,-1691.0,1929.0,1270.0,37.0,,
2025-07-25 17:26,23206.0,23207.0,23206.0,23206.0,10.0,0.0,-526.0,1508.0,-1559.0,2034.0,1033.0,0.0,,
2025-07-25 17:27,23206.0,23211.0,23206.0,23211.0,48.0,5.0,-286.0,1508.0,-1518.0,1794.0,1232.0,240.0,,
2025-07-25 17:28,23211.0,23213.0,23210.0,23211.0,52.0,0.0,-327.0,1508.0,-742.0,1835.0,415.0,0.0,,
2025-07-25 17:29,23211.0,23212.0,23210.0,23212.0,35.0,1.0,-898.0,1508.0,-898.0,2406.0,0.0,35.0,,
2025-07-25 17:30,23212.0,23215.0,23211.0,23213.0,55.0,1.0,-843.0,1508.0,-898.0,2351.0,55.0,55.0,,
2025-07-25 17:31,23213.0,23218.0,23213.0,23216.0,76.0,3.0,-897.0,1508.0,-898.0,2405.0,1.0,228.0,,
2025-07-25 17:32,23218.0,23218.0,23216.0,23217.0,64.0,1.0,-1097.0,1508.0,-1097.0,2605.0,0.0,64.0,,
2025-07-25 17:33,23217.0,23221.0,23217.0,23221.0,137.0,4.0,-447.0,1508.0,-1097.0,1955.0,650.0,548.0,,
2025-07-25 17:34,23220.0,23220.0,23216.0,23217.0,59.0,-4.0,-683.0,1508.0,-1097.0,2191.0,414.0,-236.0,,
2025-07-25 17:35,23217.0,23218.0,23217.0,23218.0,31.0,1.0,-535.0,1508.0,-1097.0,2043.0,562.0,31.0,,
2025-07-25 17:36,23218.0,23221.0,23218.0,23220.0,46.0,2.0,-411.0,1508.0,-1097.0,1919.0,686.0,92.0,,
2025-07-25 17:37,23220.0,23220.0,23219.0,23220.0,17.0,0.0,-321.0,1508.0,-1097.0,1829.0,776.0,0.0,,
2025-07-25 17:38,23220.0,23222.0,23220.0,23221.0,44.0,1.0,-303.0,1508.0,-1097.0,1811.0,794.0,44.0,,
2025-07-25 17:39,23221.0,23221.0,23219.0,23219.0,15.0,-2.0,-306.0,1508.0,-1097.0,1814.0,791.0,-30.0,,
2025-07-25 17:40,23219.0,23219.0,23217.0,23218.0,45.0,-1.0,-351.0,1508.0,-1097.0,1859.0,746.0,-45.0,,
2025-07-25 17:41,23218.0,23218.0,23216.0,23218.0,32.0,0.0,-305.0,1508.0,-1097.0,1813.0,792.0,0.0,,
2025-07-25 17:42,23218.0,23219.0,23215.0,23215.0,10.0,-3.0,-357.0,1508.0,-1097.0,1865.0,740.0,-30.0,,
2025-07-25 17:43,23215.0,23216.0,23215.0,23216.0,28.0,1.0,-329.0,1508.0,-1097.0,1837.0,768.0,28.0,,
2025-07-25 17:44,23216.0,23217.0,23215.0,23215.0,18.0,-1.0,-89.0,1508.0,-1097.0,1597.0,1008.0,-18.0,,
2025-07-25 17:45,23215.0,23217.0,23214.0,23216.0,14.0,1.0,-111.0,1218.0,-1097.0,1329.0,986.0,14.0,,
2025-07-25 17:46,23216.0,23217.0,23216.0,23216.0,10.0,0.0,144.0,1218.0,-1097.0,1074.0,1241.0,0.0,,
2025-07-25 17:47,23216.0,23216.0,23214.0,23214.0,14.0,-2.0,54.0,1218.0,-1097.0,1164.0,1151.0,-28.0,,
2025-07-25 17:48,23214.0,23214.0,23214.0,23214.0,10.0,0.0,54.0,1218.0,-1097.0,1164.0,1151.0,0.0,,
2025-07-25 17:49,23214.0,23215.0,23214.0,23215.0,9.0,1.0,7.0,1218.0,-1097.0,1211.0,1104.0,9.0,,
2025-07-25 17:50,23214.0,23215.0,23213.0,23213.0,17.0,-2.0,-90.0,1218.0,-1097.0,1308.0,1007.0,-34.0,,
2025-07-25 17:51,23213.0,23215.0,23213.0,23215.0,4.0,2.0,5.0,1218.0,-1097.0,1213.0,1102.0,8.0,,
2025-07-25 17:52,23215.0,23217.0,23215.0,23215.0,54.0,0.0,5.0,1218.0,-1097.0,1213.0,1102.0,0.0,,
2025-07-25 17:53,23215.0,23217.0,23215.0,23217.0,9.0,2.0,16.0,1194.0,-1097.0,1178.0,1113.0,18.0,,
2025-07-25 17:54,23217.0,23217.0,23216.0,23217.0,5.0,0.0,16.0,934.0,-1097.0,918.0,1113.0,0.0,,
2025-07-25 17:55,23217.0,23217.0,23215.0,23217.0,10.0,0.0,94.0,934.0,-1097.0,840.0,1191.0,0.0,,
2025-07-25 17:56,23217.0,23217.0,23216.0,23216.0,11.0,-1.0,122.0,934.0,-1097.0,812.0,1219.0,-11.0,,
2025-07-25 17:57,23216.0,23216.0,23216.0,23216.0,6.0,0.0,122.0,934.0,-1097.0,812.0,1219.0,0.0,,
2025-07-25 17:58,23216.0,23218.0,23216.0,23217.0,17.0,1.0,139.0,934.0,-1097.0,795.0,1236.0,17.0,,
2025-07-25 17:59,23217.0,23218.0,23217.0,23217.0,22.0,0.0,139.0,934.0,-1097.0,795.0,1236.0,0.0,,
2025-07-25 18:00,23217.0,23217.0,23213.0,23214.0,31.0,-3.0,334.0,934.0,-1097.0,600.0,1431.0,-93.0,,
2025-07-25 18:01,23214.0,23215.0,23213.0,23213.0,13.0,-1.0,257.0,934.0,-1097.0,677.0,1354.0,-13.0,,
2025-07-25 18:02,23213.0,23215.0,23213.0,23215.0,6.0,2.0,353.0,934.0,-1097.0,581.0,1450.0,12.0,,
2025-07-25 18:03,23215.0,23215.0,23215.0,23215.0,4.0,0.0,301.0,934.0,-1097.0,633.0,1398.0,0.0,,
2025-07-25 18:04,23215.0,23215.0,23214.0,23215.0,5.0,0.0,267.0,934.0,-1097.0,667.0,1364.0,0.0,,
2025-07-25 18:05,23215.0,23215.0,23214.0,23214.0,9.0,-1.0,258.0,934.0,-1097.0,676.0,1355.0,-9.0,,
2025-07-25 18:06,23214.0,23215.0,23214.0,23215.0,4.0,1.0,231.0,934.0,-1097.0,703.0,1328.0,4.0,,
2025-07-25 18:07,23215.0,23216.0,23215.0,23216.0,4.0,1.0,269.0,934.0,-1097.0,665.0,1366.0,4.0,,
2025-07-25 18:08,23216.0,23216.0,23213.0,23214.0,7.0,-2.0,242.0,934.0,-1097.0,692.0,1339.0,-14.0,,
2025-07-25 18:09,23214.0,23214.0,23213.0,23213.0,4.0,-1.0,220.0,934.0,-1097.0,714.0,1317.0,-4.0,,
2025-07-25 18:10,23213.0,23216.0,23213.0,23214.0,7.0,1.0,227.0,934.0,-1097.0,707.0,1324.0,7.0,,
2025-07-25 18:11,23214.0,23215.0,23213.0,23215.0,10.0,1.0,275.0,934.0,-1097.0,659.0,1372.0,10.0,,
2025-07-25 18:12,23215.0,23219.0,23215.0,23219.0,14.0,4.0,321.0,934.0,-1097.0,613.0,1418.0,56.0,,
2025-07-25 18:13,23219.0,23219.0,23218.0,23218.0,17.0,-1.0,374.0,934.0,-1097.0,560.0,1471.0,-17.0,,
2025-07-25 18:14,23218.0,23218.0,23218.0,23218.0,4.0,0.0,388.0,934.0,-1097.0,546.0,1485.0,0.0,,
