時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-07-23 08:50,23110.0,23112.0,23093.0,23099.0,796.0,-10.0,31329.0,39289.0,0.0,7960.0,31329.0,-7960.0,多,bot0
2025-07-23 08:51,23103.0,23103.0,23092.0,23092.0,197.0,-9.0,29948.0,39289.0,0.0,9341.0,29948.0,-1773.0,沖,bot0
2025-07-23 08:52,23080.0,23087.0,23079.0,23087.0,269.0,7.0,11449.0,39289.0,0.0,27840.0,11449.0,1883.0,多,bot5
2025-07-23 08:52,23080.0,23087.0,23079.0,23087.0,269.0,7.0,11449.0,39289.0,0.0,27840.0,11449.0,1883.0,多,bot6
2025-07-23 08:52,23080.0,23087.0,23079.0,23087.0,269.0,7.0,11449.0,39289.0,0.0,27840.0,11449.0,1883.0,多,bot7
2025-07-23 08:52,23080.0,23087.0,23079.0,23087.0,269.0,7.0,11449.0,39289.0,0.0,27840.0,11449.0,1883.0,多,bot8
2025-07-23 08:52,23080.0,23093.0,23079.0,23079.0,462.0,-1.0,9104.0,39289.0,0.0,30185.0,9104.0,-462.0,沖,bot5
2025-07-23 08:52,23080.0,23093.0,23079.0,23079.0,462.0,-1.0,9104.0,39289.0,0.0,30185.0,9104.0,-462.0,沖,bot6
2025-07-23 08:52,23080.0,23093.0,23079.0,23079.0,462.0,-1.0,9104.0,39289.0,0.0,30185.0,9104.0,-462.0,沖,bot8
2025-07-23 08:55,23108.0,23114.0,23108.0,23114.0,166.0,7.0,27015.0,39289.0,0.0,12274.0,27015.0,1162.0,多,bot0
2025-07-23 08:55,23108.0,23115.0,23108.0,23115.0,171.0,8.0,27221.0,39289.0,0.0,12068.0,27221.0,1368.0,沖,bot7
2025-07-23 08:55,23108.0,23116.0,23100.0,23100.0,400.0,-7.0,23053.0,39289.0,0.0,16236.0,23053.0,-2800.0,沖,bot0
2025-07-23 08:59,23103.0,23105.0,23090.0,23098.0,209.0,-5.0,24797.0,39289.0,0.0,14492.0,24797.0,-1045.0,多,bot0
2025-07-23 09:00,23091.0,23091.0,23082.0,23082.0,117.0,-9.0,18561.0,39289.0,0.0,20728.0,18561.0,-1053.0,沖,bot0
2025-07-23 09:01,23144.0,23144.0,23125.0,23131.0,516.0,-13.0,148162.0,154870.0,0.0,6708.0,148162.0,-6708.0,多,bot5
2025-07-23 09:01,23144.0,23144.0,23125.0,23131.0,516.0,-13.0,148162.0,154870.0,0.0,6708.0,148162.0,-6708.0,多,bot6
2025-07-23 09:01,23144.0,23144.0,23125.0,23131.0,516.0,-13.0,148162.0,154870.0,0.0,6708.0,148162.0,-6708.0,多,bot7
2025-07-23 09:01,23144.0,23144.0,23125.0,23131.0,516.0,-13.0,148162.0,154870.0,0.0,6708.0,148162.0,-6708.0,多,bot8
2025-07-23 09:01,23144.0,23144.0,23118.0,23118.0,962.0,-26.0,129858.0,154870.0,0.0,25012.0,129858.0,-25012.0,沖,bot6
2025-07-23 09:01,23144.0,23144.0,23118.0,23118.0,962.0,-26.0,129858.0,154870.0,0.0,25012.0,129858.0,-25012.0,沖,bot8
2025-07-23 09:01,23144.0,23144.0,23118.0,23118.0,962.0,-26.0,129858.0,154870.0,0.0,25012.0,129858.0,-25012.0,多,A3
2025-07-23 09:01,23144.0,23144.0,23114.0,23114.0,1040.0,-30.0,123670.0,154870.0,0.0,31200.0,123670.0,-31200.0,沖,bot5
2025-07-23 09:02,23113.0,23132.0,23113.0,23123.0,442.0,12.0,111433.0,154870.0,0.0,43437.0,111433.0,5304.0,沖,A3
2025-07-23 09:03,23130.0,23150.0,23130.0,23139.0,1188.0,15.0,132516.0,154870.0,0.0,22354.0,132516.0,17820.0,沖,bot7
2025-07-23 09:04,23142.0,23142.0,23142.0,23142.0,6.0,1.0,141069.0,154870.0,0.0,13801.0,141069.0,6.0,多,A2
2025-07-23 09:04,23142.0,23142.0,23142.0,23142.0,6.0,1.0,141069.0,154870.0,0.0,13801.0,141069.0,6.0,多,A4
2025-07-23 09:04,23142.0,23142.0,23135.0,23135.0,94.0,-6.0,140499.0,154870.0,0.0,14371.0,140499.0,-564.0,多,A1
2025-07-23 09:04,23142.0,23142.0,23130.0,23136.0,241.0,-5.0,139858.0,154870.0,0.0,15012.0,139858.0,-1205.0,多,bot0
2025-07-23 09:04,23142.0,23142.0,23128.0,23128.0,514.0,-13.0,134381.0,154870.0,0.0,20489.0,134381.0,-6682.0,沖,A1
2025-07-23 09:04,23142.0,23142.0,23127.0,23127.0,526.0,-14.0,133699.0,154870.0,0.0,21171.0,133699.0,-7364.0,沖,A2
2025-07-23 09:05,23141.0,23145.0,23131.0,23131.0,452.0,-7.0,135964.0,154870.0,0.0,18906.0,135964.0,-3164.0,沖,bot0
2025-07-23 09:05,23141.0,23145.0,23118.0,23118.0,755.0,-20.0,124028.0,154870.0,0.0,30842.0,124028.0,-15100.0,沖,A4
2025-07-23 09:06,23115.0,23135.0,23097.0,23135.0,1034.0,19.0,135718.0,154870.0,0.0,19152.0,135718.0,19646.0,多,A3
2025-07-23 09:07,23135.0,23139.0,23133.0,23139.0,38.0,7.0,135986.0,154870.0,0.0,18884.0,135986.0,266.0,多,bot5
2025-07-23 09:07,23135.0,23139.0,23133.0,23139.0,38.0,7.0,135986.0,154870.0,0.0,18884.0,135986.0,266.0,多,bot6
2025-07-23 09:07,23135.0,23139.0,23133.0,23139.0,38.0,7.0,135986.0,154870.0,0.0,18884.0,135986.0,266.0,多,bot7
2025-07-23 09:07,23135.0,23139.0,23133.0,23139.0,38.0,7.0,135986.0,154870.0,0.0,18884.0,135986.0,266.0,多,bot8
2025-07-23 09:07,23135.0,23139.0,23133.0,23139.0,38.0,7.0,135986.0,154870.0,0.0,18884.0,135986.0,266.0,多,bot9
2025-07-23 09:07,23135.0,23153.0,23133.0,23146.0,931.0,14.0,148754.0,154870.0,0.0,6116.0,148754.0,13034.0,沖,A3
2025-07-23 09:07,23135.0,23153.0,23133.0,23144.0,1160.0,12.0,149640.0,154870.0,0.0,5230.0,149640.0,13920.0,沖,bot6
2025-07-23 09:07,23135.0,23153.0,23133.0,23144.0,1160.0,12.0,149640.0,154870.0,0.0,5230.0,149640.0,13920.0,沖,bot8
2025-07-23 09:07,23135.0,23153.0,23133.0,23144.0,1160.0,12.0,149640.0,154870.0,0.0,5230.0,149640.0,13920.0,沖,bot9
2025-07-23 09:07,23135.0,23153.0,23133.0,23143.0,1177.0,11.0,148667.0,154870.0,0.0,6203.0,148667.0,12947.0,沖,bot5
2025-07-23 09:07,23135.0,23157.0,23133.0,23145.0,1446.0,13.0,154518.0,154870.0,0.0,352.0,154518.0,18798.0,沖,bot7
2025-07-23 09:09,23171.0,23176.0,23171.0,23176.0,277.0,8.0,190748.0,190748.0,0.0,0.0,190748.0,2216.0,多,bot0
2025-07-23 09:10,23180.0,23181.0,23168.0,23168.0,621.0,-12.0,202416.0,209868.0,0.0,7452.0,202416.0,-7452.0,沖,bot0
2025-07-23 09:10,23180.0,23181.0,23166.0,23166.0,645.0,-14.0,200838.0,209868.0,0.0,9030.0,200838.0,-9030.0,多,A2
2025-07-23 09:10,23180.0,23181.0,23166.0,23166.0,645.0,-14.0,200838.0,209868.0,0.0,9030.0,200838.0,-9030.0,多,A4
2025-07-23 09:10,23180.0,23181.0,23163.0,23163.0,739.0,-17.0,197305.0,209868.0,0.0,12563.0,197305.0,-12563.0,多,A1
2025-07-23 09:11,23180.0,23180.0,23180.0,23180.0,29.0,4.0,205932.0,209868.0,0.0,3936.0,205932.0,116.0,多,A3
2025-07-23 09:11,23180.0,23186.0,23179.0,23179.0,277.0,3.0,206647.0,209868.0,0.0,3221.0,206647.0,831.0,沖,A1
2025-07-23 09:11,23180.0,23186.0,23179.0,23179.0,277.0,3.0,206647.0,209868.0,0.0,3221.0,206647.0,831.0,沖,A2
2025-07-23 09:11,23180.0,23186.0,23177.0,23177.0,299.0,1.0,206115.0,209868.0,0.0,3753.0,206115.0,299.0,沖,A4
2025-07-23 09:11,23180.0,23186.0,23173.0,23173.0,506.0,-3.0,204298.0,209868.0,0.0,5570.0,204298.0,-1518.0,沖,A3
2025-07-23 09:14,23181.0,23184.0,23178.0,23183.0,102.0,2.0,209604.0,209868.0,0.0,264.0,209604.0,204.0,多,bot0
2025-07-23 09:15,23187.0,23193.0,23180.0,23180.0,881.0,-7.0,206113.0,212280.0,0.0,6167.0,206113.0,-6167.0,沖,bot0
2025-07-23 09:19,23165.0,23170.0,23165.0,23170.0,73.0,8.0,194132.0,212280.0,0.0,18148.0,194132.0,584.0,多,bot0
2025-07-23 09:21,23182.0,23187.0,23181.0,23187.0,274.0,8.0,206254.0,212280.0,0.0,6026.0,206254.0,2192.0,多,A1
2025-07-23 09:21,23182.0,23194.0,23181.0,23194.0,502.0,15.0,211592.0,212280.0,0.0,688.0,211592.0,7530.0,多,A2
2025-07-23 09:21,23182.0,23194.0,23181.0,23194.0,502.0,15.0,211592.0,212280.0,0.0,688.0,211592.0,7530.0,多,A4
2025-07-23 09:21,23182.0,23196.0,23181.0,23188.0,777.0,9.0,211055.0,212280.0,0.0,1225.0,211055.0,6993.0,沖,bot0
2025-07-23 09:21,23182.0,23196.0,23181.0,23185.0,830.0,6.0,209042.0,212280.0,0.0,3238.0,209042.0,4980.0,沖,A1
2025-07-23 09:21,23182.0,23196.0,23181.0,23181.0,933.0,2.0,205928.0,212280.0,0.0,6352.0,205928.0,1866.0,沖,A2
2025-07-23 09:22,23183.0,23194.0,23166.0,23166.0,662.0,-17.0,197100.0,212280.0,0.0,15180.0,197100.0,-11254.0,沖,A4
2025-07-23 09:23,23173.0,23173.0,23161.0,23168.0,445.0,-5.0,196429.0,212280.0,0.0,15851.0,196429.0,-2225.0,多,bot5
2025-07-23 09:23,23173.0,23173.0,23161.0,23168.0,445.0,-5.0,196429.0,212280.0,0.0,15851.0,196429.0,-2225.0,多,bot6
2025-07-23 09:23,23173.0,23173.0,23161.0,23168.0,445.0,-5.0,196429.0,212280.0,0.0,15851.0,196429.0,-2225.0,多,bot7
2025-07-23 09:23,23173.0,23173.0,23151.0,23151.0,925.0,-22.0,178304.0,212280.0,0.0,33976.0,178304.0,-20350.0,沖,bot5
2025-07-23 09:23,23173.0,23173.0,23151.0,23151.0,925.0,-22.0,178304.0,212280.0,0.0,33976.0,178304.0,-20350.0,沖,bot6
2025-07-23 09:24,23150.0,23156.0,23144.0,23144.0,505.0,-5.0,169969.0,212280.0,0.0,42311.0,169969.0,-2525.0,沖,bot7
2025-07-23 09:53,23230.0,23234.0,23229.0,23234.0,207.0,10.0,221139.0,221139.0,19614.0,0.0,201525.0,2070.0,多,bot0
2025-07-23 09:54,23248.0,23252.0,23243.0,23243.0,683.0,-1.0,240946.0,251529.0,19614.0,10583.0,221332.0,-683.0,沖,bot0
2025-07-23 09:58,23236.0,23241.0,23236.0,23241.0,40.0,5.0,236188.0,251529.0,19614.0,15341.0,216574.0,200.0,多,bot0
2025-07-23 10:02,23232.0,23232.0,23225.0,23225.0,69.0,-6.0,142208.0,251529.0,77552.0,109321.0,64656.0,-414.0,沖,bot0
2025-07-23 10:53,23195.0,23198.0,23192.0,23192.0,139.0,-5.0,-61234.0,246057.0,-61234.0,307291.0,0.0,-695.0,空,bot0
2025-07-23 10:55,23190.0,23200.0,23187.0,23200.0,101.0,10.0,-60399.0,246057.0,-61219.0,306456.0,820.0,1010.0,沖,bot0
2025-07-23 11:00,23211.0,23222.0,23211.0,23216.0,247.0,7.0,-44960.0,171506.0,-62790.0,216466.0,17830.0,1729.0,空,bot0
2025-07-23 11:01,23216.0,23227.0,23214.0,23227.0,219.0,13.0,-42385.0,171506.0,-62790.0,213891.0,20405.0,2847.0,沖,bot0
2025-07-23 11:14,23220.0,23241.0,23220.0,23235.0,604.0,13.0,-33713.0,171506.0,-62790.0,205219.0,29077.0,7852.0,空,bot0
2025-07-23 11:18,23237.0,23240.0,23236.0,23240.0,41.0,3.0,-33727.0,171506.0,-62790.0,205233.0,29063.0,123.0,沖,bot0
