時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-08-18 08:49,24205.0,24210.0,24203.0,24210.0,33.0,5.0,12284.0,12284.0,0.0,0.0,12284.0,165.0,多,bot0
2025-08-18 08:52,24216.0,24222.0,24211.0,24211.0,468.0,-5.0,15539.0,17879.0,0.0,2340.0,15539.0,-2340.0,沖,bot0
2025-08-18 08:56,24203.0,24205.0,24185.0,24192.0,485.0,-11.0,6579.0,17879.0,0.0,11300.0,6579.0,-5335.0,多,bot0
2025-08-18 08:58,24208.0,24208.0,24204.0,24204.0,19.0,-4.0,13463.0,17879.0,0.0,4416.0,13463.0,-76.0,沖,bot0
2025-08-18 09:01,24221.0,24225.0,24208.0,24215.0,605.0,-6.0,34216.0,37846.0,0.0,3630.0,34216.0,-3630.0,多,C03
2025-08-18 09:02,24205.0,24205.0,24201.0,24201.0,22.0,-3.0,24894.0,37846.0,0.0,12952.0,24894.0,-66.0,沖,C03
2025-08-18 09:02,24205.0,24208.0,24201.0,24208.0,76.0,4.0,25264.0,37846.0,0.0,12582.0,25264.0,304.0,多,bot0
2025-08-18 09:03,24227.0,24240.0,24226.0,24240.0,541.0,13.0,45839.0,45839.0,0.0,0.0,45839.0,7033.0,沖,bot0
2025-08-18 09:03,24227.0,24265.0,24226.0,24259.0,2051.0,32.0,104438.0,104438.0,0.0,0.0,104438.0,65632.0,空,D1
2025-08-18 09:03,24227.0,24265.0,24226.0,24259.0,2051.0,32.0,104438.0,104438.0,0.0,0.0,104438.0,65632.0,空,D2
2025-08-18 09:04,24249.0,24249.0,24240.0,24248.0,169.0,-1.0,91371.0,91540.0,0.0,169.0,91371.0,-169.0,多,C0
2025-08-18 09:04,24249.0,24249.0,24240.0,24248.0,169.0,-1.0,91371.0,91540.0,0.0,169.0,91371.0,-169.0,沖,D1
2025-08-18 09:04,24249.0,24249.0,24240.0,24248.0,169.0,-1.0,91371.0,91540.0,0.0,169.0,91371.0,-169.0,沖,D2
2025-08-18 09:04,24249.0,24265.0,24240.0,24257.0,897.0,8.0,98716.0,98716.0,0.0,0.0,98716.0,7176.0,沖,C0
2025-08-18 09:07,24264.0,24266.0,24260.0,24266.0,116.0,3.0,106098.0,106098.0,0.0,0.0,106098.0,348.0,多,C03
2025-08-18 09:08,24262.0,24270.0,24261.0,24270.0,85.0,8.0,105939.0,105939.0,0.0,0.0,105939.0,680.0,多,bot0
2025-08-18 09:08,24262.0,24270.0,24261.0,24270.0,85.0,8.0,105939.0,105939.0,0.0,0.0,105939.0,680.0,多,C0
2025-08-18 09:09,24278.0,24295.0,24274.0,24289.0,862.0,11.0,122597.0,122597.0,0.0,0.0,122597.0,9482.0,沖,bot0
2025-08-18 09:09,24278.0,24295.0,24274.0,24289.0,862.0,11.0,122597.0,122597.0,0.0,0.0,122597.0,9482.0,沖,C0
2025-08-18 09:09,24278.0,24295.0,24274.0,24289.0,862.0,11.0,122597.0,122597.0,0.0,0.0,122597.0,9482.0,沖,C03
2025-08-18 09:09,24278.0,24295.0,24274.0,24289.0,862.0,11.0,122597.0,122597.0,0.0,0.0,122597.0,9482.0,空,D2
2025-08-18 09:10,24287.0,24295.0,24283.0,24295.0,445.0,9.0,130008.0,130008.0,0.0,0.0,130008.0,4005.0,沖,D2
2025-08-18 09:12,24286.0,24289.0,24277.0,24285.0,366.0,-1.0,132020.0,142162.0,0.0,10142.0,132020.0,-366.0,多,C3
2025-08-18 09:12,24286.0,24296.0,24277.0,24285.0,686.0,-1.0,131700.0,142162.0,0.0,10462.0,131700.0,-686.0,沖,C3
2025-08-18 09:13,24285.0,24292.0,24285.0,24292.0,67.0,5.0,133530.0,142162.0,0.0,8632.0,133530.0,335.0,多,bot0
2025-08-18 09:13,24285.0,24292.0,24285.0,24292.0,67.0,5.0,133530.0,142162.0,0.0,8632.0,133530.0,335.0,多,C0
2025-08-18 09:13,24285.0,24292.0,24285.0,24292.0,67.0,5.0,133530.0,142162.0,0.0,8632.0,133530.0,335.0,多,C03
2025-08-18 09:14,24299.0,24318.0,24298.0,24314.0,664.0,17.0,150683.0,150683.0,0.0,0.0,150683.0,11288.0,沖,bot0
2025-08-18 09:14,24299.0,24318.0,24298.0,24314.0,664.0,17.0,150683.0,150683.0,0.0,0.0,150683.0,11288.0,沖,C0
2025-08-18 09:14,24299.0,24318.0,24298.0,24314.0,664.0,17.0,150683.0,150683.0,0.0,0.0,150683.0,11288.0,沖,C03
2025-08-18 09:14,24299.0,24318.0,24298.0,24311.0,720.0,14.0,149475.0,149475.0,0.0,0.0,149475.0,10080.0,空,D2
2025-08-18 09:15,24314.0,24319.0,24314.0,24319.0,235.0,5.0,157978.0,157978.0,0.0,0.0,157978.0,1175.0,沖,D2
2025-08-18 09:18,24322.0,24328.0,24322.0,24328.0,61.0,5.0,178910.0,187649.0,0.0,8739.0,178910.0,305.0,多,bot0
2025-08-18 09:18,24322.0,24328.0,24322.0,24328.0,61.0,5.0,178910.0,187649.0,0.0,8739.0,178910.0,305.0,多,C0
2025-08-18 09:18,24322.0,24328.0,24322.0,24328.0,61.0,5.0,178910.0,187649.0,0.0,8739.0,178910.0,305.0,多,C03
2025-08-18 09:18,24322.0,24328.0,24313.0,24313.0,201.0,-10.0,176595.0,187649.0,0.0,11054.0,176595.0,-2010.0,沖,C0
2025-08-18 09:18,24322.0,24328.0,24313.0,24313.0,201.0,-10.0,176595.0,187649.0,0.0,11054.0,176595.0,-2010.0,沖,C03
