時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-07-28 17:58,23344.0,23347.0,23344.0,23345.0,35.0,1.0,-1673.0,-724.0,-5482.0,949.0,3809.0,35.0,,
2025-07-28 17:59,23345.0,23347.0,23345.0,23346.0,16.0,1.0,-1657.0,-724.0,-4988.0,933.0,3331.0,16.0,,
2025-07-28 18:00,23346.0,23346.0,23341.0,23342.0,154.0,-4.0,-2801.0,-724.0,-4988.0,2077.0,2187.0,-616.0,,
2025-07-28 18:01,23342.0,23342.0,23335.0,23337.0,285.0,-5.0,-4282.0,-724.0,-4988.0,3558.0,706.0,-1425.0,,
2025-07-28 18:02,23337.0,23339.0,23337.0,23339.0,58.0,2.0,-4346.0,-724.0,-4988.0,3622.0,642.0,116.0,,
2025-07-28 18:03,23339.0,23339.0,23338.0,23338.0,35.0,-1.0,-4093.0,-724.0,-4988.0,3369.0,895.0,-35.0,,
2025-07-28 18:04,23338.0,23339.0,23335.0,23335.0,73.0,-3.0,-4234.0,-724.0,-4988.0,3510.0,754.0,-219.0,,
2025-07-28 18:05,23335.0,23341.0,23334.0,23341.0,156.0,6.0,-3049.0,-724.0,-4831.0,2325.0,1782.0,936.0,,
2025-07-28 18:06,23341.0,23343.0,23337.0,23339.0,44.0,-2.0,-3221.0,-724.0,-4831.0,2497.0,1610.0,-88.0,,
2025-07-28 18:07,23339.0,23339.0,23337.0,23339.0,31.0,0.0,-3208.0,-724.0,-4831.0,2484.0,1623.0,0.0,,
2025-07-28 18:08,23339.0,23342.0,23337.0,23340.0,51.0,1.0,-3157.0,-724.0,-4626.0,2433.0,1469.0,51.0,,
2025-07-28 18:09,23340.0,23342.0,23330.0,23333.0,181.0,-7.0,-4370.0,-724.0,-4626.0,3646.0,256.0,-1267.0,,
2025-07-28 18:10,23333.0,23334.0,23331.0,23334.0,72.0,1.0,-4340.0,-724.0,-4370.0,3616.0,30.0,72.0,,
