時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-07-31 15:17,23593.0,23595.0,23592.0,23593.0,43.0,0.0,2581.0,4016.0,0.0,1435.0,2581.0,0.0,,
2025-07-31 15:18,23593.0,23598.0,23592.0,23596.0,51.0,3.0,2734.0,4016.0,0.0,1282.0,2734.0,153.0,,
2025-07-31 15:19,23596.0,23598.0,23595.0,23597.0,36.0,1.0,2770.0,4016.0,0.0,1246.0,2770.0,36.0,,
2025-07-31 15:20,23597.0,23602.0,23596.0,23598.0,87.0,1.0,2857.0,4016.0,0.0,1159.0,2857.0,87.0,,
2025-07-31 15:21,23598.0,23600.0,23596.0,23600.0,24.0,2.0,2905.0,4016.0,0.0,1111.0,2905.0,48.0,,
2025-07-31 15:22,23600.0,23604.0,23599.0,23600.0,72.0,0.0,2905.0,4016.0,0.0,1111.0,2905.0,0.0,,
2025-07-31 15:23,23600.0,23603.0,23600.0,23602.0,15.0,2.0,2935.0,4016.0,0.0,1081.0,2935.0,30.0,,
2025-07-31 15:24,23602.0,23609.0,23601.0,23609.0,105.0,7.0,3670.0,4016.0,0.0,346.0,3670.0,735.0,,
2025-07-31 15:25,23609.0,23610.0,23606.0,23607.0,99.0,-2.0,3472.0,4016.0,0.0,544.0,3472.0,-198.0,,
2025-07-31 15:26,23607.0,23614.0,23604.0,23613.0,164.0,6.0,4456.0,4456.0,0.0,0.0,4456.0,984.0,,
2025-07-31 15:27,23613.0,23635.0,23613.0,23634.0,560.0,21.0,16216.0,16216.0,0.0,0.0,16216.0,11760.0,,
2025-07-31 15:28,23634.0,23636.0,23623.0,23629.0,328.0,-5.0,14576.0,16216.0,0.0,1640.0,14576.0,-1640.0,,
2025-07-31 15:29,23629.0,23633.0,23629.0,23632.0,155.0,3.0,15041.0,16216.0,0.0,1175.0,15041.0,465.0,,
2025-07-31 15:30,23632.0,23636.0,23627.0,23633.0,295.0,1.0,15336.0,16216.0,0.0,880.0,15336.0,295.0,,
2025-07-31 15:31,23633.0,23635.0,23623.0,23627.0,365.0,-6.0,13146.0,16216.0,0.0,3070.0,13146.0,-2190.0,,
2025-07-31 15:32,23627.0,23634.0,23624.0,23634.0,155.0,7.0,14231.0,16216.0,0.0,1985.0,14231.0,1085.0,,
2025-07-31 15:33,23634.0,23639.0,23634.0,23636.0,191.0,2.0,14613.0,16216.0,0.0,1603.0,14613.0,382.0,,
2025-07-31 15:34,23636.0,23640.0,23636.0,23637.0,224.0,1.0,14837.0,16216.0,0.0,1379.0,14837.0,224.0,,
2025-07-31 15:35,23637.0,23639.0,23636.0,23638.0,72.0,1.0,14909.0,16216.0,0.0,1307.0,14909.0,72.0,,
2025-07-31 15:36,23638.0,23653.0,23635.0,23651.0,410.0,13.0,20239.0,20239.0,0.0,0.0,20239.0,5330.0,,
2025-07-31 15:37,23652.0,23663.0,23652.0,23663.0,624.0,12.0,27727.0,27727.0,0.0,0.0,27727.0,7488.0,,
2025-07-31 15:38,23663.0,23665.0,23660.0,23665.0,299.0,2.0,28325.0,28325.0,0.0,0.0,28325.0,598.0,,
2025-07-31 15:39,23665.0,23677.0,23665.0,23675.0,382.0,10.0,32145.0,32145.0,0.0,0.0,32145.0,3820.0,,
2025-07-31 15:40,23676.0,23680.0,23674.0,23678.0,501.0,3.0,33648.0,33648.0,0.0,0.0,33648.0,1503.0,,
2025-07-31 15:41,23678.0,23683.0,23670.0,23672.0,480.0,-6.0,30768.0,33648.0,0.0,2880.0,30768.0,-2880.0,,
2025-07-31 15:42,23672.0,23680.0,23672.0,23676.0,204.0,4.0,31584.0,33648.0,0.0,2064.0,31584.0,816.0,,
2025-07-31 15:43,23675.0,23681.0,23671.0,23681.0,213.0,5.0,32649.0,33648.0,0.0,999.0,32649.0,1065.0,,
2025-07-31 15:44,23681.0,23681.0,23676.0,23676.0,134.0,-5.0,31979.0,33648.0,0.0,1669.0,31979.0,-670.0,,
2025-07-31 15:45,23677.0,23677.0,23669.0,23673.0,198.0,-3.0,31385.0,33648.0,0.0,2263.0,31385.0,-594.0,,
2025-07-31 15:46,23673.0,23679.0,23671.0,23678.0,131.0,5.0,32040.0,33648.0,0.0,1608.0,32040.0,655.0,,
2025-07-31 15:47,23678.0,23678.0,23673.0,23677.0,83.0,-1.0,31957.0,33648.0,0.0,1691.0,31957.0,-83.0,,
2025-07-31 15:48,23677.0,23681.0,23675.0,23681.0,131.0,4.0,32481.0,33648.0,0.0,1167.0,32481.0,524.0,,
2025-07-31 15:49,23679.0,23680.0,23675.0,23675.0,115.0,-6.0,31791.0,33648.0,0.0,1857.0,31791.0,-690.0,,
2025-07-31 15:50,23675.0,23677.0,23669.0,23677.0,179.0,2.0,32149.0,33648.0,0.0,1499.0,32149.0,358.0,,
2025-07-31 15:51,23677.0,23678.0,23671.0,23673.0,82.0,-4.0,31821.0,33648.0,0.0,1827.0,31821.0,-328.0,,
2025-07-31 15:52,23675.0,23675.0,23672.0,23673.0,37.0,0.0,31821.0,33648.0,0.0,1827.0,31821.0,0.0,,
2025-07-31 15:53,23673.0,23673.0,23670.0,23670.0,125.0,-3.0,31446.0,33648.0,0.0,2202.0,31446.0,-375.0,,
2025-07-31 15:54,23670.0,23675.0,23661.0,23661.0,242.0,-9.0,29268.0,33648.0,0.0,4380.0,29268.0,-2178.0,,
2025-07-31 15:55,23662.0,23667.0,23660.0,23664.0,209.0,3.0,29895.0,33648.0,0.0,3753.0,29895.0,627.0,,
2025-07-31 15:56,23664.0,23667.0,23661.0,23667.0,82.0,3.0,30141.0,33648.0,0.0,3507.0,30141.0,246.0,,
2025-07-31 15:57,23667.0,23667.0,23663.0,23664.0,92.0,-3.0,29865.0,33648.0,0.0,3783.0,29865.0,-276.0,,
2025-07-31 15:58,23663.0,23664.0,23661.0,23662.0,64.0,-2.0,29737.0,33648.0,0.0,3911.0,29737.0,-128.0,,
2025-07-31 15:59,23662.0,23663.0,23655.0,23659.0,189.0,-3.0,29170.0,33648.0,0.0,4478.0,29170.0,-567.0,,
2025-07-31 16:00,23658.0,23663.0,23654.0,23658.0,232.0,-1.0,28938.0,33648.0,1433.0,4710.0,27505.0,-232.0,,
2025-07-31 16:01,23659.0,23663.0,23656.0,23663.0,100.0,5.0,27878.0,33648.0,1433.0,5770.0,26445.0,500.0,,
2025-07-31 16:02,23663.0,23663.0,23660.0,23661.0,52.0,-2.0,27901.0,33648.0,2581.0,5747.0,25320.0,-104.0,,
2025-07-31 16:03,23661.0,23661.0,23648.0,23649.0,236.0,-12.0,22486.0,33648.0,2581.0,11162.0,19905.0,-2832.0,,
2025-07-31 16:04,23649.0,23650.0,23646.0,23650.0,158.0,1.0,23430.0,33648.0,2581.0,10218.0,20849.0,158.0,,
2025-07-31 16:05,23650.0,23653.0,23648.0,23649.0,74.0,-1.0,23486.0,33648.0,2581.0,10162.0,20905.0,-74.0,,
2025-07-31 16:06,23649.0,23650.0,23644.0,23647.0,164.0,-2.0,23100.0,33648.0,2581.0,10548.0,20519.0,-328.0,,
2025-07-31 16:07,23648.0,23652.0,23646.0,23652.0,94.0,5.0,23570.0,33648.0,2581.0,10078.0,20989.0,470.0,,
2025-07-31 16:08,23652.0,23652.0,23645.0,23647.0,103.0,-5.0,22780.0,33648.0,2581.0,10868.0,20199.0,-515.0,,
2025-07-31 16:09,23646.0,23648.0,23642.0,23646.0,79.0,-1.0,22701.0,33648.0,2581.0,10947.0,20120.0,-79.0,,
2025-07-31 16:10,23646.0,23650.0,23646.0,23649.0,78.0,3.0,23118.0,33648.0,2581.0,10530.0,20537.0,234.0,,
2025-07-31 16:11,23649.0,23651.0,23649.0,23650.0,62.0,1.0,22755.0,33648.0,2581.0,10893.0,20174.0,62.0,,
2025-07-31 16:12,23650.0,23650.0,23647.0,23649.0,49.0,-1.0,23142.0,33648.0,2581.0,10506.0,20561.0,-49.0,,
2025-07-31 16:13,23649.0,23650.0,23647.0,23648.0,34.0,-1.0,23108.0,33648.0,2581.0,10540.0,20527.0,-34.0,,
2025-07-31 16:14,23648.0,23648.0,23642.0,23645.0,95.0,-3.0,22823.0,33648.0,2581.0,10825.0,20242.0,-285.0,,
2025-07-31 16:15,23645.0,23645.0,23642.0,23645.0,47.0,0.0,23045.0,33648.0,2581.0,10603.0,20464.0,0.0,,
2025-07-31 16:16,23645.0,23645.0,23637.0,23640.0,189.0,-5.0,22536.0,33648.0,2581.0,11112.0,19955.0,-945.0,,
2025-07-31 16:17,23639.0,23642.0,23639.0,23641.0,53.0,1.0,22589.0,33648.0,2734.0,11059.0,19855.0,53.0,,
2025-07-31 16:18,23641.0,23641.0,23633.0,23635.0,163.0,-6.0,21458.0,33648.0,2770.0,12190.0,18688.0,-978.0,,
2025-07-31 16:19,23635.0,23640.0,23635.0,23640.0,83.0,5.0,21837.0,33648.0,2857.0,11811.0,18980.0,415.0,,
2025-07-31 16:20,23640.0,23641.0,23637.0,23639.0,75.0,-1.0,21675.0,33648.0,2905.0,11973.0,18770.0,-75.0,,
2025-07-31 16:21,23639.0,23643.0,23638.0,23643.0,117.0,4.0,22095.0,33648.0,2905.0,11553.0,19190.0,468.0,,
2025-07-31 16:22,23643.0,23644.0,23638.0,23640.0,63.0,-3.0,21906.0,33648.0,2935.0,11742.0,18971.0,-189.0,,
2025-07-31 16:23,23640.0,23643.0,23640.0,23643.0,39.0,3.0,21993.0,33648.0,3472.0,11655.0,18521.0,117.0,,
2025-07-31 16:24,23643.0,23643.0,23637.0,23640.0,78.0,-3.0,21024.0,33648.0,3472.0,12624.0,17552.0,-234.0,,
2025-07-31 16:25,23640.0,23651.0,23640.0,23649.0,200.0,9.0,23022.0,33648.0,4456.0,10626.0,18566.0,1800.0,,
2025-07-31 16:26,23648.0,23649.0,23645.0,23648.0,97.0,-1.0,21941.0,33648.0,13146.0,11707.0,8795.0,-97.0,,
2025-07-31 16:27,23647.0,23650.0,23647.0,23649.0,58.0,1.0,10239.0,33648.0,10239.0,23409.0,0.0,58.0,,
2025-07-31 16:28,23649.0,23651.0,23647.0,23648.0,79.0,-1.0,11800.0,33648.0,10239.0,21848.0,1561.0,-79.0,,
2025-07-31 16:29,23648.0,23650.0,23646.0,23647.0,34.0,-1.0,11301.0,33648.0,10239.0,22347.0,1062.0,-34.0,,
2025-07-31 16:30,23647.0,23649.0,23642.0,23642.0,99.0,-5.0,10511.0,33648.0,10239.0,23137.0,272.0,-495.0,,
2025-07-31 16:31,23642.0,23645.0,23641.0,23641.0,49.0,-1.0,12652.0,33648.0,10239.0,20996.0,2413.0,-49.0,,
2025-07-31 16:32,23641.0,23645.0,23641.0,23644.0,21.0,3.0,11630.0,33648.0,10239.0,22018.0,1391.0,63.0,,
2025-07-31 16:33,23644.0,23644.0,23641.0,23641.0,34.0,-3.0,11146.0,33648.0,10239.0,22502.0,907.0,-102.0,,
2025-07-31 16:34,23641.0,23646.0,23637.0,23646.0,111.0,5.0,11477.0,33648.0,10239.0,22171.0,1238.0,555.0,,
2025-07-31 16:35,23646.0,23646.0,23642.0,23643.0,34.0,-3.0,11303.0,33648.0,10239.0,22345.0,1064.0,-102.0,,
2025-07-31 16:36,23643.0,23646.0,23643.0,23645.0,31.0,2.0,6035.0,33648.0,6035.0,27613.0,0.0,62.0,,
2025-07-31 16:37,23645.0,23649.0,23645.0,23647.0,46.0,2.0,-1361.0,33648.0,-1361.0,35009.0,0.0,92.0,,
2025-07-31 16:38,23647.0,23649.0,23645.0,23649.0,40.0,2.0,-1879.0,33648.0,-1879.0,35527.0,0.0,80.0,,
2025-07-31 16:39,23649.0,23650.0,23648.0,23649.0,34.0,0.0,-5699.0,33648.0,-5699.0,39347.0,0.0,0.0,,
2025-07-31 16:40,23649.0,23649.0,23645.0,23646.0,40.0,-3.0,-7322.0,32649.0,-7322.0,39971.0,0.0,-120.0,,
2025-07-31 16:41,23646.0,23647.0,23645.0,23645.0,30.0,-1.0,-4472.0,32649.0,-7322.0,37121.0,2850.0,-30.0,,
2025-07-31 16:42,23645.0,23646.0,23644.0,23644.0,20.0,-1.0,-5308.0,32649.0,-7322.0,37957.0,2014.0,-20.0,,
2025-07-31 16:43,23645.0,23648.0,23644.0,23646.0,21.0,2.0,-6331.0,32481.0,-7322.0,38812.0,991.0,42.0,,
2025-07-31 16:44,23646.0,23646.0,23643.0,23643.0,23.0,-3.0,-5730.0,32481.0,-7322.0,38211.0,1592.0,-69.0,,
2025-07-31 16:45,23643.0,23648.0,23643.0,23648.0,38.0,5.0,-4946.0,32481.0,-7322.0,37427.0,2376.0,190.0,,
2025-07-31 16:46,23649.0,23650.0,23648.0,23648.0,25.0,0.0,-5601.0,32481.0,-7322.0,38082.0,1721.0,0.0,,
2025-07-31 16:47,23648.0,23652.0,23646.0,23650.0,93.0,2.0,-5332.0,32481.0,-7322.0,37813.0,1990.0,186.0,,
2025-07-31 16:48,23650.0,23656.0,23650.0,23656.0,89.0,6.0,-5322.0,32149.0,-7322.0,37471.0,2000.0,534.0,,
2025-07-31 16:49,23656.0,23657.0,23655.0,23657.0,95.0,1.0,-4537.0,32149.0,-7322.0,36686.0,2785.0,95.0,,
2025-07-31 16:50,23657.0,23658.0,23654.0,23656.0,68.0,-1.0,-4963.0,31821.0,-7322.0,36784.0,2359.0,-68.0,,
2025-07-31 16:51,23656.0,23660.0,23656.0,23658.0,107.0,2.0,-4421.0,31821.0,-7322.0,36242.0,2901.0,214.0,,
2025-07-31 16:52,23658.0,23659.0,23653.0,23653.0,67.0,-5.0,-4756.0,31446.0,-7322.0,36202.0,2566.0,-335.0,,
2025-07-31 16:53,23653.0,23653.0,23651.0,23652.0,40.0,-1.0,-4421.0,30141.0,-7322.0,34562.0,2901.0,-40.0,,
2025-07-31 16:54,23652.0,23652.0,23647.0,23647.0,38.0,-5.0,-2433.0,30141.0,-7322.0,32574.0,4889.0,-190.0,,
2025-07-31 16:55,23647.0,23652.0,23647.0,23649.0,45.0,2.0,-2970.0,30141.0,-7322.0,33111.0,4352.0,90.0,,
2025-07-31 16:56,23649.0,23652.0,23648.0,23652.0,43.0,3.0,-3087.0,29865.0,-7322.0,32952.0,4235.0,129.0,,
2025-07-31 16:57,23652.0,23656.0,23652.0,23656.0,31.0,4.0,-2687.0,29737.0,-7322.0,32424.0,4635.0,124.0,,
2025-07-31 16:58,23656.0,23656.0,23654.0,23656.0,14.0,0.0,-2559.0,29170.0,-7322.0,31729.0,4763.0,0.0,,
2025-07-31 16:59,23656.0,23658.0,23653.0,23654.0,66.0,-2.0,-2124.0,28938.0,-7322.0,31062.0,5198.0,-132.0,,
2025-07-31 17:00,23653.0,23656.0,23652.0,23653.0,57.0,-1.0,-1949.0,27901.0,-7322.0,29850.0,5373.0,-57.0,,
2025-07-31 17:01,23653.0,23654.0,23652.0,23653.0,23.0,0.0,-2449.0,27901.0,-7322.0,30350.0,4873.0,0.0,,
2025-07-31 17:02,23653.0,23656.0,23653.0,23656.0,15.0,3.0,-2300.0,23570.0,-7322.0,25870.0,5022.0,45.0,,
2025-07-31 17:03,23656.0,23656.0,23650.0,23651.0,46.0,-5.0,302.0,23570.0,-7322.0,23268.0,7624.0,-230.0,,
2025-07-31 17:04,23651.0,23652.0,23650.0,23651.0,29.0,0.0,144.0,23570.0,-7322.0,23426.0,7466.0,0.0,,
2025-07-31 17:05,23651.0,23651.0,23648.0,23650.0,29.0,-1.0,189.0,23570.0,-7322.0,23381.0,7511.0,-29.0,,
2025-07-31 17:06,23651.0,23654.0,23651.0,23651.0,38.0,1.0,555.0,23570.0,-7322.0,23015.0,7877.0,38.0,,
2025-07-31 17:07,23651.0,23654.0,23650.0,23654.0,20.0,3.0,145.0,23142.0,-7322.0,22997.0,7467.0,60.0,,
2025-07-31 17:08,23654.0,23654.0,23649.0,23650.0,58.0,-4.0,428.0,23142.0,-7322.0,22714.0,7750.0,-232.0,,
2025-07-31 17:09,23650.0,23652.0,23650.0,23651.0,21.0,1.0,528.0,23142.0,-7322.0,22614.0,7850.0,21.0,,
2025-07-31 17:10,23651.0,23654.0,23650.0,23654.0,19.0,3.0,351.0,23142.0,-7322.0,22791.0,7673.0,57.0,,
2025-07-31 17:11,23654.0,23654.0,23652.0,23652.0,15.0,-2.0,259.0,23142.0,-7322.0,22883.0,7581.0,-30.0,,
2025-07-31 17:12,23652.0,23653.0,23650.0,23652.0,23.0,0.0,308.0,23108.0,-7322.0,22800.0,7630.0,0.0,,
2025-07-31 17:13,23653.0,23654.0,23650.0,23651.0,32.0,-1.0,310.0,23045.0,-7322.0,22735.0,7632.0,-32.0,,
2025-07-31 17:14,23651.0,23651.0,23645.0,23646.0,101.0,-5.0,90.0,23045.0,-7322.0,22955.0,7412.0,-505.0,,
2025-07-31 17:15,23646.0,23650.0,23644.0,23650.0,46.0,4.0,274.0,23022.0,-7322.0,22748.0,7596.0,184.0,,
2025-07-31 17:16,23650.0,23650.0,23646.0,23646.0,27.0,-4.0,1111.0,23022.0,-7322.0,21911.0,8433.0,-108.0,,
2025-07-31 17:17,23646.0,23647.0,23644.0,23646.0,43.0,0.0,1058.0,23022.0,-7322.0,21964.0,8380.0,0.0,,
2025-07-31 17:18,23646.0,23646.0,23643.0,23643.0,30.0,-3.0,1946.0,23022.0,-7322.0,21076.0,9268.0,-90.0,,
2025-07-31 17:19,23643.0,23645.0,23643.0,23644.0,38.0,1.0,1569.0,23022.0,-7322.0,21453.0,8891.0,38.0,,
2025-07-31 17:20,23644.0,23645.0,23642.0,23643.0,70.0,-1.0,1574.0,23022.0,-7322.0,21448.0,8896.0,-70.0,,
2025-07-31 17:21,23643.0,23645.0,23641.0,23643.0,77.0,0.0,1106.0,23022.0,-7322.0,21916.0,8428.0,0.0,,
2025-07-31 17:22,23643.0,23649.0,23643.0,23649.0,29.0,6.0,1469.0,23022.0,-7322.0,21553.0,8791.0,174.0,,
2025-07-31 17:23,23650.0,23652.0,23648.0,23649.0,34.0,0.0,1352.0,23022.0,-7322.0,21670.0,8674.0,0.0,,
2025-07-31 17:24,23649.0,23650.0,23648.0,23648.0,17.0,-1.0,1569.0,23022.0,-7322.0,21453.0,8891.0,-17.0,,
2025-07-31 17:25,23649.0,23649.0,23647.0,23647.0,15.0,-1.0,-246.0,21941.0,-7322.0,22187.0,7076.0,-15.0,,
2025-07-31 17:26,23647.0,23647.0,23643.0,23646.0,24.0,-1.0,-173.0,12652.0,-7322.0,12825.0,7149.0,-24.0,,
2025-07-31 17:27,23646.0,23647.0,23643.0,23644.0,26.0,-2.0,-283.0,12652.0,-7322.0,12935.0,7039.0,-52.0,,
2025-07-31 17:28,23644.0,23645.0,23639.0,23642.0,104.0,-2.0,-412.0,12652.0,-7322.0,13064.0,6910.0,-208.0,,
2025-07-31 17:29,23642.0,23643.0,23641.0,23641.0,17.0,-1.0,-395.0,12652.0,-7322.0,13047.0,6927.0,-17.0,,
2025-07-31 17:30,23641.0,23642.0,23639.0,23640.0,39.0,-1.0,61.0,12652.0,-7322.0,12591.0,7383.0,-39.0,,
2025-07-31 17:31,23640.0,23640.0,23636.0,23636.0,74.0,-4.0,-186.0,11630.0,-7322.0,11816.0,7136.0,-296.0,,
2025-07-31 17:32,23636.0,23639.0,23635.0,23637.0,84.0,1.0,-165.0,11477.0,-7322.0,11642.0,7157.0,84.0,,
2025-07-31 17:33,23637.0,23637.0,23631.0,23635.0,165.0,-2.0,-393.0,11477.0,-7322.0,11870.0,6929.0,-330.0,,
2025-07-31 17:34,23635.0,23635.0,23625.0,23628.0,265.0,-7.0,-2803.0,11303.0,-7322.0,14106.0,4519.0,-1855.0,,
2025-07-31 17:35,23628.0,23632.0,23627.0,23629.0,95.0,1.0,-2606.0,6035.0,-7322.0,8641.0,4716.0,95.0,,
2025-07-31 17:36,23629.0,23631.0,23627.0,23628.0,77.0,-1.0,-2745.0,1946.0,-7322.0,4691.0,4577.0,-77.0,,
2025-07-31 17:37,23628.0,23629.0,23625.0,23626.0,70.0,-2.0,-2977.0,1946.0,-7322.0,4923.0,4345.0,-140.0,,
2025-07-31 17:38,23625.0,23628.0,23625.0,23628.0,61.0,2.0,-2935.0,1946.0,-7322.0,4881.0,4387.0,122.0,,
2025-07-31 17:39,23628.0,23630.0,23628.0,23628.0,43.0,0.0,-2935.0,1946.0,-7322.0,4881.0,4387.0,0.0,,
2025-07-31 17:40,23628.0,23635.0,23628.0,23635.0,83.0,7.0,-2234.0,1946.0,-6331.0,4180.0,4097.0,581.0,,
2025-07-31 17:41,23635.0,23637.0,23629.0,23630.0,90.0,-5.0,-2654.0,1946.0,-6331.0,4600.0,3677.0,-450.0,,
2025-07-31 17:42,23629.0,23632.0,23628.0,23629.0,50.0,-1.0,-2684.0,1946.0,-6331.0,4630.0,3647.0,-50.0,,
2025-07-31 17:43,23629.0,23632.0,23629.0,23631.0,28.0,2.0,-2670.0,1946.0,-5730.0,4616.0,3060.0,56.0,,
2025-07-31 17:44,23631.0,23634.0,23630.0,23632.0,20.0,1.0,-2581.0,1946.0,-5601.0,4527.0,3020.0,20.0,,
2025-07-31 17:45,23632.0,23634.0,23632.0,23633.0,40.0,1.0,-2731.0,1946.0,-5601.0,4677.0,2870.0,40.0,,
2025-07-31 17:46,23632.0,23634.0,23630.0,23634.0,50.0,1.0,-2681.0,1946.0,-5332.0,4627.0,2651.0,50.0,,
2025-07-31 17:47,23633.0,23637.0,23632.0,23635.0,57.0,1.0,-2810.0,1946.0,-5322.0,4756.0,2512.0,57.0,,
2025-07-31 17:48,23635.0,23635.0,23633.0,23634.0,25.0,-1.0,-3369.0,1946.0,-4963.0,5315.0,1594.0,-25.0,,
2025-07-31 17:49,23634.0,23634.0,23632.0,23632.0,26.0,-2.0,-3516.0,1946.0,-4963.0,5462.0,1447.0,-52.0,,
2025-07-31 17:50,23632.0,23633.0,23631.0,23631.0,32.0,-1.0,-3480.0,1946.0,-4756.0,5426.0,1276.0,-32.0,,
2025-07-31 17:51,23631.0,23632.0,23630.0,23631.0,33.0,0.0,-3694.0,1946.0,-4756.0,5640.0,1062.0,0.0,,
2025-07-31 17:52,23631.0,23633.0,23631.0,23632.0,11.0,1.0,-3348.0,1946.0,-4421.0,5294.0,1073.0,11.0,,
2025-07-31 17:53,23632.0,23633.0,23632.0,23632.0,16.0,0.0,-3308.0,1946.0,-3694.0,5254.0,386.0,0.0,,
2025-07-31 17:54,23632.0,23634.0,23632.0,23633.0,37.0,1.0,-3081.0,1946.0,-3694.0,5027.0,613.0,37.0,,
2025-07-31 17:55,23633.0,23636.0,23631.0,23636.0,41.0,3.0,-3048.0,1946.0,-3694.0,4994.0,646.0,123.0,,
2025-07-31 17:56,23636.0,23640.0,23635.0,23640.0,65.0,4.0,-2917.0,1946.0,-3694.0,4863.0,777.0,260.0,,
2025-07-31 17:57,23640.0,23641.0,23636.0,23636.0,50.0,-4.0,-3241.0,1946.0,-3694.0,5187.0,453.0,-200.0,,
2025-07-31 17:58,23636.0,23637.0,23633.0,23636.0,50.0,0.0,-3241.0,1946.0,-3694.0,5187.0,453.0,0.0,,
2025-07-31 17:59,23636.0,23636.0,23630.0,23630.0,48.0,-6.0,-3397.0,1946.0,-3694.0,5343.0,297.0,-288.0,,
2025-07-31 18:00,23631.0,23635.0,23628.0,23635.0,90.0,5.0,-2890.0,1946.0,-3694.0,4836.0,804.0,450.0,,
2025-07-31 18:01,23635.0,23639.0,23635.0,23636.0,37.0,1.0,-2853.0,1946.0,-3694.0,4799.0,841.0,37.0,,
2025-07-31 18:02,23636.0,23639.0,23635.0,23638.0,25.0,2.0,-2848.0,1946.0,-3694.0,4794.0,846.0,50.0,,
2025-07-31 18:03,23638.0,23638.0,23636.0,23636.0,17.0,-2.0,-2652.0,1946.0,-3694.0,4598.0,1042.0,-34.0,,
2025-07-31 18:04,23636.0,23636.0,23632.0,23634.0,35.0,-2.0,-2722.0,1946.0,-3694.0,4668.0,972.0,-70.0,,
2025-07-31 18:05,23634.0,23635.0,23632.0,23633.0,24.0,-1.0,-2717.0,1946.0,-3694.0,4663.0,977.0,-24.0,,
2025-07-31 18:06,23633.0,23634.0,23631.0,23631.0,23.0,-2.0,-2801.0,1946.0,-3694.0,4747.0,893.0,-46.0,,
2025-07-31 18:07,23629.0,23631.0,23628.0,23631.0,38.0,0.0,-2861.0,1946.0,-3694.0,4807.0,833.0,0.0,,
2025-07-31 18:08,23631.0,23631.0,23625.0,23625.0,85.0,-6.0,-3139.0,1946.0,-3694.0,5085.0,555.0,-510.0,,
2025-07-31 18:09,23625.0,23626.0,23622.0,23623.0,135.0,-2.0,-3430.0,1946.0,-3694.0,5376.0,264.0,-270.0,,
2025-07-31 18:10,23623.0,23626.0,23622.0,23626.0,60.0,3.0,-3307.0,1946.0,-3694.0,5253.0,387.0,180.0,,
2025-07-31 18:11,23626.0,23628.0,23624.0,23624.0,37.0,-2.0,-3351.0,1946.0,-3694.0,5297.0,343.0,-74.0,,
2025-07-31 18:12,23624.0,23628.0,23624.0,23625.0,31.0,1.0,-3320.0,1946.0,-3694.0,5266.0,374.0,31.0,,
2025-07-31 18:13,23625.0,23627.0,23625.0,23627.0,25.0,2.0,-3238.0,1946.0,-3694.0,5184.0,456.0,50.0,,
