時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-07-01 16:16,22381.0,22381.0,22372.0,22372.0,18.0,-9.0,351.0,3385.0,-1777.0,3034.0,2128.0,-162.0,,
2025-07-01 16:17,22372.0,22379.0,22372.0,22379.0,43.0,7.0,652.0,3385.0,-1777.0,2733.0,2429.0,301.0,,
2025-07-01 16:18,22379.0,22382.0,22376.0,22382.0,47.0,3.0,1668.0,3385.0,-1777.0,1717.0,3445.0,141.0,,
2025-07-01 16:19,22382.0,22382.0,22378.0,22382.0,62.0,0.0,1464.0,3385.0,-1777.0,1921.0,3241.0,0.0,,
2025-07-01 16:20,22382.0,22383.0,22375.0,22380.0,45.0,-2.0,1197.0,3385.0,-1777.0,2188.0,2974.0,-90.0,,
2025-07-01 16:21,22380.0,22388.0,22380.0,22383.0,177.0,3.0,1912.0,3385.0,-1777.0,1473.0,3689.0,531.0,,
2025-07-01 16:22,22383.0,22385.0,22381.0,22385.0,60.0,2.0,2281.0,3385.0,-1777.0,1104.0,4058.0,120.0,,
2025-07-01 16:23,22385.0,22394.0,22385.0,22392.0,247.0,7.0,4445.0,4445.0,-1777.0,0.0,6222.0,1729.0,,
2025-07-01 16:24,22392.0,22395.0,22390.0,22395.0,128.0,3.0,4829.0,4829.0,-1621.0,0.0,6450.0,384.0,,
2025-07-01 16:25,22396.0,22396.0,22391.0,22393.0,144.0,-2.0,4385.0,4829.0,-1583.0,444.0,5968.0,-288.0,,
2025-07-01 16:26,22393.0,22397.0,22393.0,22395.0,47.0,2.0,4441.0,4829.0,-1341.0,388.0,5782.0,94.0,,
2025-07-01 16:27,22395.0,22398.0,22395.0,22396.0,108.0,1.0,4225.0,4829.0,-1341.0,604.0,5566.0,108.0,,
2025-07-01 16:28,22396.0,22400.0,22396.0,22398.0,146.0,2.0,4587.0,4829.0,-1341.0,242.0,5928.0,292.0,,
2025-07-01 16:29,22398.0,22403.0,22398.0,22402.0,157.0,4.0,5227.0,5227.0,-1044.0,0.0,6271.0,628.0,,
2025-07-01 16:30,22403.0,22405.0,22402.0,22403.0,169.0,1.0,5076.0,5227.0,-1044.0,151.0,6120.0,169.0,,
2025-07-01 16:31,22403.0,22404.0,22399.0,22399.0,78.0,-4.0,4787.0,5227.0,-864.0,440.0,5651.0,-312.0,,
2025-07-01 16:32,22399.0,22400.0,22397.0,22397.0,109.0,-2.0,1014.0,5227.0,-864.0,4213.0,1878.0,-218.0,,
2025-07-01 16:33,22397.0,22398.0,22394.0,22397.0,80.0,0.0,1368.0,5227.0,-864.0,3859.0,2232.0,0.0,,
2025-07-01 16:34,22397.0,22398.0,22395.0,22396.0,39.0,-1.0,1409.0,5227.0,-864.0,3818.0,2273.0,-39.0,,
2025-07-01 16:35,22397.0,22403.0,22396.0,22403.0,94.0,7.0,1647.0,5227.0,-864.0,3580.0,2511.0,658.0,,
2025-07-01 16:36,22403.0,22408.0,22402.0,22406.0,168.0,3.0,3548.0,5227.0,-864.0,1679.0,4412.0,504.0,,
2025-07-01 16:37,22407.0,22409.0,22406.0,22407.0,65.0,1.0,3955.0,5227.0,-864.0,1272.0,4819.0,65.0,,
2025-07-01 16:38,22407.0,22407.0,22399.0,22400.0,132.0,-7.0,3104.0,5227.0,-864.0,2123.0,3968.0,-924.0,,
2025-07-01 16:39,22400.0,22400.0,22396.0,22397.0,105.0,-3.0,2703.0,5227.0,-864.0,2524.0,3567.0,-315.0,,
2025-07-01 16:40,22397.0,22399.0,22391.0,22394.0,128.0,-3.0,2319.0,5227.0,-864.0,2908.0,3183.0,-384.0,,
2025-07-01 16:41,22394.0,22394.0,22386.0,22386.0,149.0,-8.0,1150.0,5227.0,-864.0,4077.0,2014.0,-1192.0,,
2025-07-01 16:42,22386.0,22388.0,22384.0,22386.0,102.0,0.0,1288.0,5227.0,-864.0,3939.0,2152.0,0.0,,
2025-07-01 16:43,22386.0,22386.0,22381.0,22385.0,114.0,-1.0,1151.0,5227.0,-864.0,4076.0,2015.0,-114.0,,
2025-07-01 16:44,22384.0,22387.0,22383.0,22387.0,63.0,2.0,1259.0,5227.0,-864.0,3968.0,2123.0,126.0,,
2025-07-01 16:45,22387.0,22392.0,22385.0,22388.0,71.0,1.0,1026.0,5227.0,-864.0,4201.0,1890.0,71.0,,
2025-07-01 16:46,22388.0,22394.0,22388.0,22391.0,50.0,3.0,1176.0,5227.0,-864.0,4051.0,2040.0,150.0,,
2025-07-01 16:47,22391.0,22394.0,22389.0,22394.0,40.0,3.0,1224.0,5227.0,-864.0,4003.0,2088.0,120.0,,
2025-07-01 16:48,22393.0,22394.0,22392.0,22392.0,31.0,-2.0,1203.0,5227.0,-864.0,4024.0,2067.0,-62.0,,
2025-07-01 16:49,22392.0,22394.0,22391.0,22391.0,28.0,-1.0,1035.0,5227.0,-864.0,4192.0,1899.0,-28.0,,
2025-07-01 16:50,22392.0,22393.0,22391.0,22392.0,36.0,1.0,1200.0,5227.0,-864.0,4027.0,2064.0,36.0,,
2025-07-01 16:51,22392.0,22393.0,22388.0,22391.0,51.0,-1.0,1730.0,5227.0,-864.0,3497.0,2594.0,-51.0,,
2025-07-01 16:52,22391.0,22391.0,22386.0,22386.0,40.0,-5.0,1356.0,5227.0,-864.0,3871.0,2220.0,-200.0,,
2025-07-01 16:53,22386.0,22393.0,22385.0,22393.0,31.0,7.0,1573.0,5227.0,-864.0,3654.0,2437.0,217.0,,
2025-07-01 16:54,22393.0,22393.0,22389.0,22392.0,26.0,-1.0,515.0,5227.0,-864.0,4712.0,1379.0,-26.0,,
2025-07-01 16:55,22392.0,22392.0,22388.0,22390.0,13.0,-2.0,33.0,5227.0,-864.0,5194.0,897.0,-26.0,,
2025-07-01 16:56,22390.0,22390.0,22386.0,22386.0,37.0,-4.0,549.0,5227.0,-864.0,4678.0,1413.0,-148.0,,
2025-07-01 16:57,22386.0,22388.0,22386.0,22387.0,11.0,1.0,622.0,5227.0,-864.0,4605.0,1486.0,11.0,,
2025-07-01 16:58,22387.0,22388.0,22386.0,22386.0,10.0,-1.0,504.0,5227.0,-864.0,4723.0,1368.0,-10.0,,
2025-07-01 16:59,22386.0,22387.0,22385.0,22385.0,27.0,-1.0,249.0,5227.0,-864.0,4978.0,1113.0,-27.0,,
2025-07-01 17:00,22386.0,22389.0,22384.0,22389.0,47.0,4.0,-178.0,5227.0,-864.0,5405.0,686.0,188.0,,
2025-07-01 17:01,22389.0,22389.0,22385.0,22386.0,26.0,-3.0,62.0,5227.0,-864.0,5165.0,926.0,-78.0,,
2025-07-01 17:02,22386.0,22387.0,22384.0,22384.0,14.0,-2.0,2824.0,5227.0,-864.0,2403.0,3688.0,-28.0,,
2025-07-01 17:03,22384.0,22384.0,22380.0,22382.0,85.0,-2.0,2654.0,5227.0,-864.0,2573.0,3518.0,-170.0,,
2025-07-01 17:04,22383.0,22387.0,22383.0,22384.0,53.0,2.0,2524.0,5227.0,-864.0,2703.0,3388.0,106.0,,
2025-07-01 17:05,22384.0,22385.0,22383.0,22383.0,30.0,-1.0,2464.0,5227.0,-864.0,2763.0,3328.0,-30.0,,
2025-07-01 17:06,22383.0,22385.0,22381.0,22384.0,33.0,1.0,2101.0,5227.0,-864.0,3126.0,2965.0,33.0,,
2025-07-01 17:07,22384.0,22384.0,22382.0,22383.0,18.0,-1.0,2293.0,5227.0,-864.0,2934.0,3157.0,-18.0,,
2025-07-01 17:08,22383.0,22383.0,22377.0,22379.0,118.0,-4.0,1779.0,5227.0,-864.0,3448.0,2643.0,-472.0,,
2025-07-01 17:09,22379.0,22380.0,22374.0,22375.0,115.0,-4.0,1175.0,5227.0,-864.0,4052.0,2039.0,-460.0,,
2025-07-01 17:10,22374.0,22379.0,22374.0,22375.0,63.0,0.0,1097.0,5227.0,-864.0,4130.0,1961.0,0.0,,
2025-07-01 17:11,22375.0,22376.0,22372.0,22374.0,58.0,-1.0,946.0,5227.0,-864.0,4281.0,1810.0,-58.0,,
2025-07-01 17:12,22374.0,22375.0,22373.0,22374.0,41.0,0.0,1084.0,5227.0,-758.0,4143.0,1842.0,0.0,,
2025-07-01 17:13,22374.0,22374.0,22370.0,22371.0,126.0,-3.0,874.0,5227.0,-178.0,4353.0,1052.0,-378.0,,
2025-07-01 17:14,22371.0,22371.0,22366.0,22369.0,91.0,-2.0,864.0,5227.0,-178.0,4363.0,1042.0,-182.0,,
2025-07-01 17:15,22368.0,22375.0,22367.0,22371.0,68.0,2.0,428.0,5227.0,-178.0,4799.0,606.0,136.0,,
2025-07-01 17:16,22371.0,22372.0,22361.0,22361.0,142.0,-10.0,-830.0,5227.0,-830.0,6057.0,0.0,-1420.0,,
2025-07-01 17:17,22361.0,22365.0,22357.0,22358.0,250.0,-3.0,-1881.0,5227.0,-1881.0,7108.0,0.0,-750.0,,
2025-07-01 17:18,22358.0,22367.0,22358.0,22366.0,91.0,8.0,-1294.0,5227.0,-1881.0,6521.0,587.0,728.0,,
2025-07-01 17:19,22368.0,22376.0,22367.0,22374.0,90.0,8.0,-574.0,5227.0,-1881.0,5801.0,1307.0,720.0,,
2025-07-01 17:20,22374.0,22376.0,22370.0,22371.0,57.0,-3.0,-655.0,5227.0,-1881.0,5882.0,1226.0,-171.0,,
2025-07-01 17:21,22371.0,22376.0,22371.0,22376.0,33.0,5.0,-1021.0,5227.0,-1881.0,6248.0,860.0,165.0,,
2025-07-01 17:22,22376.0,22378.0,22375.0,22377.0,62.0,1.0,-1079.0,5227.0,-1881.0,6306.0,802.0,62.0,,
2025-07-01 17:23,22376.0,22383.0,22375.0,22381.0,71.0,4.0,-2524.0,5227.0,-2524.0,7751.0,0.0,284.0,,
2025-07-01 17:24,22381.0,22382.0,22378.0,22382.0,55.0,1.0,-2853.0,5227.0,-2853.0,8080.0,0.0,55.0,,
2025-07-01 17:25,22382.0,22384.0,22381.0,22382.0,58.0,0.0,-2565.0,5227.0,-2853.0,7792.0,288.0,0.0,,
2025-07-01 17:26,22382.0,22382.0,22375.0,22377.0,56.0,-5.0,-2939.0,5227.0,-2939.0,8166.0,0.0,-280.0,,
2025-07-01 17:27,22377.0,22380.0,22376.0,22379.0,25.0,2.0,-2997.0,5227.0,-2997.0,8224.0,0.0,50.0,,
2025-07-01 17:28,22379.0,22383.0,22378.0,22380.0,29.0,1.0,-3260.0,5227.0,-3260.0,8487.0,0.0,29.0,,
2025-07-01 17:29,22380.0,22380.0,22377.0,22377.0,20.0,-3.0,-3948.0,5076.0,-3948.0,9024.0,0.0,-60.0,,
2025-07-01 17:30,22377.0,22379.0,22373.0,22374.0,58.0,-3.0,-4291.0,4787.0,-4291.0,9078.0,0.0,-174.0,,
2025-07-01 17:31,22375.0,22375.0,22367.0,22370.0,95.0,-4.0,-4359.0,3955.0,-4359.0,8314.0,0.0,-380.0,,
2025-07-01 17:32,22370.0,22374.0,22370.0,22374.0,25.0,4.0,-4041.0,3955.0,-4359.0,7996.0,318.0,100.0,,
2025-07-01 17:33,22374.0,22375.0,22371.0,22371.0,26.0,-3.0,-4119.0,3955.0,-4359.0,8074.0,240.0,-78.0,,
2025-07-01 17:34,22371.0,22374.0,22371.0,22371.0,23.0,0.0,-4080.0,3955.0,-4359.0,8035.0,279.0,0.0,,
2025-07-01 17:35,22371.0,22375.0,22371.0,22372.0,15.0,1.0,-4723.0,3955.0,-4723.0,8678.0,0.0,15.0,,
2025-07-01 17:36,22372.0,22375.0,22372.0,22374.0,18.0,2.0,-5191.0,3955.0,-5191.0,9146.0,0.0,36.0,,
2025-07-01 17:37,22374.0,22374.0,22372.0,22372.0,10.0,-2.0,-5276.0,3104.0,-5276.0,8380.0,0.0,-20.0,,
2025-07-01 17:38,22372.0,22372.0,22371.0,22372.0,17.0,0.0,-4352.0,2824.0,-5276.0,7176.0,924.0,0.0,,
2025-07-01 17:39,22372.0,22372.0,22371.0,22372.0,13.0,0.0,-4037.0,2824.0,-5276.0,6861.0,1239.0,0.0,,
2025-07-01 17:40,22372.0,22375.0,22371.0,22374.0,27.0,2.0,-3599.0,2824.0,-5276.0,6423.0,1677.0,54.0,,
2025-07-01 17:41,22374.0,22374.0,22371.0,22371.0,31.0,-3.0,-2500.0,2824.0,-5276.0,5324.0,2776.0,-93.0,,
2025-07-01 17:42,22371.0,22372.0,22368.0,22368.0,39.0,-3.0,-2617.0,2824.0,-5276.0,5441.0,2659.0,-117.0,,
2025-07-01 17:43,22368.0,22368.0,22359.0,22359.0,140.0,-9.0,-3763.0,2824.0,-5276.0,6587.0,1513.0,-1260.0,,
2025-07-01 17:44,22359.0,22366.0,22359.0,22366.0,59.0,7.0,-3476.0,2824.0,-5276.0,6300.0,1800.0,413.0,,
2025-07-01 17:45,22366.0,22370.0,22364.0,22367.0,26.0,1.0,-3521.0,2824.0,-5276.0,6345.0,1755.0,26.0,,
2025-07-01 17:46,22367.0,22367.0,22356.0,22357.0,111.0,-10.0,-4781.0,2824.0,-5276.0,7605.0,495.0,-1110.0,,
2025-07-01 17:47,22357.0,22362.0,22357.0,22362.0,60.0,5.0,-4601.0,2824.0,-5276.0,7425.0,675.0,300.0,,
2025-07-01 17:48,22362.0,22365.0,22362.0,22363.0,24.0,1.0,-4515.0,2824.0,-5276.0,7339.0,761.0,24.0,,
2025-07-01 17:49,22363.0,22364.0,22361.0,22361.0,43.0,-2.0,-4573.0,2824.0,-5276.0,7397.0,703.0,-86.0,,
2025-07-01 17:50,22362.0,22362.0,22357.0,22357.0,51.0,-4.0,-4813.0,2824.0,-5276.0,7637.0,463.0,-204.0,,
2025-07-01 17:51,22356.0,22358.0,22355.0,22356.0,91.0,-1.0,-4853.0,2824.0,-5276.0,7677.0,423.0,-91.0,,
2025-07-01 17:52,22356.0,22357.0,22350.0,22353.0,208.0,-3.0,-5277.0,2824.0,-5277.0,8101.0,0.0,-624.0,,
2025-07-01 17:53,22353.0,22353.0,22347.0,22351.0,175.0,-2.0,-5844.0,2824.0,-5844.0,8668.0,0.0,-350.0,,
2025-07-01 17:54,22351.0,22355.0,22350.0,22355.0,60.0,4.0,-5578.0,2824.0,-5844.0,8402.0,266.0,240.0,,
2025-07-01 17:55,22355.0,22359.0,22353.0,22359.0,75.0,4.0,-5252.0,2824.0,-5844.0,8076.0,592.0,300.0,,
2025-07-01 17:56,22359.0,22364.0,22358.0,22363.0,54.0,4.0,-4888.0,2824.0,-5844.0,7712.0,956.0,216.0,,
2025-07-01 17:57,22363.0,22364.0,22359.0,22361.0,52.0,-2.0,-5003.0,2824.0,-5844.0,7827.0,841.0,-104.0,,
2025-07-01 17:58,22361.0,22364.0,22361.0,22363.0,22.0,2.0,-4949.0,2824.0,-5844.0,7773.0,895.0,44.0,,
2025-07-01 17:59,22363.0,22365.0,22362.0,22362.0,41.0,-1.0,-4963.0,2824.0,-5844.0,7787.0,881.0,-41.0,,
2025-07-01 18:00,22362.0,22362.0,22359.0,22360.0,54.0,-2.0,-5259.0,2824.0,-5844.0,8083.0,585.0,-108.0,,
2025-07-01 18:01,22362.0,22366.0,22362.0,22366.0,33.0,6.0,-4983.0,2824.0,-5844.0,7807.0,861.0,198.0,,
2025-07-01 18:02,22366.0,22368.0,22366.0,22368.0,56.0,2.0,-4843.0,2654.0,-5844.0,7497.0,1001.0,112.0,,
2025-07-01 18:03,22368.0,22368.0,22367.0,22367.0,41.0,-1.0,-4714.0,2524.0,-5844.0,7238.0,1130.0,-41.0,,
2025-07-01 18:04,22367.0,22367.0,22364.0,22367.0,45.0,0.0,-4820.0,2464.0,-5844.0,7284.0,1024.0,0.0,,
2025-07-01 18:05,22367.0,22368.0,22366.0,22366.0,33.0,-1.0,-4823.0,2293.0,-5844.0,7116.0,1021.0,-33.0,,
2025-07-01 18:06,22366.0,22366.0,22365.0,22365.0,12.0,-1.0,-4868.0,2293.0,-5844.0,7161.0,976.0,-12.0,,
2025-07-01 18:07,22365.0,22368.0,22363.0,22367.0,33.0,2.0,-4784.0,1779.0,-5844.0,6563.0,1060.0,66.0,,
2025-07-01 18:08,22367.0,22371.0,22367.0,22371.0,44.0,4.0,-4136.0,1175.0,-5844.0,5311.0,1708.0,176.0,,
2025-07-01 18:09,22371.0,22373.0,22370.0,22371.0,96.0,0.0,-3676.0,1097.0,-5844.0,4773.0,2168.0,0.0,,
2025-07-01 18:10,22371.0,22371.0,22366.0,22366.0,32.0,-5.0,-3836.0,1084.0,-5844.0,4920.0,2008.0,-160.0,,
2025-07-01 18:11,22366.0,22366.0,22366.0,22366.0,5.0,0.0,-3778.0,1084.0,-5844.0,4862.0,2066.0,0.0,,
2025-07-01 18:12,22366.0,22368.0,22366.0,22366.0,11.0,0.0,-3778.0,874.0,-5844.0,4652.0,2066.0,0.0,,
2025-07-01 18:13,22366.0,22369.0,22366.0,22367.0,16.0,1.0,-3384.0,864.0,-5844.0,4248.0,2460.0,16.0,,
