時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-08-06 15:32,23408.0,23409.0,23407.0,23408.0,17.0,0.0,191.0,1412.0,-558.0,1221.0,749.0,0.0,,
2025-08-06 15:33,23408.0,23410.0,23403.0,23405.0,58.0,-3.0,17.0,1412.0,-558.0,1395.0,575.0,-174.0,,
2025-08-06 15:34,23405.0,23407.0,23405.0,23407.0,27.0,2.0,71.0,1412.0,-558.0,1341.0,629.0,54.0,,
2025-08-06 15:35,23407.0,23409.0,23407.0,23408.0,16.0,1.0,87.0,1412.0,-558.0,1325.0,645.0,16.0,,
2025-08-06 15:36,23408.0,23408.0,23406.0,23406.0,12.0,-2.0,63.0,1412.0,-558.0,1349.0,621.0,-24.0,,
2025-08-06 15:37,23406.0,23408.0,23406.0,23408.0,17.0,2.0,97.0,1412.0,-558.0,1315.0,655.0,34.0,,
2025-08-06 15:38,23408.0,23412.0,23407.0,23412.0,51.0,4.0,301.0,1412.0,-558.0,1111.0,859.0,204.0,,
2025-08-06 15:39,23412.0,23413.0,23409.0,23411.0,74.0,-1.0,227.0,1412.0,-558.0,1185.0,785.0,-74.0,,
2025-08-06 15:40,23412.0,23415.0,23411.0,23415.0,43.0,4.0,399.0,1412.0,-558.0,1013.0,957.0,172.0,,
2025-08-06 15:41,23415.0,23416.0,23413.0,23415.0,50.0,0.0,399.0,1412.0,-558.0,1013.0,957.0,0.0,,
2025-08-06 15:42,23415.0,23418.0,23415.0,23415.0,61.0,0.0,399.0,1412.0,-558.0,1013.0,957.0,0.0,,
2025-08-06 15:43,23415.0,23420.0,23413.0,23420.0,73.0,5.0,764.0,1412.0,-558.0,648.0,1322.0,365.0,,
2025-08-06 15:44,23420.0,23424.0,23418.0,23424.0,96.0,4.0,1148.0,1412.0,-558.0,264.0,1706.0,384.0,,
2025-08-06 15:45,23421.0,23423.0,23417.0,23418.0,54.0,-6.0,824.0,1412.0,-558.0,588.0,1382.0,-324.0,,
2025-08-06 15:46,23418.0,23418.0,23415.0,23415.0,20.0,-3.0,764.0,1412.0,-558.0,648.0,1322.0,-60.0,,
2025-08-06 15:47,23415.0,23422.0,23415.0,23420.0,51.0,5.0,1019.0,1412.0,-558.0,393.0,1577.0,255.0,,
2025-08-06 15:48,23421.0,23421.0,23418.0,23418.0,30.0,-2.0,959.0,1412.0,-558.0,453.0,1517.0,-60.0,,
2025-08-06 15:49,23418.0,23418.0,23416.0,23417.0,23.0,-1.0,936.0,1412.0,-558.0,476.0,1494.0,-23.0,,
2025-08-06 15:50,23417.0,23419.0,23412.0,23413.0,38.0,-4.0,784.0,1412.0,-558.0,628.0,1342.0,-152.0,,
2025-08-06 15:51,23413.0,23417.0,23413.0,23416.0,32.0,3.0,880.0,1412.0,-558.0,532.0,1438.0,96.0,,
2025-08-06 15:52,23416.0,23418.0,23416.0,23417.0,16.0,1.0,896.0,1412.0,-558.0,516.0,1454.0,16.0,,
2025-08-06 15:53,23417.0,23422.0,23417.0,23420.0,50.0,3.0,1046.0,1412.0,-558.0,366.0,1604.0,150.0,,
2025-08-06 15:54,23420.0,23422.0,23418.0,23420.0,35.0,0.0,1046.0,1412.0,-558.0,366.0,1604.0,0.0,,
2025-08-06 15:55,23420.0,23422.0,23420.0,23422.0,18.0,2.0,1082.0,1412.0,-558.0,330.0,1640.0,36.0,,
2025-08-06 15:56,23422.0,23422.0,23420.0,23422.0,25.0,0.0,1082.0,1412.0,-558.0,330.0,1640.0,0.0,,
2025-08-06 15:57,23422.0,23422.0,23420.0,23420.0,12.0,-2.0,1058.0,1412.0,-558.0,354.0,1616.0,-24.0,,
2025-08-06 15:58,23420.0,23425.0,23420.0,23423.0,59.0,3.0,1235.0,1412.0,-558.0,177.0,1793.0,177.0,,
2025-08-06 15:59,23423.0,23425.0,23423.0,23425.0,48.0,2.0,1331.0,1412.0,-558.0,81.0,1889.0,96.0,,
2025-08-06 16:00,23423.0,23425.0,23420.0,23422.0,77.0,-3.0,1100.0,1412.0,-558.0,312.0,1658.0,-231.0,,
2025-08-06 16:01,23422.0,23422.0,23420.0,23420.0,17.0,-2.0,116.0,1412.0,-558.0,1296.0,674.0,-34.0,,
2025-08-06 16:02,23420.0,23420.0,23414.0,23417.0,52.0,-3.0,692.0,1412.0,-558.0,720.0,1250.0,-156.0,,
2025-08-06 16:03,23417.0,23418.0,23416.0,23418.0,25.0,1.0,497.0,1412.0,-558.0,915.0,1055.0,25.0,,
2025-08-06 16:04,23418.0,23422.0,23418.0,23420.0,39.0,2.0,806.0,1412.0,-558.0,606.0,1364.0,78.0,,
2025-08-06 16:05,23420.0,23420.0,23416.0,23416.0,25.0,-4.0,636.0,1412.0,-558.0,776.0,1194.0,-100.0,,
2025-08-06 16:06,23416.0,23419.0,23416.0,23418.0,20.0,2.0,729.0,1412.0,-558.0,683.0,1287.0,40.0,,
2025-08-06 16:07,23418.0,23420.0,23417.0,23419.0,33.0,1.0,1147.0,1412.0,-558.0,265.0,1705.0,33.0,,
2025-08-06 16:08,23419.0,23419.0,23414.0,23416.0,41.0,-3.0,1085.0,1412.0,-558.0,327.0,1643.0,-123.0,,
2025-08-06 16:09,23416.0,23417.0,23414.0,23415.0,14.0,-1.0,1267.0,1412.0,-558.0,145.0,1825.0,-14.0,,
2025-08-06 16:10,23415.0,23416.0,23413.0,23413.0,18.0,-2.0,493.0,1412.0,-558.0,919.0,1051.0,-36.0,,
2025-08-06 16:11,23413.0,23415.0,23412.0,23412.0,19.0,-1.0,521.0,1412.0,-558.0,891.0,1079.0,-19.0,,
2025-08-06 16:12,23412.0,23412.0,23409.0,23411.0,59.0,-1.0,462.0,1412.0,-558.0,950.0,1020.0,-59.0,,
2025-08-06 16:13,23411.0,23413.0,23410.0,23413.0,24.0,2.0,-596.0,1412.0,-596.0,2008.0,0.0,48.0,,
2025-08-06 16:14,23413.0,23413.0,23408.0,23410.0,32.0,-3.0,-618.0,1412.0,-618.0,2030.0,0.0,-96.0,,
2025-08-06 16:15,23410.0,23413.0,23410.0,23413.0,19.0,3.0,-489.0,1412.0,-618.0,1901.0,129.0,57.0,,
2025-08-06 16:16,23413.0,23413.0,23410.0,23410.0,23.0,-3.0,-663.0,1412.0,-663.0,2075.0,0.0,-69.0,,
2025-08-06 16:17,23410.0,23410.0,23404.0,23406.0,128.0,-4.0,-1249.0,1331.0,-1249.0,2580.0,0.0,-512.0,,
2025-08-06 16:18,23406.0,23408.0,23406.0,23408.0,45.0,2.0,-949.0,1331.0,-1249.0,2280.0,300.0,90.0,,
2025-08-06 16:19,23408.0,23408.0,23404.0,23404.0,48.0,-4.0,-1098.0,1331.0,-1249.0,2429.0,151.0,-192.0,,
2025-08-06 16:20,23405.0,23405.0,23392.0,23395.0,519.0,-9.0,-4662.0,1331.0,-4662.0,5993.0,0.0,-4671.0,,
2025-08-06 16:21,23394.0,23395.0,23390.0,23392.0,206.0,-3.0,-5160.0,1331.0,-5160.0,6491.0,0.0,-618.0,,
2025-08-06 16:22,23391.0,23394.0,23388.0,23389.0,171.0,-3.0,-5557.0,1331.0,-5557.0,6888.0,0.0,-513.0,,
2025-08-06 16:23,23390.0,23391.0,23387.0,23390.0,120.0,1.0,-5149.0,1331.0,-5557.0,6480.0,408.0,120.0,,
2025-08-06 16:24,23390.0,23394.0,23389.0,23393.0,95.0,3.0,-4778.0,1331.0,-5557.0,6109.0,779.0,285.0,,
2025-08-06 16:25,23393.0,23398.0,23392.0,23396.0,95.0,3.0,-4713.0,1331.0,-5557.0,6044.0,844.0,285.0,,
2025-08-06 16:26,23396.0,23397.0,23394.0,23397.0,44.0,1.0,-4669.0,1331.0,-5557.0,6000.0,888.0,44.0,,
2025-08-06 16:27,23397.0,23397.0,23395.0,23397.0,38.0,0.0,-4613.0,1331.0,-5557.0,5944.0,944.0,0.0,,
2025-08-06 16:28,23397.0,23398.0,23395.0,23395.0,38.0,-2.0,-4628.0,1331.0,-5557.0,5959.0,929.0,-76.0,,
2025-08-06 16:29,23394.0,23394.0,23389.0,23390.0,88.0,-5.0,-5123.0,1331.0,-5557.0,6454.0,434.0,-440.0,,
2025-08-06 16:30,23390.0,23393.0,23352.0,23352.0,1250.0,-38.0,-52677.0,1331.0,-52677.0,54008.0,0.0,-47500.0,,
2025-08-06 16:31,23365.0,23379.0,23364.0,23371.0,930.0,19.0,-35544.0,1331.0,-52677.0,36875.0,17133.0,17670.0,,
2025-08-06 16:32,23369.0,23375.0,23368.0,23368.0,167.0,-3.0,-36045.0,1331.0,-52677.0,37376.0,16632.0,-501.0,,
2025-08-06 16:33,23367.0,23372.0,23366.0,23372.0,163.0,4.0,-35219.0,1331.0,-52677.0,36550.0,17458.0,652.0,,
2025-08-06 16:34,23372.0,23372.0,23368.0,23368.0,100.0,-4.0,-35673.0,1331.0,-52677.0,37004.0,17004.0,-400.0,,
2025-08-06 16:35,23368.0,23372.0,23367.0,23367.0,166.0,-1.0,-35855.0,1331.0,-52677.0,37186.0,16822.0,-166.0,,
2025-08-06 16:36,23367.0,23369.0,23366.0,23367.0,113.0,0.0,-35831.0,1331.0,-52677.0,37162.0,16846.0,0.0,,
2025-08-06 16:37,23367.0,23368.0,23360.0,23360.0,113.0,-7.0,-36656.0,1331.0,-52677.0,37987.0,16021.0,-791.0,,
2025-08-06 16:38,23360.0,23364.0,23360.0,23360.0,118.0,0.0,-36860.0,1331.0,-52677.0,38191.0,15817.0,0.0,,
2025-08-06 16:39,23360.0,23362.0,23350.0,23350.0,347.0,-10.0,-40256.0,1331.0,-52677.0,41587.0,12421.0,-3470.0,,
2025-08-06 16:40,23353.0,23353.0,23347.0,23348.0,484.0,-2.0,-41396.0,1331.0,-52677.0,42727.0,11281.0,-968.0,,
2025-08-06 16:41,23348.0,23359.0,23348.0,23355.0,257.0,7.0,-39597.0,1331.0,-52677.0,40928.0,13080.0,1799.0,,
2025-08-06 16:42,23355.0,23357.0,23345.0,23350.0,228.0,-5.0,-40737.0,1331.0,-52677.0,42068.0,11940.0,-1140.0,,
2025-08-06 16:43,23350.0,23350.0,23343.0,23344.0,218.0,-6.0,-42410.0,1331.0,-52677.0,43741.0,10267.0,-1308.0,,
2025-08-06 16:44,23345.0,23348.0,23342.0,23348.0,169.0,4.0,-42118.0,1331.0,-52677.0,43449.0,10559.0,676.0,,
2025-08-06 16:45,23345.0,23353.0,23344.0,23351.0,227.0,3.0,-41113.0,1331.0,-52677.0,42444.0,11564.0,681.0,,
2025-08-06 16:46,23352.0,23354.0,23350.0,23352.0,96.0,1.0,-40957.0,1331.0,-52677.0,42288.0,11720.0,96.0,,
2025-08-06 16:47,23352.0,23354.0,23351.0,23351.0,55.0,-1.0,-41267.0,1331.0,-52677.0,42598.0,11410.0,-55.0,,
2025-08-06 16:48,23351.0,23353.0,23347.0,23347.0,115.0,-4.0,-41667.0,1331.0,-52677.0,42998.0,11010.0,-460.0,,
2025-08-06 16:49,23347.0,23351.0,23347.0,23348.0,91.0,1.0,-41553.0,1331.0,-52677.0,42884.0,11124.0,91.0,,
2025-08-06 16:50,23348.0,23352.0,23347.0,23352.0,72.0,4.0,-41113.0,1331.0,-52677.0,42444.0,11564.0,288.0,,
2025-08-06 16:51,23352.0,23352.0,23339.0,23345.0,280.0,-7.0,-43169.0,1331.0,-52677.0,44500.0,9508.0,-1960.0,,
2025-08-06 16:52,23343.0,23350.0,23343.0,23350.0,109.0,5.0,-42640.0,1331.0,-52677.0,43971.0,10037.0,545.0,,
2025-08-06 16:53,23350.0,23350.0,23342.0,23342.0,82.0,-8.0,-43446.0,1331.0,-52677.0,44777.0,9231.0,-656.0,,
2025-08-06 16:54,23342.0,23343.0,23336.0,23338.0,226.0,-4.0,-44350.0,1331.0,-52677.0,45681.0,8327.0,-904.0,,
2025-08-06 16:55,23337.0,23342.0,23334.0,23339.0,231.0,1.0,-44155.0,1331.0,-52677.0,45486.0,8522.0,231.0,,
2025-08-06 16:56,23339.0,23340.0,23336.0,23336.0,97.0,-3.0,-44446.0,1331.0,-52677.0,45777.0,8231.0,-291.0,,
2025-08-06 16:57,23336.0,23341.0,23335.0,23339.0,114.0,3.0,-44080.0,1331.0,-52677.0,45411.0,8597.0,342.0,,
2025-08-06 16:58,23341.0,23342.0,23338.0,23338.0,111.0,-1.0,-44368.0,1331.0,-52677.0,45699.0,8309.0,-111.0,,
2025-08-06 16:59,23339.0,23342.0,23338.0,23340.0,91.0,2.0,-44282.0,1267.0,-52677.0,45549.0,8395.0,182.0,,
2025-08-06 17:00,23337.0,23340.0,23326.0,23340.0,706.0,0.0,-44051.0,1267.0,-52677.0,45318.0,8626.0,0.0,,
2025-08-06 17:01,23340.0,23347.0,23339.0,23345.0,214.0,5.0,-42947.0,1267.0,-52677.0,44214.0,9730.0,1070.0,,
2025-08-06 17:02,23345.0,23346.0,23343.0,23345.0,96.0,0.0,-42791.0,1267.0,-52677.0,44058.0,9886.0,0.0,,
2025-08-06 17:03,23344.0,23350.0,23342.0,23350.0,214.0,5.0,-41746.0,1267.0,-52677.0,43013.0,10931.0,1070.0,,
2025-08-06 17:04,23350.0,23351.0,23346.0,23348.0,132.0,-2.0,-42088.0,1267.0,-52677.0,43355.0,10589.0,-264.0,,
2025-08-06 17:05,23348.0,23351.0,23348.0,23349.0,97.0,1.0,-41891.0,1267.0,-52677.0,43158.0,10786.0,97.0,,
2025-08-06 17:06,23349.0,23350.0,23347.0,23348.0,68.0,-1.0,-41999.0,1267.0,-52677.0,43266.0,10678.0,-68.0,,
2025-08-06 17:07,23348.0,23349.0,23346.0,23347.0,49.0,-1.0,-42081.0,1267.0,-52677.0,43348.0,10596.0,-49.0,,
2025-08-06 17:08,23347.0,23348.0,23346.0,23348.0,29.0,1.0,-41929.0,1267.0,-52677.0,43196.0,10748.0,29.0,,
2025-08-06 17:09,23348.0,23352.0,23346.0,23351.0,92.0,3.0,-41639.0,521.0,-52677.0,42160.0,11038.0,276.0,,
2025-08-06 17:10,23351.0,23352.0,23346.0,23346.0,88.0,-5.0,-42043.0,521.0,-52677.0,42564.0,10634.0,-440.0,,
2025-08-06 17:11,23346.0,23350.0,23346.0,23349.0,30.0,3.0,-41934.0,462.0,-52677.0,42396.0,10743.0,90.0,,
2025-08-06 17:12,23349.0,23351.0,23349.0,23351.0,44.0,2.0,-41787.0,-489.0,-52677.0,41298.0,10890.0,88.0,,
2025-08-06 17:13,23351.0,23356.0,23351.0,23356.0,146.0,5.0,-41105.0,-489.0,-52677.0,40616.0,11572.0,730.0,,
2025-08-06 17:14,23356.0,23357.0,23354.0,23356.0,82.0,0.0,-41009.0,-489.0,-52677.0,40520.0,11668.0,0.0,,
2025-08-06 17:15,23356.0,23356.0,23353.0,23356.0,64.0,0.0,-41066.0,-663.0,-52677.0,40403.0,11611.0,0.0,,
2025-08-06 17:16,23356.0,23357.0,23353.0,23353.0,54.0,-3.0,-41159.0,-949.0,-52677.0,40210.0,11518.0,-162.0,,
2025-08-06 17:17,23353.0,23355.0,23353.0,23354.0,21.0,1.0,-40626.0,-949.0,-52677.0,39677.0,12051.0,21.0,,
2025-08-06 17:18,23354.0,23354.0,23352.0,23352.0,49.0,-2.0,-40814.0,-1098.0,-52677.0,39716.0,11863.0,-98.0,,
2025-08-06 17:19,23352.0,23352.0,23350.0,23350.0,59.0,-2.0,-40740.0,-4613.0,-52677.0,36127.0,11937.0,-118.0,,
2025-08-06 17:20,23350.0,23350.0,23346.0,23346.0,85.0,-4.0,-36409.0,-4613.0,-52677.0,31796.0,16268.0,-340.0,,
2025-08-06 17:21,23346.0,23353.0,23346.0,23353.0,83.0,7.0,-35210.0,-4613.0,-52677.0,30597.0,17467.0,581.0,,
2025-08-06 17:22,23353.0,23355.0,23350.0,23350.0,56.0,-3.0,-34865.0,-4613.0,-52677.0,30252.0,17812.0,-168.0,,
2025-08-06 17:23,23350.0,23350.0,23347.0,23350.0,29.0,0.0,-34985.0,-4613.0,-52677.0,30372.0,17692.0,0.0,,
2025-08-06 17:24,23349.0,23351.0,23347.0,23349.0,65.0,-1.0,-35335.0,-4613.0,-52677.0,30722.0,17342.0,-65.0,,
2025-08-06 17:25,23349.0,23351.0,23348.0,23350.0,41.0,1.0,-35579.0,-4613.0,-52677.0,30966.0,17098.0,41.0,,
2025-08-06 17:26,23350.0,23350.0,23347.0,23348.0,47.0,-2.0,-35717.0,-4613.0,-52677.0,31104.0,16960.0,-94.0,,
2025-08-06 17:27,23348.0,23350.0,23345.0,23345.0,48.0,-3.0,-35861.0,-4628.0,-52677.0,31233.0,16816.0,-144.0,,
2025-08-06 17:28,23345.0,23345.0,23342.0,23342.0,135.0,-3.0,-36190.0,-5123.0,-52677.0,31067.0,16487.0,-405.0,,
2025-08-06 17:29,23342.0,23344.0,23341.0,23344.0,44.0,2.0,-35662.0,-34865.0,-52677.0,797.0,17015.0,88.0,,
2025-08-06 17:30,23344.0,23346.0,23343.0,23345.0,60.0,1.0,11898.0,11898.0,-44446.0,0.0,56344.0,60.0,,
2025-08-06 17:31,23345.0,23345.0,23340.0,23341.0,85.0,-4.0,-6112.0,11898.0,-44446.0,18010.0,38334.0,-340.0,,
2025-08-06 17:32,23341.0,23342.0,23337.0,23338.0,149.0,-3.0,-6058.0,11898.0,-44446.0,17956.0,38388.0,-447.0,,
2025-08-06 17:33,23340.0,23342.0,23337.0,23340.0,67.0,2.0,-6576.0,11898.0,-44446.0,18474.0,37870.0,134.0,,
2025-08-06 17:34,23340.0,23342.0,23340.0,23340.0,36.0,0.0,-6176.0,11898.0,-44446.0,18074.0,38270.0,0.0,,
2025-08-06 17:35,23341.0,23342.0,23340.0,23342.0,29.0,2.0,-5952.0,11898.0,-44446.0,17850.0,38494.0,58.0,,
2025-08-06 17:36,23342.0,23343.0,23341.0,23343.0,41.0,1.0,-5911.0,11898.0,-44446.0,17809.0,38535.0,41.0,,
2025-08-06 17:37,23343.0,23345.0,23332.0,23332.0,149.0,-11.0,-6759.0,11898.0,-44446.0,18657.0,37687.0,-1639.0,,
2025-08-06 17:38,23333.0,23336.0,23333.0,23334.0,114.0,2.0,-6531.0,11898.0,-44446.0,18429.0,37915.0,228.0,,
2025-08-06 17:39,23334.0,23336.0,23333.0,23333.0,97.0,-1.0,-3158.0,11898.0,-44446.0,15056.0,41288.0,-97.0,,
2025-08-06 17:40,23333.0,23337.0,23332.0,23337.0,100.0,4.0,-1790.0,11898.0,-44446.0,13688.0,42656.0,400.0,,
2025-08-06 17:41,23337.0,23339.0,23335.0,23338.0,57.0,1.0,-3532.0,11898.0,-44446.0,15430.0,40914.0,57.0,,
2025-08-06 17:42,23338.0,23344.0,23338.0,23344.0,104.0,6.0,-1768.0,11898.0,-44446.0,13666.0,42678.0,624.0,,
2025-08-06 17:43,23344.0,23344.0,23340.0,23344.0,77.0,0.0,-460.0,11898.0,-44446.0,12358.0,43986.0,0.0,,
2025-08-06 17:44,23344.0,23345.0,23342.0,23343.0,48.0,-1.0,-1184.0,11898.0,-44446.0,13082.0,43262.0,-48.0,,
2025-08-06 17:45,23342.0,23343.0,23341.0,23341.0,49.0,-2.0,-1963.0,11898.0,-44446.0,13861.0,42483.0,-98.0,,
2025-08-06 17:46,23341.0,23342.0,23340.0,23342.0,14.0,1.0,-2045.0,11898.0,-44446.0,13943.0,42401.0,14.0,,
2025-08-06 17:47,23342.0,23342.0,23337.0,23337.0,45.0,-5.0,-2215.0,11898.0,-44446.0,14113.0,42231.0,-225.0,,
2025-08-06 17:48,23337.0,23339.0,23333.0,23336.0,88.0,-1.0,-1843.0,11898.0,-44446.0,13741.0,42603.0,-88.0,,
2025-08-06 17:49,23336.0,23338.0,23334.0,23336.0,38.0,0.0,-1934.0,11898.0,-44446.0,13832.0,42512.0,0.0,,
2025-08-06 17:50,23336.0,23340.0,23336.0,23338.0,33.0,2.0,-2156.0,11898.0,-44446.0,14054.0,42290.0,66.0,,
2025-08-06 17:51,23337.0,23340.0,23336.0,23340.0,37.0,2.0,-122.0,11898.0,-44446.0,12020.0,44324.0,74.0,,
2025-08-06 17:52,23340.0,23341.0,23338.0,23339.0,28.0,-1.0,-695.0,11898.0,-44446.0,12593.0,43751.0,-28.0,,
2025-08-06 17:53,23339.0,23340.0,23339.0,23339.0,14.0,0.0,-39.0,11898.0,-44446.0,11937.0,44407.0,0.0,,
2025-08-06 17:54,23339.0,23341.0,23339.0,23340.0,12.0,1.0,877.0,11898.0,-44446.0,11021.0,45323.0,12.0,,
2025-08-06 17:55,23340.0,23343.0,23337.0,23338.0,54.0,-2.0,538.0,11898.0,-44446.0,11360.0,44984.0,-108.0,,
2025-08-06 17:56,23338.0,23340.0,23335.0,23336.0,53.0,-2.0,723.0,11898.0,-44368.0,11175.0,45091.0,-106.0,,
2025-08-06 17:57,23336.0,23336.0,23328.0,23330.0,207.0,-6.0,-861.0,11898.0,-44368.0,12759.0,43507.0,-1242.0,,
2025-08-06 17:58,23330.0,23330.0,23321.0,23330.0,456.0,0.0,-750.0,11898.0,-44282.0,12648.0,43532.0,0.0,,
2025-08-06 17:59,23330.0,23334.0,23330.0,23331.0,77.0,1.0,-855.0,11898.0,-44051.0,12753.0,43196.0,77.0,,
2025-08-06 18:00,23333.0,23337.0,23329.0,23333.0,130.0,2.0,-595.0,11898.0,-42947.0,12493.0,42352.0,260.0,,
2025-08-06 18:01,23333.0,23333.0,23327.0,23327.0,85.0,-6.0,-2175.0,11898.0,-42791.0,14073.0,40616.0,-510.0,,
2025-08-06 18:02,23325.0,23329.0,23325.0,23329.0,86.0,2.0,-2003.0,11898.0,-42088.0,13901.0,40085.0,172.0,,
2025-08-06 18:03,23329.0,23334.0,23327.0,23328.0,39.0,-1.0,-3112.0,11898.0,-42088.0,15010.0,38976.0,-39.0,,
2025-08-06 18:04,23328.0,23328.0,23316.0,23319.0,383.0,-9.0,-6295.0,11898.0,-42081.0,18193.0,35786.0,-3447.0,,
2025-08-06 18:05,23319.0,23322.0,23315.0,23316.0,193.0,-3.0,-6971.0,11898.0,-42081.0,18869.0,35110.0,-579.0,,
2025-08-06 18:06,23314.0,23319.0,23313.0,23319.0,160.0,3.0,-6423.0,11898.0,-42081.0,18321.0,35658.0,480.0,,
2025-08-06 18:07,23319.0,23324.0,23319.0,23322.0,91.0,3.0,-6101.0,11898.0,-42043.0,17999.0,35942.0,273.0,,
2025-08-06 18:08,23322.0,23330.0,23322.0,23325.0,90.0,3.0,-5860.0,11898.0,-42043.0,17758.0,36183.0,270.0,,
2025-08-06 18:09,23325.0,23329.0,23324.0,23325.0,65.0,0.0,-6136.0,11898.0,-42043.0,18034.0,35907.0,0.0,,
2025-08-06 18:10,23325.0,23330.0,23325.0,23328.0,82.0,3.0,-5450.0,11898.0,-41934.0,17348.0,36484.0,246.0,,
2025-08-06 18:11,23330.0,23336.0,23330.0,23335.0,114.0,7.0,-4742.0,11898.0,-41787.0,16640.0,37045.0,798.0,,
2025-08-06 18:12,23335.0,23338.0,23335.0,23337.0,97.0,2.0,-4636.0,11898.0,-41159.0,16534.0,36523.0,194.0,,
2025-08-06 18:13,23337.0,23340.0,23337.0,23340.0,91.0,3.0,-5093.0,11898.0,-41159.0,16991.0,36066.0,273.0,,
