時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-06-30 08:49,22200.0,22204.0,22197.0,22197.0,328.0,-3.0,-41362.0,0.0,-49770.0,41362.0,8408.0,-984.0,空,bot0
2025-06-30 08:49,22200.0,22204.0,22197.0,22197.0,328.0,-3.0,-41362.0,0.0,-49770.0,41362.0,8408.0,-984.0,空,bot1
2025-06-30 08:49,22200.0,22204.0,22197.0,22197.0,328.0,-3.0,-41362.0,0.0,-49770.0,41362.0,8408.0,-984.0,空,bot2
2025-06-30 08:49,22200.0,22204.0,22197.0,22197.0,328.0,-3.0,-41362.0,0.0,-49770.0,41362.0,8408.0,-984.0,空,bot5
2025-06-30 08:49,22200.0,22204.0,22197.0,22197.0,328.0,-3.0,-41362.0,0.0,-49770.0,41362.0,8408.0,-984.0,空,bot6
2025-06-30 08:49,22200.0,22204.0,22197.0,22197.0,328.0,-3.0,-41362.0,0.0,-49770.0,41362.0,8408.0,-984.0,空,bot7
2025-06-30 08:50,22192.0,22192.0,22181.0,22188.0,479.0,-7.0,-45521.0,0.0,-49770.0,45521.0,4249.0,-3353.0,沖,bot2
2025-06-30 08:50,22192.0,22192.0,22181.0,22188.0,479.0,-7.0,-45521.0,0.0,-49770.0,45521.0,4249.0,-3353.0,沖,bot7
2025-06-30 08:50,22192.0,22192.0,22181.0,22189.0,490.0,-6.0,-45108.0,0.0,-49770.0,45108.0,4662.0,-2940.0,沖,bot1
2025-06-30 08:50,22192.0,22192.0,22181.0,22189.0,490.0,-6.0,-45108.0,0.0,-49770.0,45108.0,4662.0,-2940.0,沖,bot6
2025-06-30 08:50,22192.0,22192.0,22181.0,22190.0,500.0,-5.0,-44668.0,0.0,-49770.0,44668.0,5102.0,-2500.0,沖,bot0
2025-06-30 08:50,22192.0,22192.0,22181.0,22190.0,500.0,-5.0,-44668.0,0.0,-49770.0,44668.0,5102.0,-2500.0,沖,bot5
2025-06-30 08:54,22203.0,22221.0,22203.0,22214.0,192.0,9.0,-32697.0,0.0,-49770.0,32697.0,17073.0,1728.0,空,bot0
2025-06-30 08:54,22203.0,22221.0,22203.0,22214.0,192.0,9.0,-32697.0,0.0,-49770.0,32697.0,17073.0,1728.0,空,bot1
2025-06-30 08:54,22203.0,22221.0,22203.0,22214.0,192.0,9.0,-32697.0,0.0,-49770.0,32697.0,17073.0,1728.0,空,bot2
2025-06-30 08:54,22203.0,22221.0,22203.0,22214.0,192.0,9.0,-32697.0,0.0,-49770.0,32697.0,17073.0,1728.0,空,bot5
2025-06-30 08:54,22203.0,22221.0,22203.0,22214.0,192.0,9.0,-32697.0,0.0,-49770.0,32697.0,17073.0,1728.0,空,bot6
2025-06-30 08:54,22203.0,22221.0,22203.0,22214.0,192.0,9.0,-32697.0,0.0,-49770.0,32697.0,17073.0,1728.0,空,bot7
2025-06-30 08:56,22219.0,22228.0,22217.0,22228.0,282.0,9.0,-26231.0,0.0,-49770.0,26231.0,23539.0,2538.0,沖,bot2
2025-06-30 08:56,22219.0,22228.0,22217.0,22228.0,282.0,9.0,-26231.0,0.0,-49770.0,26231.0,23539.0,2538.0,沖,bot7
2025-06-30 08:57,22224.0,22229.0,22224.0,22229.0,66.0,6.0,-26857.0,0.0,-49770.0,26857.0,22913.0,396.0,沖,bot1
2025-06-30 08:57,22224.0,22229.0,22224.0,22229.0,66.0,6.0,-26857.0,0.0,-49770.0,26857.0,22913.0,396.0,沖,bot6
2025-06-30 08:57,22224.0,22231.0,22224.0,22231.0,296.0,8.0,-24885.0,0.0,-49770.0,24885.0,24885.0,2368.0,沖,bot0
2025-06-30 08:57,22224.0,22231.0,22224.0,22231.0,296.0,8.0,-24885.0,0.0,-49770.0,24885.0,24885.0,2368.0,沖,bot5
2025-06-30 09:01,22196.0,22198.0,22192.0,22192.0,112.0,-4.0,-101018.0,0.0,-101018.0,101018.0,0.0,-448.0,空,bot0
2025-06-30 09:01,22196.0,22198.0,22192.0,22192.0,112.0,-4.0,-101018.0,0.0,-101018.0,101018.0,0.0,-448.0,空,bot1
2025-06-30 09:01,22196.0,22198.0,22192.0,22192.0,112.0,-4.0,-101018.0,0.0,-101018.0,101018.0,0.0,-448.0,空,bot2
2025-06-30 09:01,22196.0,22198.0,22158.0,22158.0,1748.0,-38.0,-166994.0,0.0,-166994.0,166994.0,0.0,-66424.0,沖,bot0
2025-06-30 09:01,22196.0,22198.0,22158.0,22158.0,1748.0,-38.0,-166994.0,0.0,-166994.0,166994.0,0.0,-66424.0,沖,bot1
2025-06-30 09:01,22196.0,22198.0,22158.0,22158.0,1748.0,-38.0,-166994.0,0.0,-166994.0,166994.0,0.0,-66424.0,沖,bot2
2025-06-30 09:05,22146.0,22146.0,22140.0,22140.0,74.0,-6.0,-206868.0,0.0,-217468.0,206868.0,10600.0,-444.0,空,bot0
2025-06-30 09:05,22146.0,22146.0,22140.0,22140.0,74.0,-6.0,-206868.0,0.0,-217468.0,206868.0,10600.0,-444.0,空,bot1
2025-06-30 09:05,22146.0,22146.0,22140.0,22140.0,74.0,-6.0,-206868.0,0.0,-217468.0,206868.0,10600.0,-444.0,空,bot2
2025-06-30 09:05,22146.0,22146.0,22140.0,22140.0,74.0,-6.0,-206868.0,0.0,-217468.0,206868.0,10600.0,-444.0,空,bot5
2025-06-30 09:05,22146.0,22146.0,22140.0,22140.0,74.0,-6.0,-206868.0,0.0,-217468.0,206868.0,10600.0,-444.0,空,bot6
2025-06-30 09:05,22146.0,22146.0,22140.0,22140.0,74.0,-6.0,-206868.0,0.0,-217468.0,206868.0,10600.0,-444.0,空,bot7
2025-06-30 09:05,22146.0,22146.0,22133.0,22146.0,676.0,0.0,-206424.0,0.0,-217468.0,206424.0,11044.0,0.0,沖,bot1
2025-06-30 09:05,22146.0,22146.0,22133.0,22146.0,676.0,0.0,-206424.0,0.0,-217468.0,206424.0,11044.0,0.0,沖,bot2
2025-06-30 09:05,22146.0,22146.0,22133.0,22146.0,676.0,0.0,-206424.0,0.0,-217468.0,206424.0,11044.0,0.0,沖,bot6
2025-06-30 09:05,22146.0,22146.0,22133.0,22146.0,676.0,0.0,-206424.0,0.0,-217468.0,206424.0,11044.0,0.0,沖,bot7
2025-06-30 09:06,22142.0,22144.0,22117.0,22122.0,978.0,-20.0,-228796.0,0.0,-228796.0,228796.0,0.0,-19560.0,沖,bot0
2025-06-30 09:06,22142.0,22144.0,22117.0,22122.0,978.0,-20.0,-228796.0,0.0,-228796.0,228796.0,0.0,-19560.0,沖,bot5
2025-06-30 09:09,22154.0,22159.0,22139.0,22139.0,564.0,-16.0,-201101.0,0.0,-227717.0,201101.0,26616.0,-9024.0,空,bot1
2025-06-30 09:09,22154.0,22159.0,22139.0,22139.0,564.0,-16.0,-201101.0,0.0,-227717.0,201101.0,26616.0,-9024.0,空,bot2
2025-06-30 09:09,22154.0,22159.0,22139.0,22139.0,564.0,-16.0,-201101.0,0.0,-227717.0,201101.0,26616.0,-9024.0,空,bot6
2025-06-30 09:09,22154.0,22159.0,22139.0,22139.0,564.0,-16.0,-201101.0,0.0,-227717.0,201101.0,26616.0,-9024.0,空,bot7
2025-06-30 09:10,22128.0,22138.0,22124.0,22138.0,138.0,10.0,-209705.0,0.0,-227717.0,209705.0,18012.0,1380.0,沖,bot1
2025-06-30 09:10,22128.0,22138.0,22124.0,22138.0,138.0,10.0,-209705.0,0.0,-227717.0,209705.0,18012.0,1380.0,沖,bot2
2025-06-30 09:10,22128.0,22138.0,22124.0,22138.0,138.0,10.0,-209705.0,0.0,-227717.0,209705.0,18012.0,1380.0,沖,bot6
2025-06-30 09:10,22128.0,22138.0,22124.0,22138.0,138.0,10.0,-209705.0,0.0,-227717.0,209705.0,18012.0,1380.0,沖,bot7
2025-06-30 09:10,22128.0,22140.0,22124.0,22134.0,210.0,6.0,-209825.0,0.0,-227717.0,209825.0,17892.0,1260.0,空,bot0
2025-06-30 09:10,22128.0,22140.0,22124.0,22134.0,210.0,6.0,-209825.0,0.0,-227717.0,209825.0,17892.0,1260.0,空,bot5
2025-06-30 09:10,22128.0,22145.0,22124.0,22145.0,416.0,17.0,-204013.0,0.0,-227717.0,204013.0,23704.0,7072.0,沖,bot0
2025-06-30 09:10,22128.0,22145.0,22124.0,22145.0,416.0,17.0,-204013.0,0.0,-227717.0,204013.0,23704.0,7072.0,沖,bot5
2025-06-30 09:15,22147.0,22149.0,22144.0,22144.0,77.0,-4.0,-198814.0,0.0,-227717.0,198814.0,28903.0,-308.0,空,bot0
2025-06-30 09:15,22147.0,22149.0,22144.0,22144.0,77.0,-4.0,-198814.0,0.0,-227717.0,198814.0,28903.0,-308.0,空,bot1
2025-06-30 09:15,22147.0,22149.0,22144.0,22144.0,77.0,-4.0,-198814.0,0.0,-227717.0,198814.0,28903.0,-308.0,空,bot2
2025-06-30 09:15,22147.0,22149.0,22125.0,22132.0,479.0,-16.0,-206170.0,0.0,-227717.0,206170.0,21547.0,-7664.0,沖,bot0
2025-06-30 09:15,22147.0,22149.0,22125.0,22132.0,479.0,-16.0,-206170.0,0.0,-227717.0,206170.0,21547.0,-7664.0,沖,bot1
2025-06-30 09:15,22147.0,22149.0,22125.0,22132.0,479.0,-16.0,-206170.0,0.0,-227717.0,206170.0,21547.0,-7664.0,沖,bot2
2025-06-30 09:19,22132.0,22132.0,22127.0,22127.0,16.0,-6.0,-214030.0,0.0,-227717.0,214030.0,13687.0,-96.0,空,bot0
2025-06-30 09:19,22132.0,22132.0,22127.0,22127.0,16.0,-6.0,-214030.0,0.0,-227717.0,214030.0,13687.0,-96.0,空,bot1
2025-06-30 09:19,22132.0,22132.0,22127.0,22127.0,16.0,-6.0,-214030.0,0.0,-227717.0,214030.0,13687.0,-96.0,空,bot2
2025-06-30 09:20,22135.0,22138.0,22135.0,22138.0,32.0,3.0,-213190.0,0.0,-227717.0,213190.0,14527.0,96.0,沖,bot2
2025-06-30 09:22,22117.0,22117.0,22104.0,22110.0,454.0,-7.0,-226384.0,0.0,-227717.0,226384.0,1333.0,-3178.0,沖,bot0
2025-06-30 09:22,22117.0,22117.0,22104.0,22110.0,454.0,-7.0,-226384.0,0.0,-227717.0,226384.0,1333.0,-3178.0,沖,bot1
