時間,開盤,最高,最低,收盤,成交量,收盤差,力道方向,力道,昨收,ATR20,ma10,bias,ACTION
2025-05-29 09:35,21393.0,21394.0,21388.0,21388.0,200.0,-5.0,False,-1000.0,0,0,21369.0,8.89138471617764,空
2025-05-29 09:36,21379.0,21383.0,21363.0,21363.0,492.0,-20.0,False,-9840.0,0,0,21369.3,-2.9481545956111206,沖
2025-05-29 09:43,21420.0,21421.0,21413.0,21413.0,368.0,-7.0,False,-2576.0,0,0,21391.4,10.097515824115554,空
2025-05-29 09:44,21407.0,21418.0,21404.0,21418.0,158.0,13.0,True,2054.0,0,0,21393.1,11.639266866420227,沖
2025-05-29 10:02,21403.0,21404.0,21398.0,21398.0,98.0,-8.0,False,-784.0,0,0,21379.4,8.699963516281347,空
2025-05-29 10:03,21386.0,21392.0,21377.0,21377.0,186.0,-9.0,False,-1674.0,0,0,21379.0,-0.9354974507694466,沖
2025-05-29 11:14,21374.0,21374.0,21368.0,21368.0,114.0,-5.0,False,-570.0,0,0,21346.7,9.978123082255934,空
2025-05-29 11:17,21368.0,21369.0,21348.0,21352.0,509.0,-17.0,False,-8653.0,0,0,21355.1,-1.451643869613603,沖
