時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-07-02 15:14,22374.0,22375.0,22372.0,22373.0,44.0,-1.0,-3555.0,0.0,-3899.0,3555.0,344.0,-44.0,,
2025-07-02 15:15,22372.0,22375.0,22370.0,22372.0,88.0,-1.0,-3643.0,0.0,-3899.0,3643.0,256.0,-88.0,,
2025-07-02 15:16,22372.0,22373.0,22365.0,22368.0,220.0,-4.0,-4523.0,0.0,-4523.0,4523.0,0.0,-880.0,,
2025-07-02 15:17,22368.0,22369.0,22365.0,22365.0,52.0,-3.0,-4679.0,0.0,-4679.0,4679.0,0.0,-156.0,,
2025-07-02 15:18,22365.0,22367.0,22359.0,22359.0,163.0,-6.0,-5657.0,0.0,-5657.0,5657.0,0.0,-978.0,,
2025-07-02 15:19,22359.0,22363.0,22358.0,22362.0,113.0,3.0,-5318.0,0.0,-5657.0,5318.0,339.0,339.0,,
2025-07-02 15:20,22365.0,22365.0,22362.0,22365.0,73.0,3.0,-5099.0,0.0,-5657.0,5099.0,558.0,219.0,,
2025-07-02 15:21,22365.0,22365.0,22360.0,22360.0,89.0,-5.0,-5544.0,0.0,-5657.0,5544.0,113.0,-445.0,,
2025-07-02 15:22,22360.0,22361.0,22357.0,22359.0,159.0,-1.0,-5703.0,0.0,-5703.0,5703.0,0.0,-159.0,,
2025-07-02 15:23,22359.0,22361.0,22357.0,22358.0,72.0,-1.0,-5775.0,0.0,-5775.0,5775.0,0.0,-72.0,,
2025-07-02 15:24,22358.0,22363.0,22356.0,22362.0,53.0,4.0,-5563.0,0.0,-5775.0,5563.0,212.0,212.0,,
2025-07-02 15:25,22362.0,22366.0,22361.0,22363.0,111.0,1.0,-5452.0,0.0,-5775.0,5452.0,323.0,111.0,,
2025-07-02 15:26,22363.0,22363.0,22358.0,22358.0,54.0,-5.0,-5722.0,0.0,-5775.0,5722.0,53.0,-270.0,,
2025-07-02 15:27,22359.0,22359.0,22356.0,22357.0,77.0,-1.0,-5799.0,0.0,-5799.0,5799.0,0.0,-77.0,,
2025-07-02 15:28,22354.0,22356.0,22353.0,22355.0,111.0,-2.0,-6021.0,0.0,-6021.0,6021.0,0.0,-222.0,,
2025-07-02 15:29,22354.0,22355.0,22352.0,22353.0,96.0,-2.0,-6213.0,0.0,-6213.0,6213.0,0.0,-192.0,,
2025-07-02 15:30,22353.0,22361.0,22352.0,22361.0,98.0,8.0,-5429.0,0.0,-6213.0,5429.0,784.0,784.0,,
2025-07-02 15:31,22360.0,22362.0,22358.0,22360.0,68.0,-1.0,-5497.0,0.0,-6213.0,5497.0,716.0,-68.0,,
2025-07-02 15:32,22361.0,22363.0,22360.0,22361.0,57.0,1.0,-5440.0,0.0,-6213.0,5440.0,773.0,57.0,,
2025-07-02 15:33,22361.0,22362.0,22359.0,22361.0,39.0,0.0,-5440.0,0.0,-6213.0,5440.0,773.0,0.0,,
2025-07-02 15:34,22361.0,22362.0,22357.0,22359.0,78.0,-2.0,-5596.0,0.0,-6213.0,5596.0,617.0,-156.0,,
2025-07-02 15:35,22359.0,22359.0,22355.0,22358.0,36.0,-1.0,-5632.0,0.0,-6213.0,5632.0,581.0,-36.0,,
2025-07-02 15:36,22358.0,22364.0,22357.0,22364.0,55.0,6.0,-5302.0,0.0,-6213.0,5302.0,911.0,330.0,,
2025-07-02 15:37,22364.0,22365.0,22363.0,22365.0,26.0,1.0,-5276.0,0.0,-6213.0,5276.0,937.0,26.0,,
2025-07-02 15:38,22365.0,22367.0,22365.0,22366.0,60.0,1.0,-5216.0,0.0,-6213.0,5216.0,997.0,60.0,,
2025-07-02 15:39,22368.0,22368.0,22362.0,22362.0,52.0,-4.0,-5424.0,0.0,-6213.0,5424.0,789.0,-208.0,,
2025-07-02 15:40,22362.0,22364.0,22361.0,22363.0,24.0,1.0,-5400.0,0.0,-6213.0,5400.0,813.0,24.0,,
2025-07-02 15:41,22363.0,22363.0,22361.0,22361.0,26.0,-2.0,-5452.0,0.0,-6213.0,5452.0,761.0,-52.0,,
2025-07-02 15:42,22361.0,22363.0,22361.0,22361.0,19.0,0.0,-5452.0,0.0,-6213.0,5452.0,761.0,0.0,,
2025-07-02 15:43,22361.0,22361.0,22356.0,22356.0,52.0,-5.0,-5712.0,0.0,-6213.0,5712.0,501.0,-260.0,,
2025-07-02 15:44,22356.0,22359.0,22354.0,22354.0,112.0,-2.0,-5936.0,0.0,-6213.0,5936.0,277.0,-224.0,,
2025-07-02 15:45,22354.0,22362.0,22354.0,22361.0,68.0,7.0,-5460.0,0.0,-6213.0,5460.0,753.0,476.0,,
2025-07-02 15:46,22361.0,22361.0,22356.0,22356.0,31.0,-5.0,-5615.0,0.0,-6213.0,5615.0,598.0,-155.0,,
2025-07-02 15:47,22355.0,22359.0,22355.0,22357.0,45.0,1.0,-5570.0,0.0,-6213.0,5570.0,643.0,45.0,,
2025-07-02 15:48,22357.0,22359.0,22357.0,22359.0,34.0,2.0,-5502.0,0.0,-6213.0,5502.0,711.0,68.0,,
2025-07-02 15:49,22359.0,22359.0,22353.0,22354.0,82.0,-5.0,-5912.0,0.0,-6213.0,5912.0,301.0,-410.0,,
2025-07-02 15:50,22354.0,22354.0,22351.0,22353.0,206.0,-1.0,-6118.0,0.0,-6213.0,6118.0,95.0,-206.0,,
2025-07-02 15:51,22352.0,22353.0,22348.0,22349.0,158.0,-4.0,-6750.0,0.0,-6750.0,6750.0,0.0,-632.0,,
2025-07-02 15:52,22349.0,22352.0,22348.0,22351.0,99.0,2.0,-6552.0,0.0,-6750.0,6552.0,198.0,198.0,,
2025-07-02 15:53,22351.0,22354.0,22350.0,22352.0,37.0,1.0,-6515.0,0.0,-6750.0,6515.0,235.0,37.0,,
2025-07-02 15:54,22352.0,22352.0,22348.0,22349.0,52.0,-3.0,-6671.0,0.0,-6750.0,6671.0,79.0,-156.0,,
2025-07-02 15:55,22349.0,22351.0,22345.0,22346.0,105.0,-3.0,-6986.0,0.0,-6986.0,6986.0,0.0,-315.0,,
2025-07-02 15:56,22346.0,22348.0,22345.0,22347.0,90.0,1.0,-6896.0,0.0,-6986.0,6896.0,90.0,90.0,,
2025-07-02 15:57,22347.0,22347.0,22345.0,22346.0,48.0,-1.0,-6944.0,0.0,-6986.0,6944.0,42.0,-48.0,,
2025-07-02 15:58,22346.0,22349.0,22346.0,22348.0,42.0,2.0,-6860.0,0.0,-6986.0,6860.0,126.0,84.0,,
2025-07-02 15:59,22348.0,22349.0,22342.0,22343.0,157.0,-5.0,-7645.0,0.0,-7645.0,7645.0,0.0,-785.0,,
2025-07-02 16:00,22342.0,22348.0,22340.0,22348.0,150.0,5.0,-6895.0,-1180.0,-7645.0,5715.0,750.0,750.0,,
2025-07-02 16:01,22346.0,22351.0,22346.0,22350.0,101.0,2.0,-5513.0,-1338.0,-7645.0,4175.0,2132.0,202.0,,
2025-07-02 16:02,22350.0,22352.0,22347.0,22352.0,64.0,2.0,-5227.0,-1387.0,-7645.0,3840.0,2418.0,128.0,,
2025-07-02 16:03,22352.0,22353.0,22351.0,22353.0,56.0,1.0,-5122.0,-3107.0,-7645.0,2015.0,2523.0,56.0,,
2025-07-02 16:04,22353.0,22354.0,22348.0,22349.0,78.0,-4.0,-3551.0,-3107.0,-7645.0,444.0,4094.0,-312.0,,
2025-07-02 16:05,22349.0,22351.0,22348.0,22350.0,55.0,1.0,-3086.0,-3086.0,-7645.0,0.0,4559.0,55.0,,
2025-07-02 16:06,22350.0,22354.0,22350.0,22354.0,40.0,4.0,-3039.0,-3039.0,-7645.0,0.0,4606.0,160.0,,
2025-07-02 16:07,22354.0,22357.0,22353.0,22354.0,90.0,0.0,-2945.0,-2945.0,-7645.0,0.0,4700.0,0.0,,
2025-07-02 16:08,22354.0,22356.0,22351.0,22351.0,38.0,-3.0,-2821.0,-2821.0,-7645.0,0.0,4824.0,-114.0,,
2025-07-02 16:09,22351.0,22355.0,22351.0,22355.0,24.0,4.0,-3517.0,-2821.0,-7645.0,696.0,4128.0,96.0,,
2025-07-02 16:10,22355.0,22356.0,22353.0,22355.0,40.0,0.0,-3067.0,-2821.0,-7645.0,246.0,4578.0,0.0,,
2025-07-02 16:11,22355.0,22357.0,22353.0,22353.0,35.0,-2.0,-3207.0,-2821.0,-7645.0,386.0,4438.0,-70.0,,
2025-07-02 16:12,22352.0,22353.0,22345.0,22345.0,94.0,-8.0,-3997.0,-2821.0,-7645.0,1176.0,3648.0,-752.0,,
2025-07-02 16:13,22345.0,22346.0,22343.0,22346.0,91.0,1.0,-3844.0,-2821.0,-7645.0,1023.0,3801.0,91.0,,
2025-07-02 16:14,22346.0,22346.0,22336.0,22341.0,335.0,-5.0,-5475.0,-2821.0,-7645.0,2654.0,2170.0,-1675.0,,
2025-07-02 16:15,22341.0,22344.0,22338.0,22343.0,117.0,2.0,-5153.0,-2821.0,-7645.0,2332.0,2492.0,234.0,,
2025-07-02 16:16,22343.0,22344.0,22340.0,22342.0,42.0,-1.0,-4315.0,-2821.0,-7645.0,1494.0,3330.0,-42.0,,
2025-07-02 16:17,22342.0,22344.0,22340.0,22341.0,44.0,-1.0,-4203.0,-2821.0,-7645.0,1382.0,3442.0,-44.0,,
2025-07-02 16:18,22341.0,22342.0,22340.0,22340.0,41.0,-1.0,-3266.0,-2821.0,-7645.0,445.0,4379.0,-41.0,,
2025-07-02 16:19,22340.0,22343.0,22340.0,22343.0,26.0,3.0,-3527.0,-2821.0,-7645.0,706.0,4118.0,78.0,,
2025-07-02 16:20,22343.0,22348.0,22342.0,22348.0,70.0,5.0,-3396.0,-2821.0,-7645.0,575.0,4249.0,350.0,,
2025-07-02 16:21,22348.0,22350.0,22345.0,22349.0,153.0,1.0,-2798.0,-2798.0,-7645.0,0.0,4847.0,153.0,,
2025-07-02 16:22,22349.0,22349.0,22347.0,22348.0,26.0,-1.0,-2665.0,-2665.0,-7645.0,0.0,4980.0,-26.0,,
2025-07-02 16:23,22348.0,22349.0,22344.0,22344.0,29.0,-4.0,-2709.0,-2665.0,-7645.0,44.0,4936.0,-116.0,,
2025-07-02 16:24,22344.0,22344.0,22336.0,22337.0,127.0,-7.0,-3810.0,-2665.0,-7645.0,1145.0,3835.0,-889.0,,
2025-07-02 16:25,22337.0,22341.0,22336.0,22339.0,60.0,2.0,-3801.0,-2665.0,-7645.0,1136.0,3844.0,120.0,,
2025-07-02 16:26,22339.0,22340.0,22330.0,22330.0,210.0,-9.0,-5421.0,-2665.0,-7645.0,2756.0,2224.0,-1890.0,,
2025-07-02 16:27,22330.0,22339.0,22330.0,22339.0,100.0,9.0,-4444.0,-2665.0,-7645.0,1779.0,3201.0,900.0,,
2025-07-02 16:28,22339.0,22339.0,22335.0,22337.0,54.0,-2.0,-4330.0,-2665.0,-7645.0,1665.0,3315.0,-108.0,,
2025-07-02 16:29,22337.0,22339.0,22334.0,22334.0,68.0,-3.0,-4342.0,-2665.0,-7645.0,1677.0,3303.0,-204.0,,
2025-07-02 16:30,22334.0,22336.0,22329.0,22332.0,125.0,-2.0,-5376.0,-2665.0,-7645.0,2711.0,2269.0,-250.0,,
2025-07-02 16:31,22332.0,22332.0,22328.0,22329.0,118.0,-3.0,-5662.0,-2665.0,-7645.0,2997.0,1983.0,-354.0,,
2025-07-02 16:32,22328.0,22329.0,22326.0,22326.0,100.0,-3.0,-6019.0,-2665.0,-7645.0,3354.0,1626.0,-300.0,,
2025-07-02 16:33,22326.0,22330.0,22325.0,22330.0,122.0,4.0,-5531.0,-2665.0,-7645.0,2866.0,2114.0,488.0,,
2025-07-02 16:34,22330.0,22332.0,22330.0,22331.0,49.0,1.0,-5326.0,-2665.0,-7645.0,2661.0,2319.0,49.0,,
2025-07-02 16:35,22332.0,22332.0,22328.0,22332.0,60.0,1.0,-5230.0,-2665.0,-7645.0,2565.0,2415.0,60.0,,
2025-07-02 16:36,22332.0,22332.0,22329.0,22330.0,30.0,-2.0,-5620.0,-2665.0,-7645.0,2955.0,2025.0,-60.0,,
2025-07-02 16:37,22330.0,22334.0,22330.0,22334.0,40.0,4.0,-5486.0,-2665.0,-7645.0,2821.0,2159.0,160.0,,
2025-07-02 16:38,22334.0,22335.0,22332.0,22333.0,53.0,-1.0,-5599.0,-2665.0,-7645.0,2934.0,2046.0,-53.0,,
2025-07-02 16:39,22334.0,22336.0,22333.0,22336.0,57.0,3.0,-5220.0,-2665.0,-7645.0,2555.0,2425.0,171.0,,
2025-07-02 16:40,22336.0,22337.0,22333.0,22337.0,72.0,1.0,-5172.0,-2665.0,-7645.0,2507.0,2473.0,72.0,,
2025-07-02 16:41,22337.0,22338.0,22334.0,22334.0,41.0,-3.0,-5243.0,-2665.0,-7645.0,2578.0,2402.0,-123.0,,
2025-07-02 16:42,22336.0,22336.0,22330.0,22331.0,91.0,-3.0,-5516.0,-2665.0,-7645.0,2851.0,2129.0,-273.0,,
2025-07-02 16:43,22331.0,22335.0,22331.0,22335.0,23.0,4.0,-5164.0,-2665.0,-7645.0,2499.0,2481.0,92.0,,
2025-07-02 16:44,22335.0,22335.0,22332.0,22332.0,39.0,-3.0,-5057.0,-2665.0,-7645.0,2392.0,2588.0,-117.0,,
2025-07-02 16:45,22334.0,22336.0,22331.0,22335.0,27.0,3.0,-5452.0,-2665.0,-7645.0,2787.0,2193.0,81.0,,
2025-07-02 16:46,22335.0,22338.0,22334.0,22337.0,47.0,2.0,-5203.0,-2665.0,-7645.0,2538.0,2442.0,94.0,,
2025-07-02 16:47,22337.0,22338.0,22335.0,22338.0,57.0,1.0,-5191.0,-2665.0,-7645.0,2526.0,2454.0,57.0,,
2025-07-02 16:48,22338.0,22338.0,22335.0,22335.0,39.0,-3.0,-5376.0,-2665.0,-7645.0,2711.0,2269.0,-117.0,,
2025-07-02 16:49,22335.0,22337.0,22335.0,22335.0,28.0,0.0,-4966.0,-2665.0,-7645.0,2301.0,2679.0,0.0,,
2025-07-02 16:50,22335.0,22337.0,22332.0,22337.0,32.0,2.0,-4696.0,-2665.0,-7645.0,2031.0,2949.0,64.0,,
2025-07-02 16:51,22337.0,22339.0,22336.0,22337.0,54.0,0.0,-4064.0,-2665.0,-7645.0,1399.0,3581.0,0.0,,
2025-07-02 16:52,22337.0,22338.0,22336.0,22337.0,26.0,0.0,-4262.0,-2665.0,-7645.0,1597.0,3383.0,0.0,,
2025-07-02 16:53,22337.0,22337.0,22335.0,22336.0,46.0,-1.0,-4345.0,-2665.0,-7645.0,1680.0,3300.0,-46.0,,
2025-07-02 16:54,22336.0,22340.0,22336.0,22340.0,48.0,4.0,-3997.0,-2665.0,-7645.0,1332.0,3648.0,192.0,,
2025-07-02 16:55,22340.0,22340.0,22336.0,22337.0,86.0,-3.0,-3940.0,-2665.0,-7645.0,1275.0,3705.0,-258.0,,
2025-07-02 16:56,22337.0,22338.0,22335.0,22337.0,47.0,0.0,-4030.0,-2665.0,-7645.0,1365.0,3615.0,0.0,,
2025-07-02 16:57,22337.0,22337.0,22335.0,22337.0,32.0,0.0,-3982.0,-2665.0,-7645.0,1317.0,3663.0,0.0,,
2025-07-02 16:58,22337.0,22339.0,22337.0,22339.0,18.0,2.0,-4030.0,-2665.0,-7645.0,1365.0,3615.0,36.0,,
2025-07-02 16:59,22339.0,22339.0,22335.0,22338.0,60.0,-1.0,-3305.0,-2665.0,-6895.0,640.0,3590.0,-60.0,,
2025-07-02 17:00,22338.0,22339.0,22335.0,22339.0,63.0,1.0,-3992.0,-2665.0,-6019.0,1327.0,2027.0,63.0,,
2025-07-02 17:01,22339.0,22339.0,22337.0,22338.0,45.0,-1.0,-4239.0,-2665.0,-6019.0,1574.0,1780.0,-45.0,,
2025-07-02 17:02,22338.0,22338.0,22335.0,22338.0,30.0,0.0,-4367.0,-2665.0,-6019.0,1702.0,1652.0,0.0,,
2025-07-02 17:03,22338.0,22338.0,22335.0,22335.0,24.0,-3.0,-4495.0,-2665.0,-6019.0,1830.0,1524.0,-72.0,,
2025-07-02 17:04,22335.0,22335.0,22331.0,22331.0,47.0,-4.0,-4371.0,-2665.0,-6019.0,1706.0,1648.0,-188.0,,
2025-07-02 17:05,22331.0,22335.0,22330.0,22335.0,44.0,4.0,-4250.0,-2665.0,-6019.0,1585.0,1769.0,176.0,,
2025-07-02 17:06,22335.0,22339.0,22335.0,22338.0,57.0,3.0,-4239.0,-2665.0,-6019.0,1574.0,1780.0,171.0,,
2025-07-02 17:07,22338.0,22339.0,22337.0,22338.0,24.0,0.0,-4239.0,-2665.0,-6019.0,1574.0,1780.0,0.0,,
2025-07-02 17:08,22338.0,22340.0,22337.0,22337.0,31.0,-1.0,-4156.0,-2665.0,-6019.0,1491.0,1863.0,-31.0,,
2025-07-02 17:09,22337.0,22337.0,22335.0,22336.0,26.0,-1.0,-4278.0,-2665.0,-6019.0,1613.0,1741.0,-26.0,,
2025-07-02 17:10,22336.0,22340.0,22336.0,22340.0,28.0,4.0,-4166.0,-2665.0,-6019.0,1501.0,1853.0,112.0,,
2025-07-02 17:11,22340.0,22345.0,22340.0,22345.0,85.0,5.0,-3671.0,-2665.0,-6019.0,1006.0,2348.0,425.0,,
2025-07-02 17:12,22345.0,22347.0,22344.0,22345.0,116.0,0.0,-2919.0,-2665.0,-6019.0,254.0,3100.0,0.0,,
2025-07-02 17:13,22346.0,22346.0,22344.0,22344.0,38.0,-1.0,-3048.0,-2665.0,-6019.0,383.0,2971.0,-38.0,,
2025-07-02 17:14,22344.0,22345.0,22340.0,22341.0,73.0,-3.0,-1592.0,-1592.0,-6019.0,0.0,4427.0,-219.0,,
2025-07-02 17:15,22341.0,22343.0,22338.0,22342.0,30.0,1.0,-1796.0,-1592.0,-6019.0,204.0,4223.0,30.0,,
2025-07-02 17:16,22342.0,22343.0,22342.0,22343.0,16.0,1.0,-1738.0,-1592.0,-6019.0,146.0,4281.0,16.0,,
2025-07-02 17:17,22343.0,22344.0,22341.0,22343.0,35.0,0.0,-1694.0,-1592.0,-6019.0,102.0,4325.0,0.0,,
2025-07-02 17:18,22343.0,22343.0,22342.0,22343.0,23.0,0.0,-1653.0,-1592.0,-6019.0,61.0,4366.0,0.0,,
2025-07-02 17:19,22343.0,22343.0,22341.0,22342.0,29.0,-1.0,-1760.0,-1592.0,-6019.0,168.0,4259.0,-29.0,,
2025-07-02 17:20,22342.0,22346.0,22342.0,22344.0,36.0,2.0,-2038.0,-1592.0,-6019.0,446.0,3981.0,72.0,,
2025-07-02 17:21,22344.0,22345.0,22343.0,22345.0,39.0,1.0,-2152.0,-1592.0,-6019.0,560.0,3867.0,39.0,,
2025-07-02 17:22,22345.0,22349.0,22345.0,22347.0,63.0,2.0,-2000.0,-1592.0,-6019.0,408.0,4019.0,126.0,,
2025-07-02 17:23,22347.0,22348.0,22345.0,22348.0,36.0,1.0,-1848.0,-1592.0,-6019.0,256.0,4171.0,36.0,,
2025-07-02 17:24,22348.0,22351.0,22347.0,22351.0,83.0,3.0,-710.0,-710.0,-6019.0,0.0,5309.0,249.0,,
2025-07-02 17:25,22351.0,22353.0,22349.0,22352.0,69.0,1.0,-761.0,-710.0,-6019.0,51.0,5258.0,69.0,,
2025-07-02 17:26,22352.0,22353.0,22351.0,22352.0,65.0,0.0,1129.0,1129.0,-6019.0,0.0,7148.0,0.0,,
2025-07-02 17:27,22352.0,22352.0,22349.0,22350.0,66.0,-2.0,97.0,1129.0,-6019.0,1032.0,6116.0,-132.0,,
2025-07-02 17:28,22350.0,22351.0,22349.0,22350.0,31.0,0.0,205.0,1129.0,-6019.0,924.0,6224.0,0.0,,
2025-07-02 17:29,22350.0,22353.0,22348.0,22351.0,74.0,1.0,483.0,1129.0,-6019.0,646.0,6502.0,74.0,,
2025-07-02 17:30,22352.0,22353.0,22351.0,22352.0,27.0,1.0,760.0,1129.0,-6019.0,369.0,6779.0,27.0,,
2025-07-02 17:31,22352.0,22356.0,22352.0,22354.0,111.0,2.0,1336.0,1336.0,-6019.0,0.0,7355.0,222.0,,
2025-07-02 17:32,22354.0,22355.0,22352.0,22352.0,59.0,-2.0,1518.0,1518.0,-5620.0,0.0,7138.0,-118.0,,
2025-07-02 17:33,22353.0,22354.0,22351.0,22354.0,40.0,2.0,1110.0,1518.0,-5620.0,408.0,6730.0,80.0,,
2025-07-02 17:34,22354.0,22359.0,22354.0,22356.0,151.0,2.0,1363.0,1518.0,-5620.0,155.0,6983.0,302.0,,
2025-07-02 17:35,22355.0,22360.0,22355.0,22355.0,86.0,-1.0,1217.0,1518.0,-5620.0,301.0,6837.0,-86.0,,
2025-07-02 17:36,22355.0,22357.0,22353.0,22355.0,64.0,0.0,1277.0,1518.0,-5599.0,241.0,6876.0,0.0,,
2025-07-02 17:37,22355.0,22355.0,22350.0,22350.0,38.0,-5.0,927.0,1518.0,-5599.0,591.0,6526.0,-190.0,,
2025-07-02 17:38,22350.0,22350.0,22346.0,22346.0,72.0,-4.0,692.0,1518.0,-5516.0,826.0,6208.0,-288.0,,
2025-07-02 17:39,22346.0,22348.0,22343.0,22344.0,67.0,-2.0,387.0,1518.0,-5516.0,1131.0,5903.0,-134.0,,
2025-07-02 17:40,22344.0,22354.0,22344.0,22353.0,53.0,9.0,792.0,1518.0,-5516.0,726.0,6308.0,477.0,,
2025-07-02 17:41,22353.0,22353.0,22348.0,22350.0,31.0,-3.0,822.0,1518.0,-5516.0,696.0,6338.0,-93.0,,
2025-07-02 17:42,22350.0,22354.0,22350.0,22350.0,53.0,0.0,1095.0,1518.0,-5452.0,423.0,6547.0,0.0,,
2025-07-02 17:43,22350.0,22353.0,22350.0,22352.0,8.0,2.0,1019.0,1518.0,-5452.0,499.0,6471.0,16.0,,
2025-07-02 17:44,22352.0,22354.0,22352.0,22354.0,26.0,2.0,1188.0,1518.0,-5452.0,330.0,6640.0,52.0,,
2025-07-02 17:45,22354.0,22354.0,22351.0,22353.0,24.0,-1.0,1083.0,1518.0,-5376.0,435.0,6459.0,-24.0,,
2025-07-02 17:46,22353.0,22353.0,22352.0,22353.0,8.0,0.0,989.0,1518.0,-5376.0,529.0,6365.0,0.0,,
2025-07-02 17:47,22353.0,22353.0,22350.0,22351.0,17.0,-2.0,898.0,1518.0,-5376.0,620.0,6274.0,-34.0,,
2025-07-02 17:48,22351.0,22351.0,22350.0,22350.0,7.0,-1.0,1008.0,1518.0,-4966.0,510.0,5974.0,-7.0,,
2025-07-02 17:49,22350.0,22351.0,22348.0,22348.0,42.0,-2.0,924.0,1518.0,-4696.0,594.0,5620.0,-84.0,,
2025-07-02 17:50,22348.0,22350.0,22347.0,22350.0,37.0,2.0,934.0,1518.0,-4495.0,584.0,5429.0,74.0,,
2025-07-02 17:51,22351.0,22351.0,22348.0,22349.0,8.0,-1.0,926.0,1518.0,-4495.0,592.0,5421.0,-8.0,,
2025-07-02 17:52,22349.0,22351.0,22349.0,22351.0,15.0,2.0,956.0,1518.0,-4495.0,562.0,5451.0,30.0,,
2025-07-02 17:53,22351.0,22352.0,22351.0,22352.0,19.0,1.0,1021.0,1518.0,-4495.0,497.0,5516.0,19.0,,
2025-07-02 17:54,22352.0,22353.0,22350.0,22350.0,36.0,-2.0,757.0,1518.0,-4495.0,761.0,5252.0,-72.0,,
2025-07-02 17:55,22350.0,22353.0,22349.0,22353.0,13.0,3.0,1054.0,1518.0,-4495.0,464.0,5549.0,39.0,,
2025-07-02 17:56,22353.0,22353.0,22352.0,22352.0,10.0,-1.0,1044.0,1518.0,-4495.0,474.0,5539.0,-10.0,,
2025-07-02 17:57,22352.0,22352.0,22349.0,22349.0,26.0,-3.0,966.0,1518.0,-4495.0,552.0,5461.0,-78.0,,
2025-07-02 17:58,22349.0,22349.0,22347.0,22347.0,23.0,-2.0,884.0,1518.0,-4495.0,634.0,5379.0,-46.0,,
2025-07-02 17:59,22347.0,22350.0,22346.0,22346.0,31.0,-1.0,913.0,1518.0,-4495.0,605.0,5408.0,-31.0,,
2025-07-02 18:00,22347.0,22348.0,22344.0,22347.0,47.0,1.0,897.0,1518.0,-4495.0,621.0,5392.0,47.0,,
2025-07-02 18:01,22347.0,22347.0,22345.0,22347.0,26.0,0.0,942.0,1518.0,-4495.0,576.0,5437.0,0.0,,
2025-07-02 18:02,22347.0,22348.0,22346.0,22346.0,10.0,-1.0,932.0,1518.0,-4495.0,586.0,5427.0,-10.0,,
2025-07-02 18:03,22346.0,22348.0,22346.0,22347.0,7.0,1.0,1011.0,1518.0,-4371.0,507.0,5382.0,7.0,,
2025-07-02 18:04,22349.0,22349.0,22346.0,22348.0,23.0,1.0,1222.0,1518.0,-4278.0,296.0,5500.0,23.0,,
2025-07-02 18:05,22348.0,22350.0,22348.0,22350.0,11.0,2.0,1068.0,1518.0,-4278.0,450.0,5346.0,22.0,,
2025-07-02 18:06,22350.0,22352.0,22350.0,22351.0,20.0,1.0,917.0,1518.0,-4278.0,601.0,5195.0,20.0,,
2025-07-02 18:07,22351.0,22351.0,22347.0,22348.0,23.0,-3.0,848.0,1518.0,-4278.0,670.0,5126.0,-69.0,,
2025-07-02 18:08,22348.0,22348.0,22345.0,22345.0,26.0,-3.0,801.0,1518.0,-4278.0,717.0,5079.0,-78.0,,
2025-07-02 18:09,22345.0,22345.0,22341.0,22342.0,76.0,-3.0,599.0,1518.0,-4166.0,919.0,4765.0,-228.0,,
2025-07-02 18:10,22342.0,22344.0,22342.0,22343.0,23.0,1.0,510.0,1518.0,-3671.0,1008.0,4181.0,23.0,,
2025-07-02 18:11,22343.0,22346.0,22342.0,22346.0,24.0,3.0,157.0,1518.0,-3048.0,1361.0,3205.0,72.0,,
