時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-07-24 15:22,23297.0,23298.0,23295.0,23296.0,55.0,-1.0,429.0,1008.0,-1653.0,579.0,2082.0,-55.0,,
2025-07-24 15:23,23297.0,23298.0,23296.0,23296.0,39.0,0.0,429.0,1008.0,-1653.0,579.0,2082.0,0.0,,
2025-07-24 15:24,23297.0,23297.0,23290.0,23293.0,100.0,-3.0,129.0,1008.0,-1653.0,879.0,1782.0,-300.0,,
2025-07-24 15:25,23293.0,23299.0,23293.0,23298.0,27.0,5.0,264.0,1008.0,-1653.0,744.0,1917.0,135.0,,
2025-07-24 15:26,23298.0,23300.0,23298.0,23299.0,26.0,1.0,290.0,1008.0,-1653.0,718.0,1943.0,26.0,,
2025-07-24 15:27,23299.0,23300.0,23299.0,23299.0,8.0,0.0,290.0,1008.0,-1653.0,718.0,1943.0,0.0,,
2025-07-24 15:28,23299.0,23299.0,23298.0,23298.0,9.0,-1.0,281.0,1008.0,-1653.0,727.0,1934.0,-9.0,,
2025-07-24 15:29,23298.0,23299.0,23297.0,23298.0,16.0,0.0,281.0,1008.0,-1653.0,727.0,1934.0,0.0,,
2025-07-24 15:30,23298.0,23301.0,23295.0,23295.0,69.0,-3.0,74.0,1008.0,-1653.0,934.0,1727.0,-207.0,,
2025-07-24 15:31,23295.0,23299.0,23295.0,23298.0,41.0,3.0,197.0,1008.0,-1653.0,811.0,1850.0,123.0,,
2025-07-24 15:32,23298.0,23301.0,23298.0,23299.0,18.0,1.0,215.0,1008.0,-1653.0,793.0,1868.0,18.0,,
2025-07-24 15:33,23299.0,23299.0,23295.0,23297.0,26.0,-2.0,163.0,1008.0,-1653.0,845.0,1816.0,-52.0,,
2025-07-24 15:34,23297.0,23299.0,23296.0,23299.0,9.0,2.0,181.0,1008.0,-1653.0,827.0,1834.0,18.0,,
2025-07-24 15:35,23299.0,23301.0,23299.0,23299.0,11.0,0.0,181.0,1008.0,-1653.0,827.0,1834.0,0.0,,
2025-07-24 15:36,23299.0,23300.0,23299.0,23300.0,15.0,1.0,196.0,1008.0,-1653.0,812.0,1849.0,15.0,,
2025-07-24 15:37,23300.0,23300.0,23299.0,23300.0,11.0,0.0,196.0,1008.0,-1653.0,812.0,1849.0,0.0,,
2025-07-24 15:38,23300.0,23301.0,23297.0,23298.0,31.0,-2.0,134.0,1008.0,-1653.0,874.0,1787.0,-62.0,,
2025-07-24 15:39,23298.0,23298.0,23297.0,23298.0,5.0,0.0,134.0,1008.0,-1653.0,874.0,1787.0,0.0,,
2025-07-24 15:40,23298.0,23298.0,23294.0,23296.0,31.0,-2.0,72.0,1008.0,-1653.0,936.0,1725.0,-62.0,,
2025-07-24 15:41,23296.0,23301.0,23296.0,23301.0,28.0,5.0,212.0,1008.0,-1653.0,796.0,1865.0,140.0,,
2025-07-24 15:42,23301.0,23301.0,23298.0,23300.0,18.0,-1.0,194.0,1008.0,-1653.0,814.0,1847.0,-18.0,,
2025-07-24 15:43,23300.0,23300.0,23297.0,23297.0,9.0,-3.0,167.0,1008.0,-1653.0,841.0,1820.0,-27.0,,
2025-07-24 15:44,23297.0,23299.0,23297.0,23299.0,18.0,2.0,203.0,1008.0,-1653.0,805.0,1856.0,36.0,,
2025-07-24 15:45,23298.0,23299.0,23295.0,23297.0,54.0,-2.0,95.0,1008.0,-1653.0,913.0,1748.0,-108.0,,
2025-07-24 15:46,23297.0,23297.0,23289.0,23291.0,82.0,-6.0,-397.0,1008.0,-1653.0,1405.0,1256.0,-492.0,,
2025-07-24 15:47,23291.0,23292.0,23289.0,23291.0,32.0,0.0,-397.0,1008.0,-1653.0,1405.0,1256.0,0.0,,
2025-07-24 15:48,23291.0,23292.0,23290.0,23292.0,13.0,1.0,-384.0,1008.0,-1653.0,1392.0,1269.0,13.0,,
2025-07-24 15:49,23292.0,23292.0,23284.0,23288.0,113.0,-4.0,-836.0,1008.0,-1653.0,1844.0,817.0,-452.0,,
2025-07-24 15:50,23288.0,23290.0,23286.0,23289.0,29.0,1.0,-807.0,1008.0,-1653.0,1815.0,846.0,29.0,,
2025-07-24 15:51,23289.0,23291.0,23284.0,23285.0,67.0,-4.0,-1075.0,1008.0,-1653.0,2083.0,578.0,-268.0,,
2025-07-24 15:52,23285.0,23290.0,23285.0,23289.0,42.0,4.0,-907.0,1008.0,-1653.0,1915.0,746.0,168.0,,
2025-07-24 15:53,23289.0,23293.0,23289.0,23292.0,36.0,3.0,-799.0,1008.0,-1653.0,1807.0,854.0,108.0,,
2025-07-24 15:54,23292.0,23292.0,23290.0,23290.0,17.0,-2.0,-833.0,1008.0,-1653.0,1841.0,820.0,-34.0,,
2025-07-24 15:55,23290.0,23294.0,23290.0,23294.0,43.0,4.0,-661.0,1008.0,-1653.0,1669.0,992.0,172.0,,
2025-07-24 15:56,23294.0,23294.0,23291.0,23292.0,24.0,-2.0,-709.0,1008.0,-1653.0,1717.0,944.0,-48.0,,
2025-07-24 15:57,23292.0,23295.0,23292.0,23294.0,40.0,2.0,-629.0,1008.0,-1653.0,1637.0,1024.0,80.0,,
2025-07-24 15:58,23294.0,23296.0,23294.0,23295.0,18.0,1.0,-611.0,1008.0,-1653.0,1619.0,1042.0,18.0,,
2025-07-24 15:59,23295.0,23299.0,23294.0,23298.0,60.0,3.0,-431.0,1008.0,-1653.0,1439.0,1222.0,180.0,,
2025-07-24 16:00,23298.0,23298.0,23293.0,23294.0,56.0,-4.0,-655.0,1008.0,-1653.0,1663.0,998.0,-224.0,,
2025-07-24 16:01,23294.0,23297.0,23293.0,23296.0,15.0,2.0,-835.0,1008.0,-1653.0,1843.0,818.0,30.0,,
2025-07-24 16:02,23296.0,23296.0,23287.0,23291.0,53.0,-5.0,-585.0,1008.0,-1653.0,1593.0,1068.0,-265.0,,
2025-07-24 16:03,23291.0,23291.0,23272.0,23277.0,467.0,-14.0,-6295.0,1008.0,-6295.0,7303.0,0.0,-6538.0,,
2025-07-24 16:04,23277.0,23282.0,23276.0,23281.0,113.0,4.0,-5323.0,1008.0,-6295.0,6331.0,972.0,452.0,,
2025-07-24 16:05,23281.0,23286.0,23280.0,23280.0,83.0,-1.0,-6260.0,1008.0,-6295.0,7268.0,35.0,-83.0,,
2025-07-24 16:06,23280.0,23285.0,23280.0,23282.0,42.0,2.0,-6231.0,1008.0,-6295.0,7239.0,64.0,84.0,,
2025-07-24 16:07,23282.0,23283.0,23279.0,23281.0,75.0,-1.0,-5991.0,1008.0,-6295.0,6999.0,304.0,-75.0,,
2025-07-24 16:08,23281.0,23287.0,23281.0,23285.0,33.0,4.0,-6948.0,1008.0,-6948.0,7956.0,0.0,132.0,,
2025-07-24 16:09,23285.0,23290.0,23285.0,23288.0,52.0,3.0,-6749.0,1008.0,-6948.0,7757.0,199.0,156.0,,
2025-07-24 16:10,23288.0,23292.0,23288.0,23292.0,48.0,4.0,-7139.0,1008.0,-7139.0,8147.0,0.0,192.0,,
2025-07-24 16:11,23292.0,23294.0,23291.0,23292.0,36.0,0.0,-7048.0,1008.0,-7139.0,8056.0,91.0,0.0,,
2025-07-24 16:12,23292.0,23295.0,23291.0,23295.0,33.0,3.0,-7126.0,1008.0,-7139.0,8134.0,13.0,99.0,,
2025-07-24 16:13,23295.0,23299.0,23293.0,23297.0,109.0,2.0,-6955.0,1008.0,-7139.0,7963.0,184.0,218.0,,
2025-07-24 16:14,23297.0,23299.0,23296.0,23297.0,35.0,0.0,-7123.0,1008.0,-7139.0,8131.0,16.0,0.0,,
2025-07-24 16:15,23297.0,23302.0,23297.0,23300.0,119.0,3.0,-6766.0,1008.0,-7139.0,7774.0,373.0,357.0,,
2025-07-24 16:16,23300.0,23310.0,23299.0,23307.0,209.0,7.0,-5181.0,1008.0,-7139.0,6189.0,1958.0,1463.0,,
2025-07-24 16:17,23308.0,23312.0,23307.0,23311.0,147.0,4.0,-4593.0,1008.0,-7139.0,5601.0,2546.0,588.0,,
2025-07-24 16:18,23312.0,23313.0,23310.0,23313.0,81.0,2.0,-4691.0,744.0,-7139.0,5435.0,2448.0,162.0,,
2025-07-24 16:19,23312.0,23314.0,23312.0,23312.0,57.0,-1.0,-4484.0,744.0,-7139.0,5228.0,2655.0,-57.0,,
2025-07-24 16:20,23312.0,23315.0,23312.0,23312.0,56.0,0.0,-4484.0,484.0,-7139.0,4968.0,2655.0,0.0,,
2025-07-24 16:21,23312.0,23312.0,23310.0,23311.0,65.0,-1.0,-4289.0,429.0,-7139.0,4718.0,2850.0,-65.0,,
2025-07-24 16:22,23311.0,23313.0,23310.0,23313.0,78.0,2.0,-4078.0,429.0,-7139.0,4507.0,3061.0,156.0,,
2025-07-24 16:23,23313.0,23318.0,23313.0,23315.0,156.0,2.0,-3766.0,290.0,-7139.0,4056.0,3373.0,312.0,,
2025-07-24 16:24,23315.0,23320.0,23315.0,23316.0,138.0,1.0,-3328.0,290.0,-7139.0,3618.0,3811.0,138.0,,
2025-07-24 16:25,23316.0,23318.0,23315.0,23316.0,67.0,0.0,-3463.0,290.0,-7139.0,3753.0,3676.0,0.0,,
2025-07-24 16:26,23316.0,23322.0,23316.0,23321.0,108.0,5.0,-2949.0,290.0,-7139.0,3239.0,4190.0,540.0,,
2025-07-24 16:27,23321.0,23322.0,23319.0,23322.0,110.0,1.0,-2839.0,281.0,-7139.0,3120.0,4300.0,110.0,,
2025-07-24 16:28,23321.0,23324.0,23321.0,23324.0,81.0,2.0,-2668.0,281.0,-7139.0,2949.0,4471.0,162.0,,
2025-07-24 16:29,23324.0,23325.0,23322.0,23322.0,72.0,-2.0,-2812.0,215.0,-7139.0,3027.0,4327.0,-144.0,,
2025-07-24 16:30,23323.0,23323.0,23320.0,23321.0,76.0,-1.0,-2681.0,215.0,-7139.0,2896.0,4458.0,-76.0,,
2025-07-24 16:31,23321.0,23322.0,23319.0,23322.0,62.0,1.0,-2742.0,215.0,-7139.0,2957.0,4397.0,62.0,,
2025-07-24 16:32,23322.0,23323.0,23321.0,23321.0,40.0,-1.0,-2800.0,212.0,-7139.0,3012.0,4339.0,-40.0,,
2025-07-24 16:33,23321.0,23322.0,23320.0,23321.0,35.0,0.0,-2748.0,212.0,-7139.0,2960.0,4391.0,0.0,,
2025-07-24 16:34,23321.0,23321.0,23315.0,23315.0,75.0,-6.0,-3216.0,212.0,-7139.0,3428.0,3923.0,-450.0,,
2025-07-24 16:35,23315.0,23316.0,23312.0,23314.0,80.0,-1.0,-3296.0,212.0,-7139.0,3508.0,3843.0,-80.0,,
2025-07-24 16:36,23314.0,23314.0,23311.0,23313.0,68.0,-1.0,-3379.0,212.0,-7139.0,3591.0,3760.0,-68.0,,
2025-07-24 16:37,23313.0,23316.0,23312.0,23316.0,69.0,3.0,-3172.0,212.0,-7139.0,3384.0,3967.0,207.0,,
2025-07-24 16:38,23315.0,23315.0,23314.0,23315.0,18.0,-1.0,-3128.0,212.0,-7139.0,3340.0,4011.0,-18.0,,
2025-07-24 16:39,23315.0,23318.0,23315.0,23316.0,26.0,1.0,-3102.0,212.0,-7139.0,3314.0,4037.0,26.0,,
2025-07-24 16:40,23316.0,23318.0,23314.0,23316.0,34.0,0.0,-3040.0,212.0,-7139.0,3252.0,4099.0,0.0,,
2025-07-24 16:41,23316.0,23318.0,23316.0,23317.0,16.0,1.0,-3164.0,203.0,-7139.0,3367.0,3975.0,16.0,,
2025-07-24 16:42,23317.0,23317.0,23314.0,23315.0,30.0,-2.0,-3206.0,203.0,-7139.0,3409.0,3933.0,-60.0,,
2025-07-24 16:43,23315.0,23315.0,23312.0,23314.0,45.0,-1.0,-3224.0,203.0,-7139.0,3427.0,3915.0,-45.0,,
2025-07-24 16:44,23314.0,23315.0,23312.0,23315.0,22.0,1.0,-3238.0,95.0,-7139.0,3333.0,3901.0,22.0,,
2025-07-24 16:45,23315.0,23316.0,23314.0,23315.0,18.0,0.0,-3130.0,-384.0,-7139.0,2746.0,4009.0,0.0,,
2025-07-24 16:46,23315.0,23316.0,23315.0,23316.0,24.0,1.0,-2614.0,-384.0,-7139.0,2230.0,4525.0,24.0,,
2025-07-24 16:47,23316.0,23317.0,23315.0,23315.0,26.0,-1.0,-2640.0,-384.0,-7139.0,2256.0,4499.0,-26.0,,
2025-07-24 16:48,23315.0,23318.0,23315.0,23317.0,23.0,2.0,-2607.0,-431.0,-7139.0,2176.0,4532.0,46.0,,
2025-07-24 16:49,23317.0,23318.0,23316.0,23316.0,20.0,-1.0,-2175.0,-431.0,-7139.0,1744.0,4964.0,-20.0,,
2025-07-24 16:50,23316.0,23317.0,23316.0,23316.0,14.0,0.0,-2204.0,-431.0,-7139.0,1773.0,4935.0,0.0,,
2025-07-24 16:51,23316.0,23317.0,23314.0,23314.0,17.0,-2.0,-1970.0,-431.0,-7139.0,1539.0,5169.0,-34.0,,
2025-07-24 16:52,23314.0,23316.0,23314.0,23315.0,4.0,1.0,-2134.0,-431.0,-7139.0,1703.0,5005.0,4.0,,
2025-07-24 16:53,23315.0,23315.0,23312.0,23314.0,43.0,-1.0,-2285.0,-431.0,-7139.0,1854.0,4854.0,-43.0,,
2025-07-24 16:54,23314.0,23316.0,23314.0,23315.0,8.0,1.0,-2243.0,-431.0,-7139.0,1812.0,4896.0,8.0,,
2025-07-24 16:55,23315.0,23316.0,23315.0,23315.0,13.0,0.0,-2415.0,-431.0,-7139.0,1984.0,4724.0,0.0,,
2025-07-24 16:56,23315.0,23315.0,23314.0,23314.0,13.0,-1.0,-2380.0,-431.0,-7139.0,1949.0,4759.0,-13.0,,
2025-07-24 16:57,23314.0,23315.0,23314.0,23314.0,14.0,0.0,-2460.0,-431.0,-7139.0,2029.0,4679.0,0.0,,
2025-07-24 16:58,23314.0,23314.0,23313.0,23313.0,15.0,-1.0,-2493.0,-431.0,-7139.0,2062.0,4646.0,-15.0,,
2025-07-24 16:59,23313.0,23316.0,23313.0,23316.0,19.0,3.0,-2616.0,-585.0,-7139.0,2031.0,4523.0,57.0,,
2025-07-24 17:00,23315.0,23318.0,23313.0,23317.0,187.0,1.0,-2205.0,-585.0,-7139.0,1620.0,4934.0,187.0,,
2025-07-24 17:01,23317.0,23318.0,23314.0,23314.0,38.0,-3.0,-2349.0,-585.0,-7139.0,1764.0,4790.0,-114.0,,
2025-07-24 17:02,23314.0,23315.0,23314.0,23315.0,16.0,1.0,-2068.0,-1970.0,-7139.0,98.0,5071.0,16.0,,
2025-07-24 17:03,23315.0,23317.0,23314.0,23314.0,15.0,-1.0,4455.0,4455.0,-7139.0,0.0,11594.0,-15.0,,
2025-07-24 17:04,23314.0,23316.0,23313.0,23316.0,17.0,2.0,4037.0,4455.0,-7139.0,418.0,11176.0,34.0,,
2025-07-24 17:05,23316.0,23319.0,23316.0,23319.0,42.0,3.0,4246.0,4455.0,-7139.0,209.0,11385.0,126.0,,
2025-07-24 17:06,23318.0,23319.0,23318.0,23318.0,26.0,-1.0,4136.0,4455.0,-7139.0,319.0,11275.0,-26.0,,
2025-07-24 17:07,23318.0,23320.0,23318.0,23319.0,23.0,1.0,4234.0,4455.0,-7139.0,221.0,11373.0,23.0,,
2025-07-24 17:08,23319.0,23323.0,23319.0,23319.0,61.0,0.0,4102.0,4455.0,-7139.0,353.0,11241.0,0.0,,
2025-07-24 17:09,23319.0,23319.0,23316.0,23317.0,22.0,-2.0,3902.0,4455.0,-7139.0,553.0,11041.0,-44.0,,
2025-07-24 17:10,23317.0,23321.0,23317.0,23319.0,35.0,2.0,3780.0,4455.0,-7126.0,675.0,10906.0,70.0,,
2025-07-24 17:11,23319.0,23320.0,23319.0,23320.0,14.0,1.0,3794.0,4455.0,-7126.0,661.0,10920.0,14.0,,
2025-07-24 17:12,23320.0,23320.0,23319.0,23319.0,16.0,-1.0,3679.0,4455.0,-7123.0,776.0,10802.0,-16.0,,
2025-07-24 17:13,23319.0,23324.0,23319.0,23322.0,57.0,3.0,3632.0,4455.0,-7123.0,823.0,10755.0,171.0,,
2025-07-24 17:14,23322.0,23328.0,23322.0,23325.0,199.0,3.0,4229.0,4455.0,-6766.0,226.0,10995.0,597.0,,
2025-07-24 17:15,23324.0,23325.0,23321.0,23324.0,50.0,-1.0,3822.0,4455.0,-5181.0,633.0,9003.0,-50.0,,
2025-07-24 17:16,23324.0,23325.0,23323.0,23323.0,35.0,-1.0,2324.0,4455.0,-4691.0,2131.0,7015.0,-35.0,,
2025-07-24 17:17,23323.0,23324.0,23320.0,23320.0,33.0,-3.0,1637.0,4455.0,-4691.0,2818.0,6328.0,-99.0,,
2025-07-24 17:18,23320.0,23321.0,23319.0,23319.0,24.0,-1.0,1451.0,4455.0,-4484.0,3004.0,5935.0,-24.0,,
2025-07-24 17:19,23319.0,23319.0,23314.0,23316.0,73.0,-3.0,1289.0,4455.0,-4484.0,3166.0,5773.0,-219.0,,
2025-07-24 17:20,23316.0,23316.0,23312.0,23312.0,61.0,-4.0,1045.0,4455.0,-4289.0,3410.0,5334.0,-244.0,,
2025-07-24 17:21,23312.0,23315.0,23307.0,23310.0,184.0,-2.0,742.0,4455.0,-4078.0,3713.0,4820.0,-368.0,,
2025-07-24 17:22,23310.0,23315.0,23310.0,23314.0,19.0,4.0,662.0,4455.0,-3766.0,3793.0,4428.0,76.0,,
2025-07-24 17:23,23314.0,23314.0,23312.0,23312.0,61.0,-2.0,228.0,4455.0,-3463.0,4227.0,3691.0,-122.0,,
2025-07-24 17:24,23312.0,23313.0,23310.0,23311.0,43.0,-1.0,47.0,4455.0,-3463.0,4408.0,3510.0,-43.0,,
2025-07-24 17:25,23311.0,23312.0,23311.0,23312.0,9.0,1.0,56.0,4455.0,-3379.0,4399.0,3435.0,9.0,,
2025-07-24 17:26,23312.0,23314.0,23310.0,23313.0,15.0,1.0,-469.0,4455.0,-3379.0,4924.0,2910.0,15.0,,
2025-07-24 17:27,23313.0,23317.0,23313.0,23316.0,24.0,3.0,-507.0,4455.0,-3379.0,4962.0,2872.0,72.0,,
2025-07-24 17:28,23316.0,23316.0,23315.0,23316.0,9.0,0.0,-669.0,4455.0,-3379.0,5124.0,2710.0,0.0,,
2025-07-24 17:29,23316.0,23317.0,23316.0,23316.0,19.0,0.0,-525.0,4455.0,-3379.0,4980.0,2854.0,0.0,,
2025-07-24 17:30,23315.0,23317.0,23315.0,23317.0,17.0,1.0,-432.0,4455.0,-3379.0,4887.0,2947.0,17.0,,
2025-07-24 17:31,23317.0,23319.0,23317.0,23319.0,28.0,2.0,-438.0,4455.0,-3379.0,4893.0,2941.0,56.0,,
2025-07-24 17:32,23319.0,23321.0,23318.0,23321.0,25.0,2.0,-348.0,4455.0,-3379.0,4803.0,3031.0,50.0,,
2025-07-24 17:33,23321.0,23322.0,23320.0,23321.0,68.0,0.0,-348.0,4455.0,-3379.0,4803.0,3031.0,0.0,,
2025-07-24 17:34,23321.0,23321.0,23318.0,23318.0,12.0,-3.0,66.0,4455.0,-3379.0,4389.0,3445.0,-36.0,,
2025-07-24 17:35,23318.0,23318.0,23316.0,23317.0,16.0,-1.0,130.0,4455.0,-3379.0,4325.0,3509.0,-16.0,,
2025-07-24 17:36,23317.0,23319.0,23317.0,23317.0,12.0,0.0,198.0,4455.0,-3238.0,4257.0,3436.0,0.0,,
2025-07-24 17:37,23317.0,23320.0,23317.0,23320.0,21.0,3.0,54.0,4455.0,-3238.0,4401.0,3292.0,63.0,,
2025-07-24 17:38,23320.0,23320.0,23317.0,23318.0,10.0,-2.0,52.0,4455.0,-3238.0,4403.0,3290.0,-20.0,,
2025-07-24 17:39,23318.0,23322.0,23317.0,23322.0,44.0,4.0,202.0,4455.0,-3238.0,4253.0,3440.0,176.0,,
2025-07-24 17:40,23322.0,23322.0,23320.0,23322.0,17.0,0.0,202.0,4455.0,-3238.0,4253.0,3440.0,0.0,,
2025-07-24 17:41,23322.0,23322.0,23321.0,23322.0,16.0,0.0,186.0,4455.0,-3238.0,4269.0,3424.0,0.0,,
2025-07-24 17:42,23322.0,23322.0,23320.0,23321.0,12.0,-1.0,234.0,4455.0,-3238.0,4221.0,3472.0,-12.0,,
2025-07-24 17:43,23321.0,23321.0,23319.0,23320.0,9.0,-1.0,270.0,4455.0,-3238.0,4185.0,3508.0,-9.0,,
2025-07-24 17:44,23320.0,23320.0,23318.0,23318.0,6.0,-2.0,236.0,4455.0,-3130.0,4219.0,3366.0,-12.0,,
2025-07-24 17:45,23318.0,23321.0,23317.0,23321.0,39.0,3.0,353.0,4455.0,-2640.0,4102.0,2993.0,117.0,,
2025-07-24 17:46,23321.0,23321.0,23320.0,23320.0,17.0,-1.0,312.0,4455.0,-2640.0,4143.0,2952.0,-17.0,,
2025-07-24 17:47,23320.0,23320.0,23318.0,23318.0,7.0,-2.0,324.0,4455.0,-2616.0,4131.0,2940.0,-14.0,,
2025-07-24 17:48,23318.0,23320.0,23318.0,23318.0,7.0,0.0,278.0,4455.0,-2616.0,4177.0,2894.0,0.0,,
2025-07-24 17:49,23318.0,23321.0,23318.0,23321.0,8.0,3.0,322.0,4455.0,-2616.0,4133.0,2938.0,24.0,,
2025-07-24 17:50,23321.0,23321.0,23320.0,23321.0,15.0,0.0,322.0,4455.0,-2616.0,4133.0,2938.0,0.0,,
2025-07-24 17:51,23321.0,23321.0,23316.0,23317.0,39.0,-4.0,200.0,4455.0,-2616.0,4255.0,2816.0,-156.0,,
2025-07-24 17:52,23317.0,23317.0,23316.0,23316.0,10.0,-1.0,186.0,4455.0,-2616.0,4269.0,2802.0,-10.0,,
2025-07-24 17:53,23316.0,23317.0,23316.0,23317.0,2.0,1.0,231.0,4455.0,-2616.0,4224.0,2847.0,2.0,,
2025-07-24 17:54,23317.0,23319.0,23316.0,23318.0,23.0,1.0,246.0,4455.0,-2616.0,4209.0,2862.0,23.0,,
2025-07-24 17:55,23318.0,23320.0,23317.0,23320.0,10.0,2.0,266.0,4455.0,-2616.0,4189.0,2882.0,20.0,,
2025-07-24 17:56,23320.0,23321.0,23318.0,23320.0,17.0,0.0,279.0,4455.0,-2616.0,4176.0,2895.0,0.0,,
2025-07-24 17:57,23320.0,23320.0,23319.0,23320.0,4.0,0.0,279.0,4455.0,-2616.0,4176.0,2895.0,0.0,,
2025-07-24 17:58,23319.0,23319.0,23316.0,23317.0,19.0,-3.0,237.0,4455.0,-2616.0,4218.0,2853.0,-57.0,,
2025-07-24 17:59,23317.0,23317.0,23313.0,23314.0,35.0,-3.0,75.0,4455.0,-2349.0,4380.0,2424.0,-105.0,,
2025-07-24 18:00,23316.0,23318.0,23313.0,23316.0,42.0,2.0,-28.0,4455.0,-2349.0,4483.0,2321.0,84.0,,
2025-07-24 18:01,23316.0,23316.0,23310.0,23311.0,61.0,-5.0,-219.0,4455.0,-2068.0,4674.0,1849.0,-305.0,,
2025-07-24 18:02,23311.0,23313.0,23311.0,23313.0,19.0,2.0,-197.0,4455.0,-669.0,4652.0,472.0,38.0,,
2025-07-24 18:03,23313.0,23316.0,23313.0,23316.0,12.0,3.0,-146.0,4246.0,-669.0,4392.0,523.0,36.0,,
2025-07-24 18:04,23316.0,23317.0,23315.0,23315.0,6.0,-1.0,-186.0,4246.0,-669.0,4432.0,483.0,-6.0,,
2025-07-24 18:05,23315.0,23316.0,23315.0,23316.0,10.0,1.0,-302.0,4234.0,-669.0,4536.0,367.0,10.0,,
2025-07-24 18:06,23316.0,23316.0,23312.0,23312.0,18.0,-4.0,-348.0,4234.0,-669.0,4582.0,321.0,-72.0,,
2025-07-24 18:07,23312.0,23313.0,23312.0,23313.0,6.0,1.0,-365.0,4229.0,-669.0,4594.0,304.0,6.0,,
2025-07-24 18:08,23313.0,23313.0,23311.0,23311.0,20.0,-2.0,-405.0,4229.0,-669.0,4634.0,264.0,-40.0,,
2025-07-24 18:09,23311.0,23312.0,23310.0,23310.0,14.0,-1.0,-375.0,4229.0,-669.0,4604.0,294.0,-14.0,,
2025-07-24 18:10,23310.0,23312.0,23310.0,23310.0,16.0,0.0,-445.0,4229.0,-669.0,4674.0,224.0,0.0,,
2025-07-24 18:11,23312.0,23312.0,23307.0,23309.0,153.0,-1.0,-612.0,4229.0,-669.0,4841.0,57.0,-153.0,,
2025-07-24 18:12,23309.0,23311.0,23309.0,23310.0,26.0,1.0,-570.0,4229.0,-669.0,4799.0,99.0,26.0,,
2025-07-24 18:13,23310.0,23310.0,23304.0,23304.0,105.0,-6.0,-1371.0,4229.0,-1371.0,5600.0,0.0,-630.0,,
2025-07-24 18:14,23304.0,23308.0,23304.0,23308.0,42.0,4.0,-1800.0,3822.0,-1800.0,5622.0,0.0,168.0,,
