時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-07-04 09:32,22637.0,22640.0,22634.0,22634.0,174.0,-4.0,-118937.0,0.0,-120821.0,118937.0,1884.0,-696.0,空,bot0
2025-07-04 09:32,22637.0,22640.0,22634.0,22634.0,174.0,-4.0,-118937.0,0.0,-120821.0,118937.0,1884.0,-696.0,空,bot1
2025-07-04 09:32,22637.0,22640.0,22620.0,22620.0,508.0,-18.0,-127385.0,0.0,-127385.0,127385.0,0.0,-9144.0,空,bot5
2025-07-04 09:32,22637.0,22640.0,22620.0,22620.0,508.0,-18.0,-127385.0,0.0,-127385.0,127385.0,0.0,-9144.0,空,bot6
2025-07-04 09:33,22622.0,22630.0,22620.0,22630.0,214.0,9.0,-127348.0,0.0,-129274.0,127348.0,1926.0,1926.0,沖,bot0
2025-07-04 09:33,22622.0,22630.0,22620.0,22630.0,214.0,9.0,-127348.0,0.0,-129274.0,127348.0,1926.0,1926.0,沖,bot1
2025-07-04 09:34,22629.0,22629.0,22609.0,22609.0,909.0,-21.0,-145267.0,0.0,-145267.0,145267.0,0.0,-19089.0,空,A1
2025-07-04 09:35,22610.0,22615.0,22606.0,22615.0,234.0,7.0,-147310.0,0.0,-148948.0,147310.0,1638.0,1638.0,沖,bot6
2025-07-04 09:35,22610.0,22616.0,22606.0,22616.0,243.0,8.0,-147004.0,0.0,-148948.0,147004.0,1944.0,1944.0,沖,bot5
2025-07-04 09:35,22610.0,22620.0,22606.0,22620.0,357.0,12.0,-144664.0,0.0,-148948.0,144664.0,4284.0,4284.0,沖,A1
2025-07-04 09:42,22592.0,22598.0,22590.0,22593.0,229.0,1.0,-170947.0,0.0,-171176.0,170947.0,229.0,229.0,空,bot0
2025-07-04 09:42,22592.0,22598.0,22590.0,22593.0,229.0,1.0,-170947.0,0.0,-171176.0,170947.0,229.0,229.0,空,bot1
2025-07-04 09:42,22592.0,22598.0,22583.0,22583.0,666.0,-9.0,-177170.0,0.0,-177170.0,177170.0,0.0,-5994.0,空,A1
2025-07-04 09:43,22582.0,22587.0,22577.0,22577.0,277.0,-6.0,-183224.0,0.0,-183224.0,183224.0,0.0,-1662.0,空,A2
2025-07-04 09:43,22582.0,22587.0,22572.0,22572.0,429.0,-11.0,-186281.0,0.0,-186281.0,186281.0,0.0,-4719.0,空,A3
2025-07-04 09:43,22582.0,22587.0,22570.0,22576.0,666.0,-7.0,-186224.0,0.0,-186224.0,186224.0,0.0,-4662.0,沖,bot0
2025-07-04 09:43,22582.0,22587.0,22570.0,22576.0,666.0,-7.0,-186224.0,0.0,-186224.0,186224.0,0.0,-4662.0,沖,bot1
2025-07-04 09:43,22582.0,22587.0,22570.0,22579.0,836.0,-4.0,-184906.0,0.0,-184906.0,184906.0,0.0,-3344.0,沖,A1
2025-07-04 09:44,22576.0,22582.0,22576.0,22582.0,53.0,6.0,-188195.0,0.0,-188513.0,188195.0,318.0,318.0,沖,A2
2025-07-04 09:48,22559.0,22564.0,22544.0,22544.0,869.0,-16.0,-190427.0,-15360.0,-192861.0,175067.0,2434.0,-13904.0,空,A1
2025-07-04 09:48,22559.0,22564.0,22540.0,22540.0,981.0,-20.0,-196143.0,-15360.0,-196143.0,180783.0,0.0,-19620.0,沖,A3
2025-07-04 09:48,22559.0,22564.0,22539.0,22539.0,1124.0,-21.0,-200127.0,-15360.0,-200127.0,184767.0,0.0,-23604.0,空,A2
2025-07-04 09:49,22538.0,22548.0,22538.0,22548.0,342.0,8.0,-198193.0,-15360.0,-205843.0,182833.0,7650.0,2736.0,沖,A1
2025-07-04 09:49,22538.0,22550.0,22538.0,22550.0,368.0,10.0,-197249.0,-15360.0,-205843.0,181889.0,8594.0,3680.0,沖,A2
2025-07-04 10:03,22561.0,22561.0,22541.0,22541.0,544.0,-21.0,-159374.0,-42872.0,-205843.0,116502.0,46469.0,-11424.0,空,A1
2025-07-04 10:03,22561.0,22561.0,22535.0,22535.0,690.0,-27.0,-166580.0,-42872.0,-205843.0,123708.0,39263.0,-18630.0,空,A2
2025-07-04 10:03,22561.0,22561.0,22528.0,22528.0,1365.0,-34.0,-194360.0,-42872.0,-205843.0,151488.0,11483.0,-46410.0,空,A3
2025-07-04 10:03,22561.0,22561.0,22526.0,22534.0,1760.0,-28.0,-197230.0,-42872.0,-205843.0,154358.0,8613.0,-49280.0,沖,A1
2025-07-04 10:03,22561.0,22561.0,22526.0,22542.0,1804.0,-20.0,-184030.0,-42872.0,-205843.0,141158.0,21813.0,-36080.0,沖,A2
2025-07-04 10:03,22561.0,22561.0,22526.0,22542.0,1804.0,-20.0,-184030.0,-42872.0,-205843.0,141158.0,21813.0,-36080.0,沖,A3
2025-07-04 10:06,22522.0,22526.0,22521.0,22521.0,204.0,-1.0,-186739.0,-42872.0,-205843.0,143867.0,19104.0,-204.0,空,bot0
2025-07-04 10:06,22522.0,22526.0,22521.0,22521.0,204.0,-1.0,-186739.0,-42872.0,-205843.0,143867.0,19104.0,-204.0,空,bot1
2025-07-04 10:07,22520.0,22532.0,22520.0,22532.0,365.0,12.0,-174869.0,-42872.0,-205843.0,131997.0,30974.0,4380.0,沖,bot1
2025-07-04 10:08,22534.0,22534.0,22534.0,22534.0,4.0,2.0,-194985.0,-42872.0,-205843.0,152113.0,10858.0,8.0,沖,bot0
2025-07-04 10:11,22527.0,22527.0,22522.0,22522.0,43.0,-5.0,-196077.0,-45340.0,-205843.0,150737.0,9766.0,-215.0,空,bot1
2025-07-04 10:11,22527.0,22527.0,22511.0,22511.0,412.0,-16.0,-202454.0,-45340.0,-205843.0,157114.0,3389.0,-6592.0,空,A1
2025-07-04 10:12,22517.0,22520.0,22510.0,22520.0,122.0,6.0,-207258.0,-53026.0,-207536.0,154232.0,278.0,732.0,沖,bot1
2025-07-04 10:14,22513.0,22521.0,22509.0,22521.0,154.0,8.0,-198710.0,-53154.0,-209994.0,145556.0,11284.0,1232.0,沖,A1
2025-07-04 10:15,22521.0,22521.0,22515.0,22515.0,166.0,-6.0,-199582.0,-60354.0,-209994.0,139228.0,10412.0,-996.0,空,bot0
2025-07-04 10:16,22510.0,22512.0,22507.0,22507.0,82.0,-3.0,-195834.0,-69768.0,-209994.0,126066.0,14160.0,-246.0,空,bot1
2025-07-04 10:16,22510.0,22514.0,22503.0,22514.0,419.0,4.0,-193912.0,-69768.0,-209994.0,124144.0,16082.0,1676.0,沖,bot0
2025-07-04 10:17,22512.0,22517.0,22508.0,22517.0,147.0,3.0,-175230.0,-69768.0,-209994.0,105462.0,34764.0,441.0,沖,bot1
2025-07-04 10:20,22520.0,22520.0,22513.0,22513.0,67.0,-6.0,-178265.0,-71477.0,-209994.0,106788.0,31729.0,-402.0,空,bot0
2025-07-04 10:21,22519.0,22531.0,22519.0,22531.0,196.0,12.0,-174236.0,-71477.0,-209994.0,102759.0,35758.0,2352.0,沖,bot0
2025-07-04 11:22,22522.0,22523.0,22516.0,22522.0,145.0,0.0,5647.0,15571.0,-174147.0,9924.0,179794.0,0.0,多,bot0
2025-07-04 11:22,22522.0,22523.0,22516.0,22522.0,145.0,0.0,5647.0,15571.0,-174147.0,9924.0,179794.0,0.0,多,bot1
2025-07-04 11:33,22527.0,22527.0,22520.0,22520.0,74.0,-7.0,10787.0,15571.0,-108044.0,4784.0,118831.0,-518.0,沖,bot1
2025-07-04 11:33,22527.0,22527.0,22518.0,22518.0,106.0,-9.0,10351.0,15571.0,-108044.0,5220.0,118395.0,-954.0,沖,bot0
2025-07-04 11:57,22460.0,22461.0,22455.0,22455.0,195.0,-5.0,-77512.0,15571.0,-100752.0,93083.0,23240.0,-975.0,空,bot0
2025-07-04 11:57,22460.0,22461.0,22455.0,22455.0,195.0,-5.0,-77512.0,15571.0,-100752.0,93083.0,23240.0,-975.0,空,bot1
2025-07-04 12:00,22455.0,22465.0,22452.0,22465.0,309.0,10.0,-95095.0,15571.0,-100752.0,110666.0,5657.0,3090.0,沖,bot1
2025-07-04 12:01,22469.0,22469.0,22469.0,22469.0,71.0,4.0,-94259.0,15571.0,-100752.0,109830.0,6493.0,284.0,沖,bot0
2025-07-04 12:17,22470.0,22472.0,22466.0,22466.0,93.0,-5.0,-93175.0,14650.0,-100752.0,107825.0,7577.0,-465.0,空,bot0
2025-07-04 12:17,22470.0,22472.0,22466.0,22466.0,93.0,-5.0,-93175.0,14650.0,-100752.0,107825.0,7577.0,-465.0,空,bot1
2025-07-04 12:28,22459.0,22465.0,22459.0,22465.0,64.0,6.0,-91687.0,13439.0,-100752.0,105126.0,9065.0,384.0,沖,bot1
2025-07-04 12:28,22459.0,22466.0,22459.0,22466.0,67.0,7.0,-91602.0,13439.0,-100752.0,105041.0,9150.0,469.0,沖,bot0
