時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-07-30 15:29,23374.0,23375.0,23371.0,23371.0,53.0,-3.0,1179.0,1338.0,-1707.0,159.0,2886.0,-159.0,,
2025-07-30 15:30,23374.0,23374.0,23371.0,23371.0,49.0,0.0,1179.0,1338.0,-1707.0,159.0,2886.0,0.0,,
2025-07-30 15:31,23371.0,23374.0,23364.0,23366.0,292.0,-5.0,-281.0,1338.0,-1707.0,1619.0,1426.0,-1460.0,,
2025-07-30 15:32,23366.0,23366.0,23360.0,23360.0,76.0,-6.0,-737.0,1338.0,-1707.0,2075.0,970.0,-456.0,,
2025-07-30 15:33,23360.0,23361.0,23358.0,23361.0,74.0,1.0,-663.0,1338.0,-1707.0,2001.0,1044.0,74.0,,
2025-07-30 15:34,23361.0,23361.0,23353.0,23355.0,90.0,-6.0,-1203.0,1338.0,-1707.0,2541.0,504.0,-540.0,,
2025-07-30 15:35,23357.0,23359.0,23355.0,23357.0,56.0,2.0,-1091.0,1338.0,-1707.0,2429.0,616.0,112.0,,
2025-07-30 15:36,23357.0,23361.0,23357.0,23361.0,26.0,4.0,-987.0,1338.0,-1707.0,2325.0,720.0,104.0,,
2025-07-30 15:37,23361.0,23362.0,23355.0,23358.0,80.0,-3.0,-1227.0,1338.0,-1707.0,2565.0,480.0,-240.0,,
2025-07-30 15:38,23358.0,23358.0,23355.0,23355.0,30.0,-3.0,-1317.0,1338.0,-1707.0,2655.0,390.0,-90.0,,
2025-07-30 15:39,23355.0,23357.0,23355.0,23357.0,26.0,2.0,-1265.0,1338.0,-1707.0,2603.0,442.0,52.0,,
2025-07-30 15:40,23357.0,23360.0,23357.0,23359.0,33.0,2.0,-1199.0,1338.0,-1707.0,2537.0,508.0,66.0,,
2025-07-30 15:41,23359.0,23362.0,23359.0,23359.0,49.0,0.0,-1199.0,1338.0,-1707.0,2537.0,508.0,0.0,,
2025-07-30 15:42,23359.0,23359.0,23356.0,23358.0,36.0,-1.0,-1235.0,1338.0,-1707.0,2573.0,472.0,-36.0,,
2025-07-30 15:43,23358.0,23361.0,23358.0,23361.0,18.0,3.0,-1181.0,1338.0,-1707.0,2519.0,526.0,54.0,,
2025-07-30 15:44,23359.0,23362.0,23359.0,23360.0,23.0,-1.0,-1204.0,1338.0,-1707.0,2542.0,503.0,-23.0,,
2025-07-30 15:45,23360.0,23366.0,23360.0,23365.0,45.0,5.0,-979.0,1338.0,-1707.0,2317.0,728.0,225.0,,
2025-07-30 15:46,23365.0,23367.0,23364.0,23367.0,39.0,2.0,-901.0,1338.0,-1707.0,2239.0,806.0,78.0,,
2025-07-30 15:47,23367.0,23368.0,23366.0,23368.0,39.0,1.0,-862.0,1338.0,-1707.0,2200.0,845.0,39.0,,
2025-07-30 15:48,23368.0,23369.0,23367.0,23368.0,37.0,0.0,-862.0,1338.0,-1707.0,2200.0,845.0,0.0,,
2025-07-30 15:49,23368.0,23369.0,23367.0,23369.0,38.0,1.0,-824.0,1338.0,-1707.0,2162.0,883.0,38.0,,
2025-07-30 15:50,23369.0,23369.0,23367.0,23368.0,35.0,-1.0,-859.0,1338.0,-1707.0,2197.0,848.0,-35.0,,
2025-07-30 15:51,23368.0,23368.0,23363.0,23363.0,29.0,-5.0,-1004.0,1338.0,-1707.0,2342.0,703.0,-145.0,,
2025-07-30 15:52,23363.0,23366.0,23362.0,23362.0,47.0,-1.0,-1051.0,1338.0,-1707.0,2389.0,656.0,-47.0,,
2025-07-30 15:53,23362.0,23364.0,23361.0,23363.0,18.0,1.0,-1033.0,1338.0,-1707.0,2371.0,674.0,18.0,,
2025-07-30 15:54,23363.0,23364.0,23363.0,23364.0,10.0,1.0,-1023.0,1338.0,-1707.0,2361.0,684.0,10.0,,
2025-07-30 15:55,23363.0,23365.0,23362.0,23365.0,10.0,1.0,-1013.0,1338.0,-1707.0,2351.0,694.0,10.0,,
2025-07-30 15:56,23365.0,23366.0,23364.0,23365.0,32.0,0.0,-1013.0,1338.0,-1707.0,2351.0,694.0,0.0,,
2025-07-30 15:57,23365.0,23366.0,23363.0,23363.0,17.0,-2.0,-1047.0,1338.0,-1707.0,2385.0,660.0,-34.0,,
2025-07-30 15:58,23363.0,23364.0,23363.0,23364.0,7.0,1.0,-1040.0,1338.0,-1707.0,2378.0,667.0,7.0,,
2025-07-30 15:59,23364.0,23364.0,23362.0,23362.0,17.0,-2.0,-1074.0,1338.0,-1707.0,2412.0,633.0,-34.0,,
2025-07-30 16:00,23362.0,23365.0,23359.0,23362.0,104.0,0.0,-1074.0,1338.0,-1707.0,2412.0,633.0,0.0,,
2025-07-30 16:01,23362.0,23365.0,23362.0,23365.0,18.0,3.0,-1320.0,1338.0,-1707.0,2658.0,387.0,54.0,,
2025-07-30 16:02,23365.0,23366.0,23364.0,23364.0,19.0,-1.0,-1585.0,1338.0,-1707.0,2923.0,122.0,-19.0,,
2025-07-30 16:03,23364.0,23367.0,23363.0,23367.0,17.0,3.0,-1534.0,1338.0,-1707.0,2872.0,173.0,51.0,,
2025-07-30 16:04,23367.0,23369.0,23367.0,23367.0,21.0,0.0,-1686.0,1338.0,-1707.0,3024.0,21.0,0.0,,
2025-07-30 16:05,23367.0,23367.0,23366.0,23367.0,16.0,0.0,-1686.0,1338.0,-1707.0,3024.0,21.0,0.0,,
2025-07-30 16:06,23367.0,23367.0,23361.0,23361.0,31.0,-6.0,-1872.0,1338.0,-1872.0,3210.0,0.0,-186.0,,
2025-07-30 16:07,23361.0,23363.0,23361.0,23363.0,5.0,2.0,-2033.0,1338.0,-2033.0,3371.0,0.0,10.0,,
2025-07-30 16:08,23363.0,23363.0,23360.0,23360.0,21.0,-3.0,-1979.0,1338.0,-2033.0,3317.0,54.0,-63.0,,
2025-07-30 16:09,23360.0,23360.0,23358.0,23358.0,33.0,-2.0,-1959.0,1338.0,-2033.0,3297.0,74.0,-66.0,,
2025-07-30 16:10,23358.0,23360.0,23355.0,23360.0,76.0,2.0,-1960.0,1338.0,-2033.0,3298.0,73.0,152.0,,
2025-07-30 16:11,23359.0,23362.0,23359.0,23360.0,13.0,0.0,-1915.0,1338.0,-2033.0,3253.0,118.0,0.0,,
2025-07-30 16:12,23360.0,23360.0,23358.0,23359.0,30.0,-1.0,-2031.0,1338.0,-2033.0,3369.0,2.0,-30.0,,
2025-07-30 16:13,23359.0,23359.0,23355.0,23355.0,48.0,-4.0,-2201.0,1338.0,-2201.0,3539.0,0.0,-192.0,,
2025-07-30 16:14,23356.0,23357.0,23355.0,23356.0,21.0,1.0,-2039.0,1338.0,-2201.0,3377.0,162.0,21.0,,
2025-07-30 16:15,23356.0,23357.0,23355.0,23357.0,32.0,1.0,-2232.0,1338.0,-2232.0,3570.0,0.0,32.0,,
2025-07-30 16:16,23357.0,23358.0,23356.0,23357.0,6.0,0.0,397.0,1338.0,-2232.0,941.0,2629.0,0.0,,
2025-07-30 16:17,23357.0,23358.0,23356.0,23358.0,15.0,1.0,-62.0,1338.0,-2232.0,1400.0,2170.0,15.0,,
2025-07-30 16:18,23358.0,23361.0,23357.0,23359.0,39.0,1.0,46.0,1338.0,-2232.0,1292.0,2278.0,39.0,,
2025-07-30 16:19,23359.0,23359.0,23356.0,23359.0,11.0,0.0,151.0,1338.0,-2232.0,1187.0,2383.0,0.0,,
2025-07-30 16:20,23359.0,23359.0,23350.0,23350.0,106.0,-9.0,-971.0,1338.0,-2232.0,2309.0,1261.0,-954.0,,
2025-07-30 16:21,23350.0,23352.0,23346.0,23348.0,212.0,-2.0,-1875.0,1338.0,-2232.0,3213.0,357.0,-424.0,,
2025-07-30 16:22,23348.0,23350.0,23342.0,23344.0,197.0,-4.0,-2829.0,1338.0,-2829.0,4167.0,0.0,-788.0,,
2025-07-30 16:23,23344.0,23344.0,23342.0,23344.0,83.0,0.0,-2813.0,1338.0,-2829.0,4151.0,16.0,0.0,,
2025-07-30 16:24,23344.0,23345.0,23342.0,23344.0,108.0,0.0,-2793.0,1338.0,-2829.0,4131.0,36.0,0.0,,
2025-07-30 16:25,23344.0,23347.0,23342.0,23347.0,52.0,3.0,-3062.0,1338.0,-3062.0,4400.0,0.0,156.0,,
2025-07-30 16:26,23347.0,23347.0,23344.0,23345.0,33.0,-2.0,-3011.0,1338.0,-3062.0,4349.0,51.0,-66.0,,
2025-07-30 16:27,23345.0,23346.0,23344.0,23344.0,25.0,-1.0,-4566.0,1338.0,-4566.0,5904.0,0.0,-25.0,,
2025-07-30 16:28,23344.0,23344.0,23339.0,23339.0,182.0,-5.0,-5605.0,1179.0,-5605.0,6784.0,0.0,-910.0,,
2025-07-30 16:29,23339.0,23340.0,23337.0,23338.0,64.0,-1.0,-5510.0,1179.0,-5605.0,6689.0,95.0,-64.0,,
2025-07-30 16:30,23340.0,23344.0,23335.0,23341.0,205.0,3.0,-4895.0,397.0,-5605.0,5292.0,710.0,615.0,,
2025-07-30 16:31,23341.0,23343.0,23341.0,23343.0,54.0,2.0,-3327.0,397.0,-5605.0,3724.0,2278.0,108.0,,
2025-07-30 16:32,23343.0,23343.0,23339.0,23341.0,52.0,-2.0,-2975.0,397.0,-5605.0,3372.0,2630.0,-104.0,,
2025-07-30 16:33,23341.0,23342.0,23323.0,23326.0,551.0,-15.0,-11314.0,397.0,-11314.0,11711.0,0.0,-8265.0,,
2025-07-30 16:34,23323.0,23334.0,23322.0,23331.0,195.0,5.0,-9799.0,397.0,-11314.0,10196.0,1515.0,975.0,,
2025-07-30 16:35,23331.0,23337.0,23330.0,23337.0,100.0,6.0,-9311.0,397.0,-11314.0,9708.0,2003.0,600.0,,
2025-07-30 16:36,23337.0,23338.0,23336.0,23338.0,60.0,1.0,-9355.0,397.0,-11314.0,9752.0,1959.0,60.0,,
2025-07-30 16:37,23338.0,23340.0,23338.0,23339.0,48.0,1.0,-9067.0,397.0,-11314.0,9464.0,2247.0,48.0,,
2025-07-30 16:38,23339.0,23339.0,23337.0,23339.0,53.0,0.0,-8977.0,397.0,-11314.0,9374.0,2337.0,0.0,,
2025-07-30 16:39,23339.0,23339.0,23337.0,23337.0,32.0,-2.0,-9093.0,397.0,-11314.0,9490.0,2221.0,-64.0,,
2025-07-30 16:40,23337.0,23340.0,23337.0,23339.0,42.0,2.0,-9075.0,397.0,-11314.0,9472.0,2239.0,84.0,,
2025-07-30 16:41,23340.0,23341.0,23336.0,23337.0,61.0,-2.0,-9197.0,397.0,-11314.0,9594.0,2117.0,-122.0,,
2025-07-30 16:42,23337.0,23338.0,23335.0,23336.0,31.0,-1.0,-9192.0,397.0,-11314.0,9589.0,2122.0,-31.0,,
2025-07-30 16:43,23336.0,23342.0,23334.0,23340.0,77.0,4.0,-8938.0,397.0,-11314.0,9335.0,2376.0,308.0,,
2025-07-30 16:44,23340.0,23340.0,23338.0,23338.0,36.0,-2.0,-8987.0,397.0,-11314.0,9384.0,2327.0,-72.0,,
2025-07-30 16:45,23338.0,23340.0,23337.0,23339.0,19.0,1.0,-9193.0,397.0,-11314.0,9590.0,2121.0,19.0,,
2025-07-30 16:46,23338.0,23340.0,23335.0,23335.0,31.0,-4.0,-9395.0,397.0,-11314.0,9792.0,1919.0,-124.0,,
2025-07-30 16:47,23335.0,23338.0,23335.0,23338.0,23.0,3.0,-9365.0,397.0,-11314.0,9762.0,1949.0,69.0,,
2025-07-30 16:48,23338.0,23342.0,23338.0,23340.0,42.0,2.0,-9281.0,397.0,-11314.0,9678.0,2033.0,84.0,,
2025-07-30 16:49,23340.0,23344.0,23339.0,23344.0,77.0,4.0,-9011.0,397.0,-11314.0,9408.0,2303.0,308.0,,
2025-07-30 16:50,23344.0,23344.0,23338.0,23338.0,42.0,-6.0,-9228.0,397.0,-11314.0,9625.0,2086.0,-252.0,,
2025-07-30 16:51,23338.0,23346.0,23338.0,23346.0,52.0,8.0,-8667.0,397.0,-11314.0,9064.0,2647.0,416.0,,
2025-07-30 16:52,23345.0,23346.0,23344.0,23344.0,54.0,-2.0,-8728.0,397.0,-11314.0,9125.0,2586.0,-108.0,,
2025-07-30 16:53,23344.0,23350.0,23344.0,23350.0,98.0,6.0,-8158.0,397.0,-11314.0,8555.0,3156.0,588.0,,
2025-07-30 16:54,23350.0,23352.0,23349.0,23350.0,81.0,0.0,-8168.0,397.0,-11314.0,8565.0,3146.0,0.0,,
2025-07-30 16:55,23350.0,23350.0,23348.0,23350.0,27.0,0.0,-8178.0,397.0,-11314.0,8575.0,3136.0,0.0,,
2025-07-30 16:56,23350.0,23356.0,23349.0,23355.0,121.0,5.0,-7573.0,397.0,-11314.0,7970.0,3741.0,605.0,,
2025-07-30 16:57,23355.0,23355.0,23347.0,23347.0,57.0,-8.0,-7995.0,397.0,-11314.0,8392.0,3319.0,-456.0,,
2025-07-30 16:58,23347.0,23350.0,23346.0,23350.0,43.0,3.0,-7873.0,397.0,-11314.0,8270.0,3441.0,129.0,,
2025-07-30 16:59,23350.0,23352.0,23350.0,23352.0,18.0,2.0,-7803.0,397.0,-11314.0,8200.0,3511.0,36.0,,
2025-07-30 17:00,23352.0,23358.0,23350.0,23358.0,138.0,6.0,-6975.0,397.0,-11314.0,7372.0,4339.0,828.0,,
2025-07-30 17:01,23357.0,23360.0,23356.0,23360.0,138.0,2.0,-6753.0,397.0,-11314.0,7150.0,4561.0,276.0,,
2025-07-30 17:02,23360.0,23360.0,23358.0,23359.0,36.0,-1.0,-6770.0,397.0,-11314.0,7167.0,4544.0,-36.0,,
2025-07-30 17:03,23359.0,23362.0,23355.0,23362.0,86.0,3.0,-6563.0,397.0,-11314.0,6960.0,4751.0,258.0,,
2025-07-30 17:04,23362.0,23366.0,23361.0,23366.0,121.0,4.0,-6079.0,397.0,-11314.0,6476.0,5235.0,484.0,,
2025-07-30 17:05,23366.0,23367.0,23364.0,23366.0,70.0,0.0,-6079.0,397.0,-11314.0,6476.0,5235.0,0.0,,
2025-07-30 17:06,23366.0,23370.0,23366.0,23370.0,101.0,4.0,-5489.0,397.0,-11314.0,5886.0,5825.0,404.0,,
2025-07-30 17:07,23370.0,23371.0,23367.0,23370.0,143.0,0.0,-5499.0,397.0,-11314.0,5896.0,5815.0,0.0,,
2025-07-30 17:08,23370.0,23370.0,23369.0,23369.0,37.0,-1.0,-5473.0,397.0,-11314.0,5870.0,5841.0,-37.0,,
2025-07-30 17:09,23370.0,23372.0,23368.0,23369.0,56.0,0.0,-5407.0,397.0,-11314.0,5804.0,5907.0,0.0,,
2025-07-30 17:10,23369.0,23369.0,23364.0,23367.0,57.0,-2.0,-5673.0,397.0,-11314.0,6070.0,5641.0,-114.0,,
2025-07-30 17:11,23367.0,23367.0,23363.0,23364.0,25.0,-3.0,-5748.0,397.0,-11314.0,6145.0,5566.0,-75.0,,
2025-07-30 17:12,23364.0,23364.0,23359.0,23361.0,57.0,-3.0,-5889.0,397.0,-11314.0,6286.0,5425.0,-171.0,,
2025-07-30 17:13,23361.0,23363.0,23360.0,23363.0,22.0,2.0,-5653.0,397.0,-11314.0,6050.0,5661.0,44.0,,
2025-07-30 17:14,23363.0,23363.0,23362.0,23363.0,22.0,0.0,-5674.0,397.0,-11314.0,6071.0,5640.0,0.0,,
2025-07-30 17:15,23363.0,23364.0,23360.0,23360.0,44.0,-3.0,-5838.0,397.0,-11314.0,6235.0,5476.0,-132.0,,
2025-07-30 17:16,23360.0,23361.0,23357.0,23358.0,47.0,-2.0,-5932.0,151.0,-11314.0,6083.0,5382.0,-94.0,,
2025-07-30 17:17,23358.0,23360.0,23358.0,23359.0,24.0,1.0,-5923.0,151.0,-11314.0,6074.0,5391.0,24.0,,
2025-07-30 17:18,23359.0,23362.0,23359.0,23362.0,19.0,3.0,-5905.0,151.0,-11314.0,6056.0,5409.0,57.0,,
2025-07-30 17:19,23361.0,23361.0,23359.0,23359.0,20.0,-3.0,-5965.0,-971.0,-11314.0,4994.0,5349.0,-60.0,,
2025-07-30 17:20,23359.0,23361.0,23357.0,23357.0,39.0,-2.0,-5089.0,-1875.0,-11314.0,3214.0,6225.0,-78.0,,
2025-07-30 17:21,23357.0,23358.0,23354.0,23356.0,68.0,-1.0,-4733.0,-2793.0,-11314.0,1940.0,6581.0,-68.0,,
2025-07-30 17:22,23356.0,23359.0,23356.0,23359.0,17.0,3.0,-3894.0,-2793.0,-11314.0,1101.0,7420.0,51.0,,
2025-07-30 17:23,23359.0,23361.0,23359.0,23359.0,14.0,0.0,-3894.0,-2793.0,-11314.0,1101.0,7420.0,0.0,,
2025-07-30 17:24,23359.0,23360.0,23356.0,23357.0,28.0,-2.0,-3950.0,-2975.0,-11314.0,975.0,7364.0,-56.0,,
2025-07-30 17:25,23357.0,23360.0,23355.0,23360.0,21.0,3.0,-4043.0,-2975.0,-11314.0,1068.0,7271.0,63.0,,
2025-07-30 17:26,23360.0,23362.0,23360.0,23360.0,20.0,0.0,-3977.0,-2975.0,-11314.0,1002.0,7337.0,0.0,,
2025-07-30 17:27,23360.0,23360.0,23358.0,23359.0,9.0,-1.0,-3961.0,-2975.0,-11314.0,986.0,7353.0,-9.0,,
2025-07-30 17:28,23359.0,23359.0,23358.0,23358.0,7.0,-1.0,-3058.0,-2975.0,-11314.0,83.0,8256.0,-7.0,,
2025-07-30 17:29,23358.0,23358.0,23357.0,23357.0,12.0,-1.0,-3006.0,-2975.0,-11314.0,31.0,8308.0,-12.0,,
2025-07-30 17:30,23358.0,23359.0,23356.0,23357.0,15.0,0.0,-3621.0,-2975.0,-11314.0,646.0,7693.0,0.0,,
2025-07-30 17:31,23357.0,23357.0,23355.0,23356.0,41.0,-1.0,-3770.0,-2975.0,-11314.0,795.0,7544.0,-41.0,,
2025-07-30 17:32,23356.0,23357.0,23355.0,23355.0,9.0,-1.0,-3675.0,-3006.0,-11314.0,669.0,7639.0,-9.0,,
2025-07-30 17:33,23355.0,23355.0,23352.0,23353.0,46.0,-2.0,4498.0,4498.0,-9799.0,0.0,14297.0,-92.0,,
2025-07-30 17:34,23353.0,23353.0,23347.0,23348.0,124.0,-5.0,2903.0,4498.0,-9395.0,1595.0,12298.0,-620.0,,
2025-07-30 17:35,23348.0,23349.0,23348.0,23349.0,32.0,1.0,2335.0,4498.0,-9395.0,2163.0,11730.0,32.0,,
2025-07-30 17:36,23349.0,23350.0,23347.0,23350.0,41.0,1.0,2316.0,4498.0,-9395.0,2182.0,11711.0,41.0,,
2025-07-30 17:37,23350.0,23350.0,23348.0,23349.0,17.0,-1.0,2251.0,4498.0,-9395.0,2247.0,11646.0,-17.0,,
2025-07-30 17:38,23349.0,23350.0,23348.0,23349.0,47.0,0.0,2251.0,4498.0,-9395.0,2247.0,11646.0,0.0,,
2025-07-30 17:39,23348.0,23349.0,23348.0,23349.0,29.0,0.0,2315.0,4498.0,-9395.0,2183.0,11710.0,0.0,,
2025-07-30 17:40,23349.0,23353.0,23348.0,23353.0,29.0,4.0,2347.0,4498.0,-9395.0,2151.0,11742.0,116.0,,
2025-07-30 17:41,23353.0,23353.0,23351.0,23352.0,24.0,-1.0,2445.0,4498.0,-9395.0,2053.0,11840.0,-24.0,,
2025-07-30 17:42,23352.0,23352.0,23351.0,23352.0,10.0,0.0,2476.0,4498.0,-9395.0,2022.0,11871.0,0.0,,
2025-07-30 17:43,23352.0,23353.0,23351.0,23352.0,26.0,0.0,2168.0,4498.0,-9395.0,2330.0,11563.0,0.0,,
2025-07-30 17:44,23352.0,23352.0,23350.0,23350.0,54.0,-2.0,2132.0,4498.0,-9395.0,2366.0,11527.0,-108.0,,
2025-07-30 17:45,23350.0,23351.0,23349.0,23351.0,13.0,1.0,2126.0,4498.0,-9395.0,2372.0,11521.0,13.0,,
2025-07-30 17:46,23351.0,23354.0,23350.0,23354.0,18.0,3.0,2304.0,4498.0,-9365.0,2194.0,11669.0,54.0,,
2025-07-30 17:47,23354.0,23354.0,23353.0,23353.0,11.0,-1.0,2224.0,4498.0,-9281.0,2274.0,11505.0,-11.0,,
2025-07-30 17:48,23353.0,23353.0,23350.0,23351.0,17.0,-2.0,2106.0,4498.0,-9228.0,2392.0,11334.0,-34.0,,
2025-07-30 17:49,23351.0,23357.0,23351.0,23356.0,44.0,5.0,2018.0,4498.0,-9228.0,2480.0,11246.0,220.0,,
2025-07-30 17:50,23355.0,23355.0,23352.0,23353.0,14.0,-3.0,2228.0,4498.0,-8728.0,2270.0,10956.0,-42.0,,
2025-07-30 17:51,23353.0,23353.0,23351.0,23351.0,35.0,-2.0,1742.0,4498.0,-8728.0,2756.0,10470.0,-70.0,,
2025-07-30 17:52,23351.0,23353.0,23350.0,23351.0,15.0,0.0,1850.0,4498.0,-8178.0,2648.0,10028.0,0.0,,
2025-07-30 17:53,23351.0,23351.0,23350.0,23351.0,14.0,0.0,1262.0,4498.0,-8178.0,3236.0,9440.0,0.0,,
2025-07-30 17:54,23351.0,23351.0,23349.0,23350.0,16.0,-1.0,1246.0,4498.0,-8178.0,3252.0,9424.0,-16.0,,
2025-07-30 17:55,23350.0,23357.0,23350.0,23357.0,24.0,7.0,1414.0,4498.0,-7995.0,3084.0,9409.0,168.0,,
2025-07-30 17:56,23357.0,23359.0,23356.0,23359.0,49.0,2.0,907.0,4498.0,-7995.0,3591.0,8902.0,98.0,,
2025-07-30 17:57,23359.0,23361.0,23359.0,23361.0,40.0,2.0,1443.0,4498.0,-7873.0,3055.0,9316.0,80.0,,
2025-07-30 17:58,23361.0,23362.0,23360.0,23361.0,21.0,0.0,1314.0,4498.0,-7803.0,3184.0,9117.0,0.0,,
2025-07-30 17:59,23361.0,23364.0,23361.0,23363.0,68.0,2.0,1414.0,4498.0,-6975.0,3084.0,8389.0,136.0,,
2025-07-30 18:00,23363.0,23367.0,23362.0,23366.0,125.0,3.0,961.0,4498.0,-6770.0,3537.0,7731.0,375.0,,
2025-07-30 18:01,23365.0,23365.0,23362.0,23362.0,23.0,-4.0,593.0,4498.0,-6770.0,3905.0,7363.0,-92.0,,
2025-07-30 18:02,23362.0,23364.0,23362.0,23363.0,28.0,1.0,657.0,4498.0,-6563.0,3841.0,7220.0,28.0,,
2025-07-30 18:03,23362.0,23365.0,23362.0,23362.0,23.0,-1.0,376.0,4498.0,-6079.0,4122.0,6455.0,-23.0,,
2025-07-30 18:04,23362.0,23364.0,23362.0,23362.0,10.0,0.0,-108.0,4498.0,-6079.0,4606.0,5971.0,0.0,,
2025-07-30 18:05,23362.0,23362.0,23361.0,23361.0,21.0,-1.0,-129.0,4498.0,-5965.0,4627.0,5836.0,-21.0,,
2025-07-30 18:06,23360.0,23364.0,23360.0,23362.0,29.0,1.0,-504.0,4498.0,-5965.0,5002.0,5461.0,29.0,,
2025-07-30 18:07,23362.0,23364.0,23362.0,23363.0,15.0,1.0,-489.0,4498.0,-5965.0,4987.0,5476.0,15.0,,
2025-07-30 18:08,23363.0,23363.0,23362.0,23362.0,4.0,-1.0,-456.0,4498.0,-5965.0,4954.0,5509.0,-4.0,,
2025-07-30 18:09,23362.0,23362.0,23360.0,23360.0,8.0,-2.0,-472.0,4498.0,-5965.0,4970.0,5493.0,-16.0,,
2025-07-30 18:10,23360.0,23363.0,23360.0,23363.0,6.0,3.0,-340.0,4498.0,-5965.0,4838.0,5625.0,18.0,,
2025-07-30 18:11,23363.0,23363.0,23361.0,23363.0,20.0,0.0,-265.0,4498.0,-5965.0,4763.0,5700.0,0.0,,
2025-07-30 18:12,23363.0,23366.0,23363.0,23365.0,49.0,2.0,4.0,4498.0,-5965.0,4494.0,5969.0,98.0,,
2025-07-30 18:13,23365.0,23365.0,23364.0,23365.0,15.0,0.0,-40.0,4498.0,-5965.0,4538.0,5925.0,0.0,,
