時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-08-20 09:02,24092.0,24127.0,24092.0,24127.0,437.0,39.0,-67265.0,8987.0,-84308.0,76252.0,17043.0,17043.0,沖,C1
2025-08-20 09:02,24092.0,24127.0,24092.0,24127.0,437.0,39.0,-67265.0,8987.0,-84308.0,76252.0,17043.0,17043.0,沖,C2
2025-08-20 09:02,24092.0,24127.0,24092.0,24127.0,437.0,39.0,-67265.0,8987.0,-84308.0,76252.0,17043.0,17043.0,沖,C3
2025-08-20 09:03,24131.0,24134.0,24127.0,24127.0,73.0,-7.0,-29343.0,8987.0,-84308.0,38330.0,54965.0,-511.0,空,D1
2025-08-20 09:03,24131.0,24134.0,24127.0,24127.0,73.0,-7.0,-29343.0,8987.0,-84308.0,38330.0,54965.0,-511.0,空,D2
2025-08-20 09:03,24131.0,24135.0,24120.0,24132.0,501.0,-2.0,-29834.0,8987.0,-84308.0,38821.0,54474.0,-1002.0,沖,D1
2025-08-20 09:03,24131.0,24135.0,24120.0,24132.0,501.0,-2.0,-29834.0,8987.0,-84308.0,38821.0,54474.0,-1002.0,沖,D2
2025-08-20 09:08,24091.0,24095.0,24083.0,24089.0,287.0,-2.0,-52316.0,8987.0,-84308.0,61303.0,31992.0,-574.0,多,D2
2025-08-20 09:08,24091.0,24095.0,24070.0,24070.0,714.0,-21.0,-66736.0,8987.0,-84308.0,75723.0,17572.0,-14994.0,沖,D2
2025-08-20 09:08,24091.0,24095.0,24066.0,24072.0,1070.0,-19.0,-72072.0,8987.0,-84308.0,81059.0,12236.0,-20330.0,多,D1
2025-08-20 09:09,24055.0,24055.0,24055.0,24055.0,30.0,-3.0,-104995.0,8987.0,-104995.0,113982.0,0.0,-90.0,沖,D1
2025-08-20 09:11,24003.0,24018.0,24002.0,24010.0,293.0,1.0,-199306.0,8987.0,-199599.0,208293.0,293.0,293.0,空,C0
2025-08-20 09:11,24003.0,24018.0,24002.0,24010.0,293.0,1.0,-199306.0,8987.0,-199599.0,208293.0,293.0,293.0,空,C03
2025-08-20 09:11,24003.0,24018.0,24000.0,24011.0,896.0,2.0,-197807.0,8987.0,-199599.0,206794.0,1792.0,1792.0,沖,C0
2025-08-20 09:11,24003.0,24018.0,24000.0,24011.0,896.0,2.0,-197807.0,8987.0,-199599.0,206794.0,1792.0,1792.0,沖,C03
2025-08-20 09:12,24015.0,24015.0,24007.0,24007.0,73.0,-8.0,-193799.0,8987.0,-199599.0,202786.0,5800.0,-584.0,空,bot0
2025-08-20 09:12,24015.0,24025.0,24007.0,24025.0,381.0,10.0,-189405.0,8987.0,-199599.0,198392.0,10194.0,3810.0,沖,bot0
2025-08-20 09:12,24015.0,24039.0,24007.0,24033.0,697.0,18.0,-180669.0,8987.0,-199599.0,189656.0,18930.0,12546.0,空,C1
2025-08-20 09:12,24015.0,24039.0,24007.0,24033.0,697.0,18.0,-180669.0,8987.0,-199599.0,189656.0,18930.0,12546.0,空,C2
2025-08-20 09:12,24015.0,24039.0,24007.0,24033.0,697.0,18.0,-180669.0,8987.0,-199599.0,189656.0,18930.0,12546.0,空,C3
2025-08-20 09:12,24015.0,24048.0,24007.0,24048.0,911.0,33.0,-163152.0,8987.0,-199599.0,172139.0,36447.0,30063.0,沖,C1
2025-08-20 09:12,24015.0,24048.0,24007.0,24048.0,911.0,33.0,-163152.0,8987.0,-199599.0,172139.0,36447.0,30063.0,沖,C2
2025-08-20 09:12,24015.0,24048.0,24007.0,24048.0,911.0,33.0,-163152.0,8987.0,-199599.0,172139.0,36447.0,30063.0,沖,C3
2025-08-20 09:12,24015.0,24052.0,24007.0,24045.0,1061.0,30.0,-161385.0,8987.0,-199599.0,170372.0,38214.0,31830.0,空,D2
2025-08-20 09:13,24045.0,24054.0,24045.0,24048.0,168.0,3.0,-160401.0,8987.0,-199599.0,169388.0,39198.0,504.0,空,D1
2025-08-20 09:14,24038.0,24038.0,24030.0,24038.0,122.0,0.0,-165077.0,8987.0,-199599.0,174064.0,34522.0,0.0,沖,D1
2025-08-20 09:14,24038.0,24038.0,24030.0,24038.0,122.0,0.0,-165077.0,8987.0,-199599.0,174064.0,34522.0,0.0,沖,D2
2025-08-20 09:20,24030.0,24034.0,24007.0,24015.0,429.0,-15.0,-167296.0,8987.0,-199599.0,176283.0,32303.0,-6435.0,多,D2
2025-08-20 09:22,24003.0,24006.0,23987.0,23987.0,601.0,-16.0,-187287.0,8987.0,-199599.0,196274.0,12312.0,-9616.0,沖,D2
2025-08-20 09:22,24003.0,24006.0,23986.0,23993.0,764.0,-10.0,-185311.0,8987.0,-199599.0,194298.0,14288.0,-7640.0,多,D1
2025-08-20 09:23,23980.0,23980.0,23978.0,23978.0,92.0,-3.0,-207955.0,8987.0,-207955.0,216942.0,0.0,-276.0,沖,D1
2025-08-20 09:25,23958.0,23960.0,23955.0,23955.0,264.0,-3.0,-229219.0,8987.0,-229219.0,238206.0,0.0,-792.0,空,bot0
2025-08-20 09:25,23958.0,23960.0,23941.0,23954.0,1176.0,-4.0,-233131.0,8987.0,-233131.0,242118.0,0.0,-4704.0,沖,bot0
2025-08-20 09:27,23929.0,23959.0,23929.0,23951.0,663.0,28.0,-246305.0,8987.0,-264869.0,255292.0,18564.0,18564.0,空,C0
2025-08-20 09:27,23929.0,23959.0,23929.0,23951.0,663.0,28.0,-246305.0,8987.0,-264869.0,255292.0,18564.0,18564.0,空,C03
2025-08-20 09:27,23929.0,23959.0,23929.0,23951.0,663.0,28.0,-246305.0,8987.0,-264869.0,255292.0,18564.0,18564.0,空,C1
2025-08-20 09:27,23929.0,23959.0,23929.0,23951.0,663.0,28.0,-246305.0,8987.0,-264869.0,255292.0,18564.0,18564.0,空,C2
2025-08-20 09:27,23929.0,23959.0,23929.0,23951.0,663.0,28.0,-246305.0,8987.0,-264869.0,255292.0,18564.0,18564.0,空,C3
2025-08-20 09:28,23949.0,23957.0,23949.0,23952.0,120.0,3.0,-241005.0,8987.0,-264869.0,249992.0,23864.0,360.0,空,bot8
2025-08-20 09:28,23949.0,23957.0,23949.0,23952.0,120.0,3.0,-241005.0,8987.0,-264869.0,249992.0,23864.0,360.0,空,bot9
2025-08-20 09:28,23949.0,23962.0,23949.0,23962.0,338.0,13.0,-236971.0,8987.0,-264869.0,245958.0,27898.0,4394.0,沖,C0
2025-08-20 09:28,23949.0,23962.0,23949.0,23962.0,338.0,13.0,-236971.0,8987.0,-264869.0,245958.0,27898.0,4394.0,沖,C03
2025-08-20 09:28,23949.0,23962.0,23949.0,23962.0,338.0,13.0,-236971.0,8987.0,-264869.0,245958.0,27898.0,4394.0,沖,C1
2025-08-20 09:28,23949.0,23962.0,23949.0,23962.0,338.0,13.0,-236971.0,8987.0,-264869.0,245958.0,27898.0,4394.0,沖,C2
2025-08-20 09:28,23949.0,23962.0,23949.0,23962.0,338.0,13.0,-236971.0,8987.0,-264869.0,245958.0,27898.0,4394.0,沖,C3
2025-08-20 09:28,23949.0,23966.0,23949.0,23966.0,409.0,17.0,-234412.0,8987.0,-264869.0,243399.0,30457.0,6953.0,沖,bot8
2025-08-20 09:28,23949.0,23966.0,23949.0,23966.0,409.0,17.0,-234412.0,8987.0,-264869.0,243399.0,30457.0,6953.0,沖,bot9
2025-08-20 09:28,23949.0,23968.0,23949.0,23960.0,617.0,11.0,-234578.0,8987.0,-264869.0,243565.0,30291.0,6787.0,空,D2
2025-08-20 09:29,23950.0,23951.0,23946.0,23946.0,115.0,-10.0,-237622.0,8987.0,-264869.0,246609.0,27247.0,-1150.0,空,bot0
2025-08-20 09:29,23950.0,23951.0,23935.0,23939.0,206.0,-17.0,-239974.0,8987.0,-264869.0,248961.0,24895.0,-3502.0,沖,D2
2025-08-20 09:29,23950.0,23951.0,23914.0,23914.0,563.0,-42.0,-260118.0,8987.0,-264869.0,269105.0,4751.0,-23646.0,沖,bot0
2025-08-20 09:30,23911.0,23915.0,23909.0,23915.0,175.0,0.0,-276611.0,8987.0,-276611.0,285598.0,0.0,0.0,多,D1
2025-08-20 09:30,23911.0,23942.0,23909.0,23938.0,625.0,23.0,-262236.0,8987.0,-276611.0,271223.0,14375.0,14375.0,沖,D1
2025-08-20 09:32,23920.0,23925.0,23917.0,23917.0,44.0,-3.0,-271822.0,8987.0,-276611.0,280809.0,4789.0,-132.0,空,C0
2025-08-20 09:32,23920.0,23925.0,23917.0,23917.0,44.0,-3.0,-271822.0,8987.0,-276611.0,280809.0,4789.0,-132.0,空,C03
2025-08-20 09:32,23920.0,23925.0,23917.0,23917.0,44.0,-3.0,-271822.0,8987.0,-276611.0,280809.0,4789.0,-132.0,空,C3
2025-08-20 09:33,23913.0,23913.0,23903.0,23906.0,288.0,-7.0,-275960.0,8987.0,-276611.0,284947.0,651.0,-2016.0,空,bot0
2025-08-20 09:33,23913.0,23913.0,23898.0,23904.0,587.0,-9.0,-279227.0,8987.0,-279227.0,288214.0,0.0,-5283.0,多,D2
2025-08-20 09:33,23913.0,23913.0,23898.0,23906.0,753.0,-7.0,-279215.0,8987.0,-279215.0,288202.0,0.0,-5271.0,沖,C0
2025-08-20 09:33,23913.0,23913.0,23898.0,23906.0,753.0,-7.0,-279215.0,8987.0,-279215.0,288202.0,0.0,-5271.0,沖,C03
2025-08-20 09:33,23913.0,23913.0,23898.0,23906.0,753.0,-7.0,-279215.0,8987.0,-279215.0,288202.0,0.0,-5271.0,沖,C3
2025-08-20 09:33,23913.0,23913.0,23894.0,23894.0,1026.0,-19.0,-293438.0,8987.0,-293438.0,302425.0,0.0,-19494.0,沖,D2
2025-08-20 09:34,23891.0,23894.0,23882.0,23886.0,505.0,-9.0,-297677.0,8987.0,-297677.0,306664.0,0.0,-4545.0,沖,bot0
2025-08-20 09:34,23891.0,23894.0,23882.0,23889.0,598.0,-6.0,-296720.0,8987.0,-296720.0,305707.0,0.0,-3588.0,多,D1
2025-08-20 09:34,23891.0,23897.0,23882.0,23885.0,756.0,-10.0,-300692.0,8987.0,-300692.0,309679.0,0.0,-7560.0,沖,D1
2025-08-20 09:37,23896.0,23900.0,23893.0,23893.0,67.0,2.0,-301515.0,8987.0,-311178.0,310502.0,9663.0,134.0,空,bot8
2025-08-20 09:37,23896.0,23900.0,23893.0,23893.0,67.0,2.0,-301515.0,8987.0,-311178.0,310502.0,9663.0,134.0,空,bot9
2025-08-20 09:37,23896.0,23900.0,23893.0,23893.0,67.0,2.0,-301515.0,8987.0,-311178.0,310502.0,9663.0,134.0,空,C0
2025-08-20 09:37,23896.0,23900.0,23893.0,23893.0,67.0,2.0,-301515.0,8987.0,-311178.0,310502.0,9663.0,134.0,空,C03
2025-08-20 09:37,23896.0,23900.0,23893.0,23893.0,67.0,2.0,-301515.0,8987.0,-311178.0,310502.0,9663.0,134.0,空,C1
2025-08-20 09:37,23896.0,23900.0,23893.0,23893.0,67.0,2.0,-301515.0,8987.0,-311178.0,310502.0,9663.0,134.0,空,C2
2025-08-20 09:37,23896.0,23900.0,23893.0,23893.0,67.0,2.0,-301515.0,8987.0,-311178.0,310502.0,9663.0,134.0,空,C3
2025-08-20 09:37,23896.0,23900.0,23893.0,23893.0,67.0,2.0,-301515.0,8987.0,-311178.0,310502.0,9663.0,134.0,空,D2
2025-08-20 09:37,23896.0,23901.0,23888.0,23901.0,158.0,10.0,-300069.0,8987.0,-311178.0,309056.0,11109.0,1580.0,沖,bot8
2025-08-20 09:37,23896.0,23901.0,23888.0,23901.0,158.0,10.0,-300069.0,8987.0,-311178.0,309056.0,11109.0,1580.0,沖,bot9
2025-08-20 09:37,23896.0,23901.0,23888.0,23901.0,158.0,10.0,-300069.0,8987.0,-311178.0,309056.0,11109.0,1580.0,沖,C0
2025-08-20 09:37,23896.0,23901.0,23888.0,23901.0,158.0,10.0,-300069.0,8987.0,-311178.0,309056.0,11109.0,1580.0,沖,C03
2025-08-20 09:37,23896.0,23901.0,23888.0,23901.0,158.0,10.0,-300069.0,8987.0,-311178.0,309056.0,11109.0,1580.0,沖,C1
2025-08-20 09:37,23896.0,23901.0,23888.0,23901.0,158.0,10.0,-300069.0,8987.0,-311178.0,309056.0,11109.0,1580.0,沖,C2
2025-08-20 09:37,23896.0,23901.0,23888.0,23901.0,158.0,10.0,-300069.0,8987.0,-311178.0,309056.0,11109.0,1580.0,沖,C3
2025-08-20 09:37,23896.0,23901.0,23888.0,23901.0,158.0,10.0,-300069.0,8987.0,-311178.0,309056.0,11109.0,1580.0,沖,D2
2025-08-20 09:38,23885.0,23885.0,23881.0,23881.0,62.0,-9.0,-302797.0,8987.0,-311178.0,311784.0,8381.0,-558.0,空,bot0
2025-08-20 09:38,23885.0,23898.0,23880.0,23898.0,239.0,8.0,-300327.0,8987.0,-311178.0,309314.0,10851.0,1912.0,沖,bot0
2025-08-20 09:41,23889.0,23898.0,23889.0,23890.0,56.0,0.0,-301483.0,8987.0,-311178.0,310470.0,9695.0,0.0,空,C0
2025-08-20 09:41,23889.0,23898.0,23889.0,23890.0,56.0,0.0,-301483.0,8987.0,-311178.0,310470.0,9695.0,0.0,空,C03
2025-08-20 09:41,23889.0,23898.0,23889.0,23890.0,56.0,0.0,-301483.0,8987.0,-311178.0,310470.0,9695.0,0.0,空,C3
2025-08-20 09:41,23889.0,23905.0,23889.0,23905.0,132.0,15.0,-299503.0,8987.0,-311178.0,308490.0,11675.0,1980.0,沖,C0
2025-08-20 09:41,23889.0,23905.0,23889.0,23905.0,132.0,15.0,-299503.0,8987.0,-311178.0,308490.0,11675.0,1980.0,沖,C03
2025-08-20 09:41,23889.0,23905.0,23889.0,23905.0,132.0,15.0,-299503.0,8987.0,-311178.0,308490.0,11675.0,1980.0,沖,C3
2025-08-20 09:41,23889.0,23915.0,23889.0,23907.0,400.0,17.0,-294683.0,8987.0,-311178.0,303670.0,16495.0,6800.0,空,C1
2025-08-20 09:41,23889.0,23915.0,23889.0,23907.0,400.0,17.0,-294683.0,8987.0,-311178.0,303670.0,16495.0,6800.0,空,C2
2025-08-20 09:42,23913.0,23913.0,23908.0,23908.0,10.0,-4.0,-288213.0,8987.0,-311178.0,297200.0,22965.0,-40.0,空,bot0
2025-08-20 09:42,23913.0,23913.0,23908.0,23908.0,10.0,-4.0,-288213.0,8987.0,-311178.0,297200.0,22965.0,-40.0,空,bot8
2025-08-20 09:42,23913.0,23913.0,23908.0,23908.0,10.0,-4.0,-288213.0,8987.0,-311178.0,297200.0,22965.0,-40.0,空,bot9
2025-08-20 09:42,23913.0,23913.0,23907.0,23907.0,23.0,-5.0,-288288.0,8987.0,-311178.0,297275.0,22890.0,-115.0,空,D2
2025-08-20 09:42,23913.0,23913.0,23895.0,23905.0,336.0,-7.0,-290525.0,8987.0,-311178.0,299512.0,20653.0,-2352.0,沖,bot0
2025-08-20 09:42,23913.0,23913.0,23895.0,23905.0,336.0,-7.0,-290525.0,8987.0,-311178.0,299512.0,20653.0,-2352.0,沖,bot8
2025-08-20 09:42,23913.0,23913.0,23895.0,23905.0,336.0,-7.0,-290525.0,8987.0,-311178.0,299512.0,20653.0,-2352.0,沖,bot9
2025-08-20 09:42,23913.0,23913.0,23895.0,23905.0,336.0,-7.0,-290525.0,8987.0,-311178.0,299512.0,20653.0,-2352.0,沖,C1
2025-08-20 09:42,23913.0,23913.0,23895.0,23905.0,336.0,-7.0,-290525.0,8987.0,-311178.0,299512.0,20653.0,-2352.0,沖,C2
2025-08-20 09:42,23913.0,23913.0,23895.0,23905.0,336.0,-7.0,-290525.0,8987.0,-311178.0,299512.0,20653.0,-2352.0,沖,D2
2025-08-20 09:44,23917.0,23930.0,23917.0,23921.0,549.0,5.0,-283908.0,8987.0,-311178.0,292895.0,27270.0,2745.0,空,D1
2025-08-20 09:44,23917.0,23930.0,23911.0,23924.0,658.0,8.0,-281389.0,8987.0,-311178.0,290376.0,29789.0,5264.0,沖,D1
2025-08-20 09:50,23951.0,23976.0,23947.0,23969.0,810.0,21.0,-232742.0,-6408.0,-311178.0,226334.0,78436.0,17010.0,空,D1
2025-08-20 09:50,23951.0,23976.0,23947.0,23969.0,810.0,21.0,-232742.0,-6408.0,-311178.0,226334.0,78436.0,17010.0,空,D2
2025-08-20 09:51,23966.0,23970.0,23951.0,23958.0,451.0,-13.0,-239648.0,-9936.0,-311178.0,229712.0,71530.0,-5863.0,沖,D1
2025-08-20 09:51,23966.0,23970.0,23951.0,23958.0,451.0,-13.0,-239648.0,-9936.0,-311178.0,229712.0,71530.0,-5863.0,沖,D2
2025-08-20 09:56,23960.0,23961.0,23954.0,23954.0,57.0,-6.0,-225009.0,-15948.0,-311178.0,209061.0,86169.0,-342.0,空,D2
2025-08-20 09:58,23938.0,23940.0,23931.0,23936.0,94.0,-2.0,-203719.0,-15948.0,-311178.0,187771.0,107459.0,-188.0,沖,D2
2025-08-20 10:06,23924.0,23925.0,23913.0,23919.0,188.0,-5.0,-208448.0,-51742.0,-311178.0,156706.0,102730.0,-940.0,多,D2
2025-08-20 10:07,23924.0,23931.0,23920.0,23920.0,208.0,-4.0,-200710.0,-104905.0,-311178.0,95805.0,110468.0,-832.0,沖,D2
2025-08-20 10:17,23889.0,23894.0,23865.0,23871.0,765.0,-18.0,-119920.0,-63751.0,-311178.0,56169.0,191258.0,-13770.0,多,D2
2025-08-20 10:18,23878.0,23878.0,23870.0,23870.0,45.0,-10.0,-112885.0,-63751.0,-311178.0,49134.0,198293.0,-450.0,沖,D2
2025-08-20 10:18,23878.0,23878.0,23847.0,23856.0,923.0,-24.0,-134587.0,-63751.0,-311178.0,70836.0,176591.0,-22152.0,多,D1
2025-08-20 10:19,23867.0,23867.0,23867.0,23867.0,11.0,-1.0,-123104.0,-63751.0,-311178.0,59353.0,188074.0,-11.0,沖,D1
2025-08-20 10:31,23872.0,23884.0,23865.0,23878.0,458.0,8.0,-10781.0,-10781.0,-311178.0,0.0,300397.0,3664.0,空,D2
2025-08-20 10:34,23865.0,23866.0,23845.0,23845.0,171.0,-20.0,21532.0,21532.0,-311178.0,0.0,332710.0,-3420.0,沖,D2
2025-08-20 10:34,23865.0,23866.0,23841.0,23847.0,239.0,-18.0,20650.0,20650.0,-311178.0,0.0,331828.0,-4302.0,多,bot0
2025-08-20 10:35,23860.0,23865.0,23858.0,23865.0,44.0,8.0,25388.0,25388.0,-302536.0,0.0,327924.0,352.0,多,bot8
2025-08-20 10:36,23862.0,23872.0,23859.0,23868.0,116.0,6.0,16768.0,25601.0,-302536.0,8833.0,319304.0,696.0,沖,bot0
2025-08-20 10:37,23883.0,23883.0,23876.0,23876.0,40.0,-7.0,21590.0,25601.0,-302536.0,4011.0,324126.0,-280.0,沖,bot8
2025-08-20 10:42,23864.0,23864.0,23847.0,23856.0,177.0,-8.0,11436.0,25601.0,-286653.0,14165.0,298089.0,-1416.0,多,bot0
2025-08-20 10:45,23854.0,23854.0,23842.0,23842.0,114.0,-12.0,-20351.0,25601.0,-277990.0,45952.0,257639.0,-1368.0,沖,bot0
2025-08-20 10:47,23835.0,23849.0,23817.0,23824.0,682.0,-11.0,-29356.0,25601.0,-259237.0,54957.0,229881.0,-7502.0,多,D2
2025-08-20 10:47,23835.0,23849.0,23813.0,23822.0,898.0,-13.0,-33528.0,25601.0,-259237.0,59129.0,225709.0,-11674.0,多,D1
