時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-08-08 15:21,23925.0,23927.0,23925.0,23925.0,62.0,1.0,-2612.0,0.0,-4917.0,2612.0,2305.0,62.0,,
2025-08-08 15:22,23925.0,23927.0,23923.0,23923.0,52.0,-2.0,-2716.0,0.0,-4917.0,2716.0,2201.0,-104.0,,
2025-08-08 15:23,23923.0,23923.0,23918.0,23920.0,60.0,-3.0,-2896.0,0.0,-4917.0,2896.0,2021.0,-180.0,,
2025-08-08 15:24,23920.0,23921.0,23916.0,23916.0,67.0,-4.0,-3164.0,0.0,-4917.0,3164.0,1753.0,-268.0,,
2025-08-08 15:25,23916.0,23919.0,23916.0,23916.0,58.0,0.0,-3164.0,0.0,-4917.0,3164.0,1753.0,0.0,,
2025-08-08 15:26,23916.0,23916.0,23911.0,23914.0,152.0,-2.0,-3468.0,0.0,-4917.0,3468.0,1449.0,-304.0,,
2025-08-08 15:27,23913.0,23917.0,23911.0,23916.0,116.0,2.0,-3236.0,0.0,-4917.0,3236.0,1681.0,232.0,,
2025-08-08 15:28,23918.0,23922.0,23916.0,23920.0,110.0,4.0,-2796.0,0.0,-4917.0,2796.0,2121.0,440.0,,
2025-08-08 15:29,23920.0,23921.0,23916.0,23919.0,28.0,-1.0,-2824.0,0.0,-4917.0,2824.0,2093.0,-28.0,,
2025-08-08 15:30,23919.0,23922.0,23916.0,23920.0,66.0,1.0,-2758.0,0.0,-4917.0,2758.0,2159.0,66.0,,
2025-08-08 15:31,23920.0,23926.0,23920.0,23926.0,61.0,6.0,-2392.0,0.0,-4917.0,2392.0,2525.0,366.0,,
2025-08-08 15:32,23926.0,23931.0,23924.0,23930.0,264.0,4.0,-1336.0,0.0,-4917.0,1336.0,3581.0,1056.0,,
2025-08-08 15:33,23930.0,23931.0,23926.0,23927.0,101.0,-3.0,-1639.0,0.0,-4917.0,1639.0,3278.0,-303.0,,
2025-08-08 15:34,23927.0,23927.0,23925.0,23926.0,36.0,-1.0,-1675.0,0.0,-4917.0,1675.0,3242.0,-36.0,,
2025-08-08 15:35,23926.0,23928.0,23925.0,23925.0,40.0,-1.0,-1715.0,0.0,-4917.0,1715.0,3202.0,-40.0,,
2025-08-08 15:36,23925.0,23925.0,23924.0,23925.0,29.0,0.0,-1715.0,0.0,-4917.0,1715.0,3202.0,0.0,,
2025-08-08 15:37,23925.0,23927.0,23925.0,23926.0,26.0,1.0,-1689.0,0.0,-4917.0,1689.0,3228.0,26.0,,
2025-08-08 15:38,23926.0,23928.0,23925.0,23925.0,38.0,-1.0,-1727.0,0.0,-4917.0,1727.0,3190.0,-38.0,,
2025-08-08 15:39,23925.0,23925.0,23924.0,23924.0,33.0,-1.0,-1760.0,0.0,-4917.0,1760.0,3157.0,-33.0,,
2025-08-08 15:40,23924.0,23924.0,23921.0,23924.0,44.0,0.0,-1760.0,0.0,-4917.0,1760.0,3157.0,0.0,,
2025-08-08 15:41,23924.0,23926.0,23924.0,23926.0,12.0,2.0,-1736.0,0.0,-4917.0,1736.0,3181.0,24.0,,
2025-08-08 15:42,23926.0,23927.0,23925.0,23926.0,10.0,0.0,-1736.0,0.0,-4917.0,1736.0,3181.0,0.0,,
2025-08-08 15:43,23926.0,23926.0,23921.0,23922.0,40.0,-4.0,-1896.0,0.0,-4917.0,1896.0,3021.0,-160.0,,
2025-08-08 15:44,23922.0,23924.0,23922.0,23924.0,17.0,2.0,-1862.0,0.0,-4917.0,1862.0,3055.0,34.0,,
2025-08-08 15:45,23924.0,23926.0,23921.0,23926.0,46.0,2.0,-1770.0,0.0,-4917.0,1770.0,3147.0,92.0,,
2025-08-08 15:46,23926.0,23930.0,23925.0,23928.0,51.0,2.0,-1668.0,0.0,-4917.0,1668.0,3249.0,102.0,,
2025-08-08 15:47,23928.0,23928.0,23922.0,23923.0,29.0,-5.0,-1813.0,0.0,-4917.0,1813.0,3104.0,-145.0,,
2025-08-08 15:48,23923.0,23925.0,23923.0,23924.0,13.0,1.0,-1800.0,0.0,-4917.0,1800.0,3117.0,13.0,,
2025-08-08 15:49,23924.0,23928.0,23924.0,23928.0,32.0,4.0,-1672.0,0.0,-4917.0,1672.0,3245.0,128.0,,
2025-08-08 15:50,23928.0,23928.0,23925.0,23928.0,24.0,0.0,-1672.0,0.0,-4917.0,1672.0,3245.0,0.0,,
2025-08-08 15:51,23928.0,23930.0,23926.0,23929.0,53.0,1.0,-1619.0,0.0,-4917.0,1619.0,3298.0,53.0,,
2025-08-08 15:52,23929.0,23929.0,23926.0,23927.0,15.0,-2.0,-1649.0,0.0,-4917.0,1649.0,3268.0,-30.0,,
2025-08-08 15:53,23927.0,23928.0,23925.0,23928.0,15.0,1.0,-1634.0,0.0,-4917.0,1634.0,3283.0,15.0,,
2025-08-08 15:54,23928.0,23929.0,23927.0,23927.0,16.0,-1.0,-1650.0,0.0,-4917.0,1650.0,3267.0,-16.0,,
2025-08-08 15:55,23927.0,23927.0,23923.0,23924.0,18.0,-3.0,-1704.0,0.0,-4917.0,1704.0,3213.0,-54.0,,
2025-08-08 15:56,23924.0,23925.0,23922.0,23925.0,36.0,1.0,-1668.0,0.0,-4917.0,1668.0,3249.0,36.0,,
2025-08-08 15:57,23925.0,23925.0,23923.0,23924.0,16.0,-1.0,-1684.0,0.0,-4917.0,1684.0,3233.0,-16.0,,
2025-08-08 15:58,23924.0,23925.0,23924.0,23925.0,10.0,1.0,-1674.0,0.0,-4917.0,1674.0,3243.0,10.0,,
2025-08-08 15:59,23925.0,23925.0,23921.0,23921.0,33.0,-4.0,-1806.0,0.0,-4917.0,1806.0,3111.0,-132.0,,
2025-08-08 16:00,23921.0,23931.0,23921.0,23931.0,111.0,10.0,-696.0,-309.0,-4917.0,387.0,4221.0,1110.0,,
2025-08-08 16:01,23932.0,23942.0,23931.0,23931.0,297.0,0.0,-387.0,-387.0,-4917.0,0.0,4530.0,0.0,,
2025-08-08 16:02,23931.0,23943.0,23931.0,23941.0,111.0,10.0,1179.0,1179.0,-4917.0,0.0,6096.0,1110.0,,
2025-08-08 16:03,23941.0,23942.0,23937.0,23938.0,132.0,-3.0,1140.0,1179.0,-4917.0,39.0,6057.0,-396.0,,
2025-08-08 16:04,23938.0,23939.0,23934.0,23938.0,60.0,0.0,632.0,1179.0,-4917.0,547.0,5549.0,0.0,,
2025-08-08 16:05,23938.0,23940.0,23937.0,23938.0,43.0,0.0,1472.0,1472.0,-4917.0,0.0,6389.0,0.0,,
2025-08-08 16:06,23938.0,23950.0,23938.0,23950.0,228.0,12.0,4208.0,4208.0,-4917.0,0.0,9125.0,2736.0,,
2025-08-08 16:07,23950.0,23950.0,23943.0,23943.0,134.0,-7.0,4145.0,4208.0,-4917.0,63.0,9062.0,-938.0,,
2025-08-08 16:08,23943.0,23946.0,23943.0,23946.0,49.0,3.0,5120.0,5120.0,-4917.0,0.0,10037.0,147.0,,
2025-08-08 16:09,23946.0,23947.0,23945.0,23946.0,35.0,0.0,5386.0,5386.0,-4917.0,0.0,10303.0,0.0,,
2025-08-08 16:10,23946.0,23947.0,23944.0,23945.0,27.0,-1.0,4254.0,5386.0,-4917.0,1132.0,9171.0,-27.0,,
2025-08-08 16:11,23945.0,23947.0,23943.0,23946.0,56.0,1.0,4933.0,5386.0,-4917.0,453.0,9850.0,56.0,,
2025-08-08 16:12,23947.0,23949.0,23946.0,23949.0,43.0,3.0,6822.0,6822.0,-4917.0,0.0,11739.0,129.0,,
2025-08-08 16:13,23949.0,23949.0,23945.0,23946.0,32.0,-3.0,6845.0,6845.0,-4917.0,0.0,11762.0,-96.0,,
2025-08-08 16:14,23947.0,23947.0,23945.0,23946.0,28.0,0.0,6942.0,6942.0,-3468.0,0.0,10410.0,0.0,,
2025-08-08 16:15,23946.0,23946.0,23938.0,23940.0,65.0,-6.0,5040.0,6942.0,-3468.0,1902.0,8508.0,-390.0,,
2025-08-08 16:16,23940.0,23940.0,23936.0,23938.0,54.0,-2.0,4798.0,6942.0,-3468.0,2144.0,8266.0,-108.0,,
2025-08-08 16:17,23938.0,23939.0,23935.0,23938.0,37.0,0.0,4798.0,6942.0,-3468.0,2144.0,8266.0,0.0,,
2025-08-08 16:18,23938.0,23939.0,23936.0,23937.0,33.0,-1.0,4573.0,6942.0,-3468.0,2369.0,8041.0,-33.0,,
2025-08-08 16:19,23937.0,23938.0,23933.0,23935.0,38.0,-2.0,3945.0,6942.0,-3468.0,2997.0,7413.0,-76.0,,
2025-08-08 16:20,23935.0,23935.0,23933.0,23934.0,34.0,-1.0,4058.0,6942.0,-3468.0,2884.0,7526.0,-34.0,,
2025-08-08 16:21,23934.0,23940.0,23934.0,23939.0,43.0,5.0,4211.0,6942.0,-3468.0,2731.0,7679.0,215.0,,
2025-08-08 16:22,23939.0,23940.0,23936.0,23940.0,31.0,1.0,4346.0,6942.0,-3468.0,2596.0,7814.0,31.0,,
2025-08-08 16:23,23940.0,23940.0,23937.0,23939.0,13.0,-1.0,4513.0,6942.0,-3468.0,2429.0,7981.0,-13.0,,
2025-08-08 16:24,23939.0,23941.0,23939.0,23941.0,14.0,2.0,4809.0,6942.0,-3468.0,2133.0,8277.0,28.0,,
2025-08-08 16:25,23941.0,23941.0,23936.0,23936.0,41.0,-5.0,4604.0,6942.0,-3468.0,2338.0,8072.0,-205.0,,
2025-08-08 16:26,23936.0,23938.0,23934.0,23936.0,26.0,0.0,4908.0,6942.0,-3236.0,2034.0,8144.0,0.0,,
2025-08-08 16:27,23936.0,23936.0,23932.0,23933.0,39.0,-3.0,4559.0,6942.0,-2824.0,2383.0,7383.0,-117.0,,
2025-08-08 16:28,23933.0,23934.0,23930.0,23934.0,71.0,1.0,4190.0,6942.0,-2824.0,2752.0,7014.0,71.0,,
2025-08-08 16:29,23934.0,23935.0,23934.0,23935.0,12.0,1.0,4230.0,6942.0,-2758.0,2712.0,6988.0,12.0,,
2025-08-08 16:30,23935.0,23936.0,23931.0,23931.0,22.0,-4.0,4076.0,6942.0,-2392.0,2866.0,6468.0,-88.0,,
2025-08-08 16:31,23930.0,23931.0,23928.0,23931.0,61.0,0.0,3710.0,6942.0,-1896.0,3232.0,5606.0,0.0,,
2025-08-08 16:32,23931.0,23931.0,23930.0,23930.0,21.0,-1.0,2633.0,6942.0,-1896.0,4309.0,4529.0,-21.0,,
2025-08-08 16:33,23930.0,23935.0,23929.0,23934.0,32.0,4.0,3064.0,6942.0,-1896.0,3878.0,4960.0,128.0,,
2025-08-08 16:34,23934.0,23935.0,23926.0,23928.0,151.0,-6.0,2194.0,6942.0,-1896.0,4748.0,4090.0,-906.0,,
2025-08-08 16:35,23928.0,23929.0,23925.0,23929.0,51.0,1.0,2285.0,6942.0,-1896.0,4657.0,4181.0,51.0,,
2025-08-08 16:36,23929.0,23932.0,23927.0,23932.0,43.0,3.0,2414.0,6942.0,-1896.0,4528.0,4310.0,129.0,,
2025-08-08 16:37,23932.0,23937.0,23932.0,23937.0,34.0,5.0,2558.0,6942.0,-1896.0,4384.0,4454.0,170.0,,
2025-08-08 16:38,23937.0,23937.0,23936.0,23937.0,32.0,0.0,2596.0,6942.0,-1896.0,4346.0,4492.0,0.0,,
2025-08-08 16:39,23937.0,23937.0,23933.0,23935.0,19.0,-2.0,2591.0,6942.0,-1896.0,4351.0,4487.0,-38.0,,
2025-08-08 16:40,23935.0,23935.0,23932.0,23932.0,16.0,-3.0,2543.0,6942.0,-1896.0,4399.0,4439.0,-48.0,,
2025-08-08 16:41,23932.0,23936.0,23932.0,23936.0,15.0,4.0,2579.0,6942.0,-1896.0,4363.0,4475.0,60.0,,
2025-08-08 16:42,23936.0,23936.0,23933.0,23936.0,22.0,0.0,2579.0,6942.0,-1896.0,4363.0,4475.0,0.0,,
2025-08-08 16:43,23936.0,23936.0,23932.0,23935.0,10.0,-1.0,2729.0,6942.0,-1862.0,4213.0,4591.0,-10.0,,
2025-08-08 16:44,23935.0,23936.0,23934.0,23936.0,14.0,1.0,2709.0,6942.0,-1813.0,4233.0,4522.0,14.0,,
2025-08-08 16:45,23936.0,23942.0,23936.0,23940.0,65.0,4.0,2877.0,6942.0,-1813.0,4065.0,4690.0,260.0,,
2025-08-08 16:46,23940.0,23941.0,23939.0,23940.0,29.0,0.0,2775.0,6942.0,-1813.0,4167.0,4588.0,0.0,,
2025-08-08 16:47,23940.0,23944.0,23940.0,23942.0,55.0,2.0,3030.0,6942.0,-1806.0,3912.0,4836.0,110.0,,
2025-08-08 16:48,23942.0,23952.0,23942.0,23951.0,187.0,9.0,4700.0,6942.0,-1806.0,2242.0,6506.0,1683.0,,
2025-08-08 16:49,23951.0,23954.0,23950.0,23951.0,112.0,0.0,4572.0,6942.0,-1806.0,2370.0,6378.0,0.0,,
2025-08-08 16:50,23951.0,23952.0,23946.0,23952.0,93.0,1.0,4665.0,6942.0,-1806.0,2277.0,6471.0,93.0,,
2025-08-08 16:51,23952.0,23957.0,23952.0,23953.0,137.0,1.0,4749.0,6942.0,-1806.0,2193.0,6555.0,137.0,,
2025-08-08 16:52,23953.0,23956.0,23953.0,23956.0,60.0,3.0,4959.0,6942.0,-1806.0,1983.0,6765.0,180.0,,
2025-08-08 16:53,23956.0,23956.0,23953.0,23955.0,26.0,-1.0,4918.0,6942.0,-1806.0,2024.0,6724.0,-26.0,,
2025-08-08 16:54,23954.0,23955.0,23951.0,23952.0,50.0,-3.0,4784.0,6942.0,-1806.0,2158.0,6590.0,-150.0,,
2025-08-08 16:55,23952.0,23954.0,23950.0,23951.0,60.0,-1.0,4778.0,6942.0,-1806.0,2164.0,6584.0,-60.0,,
2025-08-08 16:56,23951.0,23953.0,23951.0,23952.0,29.0,1.0,4771.0,6942.0,-1806.0,2171.0,6577.0,29.0,,
2025-08-08 16:57,23952.0,23952.0,23950.0,23951.0,15.0,-1.0,4772.0,6942.0,-1806.0,2170.0,6578.0,-15.0,,
2025-08-08 16:58,23951.0,23951.0,23949.0,23951.0,36.0,0.0,4762.0,6942.0,-1806.0,2180.0,6568.0,0.0,,
2025-08-08 16:59,23951.0,23955.0,23951.0,23954.0,35.0,3.0,4999.0,6942.0,-696.0,1943.0,5695.0,105.0,,
2025-08-08 17:00,23954.0,23955.0,23950.0,23954.0,71.0,0.0,3889.0,6942.0,-387.0,3053.0,4276.0,0.0,,
2025-08-08 17:01,23954.0,23954.0,23942.0,23948.0,137.0,-6.0,3067.0,6942.0,632.0,3875.0,2435.0,-822.0,,
2025-08-08 17:02,23948.0,23950.0,23945.0,23949.0,28.0,1.0,1985.0,6942.0,632.0,4957.0,1353.0,28.0,,
2025-08-08 17:03,23949.0,23949.0,23946.0,23946.0,23.0,-3.0,2312.0,6942.0,632.0,4630.0,1680.0,-69.0,,
2025-08-08 17:04,23946.0,23947.0,23946.0,23946.0,9.0,0.0,2312.0,6942.0,1472.0,4630.0,840.0,0.0,,
2025-08-08 17:05,23946.0,23948.0,23945.0,23946.0,37.0,0.0,2312.0,6942.0,1985.0,4630.0,327.0,0.0,,
2025-08-08 17:06,23946.0,23949.0,23945.0,23949.0,14.0,3.0,-382.0,6942.0,-382.0,7324.0,0.0,42.0,,
2025-08-08 17:07,23949.0,23949.0,23946.0,23948.0,8.0,-1.0,548.0,6942.0,-382.0,6394.0,930.0,-8.0,,
2025-08-08 17:08,23948.0,23948.0,23945.0,23948.0,14.0,0.0,401.0,6942.0,-382.0,6541.0,783.0,0.0,,
2025-08-08 17:09,23948.0,23950.0,23948.0,23950.0,27.0,2.0,455.0,6942.0,-382.0,6487.0,837.0,54.0,,
2025-08-08 17:10,23950.0,23955.0,23950.0,23954.0,41.0,4.0,646.0,6942.0,-382.0,6296.0,1028.0,164.0,,
2025-08-08 17:11,23954.0,23955.0,23953.0,23953.0,23.0,-1.0,567.0,6942.0,-382.0,6375.0,949.0,-23.0,,
2025-08-08 17:12,23953.0,23954.0,23950.0,23950.0,26.0,-3.0,360.0,6942.0,-382.0,6582.0,742.0,-78.0,,
2025-08-08 17:13,23950.0,23956.0,23950.0,23956.0,33.0,6.0,654.0,6942.0,-382.0,6288.0,1036.0,198.0,,
2025-08-08 17:14,23956.0,23957.0,23953.0,23957.0,69.0,1.0,723.0,5040.0,-382.0,4317.0,1105.0,69.0,,
2025-08-08 17:15,23953.0,23956.0,23953.0,23956.0,21.0,-1.0,1092.0,4999.0,-382.0,3907.0,1474.0,-21.0,,
2025-08-08 17:16,23956.0,23957.0,23953.0,23953.0,50.0,-3.0,1050.0,4999.0,-382.0,3949.0,1432.0,-150.0,,
2025-08-08 17:17,23953.0,23953.0,23952.0,23953.0,17.0,0.0,1050.0,4999.0,-382.0,3949.0,1432.0,0.0,,
2025-08-08 17:18,23953.0,23957.0,23953.0,23957.0,31.0,4.0,1207.0,4999.0,-382.0,3792.0,1589.0,124.0,,
2025-08-08 17:19,23957.0,23957.0,23955.0,23956.0,14.0,-1.0,1269.0,4999.0,-382.0,3730.0,1651.0,-14.0,,
2025-08-08 17:20,23956.0,23958.0,23956.0,23956.0,47.0,0.0,1303.0,4999.0,-382.0,3696.0,1685.0,0.0,,
2025-08-08 17:21,23956.0,23957.0,23953.0,23953.0,27.0,-3.0,1007.0,4999.0,-382.0,3992.0,1389.0,-81.0,,
2025-08-08 17:22,23953.0,23954.0,23953.0,23954.0,19.0,1.0,995.0,4999.0,-382.0,4004.0,1377.0,19.0,,
2025-08-08 17:23,23954.0,23956.0,23954.0,23954.0,16.0,0.0,1008.0,4999.0,-382.0,3991.0,1390.0,0.0,,
2025-08-08 17:24,23954.0,23954.0,23948.0,23948.0,64.0,-6.0,596.0,4999.0,-382.0,4403.0,978.0,-384.0,,
2025-08-08 17:25,23948.0,23948.0,23946.0,23946.0,35.0,-2.0,731.0,4999.0,-382.0,4268.0,1113.0,-70.0,,
2025-08-08 17:26,23946.0,23946.0,23941.0,23942.0,150.0,-4.0,131.0,4999.0,-382.0,4868.0,513.0,-600.0,,
2025-08-08 17:27,23942.0,23948.0,23942.0,23947.0,18.0,5.0,338.0,4999.0,-382.0,4661.0,720.0,90.0,,
2025-08-08 17:28,23947.0,23948.0,23947.0,23948.0,8.0,1.0,275.0,4999.0,-382.0,4724.0,657.0,8.0,,
2025-08-08 17:29,23948.0,23948.0,23947.0,23947.0,8.0,-1.0,255.0,4999.0,-382.0,4744.0,637.0,-8.0,,
2025-08-08 17:30,23947.0,23950.0,23946.0,23948.0,41.0,1.0,384.0,4999.0,-382.0,4615.0,766.0,41.0,,
2025-08-08 17:31,23948.0,23950.0,23948.0,23949.0,6.0,1.0,390.0,4999.0,-382.0,4609.0,772.0,6.0,,
2025-08-08 17:32,23949.0,23950.0,23948.0,23950.0,45.0,1.0,456.0,4999.0,-382.0,4543.0,838.0,45.0,,
2025-08-08 17:33,23950.0,23950.0,23947.0,23947.0,5.0,-3.0,313.0,4999.0,-382.0,4686.0,695.0,-15.0,,
2025-08-08 17:34,23947.0,23950.0,23947.0,23948.0,9.0,1.0,1228.0,4999.0,-382.0,3771.0,1610.0,9.0,,
2025-08-08 17:35,23948.0,23948.0,23948.0,23948.0,5.0,0.0,1177.0,4999.0,-382.0,3822.0,1559.0,0.0,,
2025-08-08 17:36,23948.0,23949.0,23947.0,23949.0,11.0,1.0,1059.0,4999.0,-382.0,3940.0,1441.0,11.0,,
2025-08-08 17:37,23949.0,23952.0,23949.0,23952.0,25.0,3.0,964.0,4999.0,-382.0,4035.0,1346.0,75.0,,
2025-08-08 17:38,23952.0,23952.0,23950.0,23951.0,13.0,-1.0,951.0,4999.0,-382.0,4048.0,1333.0,-13.0,,
2025-08-08 17:39,23951.0,23951.0,23950.0,23950.0,8.0,-1.0,981.0,4999.0,-382.0,4018.0,1363.0,-8.0,,
2025-08-08 17:40,23950.0,23951.0,23949.0,23950.0,18.0,0.0,1029.0,4999.0,-382.0,3970.0,1411.0,0.0,,
2025-08-08 17:41,23950.0,23954.0,23950.0,23953.0,60.0,3.0,1149.0,4999.0,-382.0,3850.0,1531.0,180.0,,
2025-08-08 17:42,23953.0,23954.0,23952.0,23952.0,48.0,-1.0,1101.0,4999.0,-382.0,3898.0,1483.0,-48.0,,
2025-08-08 17:43,23952.0,23953.0,23951.0,23952.0,9.0,0.0,1111.0,4999.0,-382.0,3888.0,1493.0,0.0,,
2025-08-08 17:44,23952.0,23953.0,23951.0,23952.0,15.0,0.0,1097.0,4999.0,-382.0,3902.0,1479.0,0.0,,
2025-08-08 17:45,23952.0,23953.0,23952.0,23953.0,7.0,1.0,844.0,4999.0,-382.0,4155.0,1226.0,7.0,,
2025-08-08 17:46,23953.0,23958.0,23953.0,23955.0,104.0,2.0,1052.0,4999.0,-382.0,3947.0,1434.0,208.0,,
2025-08-08 17:47,23955.0,23955.0,23953.0,23953.0,11.0,-2.0,920.0,4999.0,-382.0,4079.0,1302.0,-22.0,,
2025-08-08 17:48,23953.0,23962.0,23953.0,23960.0,161.0,7.0,364.0,4999.0,-382.0,4635.0,746.0,1127.0,,
2025-08-08 17:49,23960.0,23962.0,23958.0,23960.0,45.0,0.0,364.0,4999.0,-382.0,4635.0,746.0,0.0,,
2025-08-08 17:50,23960.0,23962.0,23957.0,23962.0,35.0,2.0,341.0,4999.0,-382.0,4658.0,723.0,70.0,,
2025-08-08 17:51,23960.0,23965.0,23960.0,23960.0,81.0,-2.0,42.0,4999.0,-382.0,4957.0,424.0,-162.0,,
2025-08-08 17:52,23960.0,23962.0,23959.0,23961.0,22.0,1.0,-116.0,4999.0,-382.0,5115.0,266.0,22.0,,
2025-08-08 17:53,23961.0,23961.0,23955.0,23956.0,40.0,-5.0,-290.0,4999.0,-382.0,5289.0,92.0,-200.0,,
2025-08-08 17:54,23956.0,23956.0,23954.0,23955.0,20.0,-1.0,-160.0,4999.0,-382.0,5159.0,222.0,-20.0,,
2025-08-08 17:55,23955.0,23955.0,23953.0,23955.0,33.0,0.0,-100.0,4999.0,-382.0,5099.0,282.0,0.0,,
2025-08-08 17:56,23955.0,23957.0,23954.0,23954.0,18.0,-1.0,-147.0,4999.0,-382.0,5146.0,235.0,-18.0,,
2025-08-08 17:57,23954.0,23956.0,23954.0,23956.0,10.0,2.0,-112.0,4999.0,-382.0,5111.0,270.0,20.0,,
2025-08-08 17:58,23956.0,23957.0,23955.0,23957.0,13.0,1.0,-99.0,4999.0,-382.0,5098.0,283.0,13.0,,
2025-08-08 17:59,23957.0,23957.0,23955.0,23955.0,9.0,-2.0,-222.0,3889.0,-382.0,4111.0,160.0,-18.0,,
2025-08-08 18:00,23955.0,23960.0,23955.0,23960.0,52.0,5.0,38.0,3067.0,-382.0,3029.0,420.0,260.0,,
2025-08-08 18:01,23959.0,23966.0,23959.0,23966.0,110.0,6.0,1520.0,2312.0,-382.0,792.0,1902.0,660.0,,
2025-08-08 18:02,23967.0,23968.0,23965.0,23968.0,99.0,2.0,1690.0,2312.0,-382.0,622.0,2072.0,198.0,,
2025-08-08 18:03,23968.0,23970.0,23966.0,23969.0,111.0,1.0,1870.0,2312.0,-382.0,442.0,2252.0,111.0,,
2025-08-08 18:04,23969.0,23972.0,23969.0,23970.0,146.0,1.0,2016.0,2312.0,-382.0,296.0,2398.0,146.0,,
2025-08-08 18:05,23970.0,23971.0,23967.0,23968.0,53.0,-2.0,1910.0,2016.0,-382.0,106.0,2292.0,-106.0,,
2025-08-08 18:06,23968.0,23969.0,23967.0,23967.0,25.0,-1.0,1843.0,2016.0,-290.0,173.0,2133.0,-25.0,,
2025-08-08 18:07,23967.0,23967.0,23964.0,23966.0,34.0,-1.0,1817.0,2016.0,-290.0,199.0,2107.0,-34.0,,
2025-08-08 18:08,23966.0,23966.0,23964.0,23965.0,23.0,-1.0,1794.0,2016.0,-290.0,222.0,2084.0,-23.0,,
2025-08-08 18:09,23965.0,23966.0,23964.0,23964.0,23.0,-1.0,1717.0,2016.0,-290.0,299.0,2007.0,-23.0,,
2025-08-08 18:10,23964.0,23966.0,23964.0,23966.0,19.0,2.0,1591.0,2016.0,-290.0,425.0,1881.0,38.0,,
2025-08-08 18:11,23966.0,23966.0,23963.0,23964.0,27.0,-2.0,1560.0,2016.0,-290.0,456.0,1850.0,-54.0,,
2025-08-08 18:12,23964.0,23965.0,23964.0,23965.0,9.0,1.0,1647.0,2016.0,-290.0,369.0,1937.0,9.0,,
2025-08-08 18:13,23965.0,23967.0,23965.0,23967.0,16.0,2.0,1481.0,2016.0,-290.0,535.0,1771.0,32.0,,
2025-08-08 18:14,23967.0,23968.0,23966.0,23967.0,17.0,0.0,1412.0,2016.0,-290.0,604.0,1702.0,0.0,,
