時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-07-23 15:25,23202.0,23202.0,23198.0,23202.0,85.0,0.0,4938.0,5889.0,0.0,951.0,4938.0,0.0,,
2025-07-23 15:26,23202.0,23203.0,23199.0,23201.0,39.0,-1.0,4899.0,5889.0,0.0,990.0,4899.0,-39.0,,
2025-07-23 15:27,23203.0,23203.0,23199.0,23199.0,27.0,-2.0,4845.0,5889.0,0.0,1044.0,4845.0,-54.0,,
2025-07-23 15:28,23199.0,23201.0,23199.0,23201.0,38.0,2.0,4921.0,5889.0,0.0,968.0,4921.0,76.0,,
2025-07-23 15:29,23201.0,23205.0,23200.0,23203.0,37.0,2.0,4995.0,5889.0,0.0,894.0,4995.0,74.0,,
2025-07-23 15:30,23203.0,23208.0,23203.0,23205.0,102.0,2.0,5199.0,5889.0,0.0,690.0,5199.0,204.0,,
2025-07-23 15:31,23205.0,23207.0,23199.0,23199.0,234.0,-6.0,3795.0,5889.0,0.0,2094.0,3795.0,-1404.0,,
2025-07-23 15:32,23199.0,23200.0,23197.0,23199.0,68.0,0.0,3795.0,5889.0,0.0,2094.0,3795.0,0.0,,
2025-07-23 15:33,23199.0,23199.0,23195.0,23195.0,70.0,-4.0,3515.0,5889.0,0.0,2374.0,3515.0,-280.0,,
2025-07-23 15:34,23195.0,23198.0,23195.0,23198.0,54.0,3.0,3677.0,5889.0,0.0,2212.0,3677.0,162.0,,
2025-07-23 15:35,23198.0,23198.0,23194.0,23196.0,47.0,-2.0,3583.0,5889.0,0.0,2306.0,3583.0,-94.0,,
2025-07-23 15:36,23196.0,23196.0,23193.0,23195.0,45.0,-1.0,3538.0,5889.0,0.0,2351.0,3538.0,-45.0,,
2025-07-23 15:37,23195.0,23195.0,23190.0,23192.0,149.0,-3.0,3091.0,5889.0,0.0,2798.0,3091.0,-447.0,,
2025-07-23 15:38,23192.0,23195.0,23188.0,23189.0,104.0,-3.0,2779.0,5889.0,0.0,3110.0,2779.0,-312.0,,
2025-07-23 15:39,23189.0,23193.0,23189.0,23191.0,49.0,2.0,2877.0,5889.0,0.0,3012.0,2877.0,98.0,,
2025-07-23 15:40,23191.0,23192.0,23188.0,23189.0,68.0,-2.0,2741.0,5889.0,0.0,3148.0,2741.0,-136.0,,
2025-07-23 15:41,23189.0,23191.0,23189.0,23190.0,14.0,1.0,2755.0,5889.0,0.0,3134.0,2755.0,14.0,,
2025-07-23 15:42,23190.0,23193.0,23190.0,23193.0,28.0,3.0,2839.0,5889.0,0.0,3050.0,2839.0,84.0,,
2025-07-23 15:43,23193.0,23194.0,23192.0,23193.0,20.0,0.0,2839.0,5889.0,0.0,3050.0,2839.0,0.0,,
2025-07-23 15:44,23193.0,23194.0,23191.0,23191.0,62.0,-2.0,2715.0,5889.0,0.0,3174.0,2715.0,-124.0,,
2025-07-23 15:45,23190.0,23191.0,23190.0,23191.0,33.0,0.0,2715.0,5889.0,0.0,3174.0,2715.0,0.0,,
2025-07-23 15:46,23191.0,23191.0,23190.0,23191.0,24.0,0.0,2715.0,5889.0,0.0,3174.0,2715.0,0.0,,
2025-07-23 15:47,23191.0,23193.0,23190.0,23193.0,21.0,2.0,2757.0,5889.0,0.0,3132.0,2757.0,42.0,,
2025-07-23 15:48,23194.0,23195.0,23193.0,23193.0,38.0,0.0,2757.0,5889.0,0.0,3132.0,2757.0,0.0,,
2025-07-23 15:49,23193.0,23193.0,23191.0,23191.0,23.0,-2.0,2711.0,5889.0,0.0,3178.0,2711.0,-46.0,,
2025-07-23 15:50,23191.0,23194.0,23189.0,23194.0,32.0,3.0,2807.0,5889.0,0.0,3082.0,2807.0,96.0,,
2025-07-23 15:51,23194.0,23194.0,23192.0,23194.0,19.0,0.0,2807.0,5889.0,0.0,3082.0,2807.0,0.0,,
2025-07-23 15:52,23194.0,23195.0,23194.0,23194.0,16.0,0.0,2807.0,5889.0,0.0,3082.0,2807.0,0.0,,
2025-07-23 15:53,23194.0,23194.0,23191.0,23191.0,13.0,-3.0,2768.0,5889.0,0.0,3121.0,2768.0,-39.0,,
2025-07-23 15:54,23191.0,23193.0,23191.0,23191.0,13.0,0.0,2768.0,5889.0,0.0,3121.0,2768.0,0.0,,
2025-07-23 15:55,23191.0,23193.0,23191.0,23192.0,14.0,1.0,2782.0,5889.0,0.0,3107.0,2782.0,14.0,,
2025-07-23 15:56,23192.0,23193.0,23192.0,23192.0,5.0,0.0,2782.0,5889.0,0.0,3107.0,2782.0,0.0,,
2025-07-23 15:57,23192.0,23194.0,23190.0,23193.0,32.0,1.0,2814.0,5889.0,0.0,3075.0,2814.0,32.0,,
2025-07-23 15:58,23193.0,23194.0,23192.0,23194.0,18.0,1.0,2832.0,5889.0,0.0,3057.0,2832.0,18.0,,
2025-07-23 15:59,23194.0,23194.0,23191.0,23191.0,46.0,-3.0,2694.0,5889.0,0.0,3195.0,2694.0,-138.0,,
2025-07-23 16:00,23191.0,23200.0,23191.0,23198.0,107.0,7.0,3443.0,5889.0,1648.0,2446.0,1795.0,749.0,,
2025-07-23 16:01,23199.0,23199.0,23195.0,23195.0,48.0,-3.0,1651.0,5889.0,1648.0,4238.0,3.0,-144.0,,
2025-07-23 16:02,23195.0,23195.0,23191.0,23192.0,36.0,-3.0,1543.0,5889.0,1543.0,4346.0,0.0,-108.0,,
2025-07-23 16:03,23192.0,23195.0,23192.0,23195.0,20.0,3.0,1263.0,5889.0,1263.0,4626.0,0.0,60.0,,
2025-07-23 16:04,23195.0,23197.0,23193.0,23196.0,15.0,1.0,1422.0,5889.0,1263.0,4467.0,159.0,15.0,,
2025-07-23 16:05,23196.0,23198.0,23196.0,23196.0,23.0,0.0,516.0,5889.0,516.0,5373.0,0.0,0.0,,
2025-07-23 16:06,23196.0,23197.0,23195.0,23197.0,8.0,1.0,524.0,5889.0,516.0,5365.0,8.0,8.0,,
2025-07-23 16:07,23197.0,23199.0,23197.0,23199.0,21.0,2.0,770.0,5889.0,516.0,5119.0,254.0,42.0,,
2025-07-23 16:08,23199.0,23201.0,23198.0,23199.0,60.0,0.0,721.0,5889.0,516.0,5168.0,205.0,0.0,,
2025-07-23 16:09,23199.0,23199.0,23198.0,23199.0,21.0,0.0,901.0,5889.0,516.0,4988.0,385.0,0.0,,
2025-07-23 16:10,23199.0,23200.0,23196.0,23199.0,21.0,0.0,793.0,5889.0,516.0,5096.0,277.0,0.0,,
2025-07-23 16:11,23199.0,23204.0,23199.0,23204.0,58.0,5.0,1042.0,5889.0,516.0,4847.0,526.0,290.0,,
2025-07-23 16:12,23204.0,23207.0,23203.0,23205.0,73.0,1.0,473.0,5889.0,473.0,5416.0,0.0,73.0,,
2025-07-23 16:13,23204.0,23206.0,23204.0,23205.0,37.0,0.0,551.0,5889.0,473.0,5338.0,78.0,0.0,,
2025-07-23 16:14,23205.0,23206.0,23203.0,23205.0,25.0,0.0,797.0,5889.0,473.0,5092.0,324.0,0.0,,
2025-07-23 16:15,23203.0,23205.0,23203.0,23204.0,43.0,-1.0,598.0,5889.0,473.0,5291.0,125.0,-43.0,,
2025-07-23 16:16,23204.0,23207.0,23204.0,23207.0,44.0,3.0,574.0,5889.0,473.0,5315.0,101.0,132.0,,
2025-07-23 16:17,23207.0,23207.0,23206.0,23206.0,13.0,-1.0,673.0,5889.0,473.0,5216.0,200.0,-13.0,,
2025-07-23 16:18,23207.0,23207.0,23202.0,23203.0,45.0,-3.0,23.0,5889.0,23.0,5866.0,0.0,-135.0,,
2025-07-23 16:19,23203.0,23204.0,23201.0,23204.0,24.0,1.0,143.0,5889.0,23.0,5746.0,120.0,24.0,,
2025-07-23 16:20,23204.0,23206.0,23204.0,23206.0,15.0,2.0,-1219.0,5889.0,-1219.0,7108.0,0.0,30.0,,
2025-07-23 16:21,23206.0,23206.0,23205.0,23206.0,10.0,0.0,-2215.0,5225.0,-2215.0,7440.0,0.0,0.0,,
2025-07-23 16:22,23206.0,23212.0,23204.0,23204.0,224.0,-2.0,-1999.0,5199.0,-2215.0,7198.0,216.0,-448.0,,
2025-07-23 16:23,23205.0,23206.0,23199.0,23200.0,101.0,-4.0,-2329.0,5199.0,-2329.0,7528.0,0.0,-404.0,,
2025-07-23 16:24,23200.0,23203.0,23200.0,23202.0,28.0,2.0,-2060.0,5199.0,-2329.0,7259.0,269.0,56.0,,
2025-07-23 16:25,23202.0,23204.0,23201.0,23201.0,27.0,-1.0,-2087.0,5199.0,-2329.0,7286.0,242.0,-27.0,,
2025-07-23 16:26,23201.0,23203.0,23201.0,23203.0,14.0,2.0,-2020.0,5199.0,-2329.0,7219.0,309.0,28.0,,
2025-07-23 16:27,23203.0,23205.0,23203.0,23205.0,22.0,2.0,-1922.0,5199.0,-2329.0,7121.0,407.0,44.0,,
2025-07-23 16:28,23205.0,23205.0,23204.0,23205.0,9.0,0.0,-1998.0,5199.0,-2329.0,7197.0,331.0,0.0,,
2025-07-23 16:29,23204.0,23205.0,23201.0,23201.0,31.0,-4.0,-2196.0,5199.0,-2329.0,7395.0,133.0,-124.0,,
2025-07-23 16:30,23201.0,23202.0,23200.0,23200.0,36.0,-1.0,-2436.0,3795.0,-2436.0,6231.0,0.0,-36.0,,
2025-07-23 16:31,23200.0,23201.0,23198.0,23198.0,31.0,-2.0,-1094.0,3795.0,-2436.0,4889.0,1342.0,-62.0,,
2025-07-23 16:32,23198.0,23199.0,23196.0,23198.0,34.0,0.0,-1094.0,3677.0,-2436.0,4771.0,1342.0,0.0,,
2025-07-23 16:33,23198.0,23198.0,23196.0,23196.0,19.0,-2.0,-852.0,3677.0,-2436.0,4529.0,1584.0,-38.0,,
2025-07-23 16:34,23196.0,23197.0,23196.0,23197.0,9.0,1.0,-1005.0,3583.0,-2436.0,4588.0,1431.0,9.0,,
2025-07-23 16:35,23197.0,23198.0,23196.0,23198.0,8.0,1.0,-903.0,3538.0,-2436.0,4441.0,1533.0,8.0,,
2025-07-23 16:36,23198.0,23199.0,23198.0,23198.0,10.0,0.0,-858.0,3443.0,-2436.0,4301.0,1578.0,0.0,,
2025-07-23 16:37,23198.0,23199.0,23197.0,23199.0,9.0,1.0,-402.0,3443.0,-2436.0,3845.0,2034.0,9.0,,
2025-07-23 16:38,23199.0,23200.0,23198.0,23200.0,14.0,1.0,-76.0,3443.0,-2436.0,3519.0,2360.0,14.0,,
2025-07-23 16:39,23200.0,23202.0,23199.0,23202.0,21.0,2.0,-132.0,3443.0,-2436.0,3575.0,2304.0,42.0,,
2025-07-23 16:40,23202.0,23203.0,23201.0,23202.0,14.0,0.0,4.0,3443.0,-2436.0,3439.0,2440.0,0.0,,
2025-07-23 16:41,23202.0,23202.0,23201.0,23202.0,6.0,0.0,-10.0,3443.0,-2436.0,3453.0,2426.0,0.0,,
2025-07-23 16:42,23202.0,23204.0,23202.0,23204.0,15.0,2.0,-64.0,3443.0,-2436.0,3507.0,2372.0,30.0,,
2025-07-23 16:43,23204.0,23206.0,23204.0,23205.0,28.0,1.0,-36.0,3443.0,-2436.0,3479.0,2400.0,28.0,,
2025-07-23 16:44,23205.0,23205.0,23203.0,23205.0,17.0,0.0,88.0,3443.0,-2436.0,3355.0,2524.0,0.0,,
2025-07-23 16:45,23205.0,23205.0,23203.0,23203.0,8.0,-2.0,72.0,3443.0,-2436.0,3371.0,2508.0,-16.0,,
2025-07-23 16:46,23203.0,23209.0,23203.0,23208.0,47.0,5.0,307.0,3443.0,-2436.0,3136.0,2743.0,235.0,,
2025-07-23 16:47,23208.0,23214.0,23208.0,23214.0,126.0,6.0,1021.0,3443.0,-2436.0,2422.0,3457.0,756.0,,
2025-07-23 16:48,23215.0,23215.0,23213.0,23214.0,81.0,0.0,1021.0,3443.0,-2436.0,2422.0,3457.0,0.0,,
2025-07-23 16:49,23214.0,23214.0,23212.0,23213.0,38.0,-1.0,1029.0,3443.0,-2436.0,2414.0,3465.0,-38.0,,
2025-07-23 16:50,23213.0,23214.0,23211.0,23211.0,28.0,-2.0,877.0,3443.0,-2436.0,2566.0,3313.0,-56.0,,
2025-07-23 16:51,23211.0,23214.0,23211.0,23211.0,38.0,0.0,877.0,3443.0,-2436.0,2566.0,3313.0,0.0,,
2025-07-23 16:52,23211.0,23215.0,23211.0,23214.0,95.0,3.0,1162.0,3443.0,-2436.0,2281.0,3598.0,285.0,,
2025-07-23 16:53,23214.0,23218.0,23212.0,23217.0,120.0,3.0,1561.0,3443.0,-2436.0,1882.0,3997.0,360.0,,
2025-07-23 16:54,23217.0,23220.0,23217.0,23218.0,100.0,1.0,1661.0,3443.0,-2436.0,1782.0,4097.0,100.0,,
2025-07-23 16:55,23218.0,23219.0,23214.0,23215.0,72.0,-3.0,1431.0,3443.0,-2436.0,2012.0,3867.0,-216.0,,
2025-07-23 16:56,23215.0,23221.0,23215.0,23220.0,58.0,5.0,1721.0,3443.0,-2436.0,1722.0,4157.0,290.0,,
2025-07-23 16:57,23220.0,23224.0,23219.0,23223.0,135.0,3.0,2094.0,3443.0,-2436.0,1349.0,4530.0,405.0,,
2025-07-23 16:58,23223.0,23225.0,23223.0,23224.0,61.0,1.0,2137.0,3443.0,-2436.0,1306.0,4573.0,61.0,,
2025-07-23 16:59,23224.0,23225.0,23222.0,23225.0,79.0,1.0,2354.0,3443.0,-2436.0,1089.0,4790.0,79.0,,
2025-07-23 17:00,23222.0,23228.0,23222.0,23228.0,276.0,3.0,2433.0,2433.0,-2436.0,0.0,4869.0,828.0,,
2025-07-23 17:01,23228.0,23228.0,23221.0,23222.0,139.0,-6.0,1743.0,2433.0,-2436.0,690.0,4179.0,-834.0,,
2025-07-23 17:02,23222.0,23222.0,23220.0,23221.0,39.0,-1.0,1812.0,2433.0,-2436.0,621.0,4248.0,-39.0,,
2025-07-23 17:03,23221.0,23223.0,23221.0,23221.0,35.0,0.0,1752.0,2433.0,-2436.0,681.0,4188.0,0.0,,
2025-07-23 17:04,23221.0,23221.0,23217.0,23217.0,60.0,-4.0,1497.0,2433.0,-2436.0,936.0,3933.0,-240.0,,
2025-07-23 17:05,23217.0,23220.0,23216.0,23220.0,42.0,3.0,1623.0,2433.0,-2436.0,810.0,4059.0,126.0,,
2025-07-23 17:06,23220.0,23222.0,23219.0,23222.0,42.0,2.0,1699.0,2433.0,-2436.0,734.0,4135.0,84.0,,
2025-07-23 17:07,23222.0,23222.0,23219.0,23219.0,39.0,-3.0,1540.0,2433.0,-2436.0,893.0,3976.0,-117.0,,
2025-07-23 17:08,23219.0,23222.0,23219.0,23222.0,12.0,3.0,1576.0,2433.0,-2436.0,857.0,4012.0,36.0,,
2025-07-23 17:09,23222.0,23222.0,23218.0,23218.0,25.0,-4.0,1476.0,2433.0,-2436.0,957.0,3912.0,-100.0,,
2025-07-23 17:10,23218.0,23221.0,23218.0,23220.0,20.0,2.0,1516.0,2433.0,-2436.0,917.0,3952.0,40.0,,
2025-07-23 17:11,23220.0,23222.0,23220.0,23222.0,25.0,2.0,1276.0,2433.0,-2436.0,1157.0,3712.0,50.0,,
2025-07-23 17:12,23222.0,23223.0,23218.0,23218.0,32.0,-4.0,1075.0,2433.0,-2436.0,1358.0,3511.0,-128.0,,
2025-07-23 17:13,23218.0,23219.0,23216.0,23217.0,33.0,-1.0,1042.0,2433.0,-2436.0,1391.0,3478.0,-33.0,,
2025-07-23 17:14,23217.0,23217.0,23213.0,23215.0,63.0,-2.0,916.0,2433.0,-2436.0,1517.0,3352.0,-126.0,,
2025-07-23 17:15,23215.0,23218.0,23215.0,23217.0,42.0,2.0,1043.0,2433.0,-2436.0,1390.0,3479.0,84.0,,
2025-07-23 17:16,23217.0,23218.0,23216.0,23217.0,17.0,0.0,911.0,2433.0,-2436.0,1522.0,3347.0,0.0,,
2025-07-23 17:17,23217.0,23219.0,23216.0,23218.0,42.0,1.0,966.0,2433.0,-2436.0,1467.0,3402.0,42.0,,
2025-07-23 17:18,23217.0,23217.0,23214.0,23215.0,57.0,-3.0,930.0,2433.0,-2436.0,1503.0,3366.0,-171.0,,
2025-07-23 17:19,23215.0,23217.0,23215.0,23216.0,10.0,1.0,916.0,2433.0,-2436.0,1517.0,3352.0,10.0,,
2025-07-23 17:20,23216.0,23218.0,23215.0,23216.0,14.0,0.0,886.0,2433.0,-2436.0,1547.0,3322.0,0.0,,
2025-07-23 17:21,23216.0,23216.0,23214.0,23215.0,25.0,-1.0,861.0,2433.0,-2436.0,1572.0,3297.0,-25.0,,
2025-07-23 17:22,23215.0,23218.0,23215.0,23218.0,12.0,3.0,1345.0,2433.0,-2436.0,1088.0,3781.0,36.0,,
2025-07-23 17:23,23218.0,23218.0,23213.0,23213.0,22.0,-5.0,1639.0,2433.0,-2436.0,794.0,4075.0,-110.0,,
2025-07-23 17:24,23213.0,23215.0,23213.0,23214.0,17.0,1.0,1600.0,2433.0,-2436.0,833.0,4036.0,17.0,,
2025-07-23 17:25,23214.0,23214.0,23210.0,23210.0,80.0,-4.0,1307.0,2433.0,-2436.0,1126.0,3743.0,-320.0,,
2025-07-23 17:26,23210.0,23213.0,23210.0,23212.0,27.0,2.0,1333.0,2433.0,-2436.0,1100.0,3769.0,54.0,,
2025-07-23 17:27,23212.0,23214.0,23212.0,23213.0,11.0,1.0,1300.0,2433.0,-2436.0,1133.0,3736.0,11.0,,
2025-07-23 17:28,23213.0,23214.0,23213.0,23214.0,14.0,1.0,1314.0,2433.0,-2436.0,1119.0,3750.0,14.0,,
2025-07-23 17:29,23214.0,23214.0,23210.0,23211.0,24.0,-3.0,1366.0,2433.0,-2436.0,1067.0,3802.0,-72.0,,
2025-07-23 17:30,23211.0,23212.0,23210.0,23211.0,38.0,0.0,1402.0,2433.0,-1094.0,1031.0,2496.0,0.0,,
2025-07-23 17:31,23211.0,23213.0,23210.0,23213.0,23.0,2.0,1510.0,2433.0,-1094.0,923.0,2604.0,46.0,,
2025-07-23 17:32,23213.0,23215.0,23213.0,23213.0,18.0,0.0,1510.0,2433.0,-1005.0,923.0,2515.0,0.0,,
2025-07-23 17:33,23215.0,23218.0,23214.0,23217.0,29.0,4.0,1664.0,2433.0,-1005.0,769.0,2669.0,116.0,,
2025-07-23 17:34,23217.0,23218.0,23217.0,23217.0,15.0,0.0,1655.0,2433.0,-903.0,778.0,2558.0,0.0,,
2025-07-23 17:35,23217.0,23219.0,23217.0,23218.0,25.0,1.0,1672.0,2433.0,-858.0,761.0,2530.0,25.0,,
2025-07-23 17:36,23218.0,23218.0,23217.0,23218.0,10.0,0.0,1672.0,2433.0,-402.0,761.0,2074.0,0.0,,
2025-07-23 17:37,23218.0,23220.0,23217.0,23218.0,30.0,0.0,1663.0,2433.0,-132.0,770.0,1795.0,0.0,,
2025-07-23 17:38,23218.0,23219.0,23218.0,23219.0,15.0,1.0,1664.0,2433.0,-132.0,769.0,1796.0,15.0,,
2025-07-23 17:39,23219.0,23219.0,23218.0,23219.0,5.0,0.0,1622.0,2433.0,-64.0,811.0,1686.0,0.0,,
2025-07-23 17:40,23219.0,23221.0,23219.0,23219.0,53.0,0.0,1622.0,2433.0,-64.0,811.0,1686.0,0.0,,
2025-07-23 17:41,23220.0,23220.0,23218.0,23218.0,10.0,-1.0,1612.0,2433.0,-64.0,821.0,1676.0,-10.0,,
2025-07-23 17:42,23218.0,23219.0,23218.0,23218.0,25.0,0.0,1582.0,2433.0,-36.0,851.0,1618.0,0.0,,
2025-07-23 17:43,23218.0,23221.0,23218.0,23220.0,29.0,2.0,1612.0,2433.0,72.0,821.0,1540.0,58.0,,
2025-07-23 17:44,23220.0,23220.0,23219.0,23220.0,6.0,0.0,1612.0,2433.0,72.0,821.0,1540.0,0.0,,
2025-07-23 17:45,23220.0,23221.0,23219.0,23220.0,25.0,0.0,1628.0,2433.0,307.0,805.0,1321.0,0.0,,
2025-07-23 17:46,23221.0,23221.0,23220.0,23220.0,13.0,0.0,1393.0,2433.0,861.0,1040.0,532.0,0.0,,
2025-07-23 17:47,23220.0,23220.0,23217.0,23218.0,24.0,-2.0,589.0,2433.0,589.0,1844.0,0.0,-48.0,,
2025-07-23 17:48,23218.0,23218.0,23216.0,23216.0,11.0,-2.0,567.0,2433.0,567.0,1866.0,0.0,-22.0,,
2025-07-23 17:49,23216.0,23217.0,23216.0,23216.0,20.0,0.0,605.0,2433.0,567.0,1828.0,38.0,0.0,,
2025-07-23 17:50,23216.0,23217.0,23216.0,23216.0,7.0,0.0,661.0,2433.0,567.0,1772.0,94.0,0.0,,
2025-07-23 17:51,23216.0,23217.0,23215.0,23216.0,27.0,0.0,661.0,2433.0,567.0,1772.0,94.0,0.0,,
2025-07-23 17:52,23216.0,23220.0,23216.0,23220.0,24.0,4.0,472.0,2433.0,472.0,1961.0,0.0,96.0,,
2025-07-23 17:53,23220.0,23220.0,23219.0,23219.0,9.0,-1.0,103.0,2433.0,103.0,2330.0,0.0,-9.0,,
2025-07-23 17:54,23219.0,23220.0,23219.0,23219.0,11.0,0.0,3.0,2433.0,3.0,2430.0,0.0,0.0,,
2025-07-23 17:55,23219.0,23221.0,23219.0,23220.0,27.0,1.0,246.0,2433.0,3.0,2187.0,243.0,27.0,,
2025-07-23 17:56,23220.0,23223.0,23220.0,23220.0,40.0,0.0,-44.0,2433.0,-44.0,2477.0,0.0,0.0,,
2025-07-23 17:57,23220.0,23220.0,23217.0,23217.0,22.0,-3.0,-515.0,2433.0,-515.0,2948.0,0.0,-66.0,,
2025-07-23 17:58,23216.0,23217.0,23216.0,23217.0,16.0,0.0,-576.0,2433.0,-576.0,3009.0,0.0,0.0,,
2025-07-23 17:59,23217.0,23217.0,23215.0,23215.0,21.0,-2.0,-697.0,2433.0,-697.0,3130.0,0.0,-42.0,,
2025-07-23 18:00,23216.0,23217.0,23214.0,23215.0,36.0,0.0,-1525.0,1812.0,-1525.0,3337.0,0.0,0.0,,
2025-07-23 18:01,23215.0,23216.0,23215.0,23216.0,5.0,1.0,-686.0,1812.0,-1525.0,2498.0,839.0,5.0,,
2025-07-23 18:02,23216.0,23216.0,23213.0,23214.0,29.0,-2.0,-705.0,1752.0,-1525.0,2457.0,820.0,-58.0,,
2025-07-23 18:03,23213.0,23214.0,23210.0,23213.0,56.0,-1.0,-761.0,1699.0,-1525.0,2460.0,764.0,-56.0,,
2025-07-23 18:04,23211.0,23212.0,23210.0,23211.0,28.0,-2.0,-577.0,1699.0,-1525.0,2276.0,948.0,-56.0,,
2025-07-23 18:05,23210.0,23212.0,23210.0,23212.0,24.0,1.0,-679.0,1699.0,-1525.0,2378.0,846.0,24.0,,
2025-07-23 18:06,23212.0,23212.0,23209.0,23212.0,50.0,0.0,-763.0,1672.0,-1525.0,2435.0,762.0,0.0,,
2025-07-23 18:07,23212.0,23212.0,23210.0,23211.0,23.0,-1.0,-669.0,1672.0,-1525.0,2341.0,856.0,-23.0,,
2025-07-23 18:08,23211.0,23212.0,23210.0,23211.0,13.0,0.0,-705.0,1672.0,-1525.0,2377.0,820.0,0.0,,
2025-07-23 18:09,23213.0,23213.0,23211.0,23211.0,22.0,0.0,-605.0,1672.0,-1525.0,2277.0,920.0,0.0,,
2025-07-23 18:10,23211.0,23211.0,23210.0,23211.0,23.0,0.0,-645.0,1672.0,-1525.0,2317.0,880.0,0.0,,
2025-07-23 18:11,23211.0,23211.0,23210.0,23211.0,14.0,0.0,-695.0,1672.0,-1525.0,2367.0,830.0,0.0,,
2025-07-23 18:12,23211.0,23212.0,23210.0,23212.0,17.0,1.0,-550.0,1672.0,-1525.0,2222.0,975.0,17.0,,
2025-07-23 18:13,23212.0,23212.0,23209.0,23210.0,36.0,-2.0,-589.0,1672.0,-1525.0,2261.0,936.0,-72.0,,
2025-07-23 18:14,23210.0,23210.0,23209.0,23210.0,26.0,0.0,-463.0,1672.0,-1525.0,2135.0,1062.0,0.0,,
2025-07-23 18:15,23210.0,23210.0,23206.0,23207.0,82.0,-3.0,-793.0,1672.0,-1525.0,2465.0,732.0,-246.0,,
2025-07-23 18:16,23207.0,23208.0,23207.0,23208.0,24.0,1.0,-769.0,1672.0,-1525.0,2441.0,756.0,24.0,,
2025-07-23 18:17,23208.0,23209.0,23208.0,23209.0,8.0,1.0,-803.0,1672.0,-1525.0,2475.0,722.0,8.0,,
