時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-07-11 15:13,22729.0,22729.0,22725.0,22726.0,199.0,-3.0,-2291.0,1333.0,-2291.0,3624.0,0.0,-597.0,,
2025-07-11 15:14,22726.0,22731.0,22725.0,22727.0,138.0,1.0,-2153.0,1333.0,-2291.0,3486.0,138.0,138.0,,
2025-07-11 15:15,22727.0,22730.0,22725.0,22729.0,112.0,2.0,-1929.0,1333.0,-2291.0,3262.0,362.0,224.0,,
2025-07-11 15:16,22729.0,22733.0,22727.0,22727.0,109.0,-2.0,-2147.0,1333.0,-2291.0,3480.0,144.0,-218.0,,
2025-07-11 15:17,22727.0,22730.0,22727.0,22729.0,43.0,2.0,-2061.0,1333.0,-2291.0,3394.0,230.0,86.0,,
2025-07-11 15:18,22729.0,22729.0,22716.0,22719.0,385.0,-10.0,-5911.0,1333.0,-5911.0,7244.0,0.0,-3850.0,,
2025-07-11 15:19,22719.0,22720.0,22707.0,22708.0,369.0,-11.0,-9970.0,1333.0,-9970.0,11303.0,0.0,-4059.0,,
2025-07-11 15:20,22709.0,22714.0,22708.0,22709.0,204.0,1.0,-9766.0,1333.0,-9970.0,11099.0,204.0,204.0,,
2025-07-11 15:21,22710.0,22713.0,22704.0,22704.0,271.0,-5.0,-11121.0,1333.0,-11121.0,12454.0,0.0,-1355.0,,
2025-07-11 15:22,22704.0,22707.0,22698.0,22698.0,478.0,-6.0,-13989.0,1333.0,-13989.0,15322.0,0.0,-2868.0,,
2025-07-11 15:23,22697.0,22699.0,22678.0,22690.0,890.0,-8.0,-21109.0,1333.0,-21109.0,22442.0,0.0,-7120.0,,
2025-07-11 15:24,22690.0,22697.0,22690.0,22697.0,287.0,7.0,-19100.0,1333.0,-21109.0,20433.0,2009.0,2009.0,,
2025-07-11 15:25,22697.0,22706.0,22692.0,22705.0,226.0,8.0,-17292.0,1333.0,-21109.0,18625.0,3817.0,1808.0,,
2025-07-11 15:26,22704.0,22706.0,22702.0,22705.0,145.0,0.0,-17292.0,1333.0,-21109.0,18625.0,3817.0,0.0,,
2025-07-11 15:27,22705.0,22706.0,22703.0,22705.0,94.0,0.0,-17292.0,1333.0,-21109.0,18625.0,3817.0,0.0,,
2025-07-11 15:28,22705.0,22706.0,22702.0,22704.0,125.0,-1.0,-17417.0,1333.0,-21109.0,18750.0,3692.0,-125.0,,
2025-07-11 15:29,22704.0,22710.0,22704.0,22710.0,185.0,6.0,-16307.0,1333.0,-21109.0,17640.0,4802.0,1110.0,,
2025-07-11 15:30,22710.0,22714.0,22708.0,22709.0,169.0,-1.0,-16476.0,1333.0,-21109.0,17809.0,4633.0,-169.0,,
2025-07-11 15:31,22707.0,22710.0,22701.0,22705.0,210.0,-4.0,-17316.0,1333.0,-21109.0,18649.0,3793.0,-840.0,,
2025-07-11 15:32,22707.0,22712.0,22705.0,22710.0,81.0,5.0,-16911.0,1333.0,-21109.0,18244.0,4198.0,405.0,,
2025-07-11 15:33,22712.0,22714.0,22710.0,22713.0,51.0,3.0,-16758.0,1333.0,-21109.0,18091.0,4351.0,153.0,,
2025-07-11 15:34,22713.0,22714.0,22709.0,22710.0,77.0,-3.0,-16989.0,1333.0,-21109.0,18322.0,4120.0,-231.0,,
2025-07-11 15:35,22710.0,22714.0,22710.0,22712.0,50.0,2.0,-16889.0,1333.0,-21109.0,18222.0,4220.0,100.0,,
2025-07-11 15:36,22712.0,22714.0,22709.0,22710.0,69.0,-2.0,-17027.0,1333.0,-21109.0,18360.0,4082.0,-138.0,,
2025-07-11 15:37,22710.0,22711.0,22706.0,22709.0,123.0,-1.0,-17150.0,1333.0,-21109.0,18483.0,3959.0,-123.0,,
2025-07-11 15:38,22709.0,22713.0,22709.0,22710.0,50.0,1.0,-17100.0,1333.0,-21109.0,18433.0,4009.0,50.0,,
2025-07-11 15:39,22710.0,22712.0,22709.0,22710.0,50.0,0.0,-17100.0,1333.0,-21109.0,18433.0,4009.0,0.0,,
2025-07-11 15:40,22710.0,22710.0,22704.0,22704.0,66.0,-6.0,-17496.0,1333.0,-21109.0,18829.0,3613.0,-396.0,,
2025-07-11 15:41,22704.0,22705.0,22695.0,22701.0,243.0,-3.0,-18225.0,1333.0,-21109.0,19558.0,2884.0,-729.0,,
2025-07-11 15:42,22701.0,22706.0,22701.0,22706.0,78.0,5.0,-17835.0,1333.0,-21109.0,19168.0,3274.0,390.0,,
2025-07-11 15:43,22707.0,22708.0,22702.0,22707.0,66.0,1.0,-17769.0,1333.0,-21109.0,19102.0,3340.0,66.0,,
2025-07-11 15:44,22707.0,22710.0,22706.0,22708.0,40.0,1.0,-17729.0,1333.0,-21109.0,19062.0,3380.0,40.0,,
2025-07-11 15:45,22707.0,22709.0,22701.0,22702.0,68.0,-6.0,-18137.0,1333.0,-21109.0,19470.0,2972.0,-408.0,,
2025-07-11 15:46,22700.0,22700.0,22691.0,22692.0,152.0,-10.0,-19657.0,1333.0,-21109.0,20990.0,1452.0,-1520.0,,
2025-07-11 15:47,22691.0,22697.0,22691.0,22696.0,95.0,4.0,-19277.0,1333.0,-21109.0,20610.0,1832.0,380.0,,
2025-07-11 15:48,22696.0,22700.0,22695.0,22697.0,81.0,1.0,-19196.0,1333.0,-21109.0,20529.0,1913.0,81.0,,
2025-07-11 15:49,22696.0,22699.0,22691.0,22695.0,131.0,-2.0,-19458.0,1333.0,-21109.0,20791.0,1651.0,-262.0,,
2025-07-11 15:50,22695.0,22698.0,22692.0,22692.0,95.0,-3.0,-19743.0,1333.0,-21109.0,21076.0,1366.0,-285.0,,
2025-07-11 15:51,22691.0,22697.0,22690.0,22697.0,55.0,5.0,-19468.0,1333.0,-21109.0,20801.0,1641.0,275.0,,
2025-07-11 15:52,22697.0,22699.0,22695.0,22697.0,45.0,0.0,-19468.0,1333.0,-21109.0,20801.0,1641.0,0.0,,
2025-07-11 15:53,22697.0,22697.0,22695.0,22696.0,45.0,-1.0,-19513.0,1333.0,-21109.0,20846.0,1596.0,-45.0,,
2025-07-11 15:54,22698.0,22698.0,22684.0,22688.0,235.0,-8.0,-21393.0,1333.0,-21393.0,22726.0,0.0,-1880.0,,
2025-07-11 15:55,22688.0,22692.0,22687.0,22690.0,111.0,2.0,-21171.0,1333.0,-21393.0,22504.0,222.0,222.0,,
2025-07-11 15:56,22690.0,22695.0,22687.0,22695.0,150.0,5.0,-20421.0,1333.0,-21393.0,21754.0,972.0,750.0,,
2025-07-11 15:57,22695.0,22695.0,22688.0,22691.0,78.0,-4.0,-20733.0,1333.0,-21393.0,22066.0,660.0,-312.0,,
2025-07-11 15:58,22690.0,22691.0,22686.0,22687.0,70.0,-4.0,-21013.0,1333.0,-21393.0,22346.0,380.0,-280.0,,
2025-07-11 15:59,22687.0,22687.0,22681.0,22685.0,172.0,-2.0,-21357.0,1333.0,-21393.0,22690.0,36.0,-344.0,,
2025-07-11 16:00,22684.0,22694.0,22684.0,22689.0,175.0,4.0,-20657.0,1333.0,-21393.0,21990.0,736.0,700.0,,
2025-07-11 16:01,22689.0,22689.0,22679.0,22685.0,281.0,-4.0,-22407.0,1333.0,-22407.0,23740.0,0.0,-1124.0,,
2025-07-11 16:02,22684.0,22690.0,22684.0,22686.0,57.0,1.0,-21783.0,1333.0,-22407.0,23116.0,624.0,57.0,,
2025-07-11 16:03,22685.0,22686.0,22677.0,22680.0,167.0,-6.0,-22895.0,1333.0,-22895.0,24228.0,0.0,-1002.0,,
2025-07-11 16:04,22677.0,22684.0,22676.0,22681.0,133.0,1.0,-23317.0,1333.0,-23317.0,24650.0,0.0,133.0,,
2025-07-11 16:05,22680.0,22687.0,22678.0,22682.0,134.0,1.0,-23792.0,768.0,-23792.0,24560.0,0.0,134.0,,
2025-07-11 16:06,22682.0,22683.0,22679.0,22683.0,57.0,1.0,-23170.0,768.0,-23792.0,23938.0,622.0,57.0,,
2025-07-11 16:07,22683.0,22685.0,22678.0,22682.0,84.0,-1.0,-23254.0,574.0,-23792.0,23828.0,538.0,-84.0,,
2025-07-11 16:08,22680.0,22684.0,22679.0,22683.0,77.0,1.0,-22923.0,574.0,-23792.0,23497.0,869.0,77.0,,
2025-07-11 16:09,22683.0,22685.0,22673.0,22680.0,288.0,-3.0,-23847.0,346.0,-23847.0,24193.0,0.0,-864.0,,
2025-07-11 16:10,22679.0,22682.0,22677.0,22680.0,76.0,0.0,-23619.0,-266.0,-23847.0,23353.0,228.0,0.0,,
2025-07-11 16:11,22680.0,22680.0,22674.0,22677.0,91.0,-3.0,-23280.0,-1694.0,-23847.0,21586.0,567.0,-273.0,,
2025-07-11 16:12,22676.0,22680.0,22675.0,22680.0,79.0,3.0,-21615.0,-1929.0,-23847.0,19686.0,2232.0,237.0,,
2025-07-11 16:13,22680.0,22682.0,22677.0,22678.0,69.0,-2.0,-21156.0,-1929.0,-23847.0,19227.0,2691.0,-138.0,,
2025-07-11 16:14,22678.0,22682.0,22677.0,22680.0,52.0,2.0,-21190.0,-1929.0,-23847.0,19261.0,2657.0,104.0,,
2025-07-11 16:15,22680.0,22685.0,22678.0,22684.0,150.0,4.0,-20814.0,-2061.0,-23847.0,18753.0,3033.0,600.0,,
2025-07-11 16:16,22683.0,22683.0,22678.0,22683.0,78.0,-1.0,-20674.0,-2061.0,-23847.0,18613.0,3173.0,-78.0,,
2025-07-11 16:17,22683.0,22686.0,22676.0,22676.0,138.0,-7.0,-21726.0,-5911.0,-23847.0,15815.0,2121.0,-966.0,,
2025-07-11 16:18,22676.0,22684.0,22676.0,22684.0,61.0,8.0,-17388.0,-9766.0,-23847.0,7622.0,6459.0,488.0,,
2025-07-11 16:19,22684.0,22686.0,22679.0,22679.0,67.0,-5.0,-13664.0,-9766.0,-23847.0,3898.0,10183.0,-335.0,,
2025-07-11 16:20,22680.0,22682.0,22677.0,22677.0,80.0,-2.0,-14028.0,-11121.0,-23847.0,2907.0,9819.0,-160.0,,
2025-07-11 16:21,22677.0,22684.0,22677.0,22682.0,29.0,5.0,-12528.0,-12528.0,-23847.0,0.0,11319.0,145.0,,
2025-07-11 16:22,22682.0,22686.0,22680.0,22686.0,57.0,4.0,-9432.0,-9432.0,-23847.0,0.0,14415.0,228.0,,
2025-07-11 16:23,22686.0,22691.0,22685.0,22691.0,138.0,5.0,-1622.0,-1622.0,-23847.0,0.0,22225.0,690.0,,
2025-07-11 16:24,22691.0,22698.0,22690.0,22697.0,250.0,6.0,-2131.0,-1622.0,-23847.0,509.0,21716.0,1500.0,,
2025-07-11 16:25,22697.0,22699.0,22694.0,22699.0,140.0,2.0,-3659.0,-1622.0,-23847.0,2037.0,20188.0,280.0,,
2025-07-11 16:26,22699.0,22699.0,22695.0,22696.0,89.0,-3.0,-3926.0,-1622.0,-23847.0,2304.0,19921.0,-267.0,,
2025-07-11 16:27,22696.0,22696.0,22689.0,22689.0,94.0,-7.0,-4584.0,-1622.0,-23847.0,2962.0,19263.0,-658.0,,
2025-07-11 16:28,22689.0,22693.0,22689.0,22693.0,49.0,4.0,-4263.0,-1622.0,-23847.0,2641.0,19584.0,196.0,,
2025-07-11 16:29,22693.0,22695.0,22690.0,22690.0,78.0,-3.0,-5607.0,-1622.0,-23847.0,3985.0,18240.0,-234.0,,
2025-07-11 16:30,22690.0,22695.0,22687.0,22690.0,97.0,0.0,-5438.0,-1622.0,-23847.0,3816.0,18409.0,0.0,,
2025-07-11 16:31,22690.0,22690.0,22686.0,22688.0,46.0,-2.0,-4690.0,-1622.0,-23847.0,3068.0,19157.0,-92.0,,
2025-07-11 16:32,22688.0,22688.0,22683.0,22683.0,62.0,-5.0,-5405.0,-1622.0,-23847.0,3783.0,18442.0,-310.0,,
2025-07-11 16:33,22684.0,22684.0,22682.0,22682.0,46.0,-1.0,-5604.0,-1622.0,-23847.0,3982.0,18243.0,-46.0,,
2025-07-11 16:34,22682.0,22687.0,22681.0,22685.0,45.0,3.0,-5238.0,-1622.0,-23847.0,3616.0,18609.0,135.0,,
2025-07-11 16:35,22685.0,22687.0,22682.0,22682.0,78.0,-3.0,-5572.0,-1622.0,-23847.0,3950.0,18275.0,-234.0,,
2025-07-11 16:36,22682.0,22687.0,22682.0,22686.0,117.0,4.0,-4966.0,-1622.0,-23847.0,3344.0,18881.0,468.0,,
2025-07-11 16:37,22686.0,22689.0,22685.0,22685.0,55.0,-1.0,-4898.0,-1622.0,-23847.0,3276.0,18949.0,-55.0,,
2025-07-11 16:38,22685.0,22688.0,22685.0,22688.0,32.0,3.0,-4852.0,-1622.0,-23847.0,3230.0,18995.0,96.0,,
2025-07-11 16:39,22688.0,22689.0,22686.0,22688.0,38.0,0.0,-4852.0,-1622.0,-23847.0,3230.0,18995.0,0.0,,
2025-07-11 16:40,22688.0,22688.0,22683.0,22685.0,40.0,-3.0,-4576.0,-1622.0,-23847.0,2954.0,19271.0,-120.0,,
2025-07-11 16:41,22684.0,22687.0,22684.0,22686.0,20.0,1.0,-3827.0,-1622.0,-23847.0,2205.0,20020.0,20.0,,
2025-07-11 16:42,22686.0,22689.0,22686.0,22687.0,38.0,1.0,-4179.0,-1622.0,-23847.0,2557.0,19668.0,38.0,,
2025-07-11 16:43,22687.0,22687.0,22684.0,22685.0,21.0,-2.0,-4287.0,-1622.0,-23847.0,2665.0,19560.0,-42.0,,
2025-07-11 16:44,22685.0,22685.0,22675.0,22675.0,205.0,-10.0,-6377.0,-1622.0,-23847.0,4755.0,17470.0,-2050.0,,
2025-07-11 16:45,22676.0,22680.0,22672.0,22680.0,291.0,5.0,-4514.0,-1622.0,-23847.0,2892.0,19333.0,1455.0,,
2025-07-11 16:46,22680.0,22684.0,22678.0,22680.0,102.0,0.0,-2994.0,-1622.0,-23847.0,1372.0,20853.0,0.0,,
2025-07-11 16:47,22680.0,22682.0,22680.0,22681.0,39.0,1.0,-3335.0,-1622.0,-23847.0,1713.0,20512.0,39.0,,
2025-07-11 16:48,22681.0,22691.0,22681.0,22691.0,102.0,10.0,-2396.0,-1622.0,-23847.0,774.0,21451.0,1020.0,,
2025-07-11 16:49,22691.0,22691.0,22686.0,22690.0,67.0,-1.0,-2201.0,-1622.0,-23847.0,579.0,21646.0,-67.0,,
2025-07-11 16:50,22690.0,22690.0,22687.0,22689.0,37.0,-1.0,-1953.0,-1622.0,-23847.0,331.0,21894.0,-37.0,,
2025-07-11 16:51,22689.0,22689.0,22687.0,22689.0,28.0,0.0,-2228.0,-1622.0,-23847.0,606.0,21619.0,0.0,,
2025-07-11 16:52,22689.0,22690.0,22686.0,22686.0,55.0,-3.0,-2393.0,-1622.0,-23847.0,771.0,21454.0,-165.0,,
2025-07-11 16:53,22686.0,22688.0,22683.0,22685.0,52.0,-1.0,-2400.0,-1622.0,-23847.0,778.0,21447.0,-52.0,,
2025-07-11 16:54,22685.0,22685.0,22681.0,22681.0,38.0,-4.0,-672.0,-672.0,-23847.0,0.0,23175.0,-152.0,,
2025-07-11 16:55,22681.0,22682.0,22679.0,22680.0,50.0,-1.0,-944.0,-672.0,-23847.0,272.0,22903.0,-50.0,,
2025-07-11 16:56,22680.0,22681.0,22679.0,22681.0,21.0,1.0,-1673.0,-672.0,-23847.0,1001.0,22174.0,21.0,,
2025-07-11 16:57,22681.0,22683.0,22679.0,22680.0,37.0,-1.0,-1398.0,-672.0,-23847.0,726.0,22449.0,-37.0,,
2025-07-11 16:58,22679.0,22679.0,22677.0,22678.0,61.0,-2.0,-1240.0,-672.0,-23847.0,568.0,22607.0,-122.0,,
2025-07-11 16:59,22678.0,22680.0,22677.0,22677.0,37.0,-1.0,-933.0,-672.0,-23847.0,261.0,22914.0,-37.0,,
2025-07-11 17:00,22678.0,22680.0,22676.0,22678.0,101.0,1.0,-1532.0,-672.0,-23847.0,860.0,22315.0,101.0,,
2025-07-11 17:01,22678.0,22684.0,22678.0,22681.0,45.0,3.0,-273.0,-273.0,-23847.0,0.0,23574.0,135.0,,
2025-07-11 17:02,22681.0,22689.0,22680.0,22689.0,43.0,8.0,14.0,14.0,-23847.0,0.0,23861.0,344.0,,
2025-07-11 17:03,22689.0,22689.0,22686.0,22687.0,58.0,-2.0,900.0,900.0,-23847.0,0.0,24747.0,-116.0,,
2025-07-11 17:04,22687.0,22688.0,22682.0,22682.0,36.0,-5.0,587.0,900.0,-23847.0,313.0,24434.0,-180.0,,
2025-07-11 17:05,22683.0,22684.0,22678.0,22680.0,73.0,-2.0,307.0,900.0,-23847.0,593.0,24154.0,-146.0,,
2025-07-11 17:06,22680.0,22684.0,22680.0,22682.0,22.0,2.0,294.0,900.0,-23847.0,606.0,24141.0,44.0,,
2025-07-11 17:07,22682.0,22682.0,22677.0,22678.0,47.0,-4.0,190.0,900.0,-23847.0,710.0,24037.0,-188.0,,
2025-07-11 17:08,22678.0,22679.0,22676.0,22677.0,47.0,-1.0,66.0,900.0,-23847.0,834.0,23913.0,-47.0,,
2025-07-11 17:09,22677.0,22680.0,22677.0,22677.0,26.0,0.0,930.0,930.0,-23619.0,0.0,24549.0,0.0,,
2025-07-11 17:10,22677.0,22678.0,22676.0,22678.0,60.0,1.0,990.0,990.0,-23280.0,0.0,24270.0,60.0,,
2025-07-11 17:11,22678.0,22679.0,22672.0,22673.0,89.0,-5.0,818.0,990.0,-21726.0,172.0,22544.0,-445.0,,
2025-07-11 17:12,22673.0,22681.0,22673.0,22681.0,49.0,8.0,973.0,990.0,-21726.0,17.0,22699.0,392.0,,
2025-07-11 17:13,22681.0,22681.0,22676.0,22680.0,39.0,-1.0,1072.0,1072.0,-21726.0,0.0,22798.0,-39.0,,
2025-07-11 17:14,22680.0,22682.0,22679.0,22680.0,46.0,0.0,968.0,1072.0,-21726.0,104.0,22694.0,0.0,,
2025-07-11 17:15,22682.0,22685.0,22682.0,22685.0,56.0,5.0,648.0,1072.0,-21726.0,424.0,22374.0,280.0,,
2025-07-11 17:16,22685.0,22685.0,22682.0,22682.0,26.0,-3.0,648.0,1072.0,-21726.0,424.0,22374.0,-78.0,,
2025-07-11 17:17,22682.0,22684.0,22682.0,22684.0,34.0,2.0,1682.0,1682.0,-17388.0,0.0,19070.0,68.0,,
2025-07-11 17:18,22684.0,22687.0,22684.0,22684.0,64.0,0.0,1194.0,1682.0,-14028.0,488.0,15222.0,0.0,,
2025-07-11 17:19,22684.0,22684.0,22680.0,22680.0,34.0,-4.0,1393.0,1682.0,-14028.0,289.0,15421.0,-136.0,,
2025-07-11 17:20,22681.0,22681.0,22675.0,22675.0,93.0,-5.0,1088.0,1682.0,-12528.0,594.0,13616.0,-465.0,,
2025-07-11 17:21,22675.0,22676.0,22665.0,22666.0,527.0,-9.0,-3800.0,1682.0,-9432.0,5482.0,5632.0,-4743.0,,
2025-07-11 17:22,22666.0,22668.0,22664.0,22666.0,152.0,0.0,-4028.0,1682.0,-6377.0,5710.0,2349.0,0.0,,
2025-07-11 17:23,22666.0,22672.0,22665.0,22672.0,76.0,6.0,-4262.0,1682.0,-6377.0,5944.0,2115.0,456.0,,
2025-07-11 17:24,22672.0,22673.0,22670.0,22670.0,69.0,-2.0,-5900.0,1682.0,-6377.0,7582.0,477.0,-138.0,,
2025-07-11 17:25,22670.0,22676.0,22670.0,22676.0,60.0,6.0,-5820.0,1682.0,-6377.0,7502.0,557.0,360.0,,
2025-07-11 17:26,22675.0,22677.0,22674.0,22675.0,52.0,-1.0,-5605.0,1682.0,-6377.0,7287.0,772.0,-52.0,,
2025-07-11 17:27,22675.0,22675.0,22671.0,22671.0,34.0,-4.0,-5083.0,1682.0,-6377.0,6765.0,1294.0,-136.0,,
2025-07-11 17:28,22671.0,22674.0,22670.0,22673.0,39.0,2.0,-5201.0,1682.0,-6377.0,6883.0,1176.0,78.0,,
2025-07-11 17:29,22673.0,22675.0,22667.0,22667.0,77.0,-6.0,-5429.0,1682.0,-6377.0,7111.0,948.0,-462.0,,
2025-07-11 17:30,22668.0,22673.0,22664.0,22670.0,129.0,3.0,-5042.0,1682.0,-6377.0,6724.0,1335.0,387.0,,
2025-07-11 17:31,22670.0,22673.0,22668.0,22672.0,38.0,2.0,-4874.0,1682.0,-6377.0,6556.0,1503.0,76.0,,
2025-07-11 17:32,22672.0,22680.0,22672.0,22680.0,72.0,8.0,-3988.0,1682.0,-6377.0,5670.0,2389.0,576.0,,
2025-07-11 17:33,22680.0,22681.0,22678.0,22680.0,69.0,0.0,-3942.0,1682.0,-6377.0,5624.0,2435.0,0.0,,
2025-07-11 17:34,22680.0,22680.0,22677.0,22678.0,28.0,-2.0,-4133.0,1682.0,-6377.0,5815.0,2244.0,-56.0,,
2025-07-11 17:35,22678.0,22680.0,22675.0,22676.0,39.0,-2.0,-3977.0,1682.0,-6377.0,5659.0,2400.0,-78.0,,
2025-07-11 17:36,22676.0,22679.0,22676.0,22678.0,17.0,2.0,-4411.0,1682.0,-6377.0,6093.0,1966.0,34.0,,
2025-07-11 17:37,22678.0,22681.0,22678.0,22680.0,32.0,2.0,-4292.0,1682.0,-6377.0,5974.0,2085.0,64.0,,
2025-07-11 17:38,22681.0,22684.0,22680.0,22681.0,98.0,1.0,-4290.0,1682.0,-6377.0,5972.0,2087.0,98.0,,
2025-07-11 17:39,22681.0,22682.0,22680.0,22682.0,23.0,1.0,-4267.0,1682.0,-6377.0,5949.0,2110.0,23.0,,
2025-07-11 17:40,22682.0,22686.0,22681.0,22685.0,116.0,3.0,-3799.0,1682.0,-6377.0,5481.0,2578.0,348.0,,
2025-07-11 17:41,22684.0,22685.0,22682.0,22684.0,43.0,-1.0,-3862.0,1682.0,-6377.0,5544.0,2515.0,-43.0,,
2025-07-11 17:42,22684.0,22684.0,22681.0,22682.0,25.0,-2.0,-3950.0,1682.0,-6377.0,5632.0,2427.0,-50.0,,
2025-07-11 17:43,22682.0,22682.0,22675.0,22677.0,81.0,-5.0,-4313.0,1682.0,-6377.0,5995.0,2064.0,-405.0,,
2025-07-11 17:44,22677.0,22679.0,22677.0,22678.0,23.0,1.0,-2240.0,1682.0,-5900.0,3922.0,3660.0,23.0,,
2025-07-11 17:45,22678.0,22680.0,22675.0,22680.0,55.0,2.0,-3585.0,1682.0,-5900.0,5267.0,2315.0,110.0,,
2025-07-11 17:46,22680.0,22681.0,22672.0,22672.0,61.0,-8.0,-4073.0,1682.0,-5900.0,5755.0,1827.0,-488.0,,
2025-07-11 17:47,22672.0,22674.0,22669.0,22670.0,140.0,-2.0,-4392.0,1682.0,-5900.0,6074.0,1508.0,-280.0,,
2025-07-11 17:48,22670.0,22675.0,22670.0,22674.0,27.0,4.0,-5304.0,1682.0,-5900.0,6986.0,596.0,108.0,,
2025-07-11 17:49,22674.0,22674.0,22671.0,22671.0,38.0,-3.0,-5351.0,1682.0,-5900.0,7033.0,549.0,-114.0,,
2025-07-11 17:50,22670.0,22671.0,22667.0,22668.0,77.0,-3.0,-5545.0,1682.0,-5900.0,7227.0,355.0,-231.0,,
2025-07-11 17:51,22668.0,22670.0,22666.0,22669.0,55.0,1.0,-5490.0,1682.0,-5900.0,7172.0,410.0,55.0,,
2025-07-11 17:52,22669.0,22669.0,22656.0,22664.0,575.0,-5.0,-8200.0,1682.0,-8200.0,9882.0,0.0,-2875.0,,
2025-07-11 17:53,22663.0,22665.0,22662.0,22665.0,82.0,1.0,-8066.0,1682.0,-8200.0,9748.0,134.0,82.0,,
2025-07-11 17:54,22665.0,22666.0,22662.0,22666.0,52.0,1.0,-7862.0,1682.0,-8200.0,9544.0,338.0,52.0,,
2025-07-11 17:55,22666.0,22667.0,22665.0,22667.0,65.0,1.0,-7747.0,1682.0,-8200.0,9429.0,453.0,65.0,,
2025-07-11 17:56,22667.0,22670.0,22663.0,22667.0,60.0,0.0,-7768.0,1682.0,-8200.0,9450.0,432.0,0.0,,
2025-07-11 17:57,22667.0,22667.0,22657.0,22657.0,134.0,-10.0,-9071.0,1682.0,-9071.0,10753.0,0.0,-1340.0,,
2025-07-11 17:58,22657.0,22659.0,22655.0,22659.0,88.0,2.0,-8773.0,1682.0,-9071.0,10455.0,298.0,176.0,,
2025-07-11 17:59,22660.0,22663.0,22658.0,22662.0,61.0,3.0,-8553.0,1682.0,-9071.0,10235.0,518.0,183.0,,
2025-07-11 18:00,22660.0,22664.0,22659.0,22664.0,139.0,2.0,-8376.0,1682.0,-9071.0,10058.0,695.0,278.0,,
2025-07-11 18:01,22664.0,22666.0,22656.0,22660.0,81.0,-4.0,-8835.0,1682.0,-9071.0,10517.0,236.0,-324.0,,
2025-07-11 18:02,22660.0,22664.0,22658.0,22661.0,51.0,1.0,-9128.0,1682.0,-9128.0,10810.0,0.0,51.0,,
2025-07-11 18:03,22661.0,22666.0,22660.0,22666.0,29.0,5.0,-8867.0,1682.0,-9128.0,10549.0,261.0,145.0,,
2025-07-11 18:04,22665.0,22673.0,22665.0,22671.0,145.0,5.0,-7962.0,1682.0,-9128.0,9644.0,1166.0,725.0,,
2025-07-11 18:05,22671.0,22672.0,22669.0,22669.0,57.0,-2.0,-7930.0,1682.0,-9128.0,9612.0,1198.0,-114.0,,
2025-07-11 18:06,22669.0,22676.0,22669.0,22676.0,93.0,7.0,-7323.0,1682.0,-9128.0,9005.0,1805.0,651.0,,
2025-07-11 18:07,22676.0,22677.0,22670.0,22670.0,44.0,-6.0,-7399.0,1682.0,-9128.0,9081.0,1729.0,-264.0,,
2025-07-11 18:08,22670.0,22671.0,22669.0,22671.0,15.0,1.0,-7337.0,1682.0,-9128.0,9019.0,1791.0,15.0,,
2025-07-11 18:09,22671.0,22671.0,22668.0,22670.0,40.0,-1.0,-7377.0,1682.0,-9128.0,9059.0,1751.0,-40.0,,
2025-07-11 18:10,22670.0,22672.0,22670.0,22672.0,26.0,2.0,-7385.0,1682.0,-9128.0,9067.0,1743.0,52.0,,
2025-07-11 18:11,22672.0,22676.0,22672.0,22675.0,36.0,3.0,-6832.0,1682.0,-9128.0,8514.0,2296.0,108.0,,
