時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-06-30 16:00,22123.0,22123.0,22118.0,22121.0,110.0,-2.0,-5452.0,-2221.0,-5935.0,3231.0,483.0,-220.0,,
2025-06-30 16:01,22121.0,22122.0,22113.0,22120.0,149.0,-1.0,-3248.0,-2221.0,-5935.0,1027.0,2687.0,-149.0,,
2025-06-30 16:02,22120.0,22120.0,22108.0,22111.0,132.0,-9.0,-3968.0,-2221.0,-5935.0,1747.0,1967.0,-1188.0,,
2025-06-30 16:03,22111.0,22119.0,22111.0,22119.0,62.0,8.0,-4072.0,-2275.0,-5935.0,1797.0,1863.0,496.0,,
2025-06-30 16:04,22119.0,22123.0,22119.0,22123.0,44.0,4.0,-3842.0,-2700.0,-5935.0,1142.0,2093.0,176.0,,
2025-06-30 16:05,22123.0,22125.0,22122.0,22124.0,61.0,1.0,-3356.0,-3248.0,-5935.0,108.0,2579.0,61.0,,
2025-06-30 16:06,22124.0,22124.0,22119.0,22122.0,28.0,-2.0,-761.0,-761.0,-5935.0,0.0,5174.0,-56.0,,
2025-06-30 16:07,22122.0,22122.0,22119.0,22120.0,16.0,-2.0,-1237.0,-761.0,-5935.0,476.0,4698.0,-32.0,,
2025-06-30 16:08,22117.0,22121.0,22115.0,22116.0,63.0,-4.0,-1849.0,-761.0,-5935.0,1088.0,4086.0,-252.0,,
2025-06-30 16:09,22116.0,22117.0,22112.0,22114.0,77.0,-2.0,-1937.0,-761.0,-5935.0,1176.0,3998.0,-154.0,,
2025-06-30 16:10,22114.0,22127.0,22114.0,22127.0,102.0,13.0,-538.0,-538.0,-5935.0,0.0,5397.0,1326.0,,
2025-06-30 16:11,22127.0,22127.0,22124.0,22124.0,35.0,-3.0,-643.0,-538.0,-5935.0,105.0,5292.0,-105.0,,
2025-06-30 16:12,22124.0,22126.0,22122.0,22125.0,36.0,1.0,-607.0,-538.0,-5935.0,69.0,5328.0,36.0,,
2025-06-30 16:13,22125.0,22129.0,22125.0,22128.0,51.0,3.0,-244.0,-244.0,-5935.0,0.0,5691.0,153.0,,
2025-06-30 16:14,22129.0,22130.0,22128.0,22129.0,38.0,1.0,-143.0,-143.0,-5935.0,0.0,5792.0,38.0,,
2025-06-30 16:15,22129.0,22134.0,22127.0,22134.0,135.0,5.0,409.0,409.0,-5935.0,0.0,6344.0,675.0,,
2025-06-30 16:16,22134.0,22135.0,22134.0,22134.0,67.0,0.0,628.0,628.0,-5935.0,0.0,6563.0,0.0,,
2025-06-30 16:17,22134.0,22134.0,22131.0,22132.0,27.0,-2.0,1454.0,1454.0,-5859.0,0.0,7313.0,-54.0,,
2025-06-30 16:18,22132.0,22135.0,22130.0,22134.0,55.0,2.0,892.0,1454.0,-5859.0,562.0,6751.0,110.0,,
2025-06-30 16:19,22134.0,22134.0,22129.0,22129.0,30.0,-5.0,778.0,1454.0,-5859.0,676.0,6637.0,-150.0,,
2025-06-30 16:20,22129.0,22129.0,22123.0,22123.0,65.0,-6.0,388.0,1454.0,-5859.0,1066.0,6247.0,-390.0,,
2025-06-30 16:21,22123.0,22123.0,22119.0,22119.0,80.0,-4.0,-14.0,1454.0,-5859.0,1468.0,5845.0,-320.0,,
2025-06-30 16:22,22119.0,22120.0,22115.0,22116.0,94.0,-3.0,-355.0,1454.0,-5859.0,1809.0,5504.0,-282.0,,
2025-06-30 16:23,22116.0,22116.0,22114.0,22114.0,78.0,-2.0,-211.0,1454.0,-5859.0,1665.0,5648.0,-156.0,,
2025-06-30 16:24,22114.0,22117.0,22112.0,22117.0,55.0,3.0,-7.0,1454.0,-5859.0,1461.0,5852.0,165.0,,
2025-06-30 16:25,22117.0,22120.0,22116.0,22117.0,45.0,0.0,236.0,1454.0,-5859.0,1218.0,6095.0,0.0,,
2025-06-30 16:26,22117.0,22121.0,22117.0,22119.0,22.0,2.0,-221.0,1454.0,-5859.0,1675.0,5638.0,44.0,,
2025-06-30 16:27,22119.0,22122.0,22119.0,22120.0,27.0,1.0,-335.0,1454.0,-5859.0,1789.0,5524.0,27.0,,
2025-06-30 16:28,22120.0,22121.0,22120.0,22120.0,11.0,0.0,-335.0,1454.0,-5859.0,1789.0,5524.0,0.0,,
2025-06-30 16:29,22120.0,22122.0,22120.0,22121.0,15.0,1.0,-309.0,1454.0,-5859.0,1763.0,5550.0,15.0,,
2025-06-30 16:30,22121.0,22121.0,22120.0,22120.0,22.0,-1.0,376.0,1454.0,-5859.0,1078.0,6235.0,-22.0,,
2025-06-30 16:31,22120.0,22120.0,22116.0,22118.0,34.0,-2.0,351.0,1454.0,-5618.0,1103.0,5969.0,-68.0,,
2025-06-30 16:32,22118.0,22118.0,22114.0,22116.0,44.0,-2.0,-59.0,1454.0,-5618.0,1513.0,5559.0,-88.0,,
2025-06-30 16:33,22116.0,22117.0,22116.0,22117.0,16.0,1.0,-214.0,1454.0,-5618.0,1668.0,5404.0,16.0,,
2025-06-30 16:34,22117.0,22118.0,22116.0,22117.0,22.0,0.0,-138.0,1454.0,-5618.0,1592.0,5480.0,0.0,,
2025-06-30 16:35,22117.0,22117.0,22116.0,22116.0,25.0,-1.0,-191.0,1454.0,-5618.0,1645.0,5427.0,-25.0,,
2025-06-30 16:36,22116.0,22117.0,22114.0,22117.0,35.0,1.0,-122.0,1454.0,-5618.0,1576.0,5496.0,35.0,,
2025-06-30 16:37,22117.0,22122.0,22117.0,22122.0,28.0,5.0,18.0,1454.0,-5618.0,1436.0,5636.0,140.0,,
2025-06-30 16:38,22122.0,22124.0,22122.0,22124.0,26.0,2.0,126.0,1454.0,-5618.0,1328.0,5744.0,52.0,,
2025-06-30 16:39,22124.0,22126.0,22122.0,22125.0,50.0,1.0,290.0,1454.0,-5534.0,1164.0,5824.0,50.0,,
2025-06-30 16:40,22125.0,22128.0,22123.0,22128.0,41.0,3.0,329.0,1454.0,-5452.0,1125.0,5781.0,123.0,,
2025-06-30 16:41,22128.0,22128.0,22122.0,22122.0,16.0,-6.0,3.0,1454.0,-5452.0,1451.0,5455.0,-96.0,,
2025-06-30 16:42,22122.0,22122.0,22121.0,22121.0,5.0,-1.0,64.0,1454.0,-5452.0,1390.0,5516.0,-5.0,,
2025-06-30 16:43,22121.0,22125.0,22121.0,22125.0,11.0,4.0,146.0,1454.0,-5452.0,1308.0,5598.0,44.0,,
2025-06-30 16:44,22125.0,22125.0,22122.0,22122.0,18.0,-3.0,76.0,1454.0,-5452.0,1378.0,5528.0,-54.0,,
2025-06-30 16:45,22122.0,22130.0,22122.0,22129.0,77.0,7.0,553.0,1454.0,-5452.0,901.0,6005.0,539.0,,
2025-06-30 16:46,22129.0,22130.0,22129.0,22130.0,47.0,1.0,84.0,1454.0,-5452.0,1370.0,5536.0,47.0,,
2025-06-30 16:47,22130.0,22130.0,22127.0,22128.0,35.0,-2.0,-68.0,1454.0,-5452.0,1522.0,5384.0,-70.0,,
2025-06-30 16:48,22128.0,22130.0,22128.0,22129.0,23.0,1.0,270.0,1454.0,-5452.0,1184.0,5722.0,23.0,,
2025-06-30 16:49,22130.0,22133.0,22130.0,22132.0,66.0,3.0,550.0,1454.0,-5452.0,904.0,6002.0,198.0,,
2025-06-30 16:50,22132.0,22134.0,22131.0,22134.0,51.0,2.0,706.0,1454.0,-5452.0,748.0,6158.0,102.0,,
2025-06-30 16:51,22134.0,22134.0,22132.0,22132.0,18.0,-2.0,662.0,1454.0,-5452.0,792.0,6114.0,-36.0,,
2025-06-30 16:52,22132.0,22133.0,22130.0,22130.0,19.0,-2.0,544.0,1454.0,-5452.0,910.0,5996.0,-38.0,,
2025-06-30 16:53,22130.0,22130.0,22126.0,22129.0,42.0,-1.0,583.0,1454.0,-5452.0,871.0,6035.0,-42.0,,
2025-06-30 16:54,22129.0,22131.0,22128.0,22129.0,30.0,0.0,611.0,1454.0,-5452.0,843.0,6063.0,0.0,,
2025-06-30 16:55,22129.0,22130.0,22128.0,22128.0,8.0,-1.0,589.0,1454.0,-5452.0,865.0,6041.0,-8.0,,
2025-06-30 16:56,22128.0,22128.0,22127.0,22127.0,8.0,-1.0,588.0,1454.0,-5452.0,866.0,6040.0,-8.0,,
2025-06-30 16:57,22127.0,22127.0,22125.0,22127.0,23.0,0.0,804.0,1454.0,-5452.0,650.0,6256.0,0.0,,
2025-06-30 16:58,22127.0,22128.0,22126.0,22127.0,6.0,0.0,776.0,1454.0,-5452.0,678.0,6228.0,0.0,,
2025-06-30 16:59,22127.0,22127.0,22126.0,22126.0,16.0,-1.0,607.0,1454.0,-5452.0,847.0,6059.0,-16.0,,
2025-06-30 17:00,22126.0,22131.0,22125.0,22126.0,105.0,0.0,827.0,1454.0,-4072.0,627.0,4899.0,0.0,,
2025-06-30 17:01,22126.0,22132.0,22125.0,22132.0,21.0,6.0,1102.0,1454.0,-4072.0,352.0,5174.0,126.0,,
2025-06-30 17:02,22132.0,22132.0,22125.0,22126.0,22.0,-6.0,2158.0,2158.0,-4072.0,0.0,6230.0,-132.0,,
2025-06-30 17:03,22126.0,22126.0,22122.0,22122.0,29.0,-4.0,1546.0,2158.0,-3842.0,612.0,5388.0,-116.0,,
2025-06-30 17:04,22122.0,22123.0,22122.0,22123.0,17.0,1.0,1387.0,2158.0,-3356.0,771.0,4743.0,17.0,,
2025-06-30 17:05,22123.0,22130.0,22123.0,22128.0,23.0,5.0,1441.0,2158.0,-1937.0,717.0,3378.0,115.0,,
2025-06-30 17:06,22128.0,22132.0,22128.0,22132.0,27.0,4.0,1605.0,2158.0,-1937.0,553.0,3542.0,108.0,,
2025-06-30 17:07,22131.0,22136.0,22131.0,22133.0,111.0,1.0,1748.0,2158.0,-1937.0,410.0,3685.0,111.0,,
2025-06-30 17:08,22133.0,22136.0,22133.0,22136.0,42.0,3.0,2126.0,2158.0,-1937.0,32.0,4063.0,126.0,,
2025-06-30 17:09,22136.0,22136.0,22133.0,22133.0,37.0,-3.0,2169.0,2169.0,-643.0,0.0,2812.0,-111.0,,
2025-06-30 17:10,22133.0,22135.0,22131.0,22131.0,19.0,-2.0,805.0,2169.0,-643.0,1364.0,1448.0,-38.0,,
2025-06-30 17:11,22131.0,22133.0,22131.0,22133.0,13.0,2.0,936.0,2169.0,-607.0,1233.0,1543.0,26.0,,
2025-06-30 17:12,22133.0,22134.0,22132.0,22132.0,26.0,-1.0,874.0,2169.0,-355.0,1295.0,1229.0,-26.0,,
2025-06-30 17:13,22132.0,22134.0,22132.0,22133.0,11.0,1.0,732.0,2169.0,-355.0,1437.0,1087.0,11.0,,
2025-06-30 17:14,22133.0,22135.0,22131.0,22135.0,21.0,2.0,736.0,2169.0,-355.0,1433.0,1091.0,42.0,,
2025-06-30 17:15,22135.0,22136.0,22132.0,22136.0,35.0,1.0,96.0,2169.0,-355.0,2073.0,451.0,35.0,,
2025-06-30 17:16,22136.0,22138.0,22136.0,22137.0,41.0,1.0,137.0,2169.0,-355.0,2032.0,492.0,41.0,,
2025-06-30 17:17,22137.0,22143.0,22136.0,22143.0,160.0,6.0,1151.0,2169.0,-355.0,1018.0,1506.0,960.0,,
2025-06-30 17:18,22143.0,22143.0,22140.0,22140.0,53.0,-3.0,882.0,2169.0,-355.0,1287.0,1237.0,-159.0,,
2025-06-30 17:19,22141.0,22141.0,22138.0,22140.0,59.0,0.0,1032.0,2169.0,-355.0,1137.0,1387.0,0.0,,
2025-06-30 17:20,22140.0,22143.0,22139.0,22142.0,64.0,2.0,1550.0,2169.0,-355.0,619.0,1905.0,128.0,,
2025-06-30 17:21,22142.0,22143.0,22140.0,22140.0,17.0,-2.0,1836.0,2169.0,-355.0,333.0,2191.0,-34.0,,
2025-06-30 17:22,22140.0,22143.0,22140.0,22140.0,45.0,0.0,2118.0,2169.0,-335.0,51.0,2453.0,0.0,,
2025-06-30 17:23,22140.0,22140.0,22136.0,22136.0,39.0,-4.0,2118.0,2169.0,-335.0,51.0,2453.0,-156.0,,
2025-06-30 17:24,22136.0,22139.0,22135.0,22139.0,26.0,3.0,2031.0,2169.0,-335.0,138.0,2366.0,78.0,,
2025-06-30 17:25,22139.0,22144.0,22139.0,22144.0,66.0,5.0,2361.0,2361.0,-335.0,0.0,2696.0,330.0,,
2025-06-30 17:26,22144.0,22154.0,22144.0,22153.0,324.0,9.0,5233.0,5233.0,-335.0,0.0,5568.0,2916.0,,
2025-06-30 17:27,22153.0,22153.0,22148.0,22148.0,79.0,-5.0,4811.0,5233.0,-335.0,422.0,5146.0,-395.0,,
2025-06-30 17:28,22148.0,22150.0,22145.0,22148.0,75.0,0.0,4811.0,5233.0,-309.0,422.0,5120.0,0.0,,
2025-06-30 17:29,22149.0,22152.0,22148.0,22152.0,64.0,4.0,5052.0,5233.0,-214.0,181.0,5266.0,256.0,,
2025-06-30 17:30,22152.0,22154.0,22151.0,22153.0,97.0,1.0,5171.0,5233.0,-214.0,62.0,5385.0,97.0,,
2025-06-30 17:31,22153.0,22154.0,22150.0,22150.0,56.0,-3.0,5071.0,5233.0,-214.0,162.0,5285.0,-168.0,,
2025-06-30 17:32,22150.0,22152.0,22149.0,22149.0,61.0,-1.0,5098.0,5233.0,-214.0,135.0,5312.0,-61.0,,
2025-06-30 17:33,22149.0,22150.0,22147.0,22148.0,49.0,-1.0,5033.0,5233.0,-191.0,200.0,5224.0,-49.0,,
2025-06-30 17:34,22148.0,22149.0,22146.0,22146.0,31.0,-2.0,4971.0,5233.0,-191.0,262.0,5162.0,-62.0,,
2025-06-30 17:35,22146.0,22146.0,22144.0,22145.0,28.0,-1.0,4968.0,5233.0,-122.0,265.0,5090.0,-28.0,,
2025-06-30 17:36,22145.0,22147.0,22145.0,22146.0,25.0,1.0,4958.0,5233.0,-68.0,275.0,5026.0,25.0,,
2025-06-30 17:37,22146.0,22148.0,22141.0,22142.0,69.0,-4.0,4542.0,5233.0,-68.0,691.0,4610.0,-276.0,,
2025-06-30 17:38,22143.0,22143.0,22141.0,22142.0,26.0,0.0,4490.0,5233.0,-68.0,743.0,4558.0,0.0,,
2025-06-30 17:39,22142.0,22142.0,22141.0,22142.0,24.0,0.0,4440.0,5233.0,-68.0,793.0,4508.0,0.0,,
2025-06-30 17:40,22142.0,22143.0,22141.0,22141.0,14.0,-1.0,4303.0,5233.0,-68.0,930.0,4371.0,-14.0,,
2025-06-30 17:41,22141.0,22142.0,22141.0,22141.0,16.0,0.0,4399.0,5233.0,-68.0,834.0,4467.0,0.0,,
2025-06-30 17:42,22141.0,22142.0,22139.0,22139.0,41.0,-2.0,4322.0,5233.0,-68.0,911.0,4390.0,-82.0,,
2025-06-30 17:43,22139.0,22142.0,22139.0,22140.0,7.0,1.0,4285.0,5233.0,-68.0,948.0,4353.0,7.0,,
2025-06-30 17:44,22140.0,22140.0,22136.0,22138.0,62.0,-2.0,4215.0,5233.0,-68.0,1018.0,4283.0,-124.0,,
2025-06-30 17:45,22138.0,22138.0,22133.0,22134.0,90.0,-4.0,3316.0,5233.0,-68.0,1917.0,3384.0,-360.0,,
2025-06-30 17:46,22134.0,22136.0,22133.0,22133.0,87.0,-1.0,3182.0,5233.0,-68.0,2051.0,3250.0,-87.0,,
2025-06-30 17:47,22133.0,22133.0,22131.0,22131.0,46.0,-2.0,3160.0,5233.0,96.0,2073.0,3064.0,-92.0,,
2025-06-30 17:48,22131.0,22134.0,22130.0,22130.0,65.0,-1.0,3072.0,5233.0,96.0,2161.0,2976.0,-65.0,,
2025-06-30 17:49,22130.0,22131.0,22130.0,22130.0,30.0,0.0,2874.0,5233.0,96.0,2359.0,2778.0,0.0,,
2025-06-30 17:50,22130.0,22130.0,22125.0,22127.0,99.0,-3.0,2475.0,5233.0,96.0,2758.0,2379.0,-297.0,,
2025-06-30 17:51,22128.0,22130.0,22126.0,22126.0,60.0,-1.0,2451.0,5233.0,96.0,2782.0,2355.0,-60.0,,
2025-06-30 17:52,22123.0,22127.0,22123.0,22127.0,84.0,1.0,2573.0,5233.0,96.0,2660.0,2477.0,84.0,,
2025-06-30 17:53,22127.0,22129.0,22126.0,22126.0,40.0,-1.0,2575.0,5233.0,96.0,2658.0,2479.0,-40.0,,
2025-06-30 17:54,22126.0,22128.0,22126.0,22128.0,14.0,2.0,2603.0,5233.0,96.0,2630.0,2507.0,28.0,,
2025-06-30 17:55,22128.0,22128.0,22123.0,22124.0,80.0,-4.0,2291.0,5233.0,96.0,2942.0,2195.0,-320.0,,
2025-06-30 17:56,22124.0,22125.0,22124.0,22125.0,14.0,1.0,2313.0,5233.0,96.0,2920.0,2217.0,14.0,,
2025-06-30 17:57,22125.0,22126.0,22121.0,22122.0,73.0,-3.0,2094.0,5233.0,96.0,3139.0,1998.0,-219.0,,
2025-06-30 17:58,22123.0,22124.0,22121.0,22121.0,29.0,-1.0,2065.0,5233.0,96.0,3168.0,1969.0,-29.0,,
2025-06-30 17:59,22121.0,22122.0,22104.0,22107.0,633.0,-14.0,-6781.0,5233.0,-6781.0,12014.0,0.0,-8862.0,,
2025-06-30 18:00,22107.0,22114.0,22106.0,22111.0,266.0,4.0,-5717.0,5233.0,-6781.0,10950.0,1064.0,1064.0,,
2025-06-30 18:01,22113.0,22113.0,22108.0,22109.0,141.0,-2.0,-6125.0,5233.0,-6781.0,11358.0,656.0,-282.0,,
2025-06-30 18:02,22109.0,22112.0,22109.0,22112.0,41.0,3.0,-5870.0,5233.0,-6781.0,11103.0,911.0,123.0,,
2025-06-30 18:03,22112.0,22113.0,22111.0,22111.0,27.0,-1.0,-5781.0,5233.0,-6781.0,11014.0,1000.0,-27.0,,
2025-06-30 18:04,22111.0,22113.0,22111.0,22113.0,28.0,2.0,-5742.0,5233.0,-6781.0,10975.0,1039.0,56.0,,
2025-06-30 18:05,22113.0,22118.0,22111.0,22117.0,88.0,4.0,-5505.0,5233.0,-6781.0,10738.0,1276.0,352.0,,
2025-06-30 18:06,22117.0,22118.0,22116.0,22118.0,33.0,1.0,-5580.0,5233.0,-6781.0,10813.0,1201.0,33.0,,
2025-06-30 18:07,22118.0,22118.0,22115.0,22116.0,55.0,-2.0,-5801.0,5233.0,-6781.0,11034.0,980.0,-110.0,,
2025-06-30 18:08,22116.0,22119.0,22115.0,22119.0,29.0,3.0,-5840.0,5233.0,-6781.0,11073.0,941.0,87.0,,
2025-06-30 18:09,22119.0,22119.0,22116.0,22116.0,20.0,-3.0,-5789.0,5233.0,-6781.0,11022.0,992.0,-60.0,,
2025-06-30 18:10,22116.0,22117.0,22116.0,22117.0,22.0,1.0,-5729.0,5233.0,-6781.0,10962.0,1052.0,22.0,,
2025-06-30 18:11,22117.0,22117.0,22116.0,22116.0,13.0,-1.0,-5768.0,5233.0,-6781.0,11001.0,1013.0,-13.0,,
2025-06-30 18:12,22116.0,22116.0,22115.0,22116.0,14.0,0.0,-5742.0,5233.0,-6781.0,10975.0,1039.0,0.0,,
2025-06-30 18:13,22116.0,22116.0,22115.0,22116.0,36.0,0.0,-5753.0,5233.0,-6781.0,10986.0,1028.0,0.0,,
2025-06-30 18:14,22116.0,22119.0,22116.0,22119.0,38.0,3.0,-5681.0,5233.0,-6781.0,10914.0,1100.0,114.0,,
