時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-06-27 09:21,22103.0,22106.0,22087.0,22094.0,1003.0,-10.0,-106007.0,32908.0,-106007.0,138915.0,0.0,-10030.0,,
2025-06-27 09:22,22094.0,22094.0,22082.0,22088.0,666.0,-6.0,-110003.0,32908.0,-110003.0,142911.0,0.0,-3996.0,,
2025-06-27 09:23,22088.0,22101.0,22086.0,22095.0,429.0,7.0,-107000.0,32908.0,-110003.0,139908.0,3003.0,3003.0,,
2025-06-27 09:24,22095.0,22097.0,22085.0,22093.0,414.0,-2.0,-107828.0,32908.0,-110003.0,140736.0,2175.0,-828.0,,
2025-06-27 09:25,22094.0,22094.0,22080.0,22091.0,570.0,-2.0,-108968.0,32908.0,-110003.0,141876.0,1035.0,-1140.0,,
2025-06-27 09:26,22091.0,22099.0,22086.0,22098.0,422.0,7.0,-106014.0,32908.0,-110003.0,138922.0,3989.0,2954.0,,
2025-06-27 09:27,22098.0,22105.0,22092.0,22101.0,745.0,3.0,-103779.0,32908.0,-110003.0,136687.0,6224.0,2235.0,,
2025-06-27 09:28,22100.0,22108.0,22093.0,22097.0,413.0,-4.0,-105431.0,32908.0,-110003.0,138339.0,4572.0,-1652.0,,
2025-06-27 09:29,22097.0,22100.0,22096.0,22096.0,199.0,-1.0,-105630.0,32908.0,-110003.0,138538.0,4373.0,-199.0,,
2025-06-27 09:30,22098.0,22099.0,22067.0,22070.0,1692.0,-26.0,-149622.0,32908.0,-149622.0,182530.0,0.0,-43992.0,,
2025-06-27 09:31,22070.0,22071.0,22058.0,22065.0,991.0,-5.0,-154577.0,32908.0,-154577.0,187485.0,0.0,-4955.0,,
2025-06-27 09:32,22065.0,22065.0,22050.0,22055.0,988.0,-10.0,-164457.0,32908.0,-164457.0,197365.0,0.0,-9880.0,,
2025-06-27 09:33,22057.0,22065.0,22053.0,22065.0,571.0,10.0,-158747.0,32908.0,-164457.0,191655.0,5710.0,5710.0,,
2025-06-27 09:34,22065.0,22070.0,22058.0,22068.0,436.0,3.0,-157439.0,32908.0,-164457.0,190347.0,7018.0,1308.0,,
2025-06-27 09:35,22063.0,22063.0,22035.0,22044.0,1868.0,-24.0,-202271.0,32908.0,-202271.0,235179.0,0.0,-44832.0,,
2025-06-27 09:36,22045.0,22079.0,22043.0,22072.0,1270.0,28.0,-166711.0,32908.0,-202271.0,199619.0,35560.0,35560.0,,
2025-06-27 09:37,22073.0,22074.0,22062.0,22062.0,543.0,-10.0,-172141.0,32908.0,-202271.0,205049.0,30130.0,-5430.0,,
2025-06-27 09:38,22062.0,22064.0,22051.0,22051.0,365.0,-11.0,-176156.0,32908.0,-202271.0,209064.0,26115.0,-4015.0,,
2025-06-27 09:39,22050.0,22061.0,22050.0,22059.0,263.0,8.0,-174052.0,32908.0,-202271.0,206960.0,28219.0,2104.0,,
2025-06-27 09:40,22059.0,22059.0,22048.0,22055.0,368.0,-4.0,-175524.0,32908.0,-202271.0,208432.0,26747.0,-1472.0,,
2025-06-27 09:41,22055.0,22074.0,22053.0,22067.0,478.0,12.0,-169788.0,32908.0,-202271.0,202696.0,32483.0,5736.0,,
2025-06-27 09:42,22067.0,22084.0,22067.0,22080.0,720.0,13.0,-160428.0,32908.0,-202271.0,193336.0,41843.0,9360.0,,
2025-06-27 09:43,22080.0,22087.0,22077.0,22085.0,485.0,5.0,-158003.0,32908.0,-202271.0,190911.0,44268.0,2425.0,,
2025-06-27 09:44,22085.0,22090.0,22078.0,22088.0,551.0,3.0,-156350.0,32908.0,-202271.0,189258.0,45921.0,1653.0,,
2025-06-27 09:45,22088.0,22088.0,22068.0,22072.0,732.0,-16.0,-168062.0,32908.0,-202271.0,200970.0,34209.0,-11712.0,,
2025-06-27 09:46,22072.0,22083.0,22070.0,22081.0,279.0,9.0,-162519.0,32908.0,-202271.0,195427.0,39752.0,2511.0,,
2025-06-27 09:47,22083.0,22083.0,22073.0,22081.0,239.0,0.0,-184461.0,32908.0,-202271.0,217369.0,17810.0,0.0,,
2025-06-27 09:48,22078.0,22081.0,22073.0,22079.0,223.0,-2.0,-187184.0,32908.0,-202271.0,220092.0,15087.0,-446.0,,
2025-06-27 09:49,22078.0,22083.0,22075.0,22078.0,198.0,-1.0,-180452.0,32908.0,-202271.0,213360.0,21819.0,-198.0,,
2025-06-27 09:50,22078.0,22081.0,22064.0,22072.0,432.0,-6.0,-175289.0,32908.0,-202271.0,208197.0,26982.0,-2592.0,,
2025-06-27 09:51,22072.0,22079.0,22065.0,22076.0,221.0,4.0,-174807.0,32908.0,-202271.0,207715.0,27464.0,884.0,,
2025-06-27 09:52,22076.0,22081.0,22068.0,22068.0,238.0,-8.0,-176967.0,32908.0,-202271.0,209875.0,25304.0,-1904.0,,
2025-06-27 09:53,22068.0,22083.0,22066.0,22080.0,227.0,12.0,-181023.0,32908.0,-202271.0,213931.0,21248.0,2724.0,,
2025-06-27 09:54,22080.0,22088.0,22078.0,22083.0,306.0,3.0,-172131.0,32908.0,-202271.0,205039.0,30140.0,918.0,,
2025-06-27 09:55,22083.0,22084.0,22070.0,22070.0,384.0,-13.0,-176169.0,32908.0,-202271.0,209077.0,26102.0,-4992.0,,
2025-06-27 09:56,22070.0,22080.0,22069.0,22072.0,116.0,2.0,-174377.0,32908.0,-202271.0,207285.0,27894.0,232.0,,
2025-06-27 09:57,22075.0,22076.0,22070.0,22076.0,108.0,4.0,-203401.0,25563.0,-203401.0,228964.0,0.0,432.0,,
2025-06-27 09:58,22076.0,22080.0,22067.0,22067.0,299.0,-9.0,-198747.0,3115.0,-203401.0,201862.0,4654.0,-2691.0,,
2025-06-27 09:59,22065.0,22076.0,22065.0,22076.0,151.0,9.0,-174940.0,-3908.0,-203401.0,171032.0,28461.0,1359.0,,
2025-06-27 10:00,22074.0,22079.0,22069.0,22071.0,144.0,-5.0,-166057.0,-3908.0,-203401.0,162149.0,37344.0,-720.0,,
2025-06-27 10:01,22071.0,22075.0,22068.0,22072.0,103.0,1.0,-168534.0,-33350.0,-203401.0,135184.0,34867.0,103.0,,
2025-06-27 10:02,22072.0,22074.0,22070.0,22073.0,82.0,1.0,-139010.0,-36923.0,-203401.0,102087.0,64391.0,82.0,,
2025-06-27 10:03,22073.0,22083.0,22069.0,22071.0,275.0,-2.0,-128360.0,-36923.0,-203401.0,91437.0,75041.0,-550.0,,
2025-06-27 10:04,22071.0,22072.0,22058.0,22060.0,465.0,-11.0,-135548.0,-36923.0,-203401.0,98625.0,67853.0,-5115.0,,
2025-06-27 10:05,22059.0,22068.0,22059.0,22062.0,275.0,2.0,-138146.0,-36923.0,-203401.0,101223.0,65255.0,550.0,,
2025-06-27 10:06,22062.0,22063.0,22051.0,22056.0,380.0,-6.0,-142832.0,-37017.0,-203401.0,105815.0,60569.0,-2280.0,,
2025-06-27 10:07,22056.0,22075.0,22055.0,22075.0,392.0,19.0,-134658.0,-37017.0,-203401.0,97641.0,68743.0,7448.0,,
2025-06-27 10:08,22075.0,22084.0,22068.0,22083.0,404.0,8.0,-132058.0,-55010.0,-203401.0,77048.0,71343.0,3232.0,,
2025-06-27 10:09,22083.0,22088.0,22078.0,22080.0,441.0,-3.0,-115388.0,-59782.0,-203401.0,55606.0,88013.0,-1323.0,,
2025-06-27 10:10,22079.0,22080.0,22068.0,22071.0,223.0,-9.0,-79875.0,-59782.0,-203401.0,20093.0,123526.0,-2007.0,,
2025-06-27 10:11,22070.0,22074.0,22068.0,22072.0,121.0,1.0,-93398.0,-59782.0,-203401.0,33616.0,110003.0,121.0,,
2025-06-27 10:12,22068.0,22070.0,22066.0,22067.0,185.0,-5.0,-101325.0,-59782.0,-203401.0,41543.0,102076.0,-925.0,,
2025-06-27 10:13,22067.0,22074.0,22067.0,22072.0,78.0,5.0,-98679.0,-59782.0,-203401.0,38897.0,104722.0,390.0,,
2025-06-27 10:14,22072.0,22074.0,22068.0,22071.0,86.0,-1.0,-95732.0,-59782.0,-203401.0,35950.0,107669.0,-86.0,,
2025-06-27 10:15,22073.0,22084.0,22067.0,22084.0,315.0,13.0,-108717.0,-59782.0,-203401.0,48935.0,94684.0,4095.0,,
2025-06-27 10:16,22084.0,22093.0,22079.0,22091.0,593.0,7.0,-104877.0,-65194.0,-203401.0,39683.0,98524.0,4151.0,,
2025-06-27 10:17,22091.0,22099.0,22090.0,22093.0,590.0,2.0,-98285.0,-65938.0,-203401.0,32347.0,105116.0,1180.0,,
2025-06-27 10:18,22093.0,22102.0,22089.0,22098.0,501.0,5.0,-95036.0,-79875.0,-203401.0,15161.0,108365.0,2505.0,,
2025-06-27 10:19,22100.0,22104.0,22096.0,22102.0,445.0,4.0,-60826.0,-60826.0,-203401.0,0.0,142575.0,1780.0,,
2025-06-27 10:20,22102.0,22106.0,22089.0,22094.0,588.0,-8.0,-67921.0,-60826.0,-203401.0,7095.0,135480.0,-4704.0,,
2025-06-27 10:21,22094.0,22094.0,22079.0,22080.0,409.0,-14.0,-63617.0,-60826.0,-203401.0,2791.0,139784.0,-5726.0,,
2025-06-27 10:22,22082.0,22082.0,22075.0,22076.0,286.0,-4.0,-60765.0,-60765.0,-203401.0,0.0,142636.0,-1144.0,,
2025-06-27 10:23,22076.0,22082.0,22076.0,22080.0,172.0,4.0,-63080.0,-60765.0,-203401.0,2315.0,140321.0,688.0,,
2025-06-27 10:24,22080.0,22085.0,22075.0,22085.0,140.0,5.0,-61552.0,-60765.0,-203401.0,787.0,141849.0,700.0,,
2025-06-27 10:25,22085.0,22091.0,22084.0,22085.0,384.0,0.0,-60412.0,-60412.0,-203401.0,0.0,142989.0,0.0,,
2025-06-27 10:26,22085.0,22092.0,22083.0,22083.0,144.0,-2.0,-63654.0,-60412.0,-203401.0,3242.0,139747.0,-288.0,,
2025-06-27 10:27,22082.0,22087.0,22077.0,22081.0,196.0,-2.0,-66281.0,-60412.0,-203401.0,5869.0,137120.0,-392.0,,
2025-06-27 10:28,22081.0,22083.0,22075.0,22076.0,143.0,-5.0,-65344.0,-60412.0,-203401.0,4932.0,138057.0,-715.0,,
2025-06-27 10:29,22076.0,22078.0,22071.0,22072.0,295.0,-4.0,-66325.0,-60412.0,-203401.0,5913.0,137076.0,-1180.0,,
2025-06-27 10:30,22070.0,22076.0,22066.0,22073.0,329.0,1.0,-22004.0,-22004.0,-203401.0,0.0,181397.0,329.0,,
2025-06-27 10:31,22073.0,22078.0,22068.0,22074.0,142.0,1.0,-16907.0,-16907.0,-203401.0,0.0,186494.0,142.0,,
2025-06-27 10:32,22074.0,22084.0,22071.0,22072.0,197.0,-2.0,-7421.0,-7421.0,-203401.0,0.0,195980.0,-394.0,,
2025-06-27 10:33,22072.0,22075.0,22069.0,22070.0,136.0,-2.0,-13403.0,-7421.0,-203401.0,5982.0,189998.0,-272.0,,
2025-06-27 10:34,22071.0,22071.0,22057.0,22057.0,509.0,-13.0,-21328.0,-7421.0,-203401.0,13907.0,182073.0,-6617.0,,
2025-06-27 10:35,22057.0,22059.0,22040.0,22041.0,936.0,-16.0,8528.0,8528.0,-203401.0,0.0,211929.0,-14976.0,,
2025-06-27 10:36,22041.0,22047.0,22040.0,22044.0,409.0,3.0,-25805.0,8528.0,-203401.0,34333.0,177596.0,1227.0,,
2025-06-27 10:37,22040.0,22050.0,22027.0,22036.0,1671.0,-8.0,-33743.0,8528.0,-203401.0,42271.0,169658.0,-13368.0,,
2025-06-27 10:38,22039.0,22044.0,22030.0,22032.0,509.0,-4.0,-31764.0,8528.0,-203401.0,40292.0,171637.0,-2036.0,,
2025-06-27 10:39,22032.0,22037.0,22005.0,22037.0,2412.0,5.0,-21808.0,8528.0,-203401.0,30336.0,181593.0,12060.0,,
2025-06-27 10:40,22037.0,22048.0,22029.0,22047.0,768.0,10.0,-12656.0,8528.0,-203401.0,21184.0,190745.0,7680.0,,
2025-06-27 10:41,22047.0,22054.0,22045.0,22050.0,471.0,3.0,-16979.0,8528.0,-203401.0,25507.0,186422.0,1413.0,,
2025-06-27 10:42,22050.0,22062.0,22049.0,22056.0,592.0,6.0,-22787.0,8528.0,-203401.0,31315.0,180614.0,3552.0,,
2025-06-27 10:43,22056.0,22059.0,22051.0,22053.0,268.0,-3.0,-26016.0,8528.0,-203401.0,34544.0,177385.0,-804.0,,
2025-06-27 10:44,22053.0,22058.0,22050.0,22058.0,219.0,5.0,-26574.0,8528.0,-203401.0,35102.0,176827.0,1095.0,,
2025-06-27 10:45,22057.0,22062.0,22052.0,22056.0,371.0,-2.0,-15604.0,8528.0,-203401.0,24132.0,187797.0,-742.0,,
2025-06-27 10:46,22056.0,22058.0,22039.0,22044.0,476.0,-12.0,-23827.0,8528.0,-203401.0,32355.0,179574.0,-5712.0,,
2025-06-27 10:47,22042.0,22046.0,22036.0,22037.0,248.0,-7.0,-25563.0,8528.0,-203401.0,34091.0,177838.0,-1736.0,,
2025-06-27 10:48,22037.0,22042.0,22033.0,22039.0,285.0,2.0,-24547.0,8528.0,-203401.0,33075.0,178854.0,570.0,,
2025-06-27 10:49,22039.0,22051.0,22036.0,22051.0,202.0,12.0,-21925.0,8528.0,-203401.0,30453.0,181476.0,2424.0,,
2025-06-27 10:50,22051.0,22059.0,22050.0,22057.0,320.0,6.0,-17413.0,8528.0,-203401.0,25941.0,185988.0,1920.0,,
2025-06-27 10:51,22057.0,22058.0,22053.0,22053.0,169.0,-4.0,-18973.0,8528.0,-203401.0,27501.0,184428.0,-676.0,,
2025-06-27 10:52,22053.0,22060.0,22053.0,22055.0,147.0,2.0,-16775.0,8528.0,-203401.0,25303.0,186626.0,294.0,,
2025-06-27 10:53,22055.0,22058.0,22052.0,22058.0,85.0,3.0,-19244.0,8528.0,-203401.0,27772.0,184157.0,255.0,,
2025-06-27 10:54,22058.0,22061.0,22055.0,22060.0,188.0,2.0,-19786.0,8528.0,-203401.0,28314.0,183615.0,376.0,,
2025-06-27 10:55,22060.0,22061.0,22055.0,22055.0,139.0,-5.0,-15489.0,8528.0,-203401.0,24017.0,187912.0,-695.0,,
2025-06-27 10:56,22055.0,22062.0,22051.0,22053.0,153.0,-2.0,-16027.0,8528.0,-203401.0,24555.0,187374.0,-306.0,,
2025-06-27 10:57,22053.0,22065.0,22052.0,22061.0,227.0,8.0,-14643.0,8528.0,-198747.0,23171.0,184104.0,1816.0,,
2025-06-27 10:58,22061.0,22065.0,22056.0,22062.0,152.0,1.0,-11800.0,8528.0,-174940.0,20328.0,163140.0,152.0,,
2025-06-27 10:59,22062.0,22064.0,22058.0,22064.0,112.0,2.0,-12935.0,8528.0,-168534.0,21463.0,155599.0,224.0,,
2025-06-27 11:00,22065.0,22068.0,22059.0,22059.0,263.0,-5.0,-13530.0,8528.0,-168534.0,22058.0,155004.0,-1315.0,,
2025-06-27 11:01,22059.0,22060.0,22057.0,22057.0,51.0,-2.0,-13735.0,8528.0,-142832.0,22263.0,129097.0,-102.0,,
2025-06-27 11:02,22057.0,22060.0,22049.0,22055.0,275.0,-2.0,-14367.0,8528.0,-142832.0,22895.0,128465.0,-550.0,,
2025-06-27 11:03,22055.0,22057.0,22049.0,22054.0,93.0,-1.0,-13910.0,8528.0,-142832.0,22438.0,128922.0,-93.0,,
2025-06-27 11:04,22054.0,22055.0,22052.0,22054.0,84.0,0.0,-8795.0,8528.0,-142832.0,17323.0,134037.0,0.0,,
2025-06-27 11:05,22054.0,22059.0,22052.0,22053.0,112.0,-1.0,-9457.0,8528.0,-142832.0,17985.0,133375.0,-112.0,,
2025-06-27 11:06,22053.0,22054.0,22048.0,22048.0,169.0,-5.0,-8022.0,8528.0,-134658.0,16550.0,126636.0,-845.0,,
2025-06-27 11:07,22048.0,22051.0,22047.0,22048.0,70.0,0.0,-15470.0,8528.0,-132058.0,23998.0,116588.0,0.0,,
2025-06-27 11:08,22049.0,22053.0,22047.0,22052.0,60.0,4.0,-18462.0,8528.0,-115388.0,26990.0,96926.0,240.0,,
2025-06-27 11:09,22051.0,22057.0,22051.0,22055.0,89.0,3.0,-16872.0,8528.0,-108717.0,25400.0,91845.0,267.0,,
2025-06-27 11:10,22055.0,22056.0,22048.0,22048.0,93.0,-7.0,-15516.0,8528.0,-108717.0,24044.0,93201.0,-651.0,,
2025-06-27 11:11,22048.0,22050.0,22039.0,22044.0,274.0,-4.0,-16733.0,8528.0,-108717.0,25261.0,91984.0,-1096.0,,
2025-06-27 11:12,22044.0,22044.0,22035.0,22038.0,217.0,-6.0,-17110.0,8528.0,-108717.0,25638.0,91607.0,-1302.0,,
2025-06-27 11:13,22036.0,22043.0,22036.0,22038.0,138.0,0.0,-17500.0,8528.0,-108717.0,26028.0,91217.0,0.0,,
2025-06-27 11:14,22038.0,22039.0,22034.0,22035.0,135.0,-3.0,-17819.0,8528.0,-108717.0,26347.0,90898.0,-405.0,,
2025-06-27 11:15,22039.0,22042.0,22037.0,22041.0,270.0,6.0,-20294.0,8528.0,-104877.0,28822.0,84583.0,1620.0,,
2025-06-27 11:16,22041.0,22044.0,22030.0,22038.0,302.0,-3.0,-25351.0,8528.0,-98285.0,33879.0,72934.0,-906.0,,
2025-06-27 11:17,22038.0,22045.0,22038.0,22040.0,120.0,2.0,-26291.0,8528.0,-95036.0,34819.0,68745.0,240.0,,
2025-06-27 11:18,22040.0,22049.0,22040.0,22048.0,124.0,8.0,-27804.0,8528.0,-67921.0,36332.0,40117.0,992.0,,
2025-06-27 11:19,22048.0,22052.0,22046.0,22052.0,151.0,4.0,-28980.0,8528.0,-67921.0,37508.0,38941.0,604.0,,
2025-06-27 11:20,22052.0,22055.0,22044.0,22045.0,153.0,-7.0,-25347.0,8528.0,-66325.0,33875.0,40978.0,-1071.0,,
2025-06-27 11:21,22045.0,22046.0,22042.0,22046.0,73.0,1.0,-19548.0,8528.0,-66325.0,28076.0,46777.0,73.0,,
2025-06-27 11:22,22045.0,22045.0,22036.0,22036.0,205.0,-10.0,-20454.0,8528.0,-66325.0,28982.0,45871.0,-2050.0,,
2025-06-27 11:23,22036.0,22036.0,22027.0,22030.0,297.0,-6.0,-22924.0,8528.0,-66325.0,31452.0,43401.0,-1782.0,,
2025-06-27 11:24,22030.0,22030.0,22026.0,22029.0,221.0,-1.0,-23845.0,8528.0,-66325.0,32373.0,42480.0,-221.0,,
2025-06-27 11:25,22029.0,22033.0,22026.0,22032.0,202.0,3.0,-23239.0,8528.0,-66325.0,31767.0,43086.0,606.0,,
2025-06-27 11:26,22030.0,22034.0,22023.0,22023.0,267.0,-9.0,-25354.0,8528.0,-66325.0,33882.0,40971.0,-2403.0,,
2025-06-27 11:27,22024.0,22024.0,22016.0,22019.0,444.0,-4.0,-26738.0,8528.0,-66325.0,35266.0,39587.0,-1776.0,,
2025-06-27 11:28,22018.0,22022.0,22011.0,22012.0,416.0,-7.0,-28935.0,8528.0,-66325.0,37463.0,37390.0,-2912.0,,
2025-06-27 11:29,22013.0,22018.0,22011.0,22013.0,207.0,1.0,-27548.0,8528.0,-33743.0,36076.0,6195.0,207.0,,
2025-06-27 11:30,22012.0,22020.0,22010.0,22017.0,366.0,4.0,-26413.0,8528.0,-33743.0,34941.0,7330.0,1464.0,,
2025-06-27 11:31,22017.0,22017.0,22009.0,22013.0,330.0,-4.0,-27875.0,8528.0,-33743.0,36403.0,5868.0,-1320.0,,
2025-06-27 11:32,22013.0,22016.0,22011.0,22011.0,108.0,-2.0,-27697.0,8528.0,-33743.0,36225.0,6046.0,-216.0,,
2025-06-27 11:33,22011.0,22018.0,22011.0,22016.0,162.0,5.0,-26615.0,8528.0,-33743.0,35143.0,7128.0,810.0,,
2025-06-27 11:34,22016.0,22016.0,21998.0,22009.0,1431.0,-7.0,-30015.0,8528.0,-33743.0,38543.0,3728.0,-10017.0,,
2025-06-27 11:35,22008.0,22008.0,21999.0,22000.0,515.0,-9.0,-19674.0,-8022.0,-33743.0,11652.0,14069.0,-4635.0,,
2025-06-27 11:36,22000.0,22008.0,21999.0,22007.0,269.0,7.0,-19018.0,-8022.0,-33743.0,10996.0,14725.0,1883.0,,
2025-06-27 11:37,22007.0,22013.0,22003.0,22007.0,302.0,0.0,-5650.0,-5650.0,-31764.0,0.0,26114.0,0.0,,
2025-06-27 11:38,22008.0,22009.0,22003.0,22009.0,143.0,2.0,-3328.0,-3328.0,-30015.0,0.0,26687.0,286.0,,
2025-06-27 11:39,22009.0,22015.0,22008.0,22011.0,261.0,2.0,-14866.0,-3328.0,-30015.0,11538.0,15149.0,522.0,,
2025-06-27 11:40,22011.0,22024.0,22011.0,22021.0,371.0,10.0,-18836.0,-3328.0,-30015.0,15508.0,11179.0,3710.0,,
2025-06-27 11:41,22021.0,22023.0,22017.0,22022.0,190.0,1.0,-20059.0,-3328.0,-30015.0,16731.0,9956.0,190.0,,
2025-06-27 11:42,22022.0,22025.0,22018.0,22020.0,160.0,-2.0,-23931.0,-3328.0,-30015.0,20603.0,6084.0,-320.0,,
2025-06-27 11:43,22020.0,22020.0,22016.0,22019.0,126.0,-1.0,-23253.0,-3328.0,-30015.0,19925.0,6762.0,-126.0,,
2025-06-27 11:44,22019.0,22027.0,22019.0,22025.0,144.0,6.0,-23484.0,-3328.0,-30015.0,20156.0,6531.0,864.0,,
2025-06-27 11:45,22025.0,22025.0,22016.0,22019.0,243.0,-6.0,-24200.0,-3328.0,-30015.0,20872.0,5815.0,-1458.0,,
2025-06-27 11:46,22019.0,22023.0,22016.0,22017.0,96.0,-2.0,-18680.0,-3328.0,-30015.0,15352.0,11335.0,-192.0,,
2025-06-27 11:47,22016.0,22016.0,22005.0,22006.0,376.0,-11.0,-21080.0,-3328.0,-30015.0,17752.0,8935.0,-4136.0,,
2025-06-27 11:48,22006.0,22006.0,21997.0,22004.0,553.0,-2.0,-22756.0,-3328.0,-30015.0,19428.0,7259.0,-1106.0,,
2025-06-27 11:49,22004.0,22014.0,22004.0,22007.0,352.0,3.0,-24124.0,-3328.0,-30015.0,20796.0,5891.0,1056.0,,
2025-06-27 11:50,22007.0,22010.0,22001.0,22008.0,120.0,1.0,-25924.0,-3328.0,-30015.0,22596.0,4091.0,120.0,,
2025-06-27 11:51,22008.0,22009.0,21995.0,21996.0,340.0,-12.0,-29328.0,-3328.0,-30015.0,26000.0,687.0,-4080.0,,
2025-06-27 11:52,21996.0,22001.0,21992.0,21995.0,307.0,-1.0,-29929.0,-3328.0,-30015.0,26601.0,86.0,-307.0,,
