時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-06-26 16:37,22086.0,22089.0,22086.0,22087.0,67.0,2.0,10634.0,10634.0,-26942.0,0.0,37576.0,134.0,,
2025-06-26 16:38,22087.0,22089.0,22084.0,22085.0,68.0,-2.0,10162.0,10634.0,-26942.0,472.0,37104.0,-136.0,,
2025-06-26 16:39,22085.0,22087.0,22085.0,22086.0,28.0,1.0,9095.0,10634.0,-26942.0,1539.0,36037.0,28.0,,
2025-06-26 16:40,22085.0,22089.0,22085.0,22086.0,31.0,0.0,9155.0,10634.0,-26942.0,1479.0,36097.0,0.0,,
2025-06-26 16:41,22086.0,22087.0,22085.0,22087.0,29.0,1.0,9131.0,10634.0,-26942.0,1503.0,36073.0,29.0,,
2025-06-26 16:42,22087.0,22095.0,22087.0,22095.0,94.0,8.0,9604.0,10634.0,-26942.0,1030.0,36546.0,752.0,,
2025-06-26 16:43,22095.0,22096.0,22090.0,22090.0,75.0,-5.0,8896.0,10634.0,-26942.0,1738.0,35838.0,-375.0,,
2025-06-26 16:44,22090.0,22093.0,22090.0,22093.0,36.0,3.0,8840.0,10634.0,-26942.0,1794.0,35782.0,108.0,,
2025-06-26 16:45,22093.0,22093.0,22091.0,22093.0,20.0,0.0,9371.0,10634.0,-26942.0,1263.0,36313.0,0.0,,
2025-06-26 16:46,22092.0,22092.0,22086.0,22086.0,50.0,-7.0,9083.0,10634.0,-26942.0,1551.0,36025.0,-350.0,,
2025-06-26 16:47,22086.0,22087.0,22083.0,22083.0,40.0,-3.0,8833.0,10634.0,-26942.0,1801.0,35775.0,-120.0,,
2025-06-26 16:48,22083.0,22085.0,22083.0,22084.0,40.0,1.0,8762.0,10634.0,-26942.0,1872.0,35704.0,40.0,,
2025-06-26 16:49,22084.0,22095.0,22084.0,22095.0,121.0,11.0,10010.0,10634.0,-26942.0,624.0,36952.0,1331.0,,
2025-06-26 16:50,22095.0,22095.0,22090.0,22090.0,40.0,-5.0,10158.0,10634.0,-26942.0,476.0,37100.0,-200.0,,
2025-06-26 16:51,22090.0,22090.0,22087.0,22087.0,31.0,-3.0,10022.0,10634.0,-26942.0,612.0,36964.0,-93.0,,
2025-06-26 16:52,22087.0,22087.0,22083.0,22083.0,32.0,-4.0,9795.0,10634.0,-26942.0,839.0,36737.0,-128.0,,
2025-06-26 16:53,22083.0,22087.0,22082.0,22086.0,51.0,3.0,10280.0,10634.0,-26942.0,354.0,37222.0,153.0,,
2025-06-26 16:54,22086.0,22087.0,22084.0,22085.0,40.0,-1.0,10164.0,10634.0,-26942.0,470.0,37106.0,-40.0,,
2025-06-26 16:55,22085.0,22085.0,22082.0,22082.0,47.0,-3.0,9699.0,10634.0,-26942.0,935.0,36641.0,-141.0,,
2025-06-26 16:56,22082.0,22085.0,22081.0,22085.0,38.0,3.0,9876.0,10634.0,-26942.0,758.0,36818.0,114.0,,
2025-06-26 16:57,22085.0,22087.0,22085.0,22085.0,40.0,0.0,10332.0,10634.0,-26942.0,302.0,37274.0,0.0,,
2025-06-26 16:58,22085.0,22087.0,22084.0,22087.0,19.0,2.0,10254.0,10634.0,-26942.0,380.0,37196.0,38.0,,
2025-06-26 16:59,22087.0,22089.0,22087.0,22089.0,17.0,2.0,10335.0,10634.0,-26942.0,299.0,37277.0,34.0,,
2025-06-26 17:00,22089.0,22089.0,22085.0,22085.0,36.0,-4.0,10896.0,10896.0,-26942.0,0.0,37838.0,-144.0,,
2025-06-26 17:01,22085.0,22090.0,22085.0,22089.0,49.0,4.0,12793.0,12793.0,-24681.0,0.0,37474.0,196.0,,
2025-06-26 17:02,22090.0,22093.0,22089.0,22092.0,44.0,3.0,12120.0,12793.0,-20144.0,673.0,32264.0,132.0,,
2025-06-26 17:03,22092.0,22092.0,22089.0,22090.0,29.0,-2.0,12062.0,12793.0,-17124.0,731.0,29186.0,-58.0,,
2025-06-26 17:04,22090.0,22092.0,22088.0,22092.0,34.0,2.0,12376.0,12793.0,-17124.0,417.0,29500.0,68.0,,
2025-06-26 17:05,22092.0,22095.0,22092.0,22093.0,48.0,1.0,12310.0,12793.0,-14610.0,483.0,26920.0,48.0,,
2025-06-26 17:06,22093.0,22093.0,22090.0,22091.0,31.0,-2.0,11216.0,12793.0,-14610.0,1577.0,25826.0,-62.0,,
2025-06-26 17:07,22091.0,22098.0,22090.0,22098.0,88.0,7.0,11934.0,12793.0,-12489.0,859.0,24423.0,616.0,,
2025-06-26 17:08,22098.0,22098.0,22094.0,22096.0,58.0,-2.0,11313.0,12793.0,-8010.0,1480.0,19323.0,-116.0,,
2025-06-26 17:09,22096.0,22096.0,22094.0,22094.0,48.0,-2.0,10827.0,12793.0,-8010.0,1966.0,18837.0,-96.0,,
2025-06-26 17:10,22094.0,22098.0,22094.0,22098.0,40.0,4.0,9439.0,12793.0,-8010.0,3354.0,17449.0,160.0,,
2025-06-26 17:11,22098.0,22099.0,22096.0,22096.0,63.0,-2.0,10063.0,12793.0,-8010.0,2730.0,18073.0,-126.0,,
2025-06-26 17:12,22096.0,22096.0,22086.0,22087.0,112.0,-9.0,8788.0,12793.0,-8010.0,4005.0,16798.0,-1008.0,,
2025-06-26 17:13,22088.0,22088.0,22085.0,22086.0,52.0,-1.0,8936.0,12793.0,-8010.0,3857.0,16946.0,-52.0,,
2025-06-26 17:14,22086.0,22088.0,22085.0,22086.0,57.0,0.0,8816.0,12793.0,-8010.0,3977.0,16826.0,0.0,,
2025-06-26 17:15,22086.0,22090.0,22086.0,22087.0,47.0,1.0,9083.0,12793.0,-8010.0,3710.0,17093.0,47.0,,
2025-06-26 17:16,22087.0,22094.0,22086.0,22092.0,47.0,5.0,8993.0,12793.0,-8010.0,3800.0,17003.0,235.0,,
2025-06-26 17:17,22092.0,22096.0,22091.0,22091.0,65.0,-1.0,9096.0,12793.0,-6752.0,3697.0,15848.0,-65.0,,
2025-06-26 17:18,22090.0,22090.0,22085.0,22085.0,60.0,-6.0,8654.0,12793.0,-6437.0,4139.0,15091.0,-360.0,,
2025-06-26 17:19,22085.0,22087.0,22083.0,22084.0,101.0,-1.0,8491.0,12793.0,-6437.0,4302.0,14928.0,-101.0,,
2025-06-26 17:20,22084.0,22084.0,22079.0,22081.0,136.0,-3.0,8083.0,12793.0,-5036.0,4710.0,13119.0,-408.0,,
2025-06-26 17:21,22081.0,22083.0,22081.0,22082.0,40.0,1.0,7583.0,12793.0,-4956.0,5210.0,12539.0,40.0,,
2025-06-26 17:22,22082.0,22083.0,22080.0,22082.0,33.0,0.0,7503.0,12793.0,-4121.0,5290.0,11624.0,0.0,,
2025-06-26 17:23,22082.0,22090.0,22082.0,22088.0,61.0,6.0,6773.0,12793.0,-3685.0,6020.0,10458.0,366.0,,
2025-06-26 17:24,22088.0,22088.0,22080.0,22080.0,50.0,-8.0,6373.0,12793.0,4554.0,6420.0,1819.0,-400.0,,
2025-06-26 17:25,22080.0,22082.0,22076.0,22076.0,134.0,-4.0,-2739.0,12793.0,-2739.0,15532.0,0.0,-536.0,,
2025-06-26 17:26,22076.0,22078.0,22075.0,22076.0,67.0,0.0,-1959.0,12793.0,-2739.0,14752.0,780.0,0.0,,
2025-06-26 17:27,22076.0,22076.0,22071.0,22074.0,144.0,-2.0,-2247.0,12793.0,-2739.0,15040.0,492.0,-288.0,,
2025-06-26 17:28,22074.0,22078.0,22072.0,22072.0,71.0,-2.0,-2733.0,12793.0,-2739.0,15526.0,6.0,-142.0,,
2025-06-26 17:29,22071.0,22071.0,22066.0,22068.0,169.0,-4.0,-3352.0,12793.0,-3352.0,16145.0,0.0,-676.0,,
2025-06-26 17:30,22068.0,22074.0,22067.0,22074.0,81.0,6.0,-2210.0,12793.0,-3352.0,15003.0,1142.0,486.0,,
2025-06-26 17:31,22074.0,22074.0,22064.0,22067.0,102.0,-7.0,-1628.0,12793.0,-3352.0,14421.0,1724.0,-714.0,,
2025-06-26 17:32,22067.0,22075.0,22067.0,22075.0,57.0,8.0,-1225.0,12793.0,-3352.0,14018.0,2127.0,456.0,,
2025-06-26 17:33,22075.0,22075.0,22073.0,22075.0,39.0,0.0,-1269.0,12793.0,-3352.0,14062.0,2083.0,0.0,,
2025-06-26 17:34,22075.0,22079.0,22074.0,22079.0,55.0,4.0,-1049.0,12793.0,-3352.0,13842.0,2303.0,220.0,,
2025-06-26 17:35,22079.0,22081.0,22078.0,22080.0,74.0,1.0,-1030.0,12793.0,-3352.0,13823.0,2322.0,74.0,,
2025-06-26 17:36,22080.0,22082.0,22078.0,22080.0,35.0,0.0,-1030.0,12793.0,-3352.0,13823.0,2322.0,0.0,,
2025-06-26 17:37,22080.0,22082.0,22079.0,22081.0,50.0,1.0,-1114.0,12793.0,-3352.0,13907.0,2238.0,50.0,,
2025-06-26 17:38,22081.0,22092.0,22081.0,22090.0,132.0,9.0,210.0,12793.0,-3352.0,12583.0,3562.0,1188.0,,
2025-06-26 17:39,22090.0,22091.0,22086.0,22086.0,56.0,-4.0,-42.0,12793.0,-3352.0,12835.0,3310.0,-224.0,,
2025-06-26 17:40,22086.0,22087.0,22080.0,22083.0,63.0,-3.0,-231.0,12793.0,-3352.0,13024.0,3121.0,-189.0,,
2025-06-26 17:41,22083.0,22086.0,22083.0,22083.0,20.0,0.0,-260.0,12793.0,-3352.0,13053.0,3092.0,0.0,,
2025-06-26 17:42,22084.0,22084.0,22080.0,22081.0,36.0,-2.0,-1084.0,12793.0,-3352.0,13877.0,2268.0,-72.0,,
2025-06-26 17:43,22081.0,22084.0,22081.0,22084.0,32.0,3.0,-613.0,12793.0,-3352.0,13406.0,2739.0,96.0,,
2025-06-26 17:44,22084.0,22087.0,22084.0,22087.0,34.0,3.0,-619.0,12793.0,-3352.0,13412.0,2733.0,102.0,,
2025-06-26 17:45,22087.0,22087.0,22082.0,22083.0,21.0,-4.0,-703.0,12793.0,-3352.0,13496.0,2649.0,-84.0,,
2025-06-26 17:46,22083.0,22083.0,22081.0,22083.0,9.0,0.0,-353.0,12793.0,-3352.0,13146.0,2999.0,0.0,,
2025-06-26 17:47,22083.0,22085.0,22083.0,22083.0,31.0,0.0,-233.0,12793.0,-3352.0,13026.0,3119.0,0.0,,
2025-06-26 17:48,22083.0,22085.0,22083.0,22085.0,5.0,2.0,-263.0,12793.0,-3352.0,13056.0,3089.0,10.0,,
2025-06-26 17:49,22085.0,22087.0,22084.0,22085.0,19.0,0.0,-1594.0,12793.0,-3352.0,14387.0,1758.0,0.0,,
2025-06-26 17:50,22085.0,22085.0,22083.0,22083.0,16.0,-2.0,-1426.0,12793.0,-3352.0,14219.0,1926.0,-32.0,,
2025-06-26 17:51,22083.0,22089.0,22083.0,22088.0,42.0,5.0,-1123.0,12793.0,-3352.0,13916.0,2229.0,210.0,,
2025-06-26 17:52,22088.0,22093.0,22088.0,22091.0,111.0,3.0,-662.0,12793.0,-3352.0,13455.0,2690.0,333.0,,
2025-06-26 17:53,22091.0,22093.0,22090.0,22091.0,56.0,0.0,-815.0,12793.0,-3352.0,13608.0,2537.0,0.0,,
2025-06-26 17:54,22091.0,22092.0,22090.0,22092.0,28.0,1.0,-747.0,12793.0,-3352.0,13540.0,2605.0,28.0,,
2025-06-26 17:55,22092.0,22093.0,22090.0,22091.0,14.0,-1.0,-620.0,12793.0,-3352.0,13413.0,2732.0,-14.0,,
2025-06-26 17:56,22091.0,22091.0,22088.0,22088.0,34.0,-3.0,-836.0,12793.0,-3352.0,13629.0,2516.0,-102.0,,
2025-06-26 17:57,22088.0,22091.0,22088.0,22091.0,25.0,3.0,-761.0,12793.0,-3352.0,13554.0,2591.0,75.0,,
2025-06-26 17:58,22093.0,22094.0,22091.0,22094.0,46.0,3.0,-661.0,12793.0,-3352.0,13454.0,2691.0,138.0,,
2025-06-26 17:59,22094.0,22094.0,22089.0,22089.0,82.0,-5.0,-1105.0,12793.0,-3352.0,13898.0,2247.0,-410.0,,
2025-06-26 18:00,22089.0,22093.0,22089.0,22091.0,52.0,2.0,-857.0,12793.0,-3352.0,13650.0,2495.0,104.0,,
2025-06-26 18:01,22091.0,22093.0,22091.0,22093.0,29.0,2.0,-995.0,12376.0,-3352.0,13371.0,2357.0,58.0,,
2025-06-26 18:02,22093.0,22098.0,22091.0,22093.0,154.0,0.0,-1127.0,12376.0,-3352.0,13503.0,2225.0,0.0,,
2025-06-26 18:03,22093.0,22094.0,22092.0,22094.0,28.0,1.0,-1041.0,12376.0,-3352.0,13417.0,2311.0,28.0,,
2025-06-26 18:04,22094.0,22098.0,22091.0,22097.0,48.0,3.0,-965.0,12310.0,-3352.0,13275.0,2387.0,144.0,,
2025-06-26 18:05,22097.0,22102.0,22096.0,22099.0,236.0,2.0,-541.0,11934.0,-3352.0,12475.0,2811.0,472.0,,
2025-06-26 18:06,22100.0,22100.0,22096.0,22097.0,51.0,-2.0,-581.0,11934.0,-3352.0,12515.0,2771.0,-102.0,,
2025-06-26 18:07,22097.0,22098.0,22092.0,22093.0,68.0,-4.0,-1469.0,11313.0,-3352.0,12782.0,1883.0,-272.0,,
2025-06-26 18:08,22093.0,22094.0,22093.0,22093.0,21.0,0.0,-1353.0,10827.0,-3352.0,12180.0,1999.0,0.0,,
2025-06-26 18:09,22093.0,22095.0,22092.0,22095.0,24.0,2.0,-1209.0,10063.0,-3352.0,11272.0,2143.0,48.0,,
2025-06-26 18:10,22095.0,22102.0,22095.0,22100.0,91.0,5.0,-914.0,10063.0,-3352.0,10977.0,2438.0,455.0,,
2025-06-26 18:11,22100.0,22102.0,22100.0,22101.0,39.0,1.0,-749.0,9096.0,-3352.0,9845.0,2603.0,39.0,,
