時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-07-14 09:28,22571.0,22578.0,22570.0,22574.0,196.0,5.0,-108015.0,28652.0,-133212.0,136667.0,25197.0,980.0,,
2025-07-14 09:29,22573.0,22574.0,22567.0,22568.0,182.0,-6.0,-109107.0,28652.0,-133212.0,137759.0,24105.0,-1092.0,,
2025-07-14 09:30,22568.0,22596.0,22568.0,22595.0,667.0,27.0,-91098.0,28652.0,-133212.0,119750.0,42114.0,18009.0,,
2025-07-14 09:31,22595.0,22602.0,22588.0,22590.0,528.0,-5.0,-93738.0,28652.0,-133212.0,122390.0,39474.0,-2640.0,,
2025-07-14 09:32,22590.0,22593.0,22582.0,22584.0,266.0,-6.0,-95334.0,28652.0,-133212.0,123986.0,37878.0,-1596.0,,
2025-07-14 09:33,22585.0,22595.0,22582.0,22590.0,221.0,6.0,-94008.0,28652.0,-133212.0,122660.0,39204.0,1326.0,,
2025-07-14 09:34,22590.0,22600.0,22586.0,22598.0,255.0,8.0,-91968.0,28652.0,-133212.0,120620.0,41244.0,2040.0,,
2025-07-14 09:35,22598.0,22598.0,22588.0,22598.0,280.0,0.0,-91968.0,28652.0,-133212.0,120620.0,41244.0,0.0,,
2025-07-14 09:36,22600.0,22610.0,22579.0,22585.0,1068.0,-13.0,-105852.0,28652.0,-133212.0,134504.0,27360.0,-13884.0,,
2025-07-14 09:37,22588.0,22602.0,22586.0,22600.0,279.0,15.0,-101667.0,28652.0,-133212.0,130319.0,31545.0,4185.0,,
2025-07-14 09:38,22601.0,22605.0,22592.0,22594.0,263.0,-6.0,-103245.0,28652.0,-133212.0,131897.0,29967.0,-1578.0,,
2025-07-14 09:39,22594.0,22604.0,22591.0,22603.0,170.0,9.0,-101715.0,28652.0,-133212.0,130367.0,31497.0,1530.0,,
2025-07-14 09:40,22604.0,22616.0,22602.0,22610.0,678.0,7.0,-96969.0,28652.0,-133212.0,125621.0,36243.0,4746.0,,
2025-07-14 09:41,22610.0,22618.0,22608.0,22610.0,458.0,0.0,-96969.0,28652.0,-133212.0,125621.0,36243.0,0.0,,
2025-07-14 09:42,22611.0,22612.0,22606.0,22610.0,240.0,0.0,-96969.0,28652.0,-133212.0,125621.0,36243.0,0.0,,
2025-07-14 09:43,22609.0,22614.0,22597.0,22598.0,430.0,-12.0,-102129.0,28652.0,-133212.0,130781.0,31083.0,-5160.0,,
2025-07-14 09:44,22599.0,22607.0,22596.0,22598.0,248.0,0.0,-102129.0,28652.0,-133212.0,130781.0,31083.0,0.0,,
2025-07-14 09:45,22598.0,22604.0,22595.0,22598.0,304.0,0.0,-102129.0,28652.0,-133212.0,130781.0,31083.0,0.0,,
2025-07-14 09:46,22599.0,22602.0,22592.0,22592.0,206.0,-6.0,-118907.0,28652.0,-133212.0,147559.0,14305.0,-1236.0,,
2025-07-14 09:47,22592.0,22601.0,22591.0,22600.0,208.0,8.0,-126109.0,28652.0,-133212.0,154761.0,7103.0,1664.0,,
2025-07-14 09:48,22600.0,22601.0,22593.0,22593.0,148.0,-7.0,-131072.0,28652.0,-133212.0,159724.0,2140.0,-1036.0,,
2025-07-14 09:49,22593.0,22599.0,22585.0,22599.0,442.0,6.0,-128737.0,28252.0,-133212.0,156989.0,4475.0,2652.0,,
2025-07-14 09:50,22599.0,22612.0,22598.0,22612.0,449.0,13.0,-121379.0,28252.0,-133212.0,149631.0,11833.0,5837.0,,
2025-07-14 09:51,22613.0,22614.0,22595.0,22599.0,312.0,-13.0,-125150.0,28252.0,-133212.0,153402.0,8062.0,-4056.0,,
2025-07-14 09:52,22597.0,22608.0,22597.0,22604.0,131.0,5.0,-123335.0,28252.0,-133212.0,151587.0,9877.0,655.0,,
2025-07-14 09:53,22604.0,22609.0,22601.0,22608.0,121.0,4.0,-120643.0,28252.0,-133212.0,148895.0,12569.0,484.0,,
2025-07-14 09:54,22606.0,22612.0,22605.0,22608.0,157.0,0.0,-123937.0,28252.0,-133212.0,152189.0,9275.0,0.0,,
2025-07-14 09:55,22608.0,22610.0,22595.0,22599.0,247.0,-9.0,-127640.0,28088.0,-133212.0,155728.0,5572.0,-2223.0,,
2025-07-14 09:56,22599.0,22599.0,22589.0,22594.0,257.0,-5.0,-128005.0,28088.0,-133212.0,156093.0,5207.0,-1285.0,,
2025-07-14 09:57,22593.0,22601.0,22592.0,22599.0,158.0,5.0,-127063.0,28088.0,-133212.0,155151.0,6149.0,790.0,,
2025-07-14 09:58,22599.0,22603.0,22597.0,22598.0,89.0,-1.0,-127782.0,28088.0,-133212.0,155870.0,5430.0,-89.0,,
2025-07-14 09:59,22599.0,22600.0,22596.0,22597.0,56.0,-1.0,-128116.0,22019.0,-133212.0,150135.0,5096.0,-56.0,,
2025-07-14 10:00,22597.0,22606.0,22596.0,22604.0,170.0,7.0,-120857.0,12516.0,-133212.0,133373.0,12355.0,1190.0,,
2025-07-14 10:01,22606.0,22620.0,22606.0,22615.0,658.0,11.0,-104116.0,1498.0,-133212.0,105614.0,29096.0,7238.0,,
2025-07-14 10:02,22615.0,22615.0,22607.0,22609.0,229.0,-6.0,-94472.0,-1880.0,-133212.0,92592.0,38740.0,-1374.0,,
2025-07-14 10:03,22609.0,22613.0,22601.0,22602.0,175.0,-7.0,-92319.0,-6803.0,-133212.0,85516.0,40893.0,-1225.0,,
2025-07-14 10:04,22600.0,22604.0,22590.0,22594.0,323.0,-8.0,-89980.0,-10640.0,-133212.0,79340.0,43232.0,-2584.0,,
2025-07-14 10:05,22594.0,22601.0,22576.0,22583.0,836.0,-11.0,-95339.0,-82864.0,-133212.0,12475.0,37873.0,-9196.0,,
2025-07-14 10:06,22583.0,22596.0,22583.0,22583.0,370.0,0.0,-23115.0,-23115.0,-133212.0,0.0,110097.0,0.0,,
2025-07-14 10:07,22583.0,22594.0,22583.0,22594.0,142.0,11.0,-16345.0,-16345.0,-133212.0,0.0,116867.0,1562.0,,
2025-07-14 10:08,22594.0,22598.0,22588.0,22589.0,186.0,-5.0,-15637.0,-15637.0,-133212.0,0.0,117575.0,-930.0,,
2025-07-14 10:09,22589.0,22597.0,22586.0,22593.0,165.0,4.0,-4297.0,-4297.0,-133212.0,0.0,128915.0,660.0,,
2025-07-14 10:10,22593.0,22593.0,22584.0,22585.0,138.0,-8.0,-9981.0,-4297.0,-133212.0,5684.0,123231.0,-1104.0,,
2025-07-14 10:11,22584.0,22585.0,22577.0,22583.0,303.0,-2.0,-6722.0,-4297.0,-133212.0,2425.0,126490.0,-606.0,,
2025-07-14 10:12,22583.0,22594.0,22583.0,22593.0,175.0,10.0,1454.0,1454.0,-133212.0,0.0,134666.0,1750.0,,
2025-07-14 10:13,22593.0,22595.0,22587.0,22588.0,125.0,-5.0,10429.0,10429.0,-133212.0,0.0,143641.0,-625.0,,
2025-07-14 10:14,22588.0,22589.0,22580.0,22580.0,147.0,-8.0,9253.0,10429.0,-133212.0,1176.0,142465.0,-1176.0,,
2025-07-14 10:15,22578.0,22586.0,22578.0,22581.0,221.0,1.0,26985.0,26985.0,-131072.0,0.0,158057.0,221.0,,
2025-07-14 10:16,22581.0,22581.0,22570.0,22576.0,429.0,-5.0,9234.0,26985.0,-131072.0,17751.0,140306.0,-2145.0,,
2025-07-14 10:17,22575.0,22584.0,22573.0,22582.0,244.0,6.0,3003.0,26985.0,-131072.0,23982.0,134075.0,1464.0,,
2025-07-14 10:18,22582.0,22590.0,22580.0,22582.0,334.0,0.0,-8157.0,26985.0,-131072.0,35142.0,122915.0,0.0,,
2025-07-14 10:19,22582.0,22592.0,22582.0,22582.0,169.0,0.0,-13624.0,26985.0,-131072.0,40609.0,117448.0,0.0,,
2025-07-14 10:20,22582.0,22582.0,22573.0,22578.0,189.0,-4.0,-7508.0,26985.0,-131072.0,34493.0,123564.0,-756.0,,
2025-07-14 10:21,22578.0,22625.0,22578.0,22625.0,1556.0,47.0,61424.0,61424.0,-131072.0,0.0,192496.0,73132.0,,
2025-07-14 10:22,22624.0,22630.0,22616.0,22617.0,763.0,-8.0,58010.0,61424.0,-131072.0,3414.0,189082.0,-6104.0,,
2025-07-14 10:23,22616.0,22625.0,22616.0,22620.0,340.0,3.0,60024.0,61424.0,-131072.0,1400.0,191096.0,1020.0,,
2025-07-14 10:24,22620.0,22628.0,22618.0,22625.0,336.0,5.0,67411.0,67411.0,-131072.0,0.0,198483.0,1680.0,,
2025-07-14 10:25,22627.0,22635.0,22626.0,22631.0,529.0,6.0,72097.0,72097.0,-131072.0,0.0,203169.0,3174.0,,
2025-07-14 10:26,22628.0,22632.0,22621.0,22630.0,295.0,-1.0,72166.0,72166.0,-131072.0,0.0,203238.0,-295.0,,
2025-07-14 10:27,22634.0,22638.0,22632.0,22636.0,404.0,6.0,76362.0,76362.0,-131072.0,0.0,207434.0,2424.0,,
2025-07-14 10:28,22636.0,22637.0,22615.0,22615.0,452.0,-21.0,65890.0,76362.0,-131072.0,10472.0,196962.0,-9492.0,,
2025-07-14 10:29,22615.0,22615.0,22586.0,22586.0,881.0,-29.0,41433.0,76362.0,-131072.0,34929.0,172505.0,-25549.0,,
2025-07-14 10:30,22586.0,22594.0,22579.0,22586.0,754.0,0.0,23424.0,76362.0,-131072.0,52938.0,154496.0,0.0,,
2025-07-14 10:31,22585.0,22589.0,22579.0,22582.0,344.0,-4.0,24688.0,76362.0,-131072.0,51674.0,155760.0,-1376.0,,
2025-07-14 10:32,22583.0,22584.0,22550.0,22560.0,1448.0,-22.0,-5572.0,76362.0,-131072.0,81934.0,125500.0,-31856.0,,
2025-07-14 10:33,22559.0,22567.0,22557.0,22566.0,437.0,6.0,-4276.0,76362.0,-131072.0,80638.0,126796.0,2622.0,,
2025-07-14 10:34,22566.0,22570.0,22563.0,22563.0,296.0,-3.0,-7204.0,76362.0,-131072.0,83566.0,123868.0,-888.0,,
2025-07-14 10:35,22563.0,22565.0,22559.0,22562.0,321.0,-1.0,-7525.0,76362.0,-131072.0,83887.0,123547.0,-321.0,,
2025-07-14 10:36,22562.0,22566.0,22553.0,22553.0,318.0,-9.0,3497.0,76362.0,-131072.0,72865.0,134569.0,-2862.0,,
2025-07-14 10:37,22553.0,22557.0,22544.0,22556.0,1218.0,3.0,2966.0,76362.0,-131072.0,73396.0,134038.0,3654.0,,
2025-07-14 10:38,22554.0,22560.0,22548.0,22549.0,310.0,-7.0,2374.0,76362.0,-131072.0,73988.0,133446.0,-2170.0,,
2025-07-14 10:39,22549.0,22550.0,22536.0,22537.0,899.0,-12.0,-9944.0,76362.0,-131072.0,86306.0,121128.0,-10788.0,,
2025-07-14 10:40,22535.0,22545.0,22534.0,22544.0,501.0,7.0,-11183.0,76362.0,-131072.0,87545.0,119889.0,3507.0,,
2025-07-14 10:41,22545.0,22553.0,22536.0,22543.0,691.0,-1.0,-11874.0,76362.0,-131072.0,88236.0,119198.0,-691.0,,
2025-07-14 10:42,22543.0,22552.0,22540.0,22551.0,204.0,8.0,-10242.0,76362.0,-131072.0,86604.0,120830.0,1632.0,,
2025-07-14 10:43,22552.0,22552.0,22547.0,22550.0,177.0,-1.0,-5259.0,76362.0,-131072.0,81621.0,125813.0,-177.0,,
2025-07-14 10:44,22550.0,22550.0,22544.0,22548.0,175.0,-2.0,-5609.0,76362.0,-131072.0,81971.0,125463.0,-350.0,,
2025-07-14 10:45,22548.0,22556.0,22547.0,22556.0,352.0,8.0,-2793.0,76362.0,-131072.0,79155.0,128279.0,2816.0,,
2025-07-14 10:46,22556.0,22568.0,22555.0,22566.0,459.0,10.0,3033.0,76362.0,-131072.0,73329.0,134105.0,4590.0,,
2025-07-14 10:47,22566.0,22568.0,22560.0,22562.0,168.0,-4.0,697.0,76362.0,-131072.0,75665.0,131769.0,-672.0,,
2025-07-14 10:48,22560.0,22561.0,22552.0,22555.0,233.0,-7.0,102.0,76362.0,-128737.0,76260.0,128839.0,-1631.0,,
2025-07-14 10:49,22555.0,22560.0,22551.0,22555.0,252.0,0.0,-2550.0,76362.0,-128116.0,78912.0,125566.0,0.0,,
2025-07-14 10:50,22555.0,22557.0,22548.0,22548.0,198.0,-7.0,-9773.0,76362.0,-128116.0,86135.0,118343.0,-1386.0,,
2025-07-14 10:51,22548.0,22549.0,22538.0,22549.0,505.0,1.0,-5212.0,76362.0,-128116.0,81574.0,122904.0,505.0,,
2025-07-14 10:52,22549.0,22555.0,22549.0,22553.0,169.0,4.0,-5191.0,76362.0,-128116.0,81553.0,122925.0,676.0,,
2025-07-14 10:53,22553.0,22560.0,22552.0,22559.0,230.0,6.0,-4295.0,76362.0,-128116.0,80657.0,123821.0,1380.0,,
2025-07-14 10:54,22559.0,22563.0,22555.0,22562.0,180.0,3.0,-3755.0,76362.0,-128116.0,80117.0,124361.0,540.0,,
2025-07-14 10:55,22561.0,22562.0,22557.0,22558.0,210.0,-4.0,-2372.0,76362.0,-128116.0,78734.0,125744.0,-840.0,,
2025-07-14 10:56,22559.0,22564.0,22558.0,22563.0,178.0,5.0,-197.0,76362.0,-128116.0,76559.0,127919.0,890.0,,
2025-07-14 10:57,22563.0,22565.0,22559.0,22562.0,99.0,-1.0,-1086.0,76362.0,-128116.0,77448.0,127030.0,-99.0,,
2025-07-14 10:58,22562.0,22562.0,22555.0,22557.0,101.0,-5.0,-1502.0,76362.0,-128116.0,77864.0,126614.0,-505.0,,
2025-07-14 10:59,22557.0,22559.0,22553.0,22557.0,72.0,0.0,-1446.0,76362.0,-120857.0,77808.0,119411.0,0.0,,
2025-07-14 11:00,22558.0,22558.0,22547.0,22549.0,262.0,-8.0,-4732.0,76362.0,-104116.0,81094.0,99384.0,-2096.0,,
2025-07-14 11:01,22548.0,22558.0,22541.0,22552.0,335.0,3.0,-10965.0,76362.0,-95339.0,87327.0,84374.0,1005.0,,
2025-07-14 11:02,22552.0,22558.0,22543.0,22545.0,231.0,-7.0,-11208.0,76362.0,-95339.0,87570.0,84131.0,-1617.0,,
2025-07-14 11:03,22545.0,22555.0,22543.0,22554.0,94.0,9.0,-9137.0,76362.0,-95339.0,85499.0,86202.0,846.0,,
2025-07-14 11:04,22554.0,22557.0,22552.0,22554.0,79.0,0.0,-6553.0,76362.0,-95339.0,82915.0,88786.0,0.0,,
2025-07-14 11:05,22554.0,22565.0,22554.0,22563.0,195.0,9.0,4398.0,76362.0,-23115.0,71964.0,27513.0,1755.0,,
2025-07-14 11:06,22562.0,22572.0,22561.0,22571.0,351.0,8.0,7206.0,76362.0,-16345.0,69156.0,23551.0,2808.0,,
2025-07-14 11:07,22571.0,22572.0,22568.0,22570.0,175.0,-1.0,5469.0,76362.0,-15637.0,70893.0,21106.0,-175.0,,
2025-07-14 11:08,22570.0,22571.0,22567.0,22567.0,143.0,-3.0,5970.0,76362.0,-13624.0,70392.0,19594.0,-429.0,,
2025-07-14 11:09,22567.0,22567.0,22557.0,22559.0,175.0,-8.0,3910.0,76362.0,-13624.0,72452.0,17534.0,-1400.0,,
2025-07-14 11:10,22559.0,22566.0,22558.0,22566.0,109.0,7.0,5777.0,76362.0,-13624.0,70585.0,19401.0,763.0,,
2025-07-14 11:11,22566.0,22567.0,22563.0,22567.0,63.0,1.0,6446.0,76362.0,-13624.0,69916.0,20070.0,63.0,,
2025-07-14 11:12,22567.0,22579.0,22564.0,22573.0,389.0,6.0,7030.0,76362.0,-13624.0,69332.0,20654.0,2334.0,,
2025-07-14 11:13,22572.0,22573.0,22562.0,22564.0,136.0,-9.0,6431.0,76362.0,-13624.0,69931.0,20055.0,-1224.0,,
2025-07-14 11:14,22564.0,22577.0,22563.0,22577.0,165.0,13.0,9752.0,76362.0,-13624.0,66610.0,23376.0,2145.0,,
2025-07-14 11:15,22577.0,22578.0,22556.0,22556.0,350.0,-21.0,2181.0,76362.0,-13624.0,74181.0,15805.0,-7350.0,,
2025-07-14 11:16,22557.0,22562.0,22556.0,22557.0,75.0,1.0,4401.0,76362.0,-13624.0,71961.0,18025.0,75.0,,
2025-07-14 11:17,22557.0,22560.0,22555.0,22557.0,81.0,0.0,2937.0,76362.0,-13624.0,73425.0,16561.0,0.0,,
2025-07-14 11:18,22558.0,22558.0,22552.0,22554.0,156.0,-3.0,2469.0,76362.0,-13624.0,73893.0,16093.0,-468.0,,
2025-07-14 11:19,22553.0,22555.0,22550.0,22553.0,131.0,-1.0,2338.0,76362.0,-11874.0,74024.0,14212.0,-131.0,,
2025-07-14 11:20,22554.0,22560.0,22553.0,22560.0,114.0,7.0,3892.0,76362.0,-11874.0,72470.0,15766.0,798.0,,
2025-07-14 11:21,22559.0,22567.0,22559.0,22567.0,118.0,7.0,-68414.0,76362.0,-68414.0,144776.0,0.0,826.0,,
2025-07-14 11:22,22567.0,22572.0,22566.0,22569.0,139.0,2.0,-62032.0,76362.0,-68414.0,138394.0,6382.0,278.0,,
2025-07-14 11:23,22569.0,22569.0,22561.0,22562.0,89.0,-7.0,-63675.0,76362.0,-68414.0,140037.0,4739.0,-623.0,,
2025-07-14 11:24,22560.0,22565.0,22560.0,22563.0,40.0,1.0,-65315.0,76362.0,-68414.0,141677.0,3099.0,40.0,,
2025-07-14 11:25,22563.0,22568.0,22558.0,22558.0,100.0,-5.0,-68989.0,76362.0,-68989.0,145351.0,0.0,-500.0,,
2025-07-14 11:26,22558.0,22559.0,22557.0,22559.0,37.0,1.0,-68657.0,76362.0,-68989.0,145019.0,332.0,37.0,,
2025-07-14 11:27,22559.0,22559.0,22556.0,22559.0,39.0,0.0,-71081.0,65890.0,-71081.0,136971.0,0.0,0.0,,
2025-07-14 11:28,22559.0,22560.0,22558.0,22558.0,27.0,-1.0,-61616.0,41433.0,-71081.0,103049.0,9465.0,-27.0,,
2025-07-14 11:29,22558.0,22562.0,22558.0,22562.0,32.0,4.0,-35939.0,24688.0,-71081.0,60627.0,35142.0,128.0,,
2025-07-14 11:30,22562.0,22565.0,22560.0,22560.0,119.0,-2.0,-36177.0,24688.0,-71081.0,60865.0,34904.0,-238.0,,
2025-07-14 11:31,22560.0,22563.0,22560.0,22561.0,31.0,1.0,-34770.0,9752.0,-71081.0,44522.0,36311.0,31.0,,
2025-07-14 11:32,22561.0,22563.0,22558.0,22561.0,38.0,0.0,-2914.0,9752.0,-71081.0,12666.0,68167.0,0.0,,
2025-07-14 11:33,22561.0,22568.0,22559.0,22561.0,90.0,0.0,-5536.0,9752.0,-71081.0,15288.0,65545.0,0.0,,
2025-07-14 11:34,22561.0,22561.0,22559.0,22559.0,21.0,-2.0,-4690.0,9752.0,-71081.0,14442.0,66391.0,-42.0,,
2025-07-14 11:35,22559.0,22561.0,22558.0,22561.0,27.0,2.0,-4315.0,9752.0,-71081.0,14067.0,66766.0,54.0,,
2025-07-14 11:36,22561.0,22567.0,22561.0,22562.0,63.0,1.0,-1390.0,9752.0,-71081.0,11142.0,69691.0,63.0,,
2025-07-14 11:37,22562.0,22568.0,22560.0,22567.0,53.0,5.0,-4779.0,9752.0,-71081.0,14531.0,66302.0,265.0,,
2025-07-14 11:38,22567.0,22569.0,22567.0,22568.0,59.0,1.0,-2550.0,9752.0,-71081.0,12302.0,68531.0,59.0,,
2025-07-14 11:39,22568.0,22573.0,22565.0,22572.0,146.0,4.0,8822.0,9752.0,-71081.0,930.0,79903.0,584.0,,
2025-07-14 11:40,22572.0,22572.0,22564.0,22565.0,49.0,-7.0,4972.0,9752.0,-71081.0,4780.0,76053.0,-343.0,,
2025-07-14 11:41,22565.0,22567.0,22563.0,22567.0,79.0,2.0,5821.0,9752.0,-71081.0,3931.0,76902.0,158.0,,
2025-07-14 11:42,22567.0,22579.0,22567.0,22578.0,236.0,11.0,6785.0,9752.0,-71081.0,2967.0,77866.0,2596.0,,
2025-07-14 11:43,22578.0,22579.0,22570.0,22572.0,116.0,-6.0,6266.0,9752.0,-71081.0,3486.0,77347.0,-696.0,,
2025-07-14 11:44,22572.0,22576.0,22571.0,22576.0,69.0,4.0,6892.0,9752.0,-71081.0,2860.0,77973.0,276.0,,
2025-07-14 11:45,22576.0,22581.0,22573.0,22577.0,442.0,1.0,4518.0,9752.0,-71081.0,5234.0,75599.0,442.0,,
2025-07-14 11:46,22578.0,22578.0,22572.0,22575.0,93.0,-2.0,-258.0,9752.0,-71081.0,10010.0,70823.0,-186.0,,
2025-07-14 11:47,22575.0,22579.0,22574.0,22579.0,50.0,4.0,614.0,9752.0,-71081.0,9138.0,71695.0,200.0,,
2025-07-14 11:48,22579.0,22585.0,22579.0,22582.0,234.0,3.0,2947.0,9752.0,-71081.0,6805.0,74028.0,702.0,,
2025-07-14 11:49,22582.0,22582.0,22578.0,22580.0,88.0,-2.0,2771.0,9752.0,-71081.0,6981.0,73852.0,-176.0,,
2025-07-14 11:50,22581.0,22581.0,22575.0,22575.0,73.0,-5.0,3792.0,9752.0,-71081.0,5960.0,74873.0,-365.0,,
2025-07-14 11:51,22576.0,22578.0,22574.0,22576.0,77.0,1.0,3364.0,9752.0,-71081.0,6388.0,74445.0,77.0,,
2025-07-14 11:52,22576.0,22579.0,22575.0,22577.0,38.0,1.0,2726.0,9752.0,-71081.0,7026.0,73807.0,38.0,,
2025-07-14 11:53,22577.0,22580.0,22575.0,22580.0,70.0,3.0,1556.0,9752.0,-71081.0,8196.0,72637.0,210.0,,
2025-07-14 11:54,22580.0,22580.0,22575.0,22576.0,39.0,-4.0,860.0,9752.0,-71081.0,8892.0,71941.0,-156.0,,
