時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-07-09 09:18,22269.0,22277.0,22260.0,22277.0,428.0,9.0,154632.0,159576.0,-97490.0,4944.0,252122.0,3852.0,,
2025-07-09 09:19,22275.0,22276.0,22259.0,22265.0,367.0,-12.0,150228.0,159576.0,-97490.0,9348.0,247718.0,-4404.0,,
2025-07-09 09:20,22265.0,22275.0,22261.0,22270.0,282.0,5.0,151638.0,159576.0,-97490.0,7938.0,249128.0,1410.0,,
2025-07-09 09:21,22271.0,22278.0,22267.0,22269.0,307.0,-1.0,151331.0,159576.0,-97490.0,8245.0,248821.0,-307.0,,
2025-07-09 09:22,22268.0,22270.0,22262.0,22269.0,186.0,0.0,151331.0,159576.0,-97490.0,8245.0,248821.0,0.0,,
2025-07-09 09:23,22269.0,22272.0,22267.0,22269.0,126.0,0.0,151331.0,159576.0,-97490.0,8245.0,248821.0,0.0,,
2025-07-09 09:24,22269.0,22271.0,22255.0,22269.0,441.0,0.0,151331.0,159576.0,-97490.0,8245.0,248821.0,0.0,,
2025-07-09 09:25,22267.0,22270.0,22253.0,22264.0,430.0,-5.0,149181.0,159576.0,-97490.0,10395.0,246671.0,-2150.0,,
2025-07-09 09:26,22264.0,22270.0,22257.0,22258.0,240.0,-6.0,147741.0,159576.0,-97490.0,11835.0,245231.0,-1440.0,,
2025-07-09 09:27,22257.0,22261.0,22241.0,22242.0,899.0,-16.0,133357.0,159576.0,-97490.0,26219.0,230847.0,-14384.0,,
2025-07-09 09:28,22242.0,22245.0,22234.0,22243.0,684.0,1.0,134041.0,159576.0,-97490.0,25535.0,231531.0,684.0,,
2025-07-09 09:29,22243.0,22243.0,22225.0,22232.0,772.0,-11.0,125549.0,159576.0,-97490.0,34027.0,223039.0,-8492.0,,
2025-07-09 09:30,22231.0,22260.0,22231.0,22250.0,885.0,18.0,141479.0,159576.0,-97490.0,18097.0,238969.0,15930.0,,
2025-07-09 09:31,22252.0,22252.0,22228.0,22232.0,570.0,-18.0,131219.0,159576.0,-97490.0,28357.0,228709.0,-10260.0,,
2025-07-09 09:32,22232.0,22232.0,22217.0,22228.0,811.0,-4.0,127975.0,159576.0,-97490.0,31601.0,225465.0,-3244.0,,
2025-07-09 09:33,22228.0,22246.0,22228.0,22237.0,436.0,9.0,131899.0,159576.0,-97490.0,27677.0,229389.0,3924.0,,
2025-07-09 09:34,22237.0,22240.0,22228.0,22228.0,270.0,-9.0,129469.0,159576.0,-97490.0,30107.0,226959.0,-2430.0,,
2025-07-09 09:35,22228.0,22248.0,22228.0,22245.0,367.0,17.0,135708.0,159576.0,-97490.0,23868.0,233198.0,6239.0,,
2025-07-09 09:36,22244.0,22259.0,22241.0,22256.0,554.0,11.0,141802.0,159576.0,-97490.0,17774.0,239292.0,6094.0,,
2025-07-09 09:37,22262.0,22274.0,22257.0,22274.0,978.0,18.0,159406.0,159576.0,-97490.0,170.0,256896.0,17604.0,,
2025-07-09 09:38,22274.0,22290.0,22264.0,22289.0,1235.0,15.0,177931.0,177931.0,-97490.0,0.0,275421.0,18525.0,,
2025-07-09 09:39,22289.0,22295.0,22279.0,22294.0,1416.0,5.0,185011.0,185011.0,-97490.0,0.0,282501.0,7080.0,,
2025-07-09 09:40,22295.0,22297.0,22281.0,22282.0,554.0,-12.0,178363.0,185011.0,-97490.0,6648.0,275853.0,-6648.0,,
2025-07-09 09:41,22282.0,22287.0,22279.0,22283.0,325.0,1.0,178688.0,185011.0,-97490.0,6323.0,276178.0,325.0,,
2025-07-09 09:42,22283.0,22286.0,22273.0,22278.0,428.0,-5.0,176548.0,185011.0,-97490.0,8463.0,274038.0,-2140.0,,
2025-07-09 09:43,22278.0,22281.0,22274.0,22279.0,189.0,1.0,176737.0,185011.0,-97490.0,8274.0,274227.0,189.0,,
2025-07-09 09:44,22279.0,22280.0,22272.0,22277.0,311.0,-2.0,176115.0,185011.0,-97490.0,8896.0,273605.0,-622.0,,
2025-07-09 09:45,22277.0,22283.0,22275.0,22280.0,325.0,3.0,177090.0,185011.0,-97490.0,7921.0,274580.0,975.0,,
2025-07-09 09:46,22279.0,22280.0,22274.0,22278.0,367.0,-2.0,181396.0,185011.0,-97490.0,3615.0,278886.0,-734.0,,
2025-07-09 09:47,22278.0,22282.0,22274.0,22280.0,216.0,2.0,189400.0,189400.0,-97490.0,0.0,286890.0,432.0,,
2025-07-09 09:48,22280.0,22285.0,22277.0,22283.0,158.0,3.0,204978.0,204978.0,-97490.0,0.0,302468.0,474.0,,
2025-07-09 09:49,22285.0,22299.0,22284.0,22295.0,860.0,12.0,216165.0,216165.0,-97490.0,0.0,313655.0,10320.0,,
2025-07-09 09:50,22295.0,22296.0,22289.0,22292.0,319.0,-3.0,210434.0,216165.0,-97490.0,5731.0,307924.0,-957.0,,
2025-07-09 09:51,22292.0,22297.0,22288.0,22294.0,241.0,2.0,213268.0,216165.0,-97490.0,2897.0,310758.0,482.0,,
2025-07-09 09:52,22295.0,22313.0,22294.0,22313.0,1221.0,19.0,235247.0,235247.0,-97490.0,0.0,332737.0,23199.0,,
2025-07-09 09:53,22313.0,22322.0,22310.0,22321.0,1061.0,8.0,243456.0,243456.0,-97490.0,0.0,340946.0,8488.0,,
2025-07-09 09:54,22321.0,22341.0,22314.0,22341.0,1190.0,20.0,270112.0,270112.0,-97490.0,0.0,367602.0,23800.0,,
2025-07-09 09:55,22341.0,22354.0,22341.0,22350.0,1522.0,9.0,283204.0,283204.0,-97490.0,0.0,380694.0,13698.0,,
2025-07-09 09:56,22350.0,22350.0,22328.0,22333.0,841.0,-17.0,291605.0,291605.0,-97490.0,0.0,389095.0,-14297.0,,
2025-07-09 09:57,22333.0,22341.0,22331.0,22340.0,404.0,7.0,320758.0,320758.0,-97490.0,0.0,418248.0,2828.0,,
2025-07-09 09:58,22339.0,22345.0,22336.0,22343.0,350.0,3.0,313436.0,320758.0,-97490.0,7322.0,410926.0,1050.0,,
2025-07-09 09:59,22343.0,22383.0,22340.0,22383.0,2128.0,40.0,393956.0,393956.0,-97490.0,0.0,491446.0,85120.0,,
2025-07-09 10:00,22383.0,22393.0,22381.0,22385.0,1712.0,2.0,431907.0,431907.0,-91274.0,0.0,523181.0,3424.0,,
2025-07-09 10:01,22389.0,22391.0,22382.0,22390.0,584.0,5.0,428611.0,431907.0,12358.0,3296.0,416253.0,2920.0,,
2025-07-09 10:02,22388.0,22390.0,22380.0,22385.0,462.0,-5.0,322669.0,431907.0,16854.0,109238.0,305815.0,-2310.0,,
2025-07-09 10:03,22387.0,22394.0,22383.0,22391.0,466.0,6.0,320969.0,431907.0,125549.0,110938.0,195420.0,2796.0,,
2025-07-09 10:04,22393.0,22394.0,22384.0,22394.0,528.0,3.0,179831.0,431907.0,125549.0,252076.0,54282.0,1584.0,,
2025-07-09 10:05,22396.0,22399.0,22388.0,22399.0,818.0,5.0,204321.0,431907.0,125549.0,227586.0,78772.0,4090.0,,
2025-07-09 10:06,22400.0,22404.0,22391.0,22391.0,651.0,-8.0,183474.0,431907.0,125549.0,248433.0,57925.0,-5208.0,,
2025-07-09 10:07,22395.0,22397.0,22380.0,22383.0,507.0,-8.0,180379.0,431907.0,125549.0,251528.0,54830.0,-4056.0,,
2025-07-09 10:08,22383.0,22391.0,22381.0,22388.0,273.0,5.0,185254.0,431907.0,125549.0,246653.0,59705.0,1365.0,,
2025-07-09 10:09,22390.0,22394.0,22386.0,22391.0,276.0,3.0,185676.0,431907.0,125549.0,246231.0,60127.0,828.0,,
2025-07-09 10:10,22392.0,22393.0,22356.0,22356.0,766.0,-35.0,168026.0,431907.0,125549.0,263881.0,42477.0,-26810.0,,
2025-07-09 10:11,22360.0,22366.0,22357.0,22363.0,563.0,7.0,160191.0,431907.0,125549.0,271716.0,34642.0,3941.0,,
2025-07-09 10:12,22366.0,22371.0,22363.0,22366.0,328.0,3.0,165977.0,431907.0,125549.0,265930.0,40428.0,984.0,,
2025-07-09 10:13,22369.0,22370.0,22360.0,22361.0,304.0,-5.0,160434.0,431907.0,125549.0,271473.0,34885.0,-1520.0,,
2025-07-09 10:14,22361.0,22365.0,22355.0,22357.0,418.0,-4.0,158762.0,431907.0,125549.0,273145.0,33213.0,-1672.0,,
2025-07-09 10:15,22359.0,22359.0,22338.0,22345.0,1191.0,-12.0,142305.0,431907.0,125549.0,289602.0,16756.0,-14292.0,,
2025-07-09 10:16,22345.0,22347.0,22335.0,22336.0,502.0,-9.0,141956.0,431907.0,125549.0,289951.0,16407.0,-4518.0,,
2025-07-09 10:17,22336.0,22342.0,22326.0,22330.0,590.0,-6.0,138219.0,431907.0,125549.0,293688.0,12670.0,-3540.0,,
2025-07-09 10:18,22330.0,22342.0,22330.0,22335.0,342.0,5.0,136077.0,431907.0,125549.0,295830.0,10528.0,1710.0,,
2025-07-09 10:19,22332.0,22334.0,22324.0,22327.0,379.0,-8.0,137449.0,431907.0,125549.0,294458.0,11900.0,-3032.0,,
2025-07-09 10:20,22327.0,22332.0,22325.0,22330.0,189.0,3.0,136606.0,431907.0,125549.0,295301.0,11057.0,567.0,,
2025-07-09 10:21,22330.0,22333.0,22321.0,22327.0,339.0,-3.0,135896.0,431907.0,125549.0,296011.0,10347.0,-1017.0,,
2025-07-09 10:22,22327.0,22339.0,22327.0,22334.0,362.0,7.0,138430.0,431907.0,125549.0,293477.0,12881.0,2534.0,,
2025-07-09 10:23,22332.0,22340.0,22331.0,22338.0,341.0,4.0,139794.0,431907.0,125549.0,292113.0,14245.0,1364.0,,
2025-07-09 10:24,22338.0,22340.0,22334.0,22336.0,181.0,-2.0,139432.0,431907.0,125549.0,292475.0,13883.0,-362.0,,
2025-07-09 10:25,22335.0,22347.0,22334.0,22347.0,363.0,11.0,145575.0,431907.0,125549.0,286332.0,20026.0,3993.0,,
2025-07-09 10:26,22347.0,22353.0,22345.0,22350.0,299.0,3.0,147912.0,431907.0,125549.0,283995.0,22363.0,897.0,,
2025-07-09 10:27,22352.0,22353.0,22340.0,22345.0,282.0,-5.0,160886.0,431907.0,125549.0,271021.0,35337.0,-1410.0,,
2025-07-09 10:28,22346.0,22352.0,22344.0,22347.0,151.0,2.0,160504.0,431907.0,125549.0,271403.0,34955.0,302.0,,
2025-07-09 10:29,22347.0,22358.0,22347.0,22356.0,266.0,9.0,171390.0,431907.0,127975.0,260517.0,43415.0,2394.0,,
2025-07-09 10:30,22356.0,22362.0,22349.0,22359.0,319.0,3.0,156417.0,431907.0,127975.0,275490.0,28442.0,957.0,,
2025-07-09 10:31,22360.0,22363.0,22355.0,22360.0,252.0,1.0,166929.0,431907.0,127975.0,264978.0,38954.0,252.0,,
2025-07-09 10:32,22359.0,22361.0,22357.0,22357.0,91.0,-3.0,169900.0,431907.0,129469.0,262007.0,40431.0,-273.0,,
2025-07-09 10:33,22357.0,22360.0,22351.0,22355.0,177.0,-2.0,165622.0,431907.0,129469.0,266285.0,36153.0,-354.0,,
2025-07-09 10:34,22355.0,22359.0,22349.0,22357.0,181.0,2.0,168414.0,431907.0,135708.0,263493.0,32706.0,362.0,,
2025-07-09 10:35,22358.0,22360.0,22349.0,22350.0,106.0,-7.0,161433.0,431907.0,135896.0,270474.0,25537.0,-742.0,,
2025-07-09 10:36,22350.0,22354.0,22342.0,22343.0,256.0,-7.0,153547.0,431907.0,135896.0,278360.0,17651.0,-1792.0,,
2025-07-09 10:37,22344.0,22352.0,22344.0,22349.0,151.0,6.0,136849.0,431907.0,135896.0,295058.0,953.0,906.0,,
2025-07-09 10:38,22349.0,22349.0,22342.0,22346.0,103.0,-3.0,118015.0,431907.0,118015.0,313892.0,0.0,-309.0,,
2025-07-09 10:39,22346.0,22353.0,22346.0,22351.0,138.0,5.0,111625.0,431907.0,111625.0,320282.0,0.0,690.0,,
2025-07-09 10:40,22351.0,22353.0,22340.0,22340.0,165.0,-11.0,116458.0,431907.0,111625.0,315449.0,4833.0,-1815.0,,
2025-07-09 10:41,22341.0,22344.0,22337.0,22340.0,177.0,0.0,116133.0,431907.0,111625.0,315774.0,4508.0,0.0,,
2025-07-09 10:42,22340.0,22351.0,22337.0,22345.0,168.0,5.0,119113.0,431907.0,111625.0,312794.0,7488.0,840.0,,
2025-07-09 10:43,22345.0,22355.0,22343.0,22354.0,143.0,9.0,120211.0,431907.0,111625.0,311696.0,8586.0,1287.0,,
2025-07-09 10:44,22354.0,22360.0,22353.0,22360.0,234.0,6.0,122237.0,431907.0,111625.0,309670.0,10612.0,1404.0,,
2025-07-09 10:45,22362.0,22366.0,22359.0,22359.0,492.0,-1.0,120770.0,431907.0,111625.0,311137.0,9145.0,-492.0,,
2025-07-09 10:46,22359.0,22361.0,22346.0,22347.0,222.0,-12.0,118840.0,431907.0,111625.0,313067.0,7215.0,-2664.0,,
2025-07-09 10:47,22347.0,22350.0,22343.0,22343.0,177.0,-4.0,117700.0,431907.0,111625.0,314207.0,6075.0,-708.0,,
2025-07-09 10:48,22343.0,22352.0,22343.0,22352.0,151.0,9.0,118585.0,431907.0,111625.0,313322.0,6960.0,1359.0,,
2025-07-09 10:49,22352.0,22353.0,22346.0,22347.0,60.0,-5.0,107965.0,431907.0,107965.0,323942.0,0.0,-300.0,,
2025-07-09 10:50,22347.0,22359.0,22347.0,22357.0,154.0,10.0,110462.0,431907.0,107965.0,321445.0,2497.0,1540.0,,
2025-07-09 10:51,22360.0,22360.0,22355.0,22357.0,92.0,0.0,109980.0,431907.0,107965.0,321927.0,2015.0,0.0,,
2025-07-09 10:52,22359.0,22360.0,22353.0,22355.0,59.0,-2.0,86663.0,431907.0,86663.0,345244.0,0.0,-118.0,,
2025-07-09 10:53,22357.0,22361.0,22355.0,22358.0,113.0,3.0,78514.0,431907.0,78514.0,353393.0,0.0,339.0,,
2025-07-09 10:54,22358.0,22358.0,22351.0,22353.0,51.0,-5.0,54459.0,431907.0,54459.0,377448.0,0.0,-255.0,,
2025-07-09 10:55,22353.0,22357.0,22351.0,22351.0,211.0,-2.0,40339.0,431907.0,40339.0,391568.0,0.0,-422.0,,
2025-07-09 10:56,22352.0,22357.0,22351.0,22355.0,61.0,4.0,54880.0,431907.0,40339.0,377027.0,14541.0,244.0,,
2025-07-09 10:57,22355.0,22355.0,22351.0,22352.0,34.0,-3.0,51950.0,431907.0,40339.0,379957.0,11611.0,-102.0,,
2025-07-09 10:58,22353.0,22353.0,22348.0,22350.0,123.0,-2.0,50654.0,431907.0,40339.0,381253.0,10315.0,-246.0,,
2025-07-09 10:59,22350.0,22350.0,22345.0,22348.0,152.0,-2.0,-34770.0,431907.0,-34770.0,466677.0,0.0,-304.0,,
2025-07-09 11:00,22349.0,22353.0,22346.0,22351.0,82.0,3.0,-37948.0,428611.0,-37948.0,466559.0,0.0,246.0,,
2025-07-09 11:01,22351.0,22355.0,22348.0,22353.0,106.0,2.0,-40656.0,322669.0,-40656.0,363325.0,0.0,212.0,,
2025-07-09 11:02,22353.0,22354.0,22350.0,22351.0,53.0,-2.0,-38452.0,320969.0,-40656.0,359421.0,2204.0,-106.0,,
2025-07-09 11:03,22351.0,22352.0,22336.0,22340.0,333.0,-11.0,-44911.0,204321.0,-44911.0,249232.0,0.0,-3663.0,,
2025-07-09 11:04,22340.0,22341.0,22324.0,22330.0,576.0,-10.0,-52255.0,204321.0,-52255.0,256576.0,0.0,-5760.0,,
2025-07-09 11:05,22329.0,22338.0,22324.0,22332.0,299.0,2.0,-55747.0,185676.0,-55747.0,241423.0,0.0,598.0,,
2025-07-09 11:06,22332.0,22335.0,22328.0,22334.0,131.0,2.0,-50277.0,185676.0,-55747.0,235953.0,5470.0,262.0,,
2025-07-09 11:07,22334.0,22335.0,22326.0,22335.0,131.0,1.0,-46090.0,185676.0,-55747.0,231766.0,9657.0,131.0,,
2025-07-09 11:08,22335.0,22335.0,22330.0,22330.0,103.0,-5.0,-47970.0,185676.0,-55747.0,233646.0,7777.0,-515.0,,
2025-07-09 11:09,22330.0,22334.0,22329.0,22334.0,83.0,4.0,-48466.0,171390.0,-55747.0,219856.0,7281.0,332.0,,
2025-07-09 11:10,22334.0,22345.0,22334.0,22345.0,214.0,11.0,-19302.0,171390.0,-55747.0,190692.0,36445.0,2354.0,,
2025-07-09 11:11,22345.0,22345.0,22340.0,22345.0,103.0,0.0,-23243.0,171390.0,-55747.0,194633.0,32504.0,0.0,,
2025-07-09 11:12,22344.0,22344.0,22337.0,22342.0,96.0,-3.0,-24515.0,171390.0,-55747.0,195905.0,31232.0,-288.0,,
2025-07-09 11:13,22343.0,22343.0,22337.0,22342.0,70.0,0.0,-22995.0,171390.0,-55747.0,194385.0,32752.0,0.0,,
2025-07-09 11:14,22342.0,22345.0,22341.0,22345.0,65.0,3.0,-21128.0,171390.0,-55747.0,192518.0,34619.0,195.0,,
2025-07-09 11:15,22344.0,22345.0,22339.0,22339.0,85.0,-6.0,-7346.0,171390.0,-55747.0,178736.0,48401.0,-510.0,,
2025-07-09 11:16,22339.0,22345.0,22339.0,22343.0,59.0,4.0,-2592.0,171390.0,-55747.0,173982.0,53155.0,236.0,,
2025-07-09 11:17,22343.0,22344.0,22337.0,22338.0,71.0,-5.0,593.0,171390.0,-55747.0,170797.0,56340.0,-355.0,,
2025-07-09 11:18,22338.0,22341.0,22337.0,22338.0,69.0,0.0,-1117.0,171390.0,-55747.0,172507.0,54630.0,0.0,,
2025-07-09 11:19,22338.0,22338.0,22328.0,22331.0,152.0,-7.0,851.0,171390.0,-55747.0,170539.0,56598.0,-1064.0,,
2025-07-09 11:20,22331.0,22331.0,22324.0,22326.0,198.0,-5.0,-706.0,171390.0,-55747.0,172096.0,55041.0,-990.0,,
2025-07-09 11:21,22326.0,22334.0,22324.0,22331.0,111.0,5.0,866.0,171390.0,-55747.0,170524.0,56613.0,555.0,,
2025-07-09 11:22,22331.0,22331.0,22324.0,22331.0,100.0,0.0,-1668.0,171390.0,-55747.0,173058.0,54079.0,0.0,,
2025-07-09 11:23,22330.0,22331.0,22322.0,22328.0,155.0,-3.0,-3497.0,171390.0,-55747.0,174887.0,52250.0,-465.0,,
2025-07-09 11:24,22328.0,22336.0,22327.0,22335.0,101.0,7.0,-2428.0,171390.0,-55747.0,173818.0,53319.0,707.0,,
2025-07-09 11:25,22335.0,22336.0,22332.0,22334.0,57.0,-1.0,-6478.0,171390.0,-55747.0,177868.0,49269.0,-57.0,,
2025-07-09 11:26,22334.0,22334.0,22326.0,22331.0,90.0,-3.0,-7645.0,171390.0,-55747.0,179035.0,48102.0,-270.0,,
2025-07-09 11:27,22331.0,22345.0,22330.0,22345.0,179.0,14.0,-3729.0,171390.0,-55747.0,175119.0,52018.0,2506.0,,
2025-07-09 11:28,22344.0,22345.0,22341.0,22343.0,104.0,-2.0,-4239.0,171390.0,-55747.0,175629.0,51508.0,-208.0,,
2025-07-09 11:29,22343.0,22347.0,22342.0,22347.0,221.0,4.0,-5749.0,169900.0,-55747.0,175649.0,49998.0,884.0,,
2025-07-09 11:30,22347.0,22350.0,22336.0,22336.0,237.0,-11.0,-9313.0,169900.0,-55747.0,179213.0,46434.0,-2607.0,,
2025-07-09 11:31,22335.0,22339.0,22326.0,22327.0,229.0,-9.0,-11626.0,169900.0,-55747.0,181526.0,44121.0,-2061.0,,
2025-07-09 11:32,22327.0,22336.0,22327.0,22335.0,94.0,8.0,-10601.0,168414.0,-55747.0,179015.0,45146.0,752.0,,
2025-07-09 11:33,22334.0,22340.0,22331.0,22338.0,49.0,3.0,-10100.0,168414.0,-55747.0,178514.0,45647.0,147.0,,
2025-07-09 11:34,22338.0,22343.0,22338.0,22340.0,83.0,2.0,-10296.0,161433.0,-55747.0,171729.0,45451.0,166.0,,
2025-07-09 11:35,22340.0,22343.0,22332.0,22333.0,119.0,-7.0,-10387.0,153547.0,-55747.0,163934.0,45360.0,-833.0,,
2025-07-09 11:36,22333.0,22334.0,22329.0,22333.0,84.0,0.0,-8595.0,136849.0,-55747.0,145444.0,47152.0,0.0,,
2025-07-09 11:37,22334.0,22337.0,22333.0,22337.0,92.0,4.0,-9133.0,122237.0,-55747.0,131370.0,46614.0,368.0,,
2025-07-09 11:38,22337.0,22341.0,22335.0,22340.0,38.0,3.0,-8710.0,122237.0,-55747.0,130947.0,47037.0,114.0,,
2025-07-09 11:39,22340.0,22343.0,22338.0,22338.0,74.0,-2.0,-9548.0,122237.0,-55747.0,131785.0,46199.0,-148.0,,
2025-07-09 11:40,22338.0,22339.0,22331.0,22332.0,38.0,-6.0,-7961.0,122237.0,-55747.0,130198.0,47786.0,-228.0,,
2025-07-09 11:41,22332.0,22334.0,22326.0,22327.0,159.0,-5.0,-8756.0,122237.0,-55747.0,130993.0,46991.0,-795.0,,
2025-07-09 11:42,22327.0,22332.0,22327.0,22330.0,48.0,3.0,-9452.0,122237.0,-55747.0,131689.0,46295.0,144.0,,
2025-07-09 11:43,22331.0,22331.0,22323.0,22325.0,146.0,-5.0,-11469.0,122237.0,-55747.0,133706.0,44278.0,-730.0,,
2025-07-09 11:44,22324.0,22329.0,22324.0,22328.0,76.0,3.0,-12645.0,120770.0,-55747.0,133415.0,43102.0,228.0,,
2025-07-09 11:45,22327.0,22332.0,22325.0,22327.0,104.0,-1.0,-12257.0,118840.0,-55747.0,131097.0,43490.0,-104.0,,
2025-07-09 11:46,22327.0,22331.0,22324.0,22329.0,108.0,2.0,-9377.0,118585.0,-55747.0,127962.0,46370.0,216.0,,
2025-07-09 11:47,22329.0,22338.0,22328.0,22338.0,87.0,9.0,-7886.0,118585.0,-55747.0,126471.0,47861.0,783.0,,
2025-07-09 11:48,22338.0,22342.0,22335.0,22339.0,154.0,1.0,-9091.0,110462.0,-55747.0,119553.0,46656.0,154.0,,
2025-07-09 11:49,22339.0,22342.0,22335.0,22335.0,88.0,-4.0,-9143.0,110462.0,-55747.0,119605.0,46604.0,-352.0,,
2025-07-09 11:50,22335.0,22339.0,22335.0,22339.0,93.0,4.0,-10311.0,109980.0,-55747.0,120291.0,45436.0,372.0,,
2025-07-09 11:51,22339.0,22345.0,22334.0,22345.0,165.0,6.0,-9321.0,86663.0,-55747.0,95984.0,46426.0,990.0,,
2025-07-09 11:52,22345.0,22352.0,22342.0,22352.0,230.0,7.0,-7593.0,78514.0,-55747.0,86107.0,48154.0,1610.0,,
2025-07-09 11:53,22354.0,22359.0,22350.0,22357.0,334.0,5.0,-6262.0,54880.0,-55747.0,61142.0,49485.0,1670.0,,
2025-07-09 11:54,22357.0,22357.0,22353.0,22355.0,142.0,-2.0,-6291.0,54880.0,-55747.0,61171.0,49456.0,-284.0,,
2025-07-09 11:55,22355.0,22357.0,22352.0,22352.0,111.0,-3.0,-6202.0,54880.0,-55747.0,61082.0,49545.0,-333.0,,
2025-07-09 11:56,22352.0,22352.0,22349.0,22351.0,125.0,-1.0,-6571.0,51950.0,-55747.0,58521.0,49176.0,-125.0,,
