時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-06-23 16:08,21530.0,21554.0,21530.0,21549.0,543.0,20.0,38112.0,38112.0,14015.0,0.0,24097.0,10860.0,,
2025-06-23 16:09,21550.0,21552.0,21547.0,21549.0,172.0,0.0,20022.0,38112.0,14015.0,18090.0,6007.0,0.0,,
2025-06-23 16:10,21550.0,21555.0,21548.0,21550.0,219.0,1.0,13001.0,38112.0,13001.0,25111.0,0.0,219.0,,
2025-06-23 16:11,21550.0,21552.0,21548.0,21551.0,93.0,1.0,15586.0,38112.0,13001.0,22526.0,2585.0,93.0,,
2025-06-23 16:12,21551.0,21555.0,21545.0,21545.0,139.0,-6.0,13270.0,38112.0,13001.0,24842.0,269.0,-834.0,,
2025-06-23 16:13,21546.0,21549.0,21538.0,21538.0,123.0,-7.0,12931.0,38112.0,12931.0,25181.0,0.0,-861.0,,
2025-06-23 16:14,21541.0,21542.0,21537.0,21537.0,85.0,-1.0,13083.0,38112.0,12931.0,25029.0,152.0,-85.0,,
2025-06-23 16:15,21537.0,21537.0,21532.0,21532.0,186.0,-5.0,16216.0,38112.0,12931.0,21896.0,3285.0,-930.0,,
2025-06-23 16:16,21532.0,21534.0,21524.0,21525.0,137.0,-7.0,15679.0,38112.0,12931.0,22433.0,2748.0,-959.0,,
2025-06-23 16:17,21528.0,21530.0,21526.0,21528.0,70.0,3.0,16481.0,38112.0,12931.0,21631.0,3550.0,210.0,,
2025-06-23 16:18,21528.0,21531.0,21527.0,21529.0,78.0,1.0,16801.0,38112.0,12931.0,21311.0,3870.0,78.0,,
2025-06-23 16:19,21529.0,21529.0,21523.0,21525.0,100.0,-4.0,16095.0,38112.0,12931.0,22017.0,3164.0,-400.0,,
2025-06-23 16:20,21525.0,21531.0,21525.0,21526.0,86.0,1.0,18629.0,38112.0,12931.0,19483.0,5698.0,86.0,,
2025-06-23 16:21,21526.0,21538.0,21526.0,21537.0,74.0,11.0,17773.0,38112.0,12931.0,20339.0,4842.0,814.0,,
2025-06-23 16:22,21537.0,21537.0,21532.0,21534.0,59.0,-3.0,18142.0,38112.0,12931.0,19970.0,5211.0,-177.0,,
2025-06-23 16:23,21533.0,21535.0,21532.0,21532.0,45.0,-2.0,18001.0,38112.0,12931.0,20111.0,5070.0,-90.0,,
2025-06-23 16:24,21532.0,21532.0,21529.0,21531.0,42.0,-1.0,18202.0,38112.0,12931.0,19910.0,5271.0,-42.0,,
2025-06-23 16:25,21531.0,21531.0,21525.0,21529.0,65.0,-2.0,17988.0,38112.0,12931.0,20124.0,5057.0,-130.0,,
2025-06-23 16:26,21529.0,21531.0,21527.0,21529.0,45.0,0.0,17058.0,38112.0,12931.0,21054.0,4127.0,0.0,,
2025-06-23 16:27,21529.0,21529.0,21525.0,21527.0,41.0,-2.0,17240.0,38112.0,12931.0,20872.0,4309.0,-82.0,,
2025-06-23 16:28,21527.0,21532.0,21525.0,21530.0,44.0,3.0,17608.0,38112.0,12931.0,20504.0,4677.0,132.0,,
2025-06-23 16:29,21530.0,21530.0,21528.0,21529.0,17.0,-1.0,17315.0,38112.0,12931.0,20797.0,4384.0,-17.0,,
2025-06-23 16:30,21527.0,21531.0,21525.0,21528.0,60.0,-1.0,16324.0,38112.0,12931.0,21788.0,3393.0,-60.0,,
2025-06-23 16:31,21528.0,21528.0,21524.0,21525.0,32.0,-3.0,16290.0,38112.0,12931.0,21822.0,3359.0,-96.0,,
2025-06-23 16:32,21525.0,21525.0,21522.0,21524.0,61.0,-1.0,16303.0,38112.0,12931.0,21809.0,3372.0,-61.0,,
2025-06-23 16:33,21524.0,21526.0,21521.0,21526.0,77.0,2.0,15705.0,38112.0,12931.0,22407.0,2774.0,154.0,,
2025-06-23 16:34,21525.0,21525.0,21521.0,21521.0,32.0,-5.0,15771.0,38112.0,12931.0,22341.0,2840.0,-160.0,,
2025-06-23 16:35,21521.0,21524.0,21512.0,21513.0,210.0,-8.0,13587.0,38112.0,12931.0,24525.0,656.0,-1680.0,,
2025-06-23 16:36,21513.0,21523.0,21513.0,21522.0,84.0,9.0,12891.0,38112.0,12891.0,25221.0,0.0,756.0,,
2025-06-23 16:37,21522.0,21524.0,21518.0,21519.0,103.0,-3.0,12394.0,38112.0,12394.0,25718.0,0.0,-309.0,,
2025-06-23 16:38,21519.0,21520.0,21515.0,21515.0,53.0,-4.0,12392.0,38112.0,12392.0,25720.0,0.0,-212.0,,
2025-06-23 16:39,21515.0,21519.0,21511.0,21511.0,102.0,-4.0,11984.0,38112.0,11984.0,26128.0,0.0,-408.0,,
2025-06-23 16:40,21513.0,21514.0,21506.0,21508.0,197.0,-3.0,10843.0,38112.0,10843.0,27269.0,0.0,-591.0,,
2025-06-23 16:41,21508.0,21512.0,21506.0,21508.0,141.0,0.0,12207.0,38112.0,10843.0,25905.0,1364.0,0.0,,
2025-06-23 16:42,21508.0,21510.0,21503.0,21508.0,145.0,0.0,12732.0,38112.0,10843.0,25380.0,1889.0,0.0,,
2025-06-23 16:43,21508.0,21510.0,21507.0,21507.0,67.0,-1.0,12147.0,38112.0,10843.0,25965.0,1304.0,-67.0,,
2025-06-23 16:44,21507.0,21511.0,21507.0,21510.0,44.0,3.0,11919.0,38112.0,10843.0,26193.0,1076.0,132.0,,
2025-06-23 16:45,21510.0,21517.0,21510.0,21517.0,67.0,7.0,12388.0,38112.0,10843.0,25724.0,1545.0,469.0,,
2025-06-23 16:46,21517.0,21518.0,21511.0,21512.0,85.0,-5.0,11786.0,38112.0,10843.0,26326.0,943.0,-425.0,,
2025-06-23 16:47,21512.0,21518.0,21512.0,21518.0,36.0,6.0,12077.0,38112.0,10843.0,26035.0,1234.0,216.0,,
2025-06-23 16:48,21520.0,21520.0,21514.0,21514.0,85.0,-4.0,11586.0,38112.0,10843.0,26526.0,743.0,-340.0,,
2025-06-23 16:49,21514.0,21518.0,21512.0,21512.0,49.0,-2.0,11440.0,38112.0,10843.0,26672.0,597.0,-98.0,,
2025-06-23 16:50,21512.0,21518.0,21510.0,21518.0,34.0,6.0,11312.0,38112.0,10843.0,26800.0,469.0,204.0,,
2025-06-23 16:51,21518.0,21518.0,21510.0,21512.0,41.0,-6.0,10847.0,38112.0,10843.0,27265.0,4.0,-246.0,,
2025-06-23 16:52,21512.0,21513.0,21506.0,21507.0,70.0,-5.0,10497.0,38112.0,10497.0,27615.0,0.0,-350.0,,
2025-06-23 16:53,21507.0,21507.0,21501.0,21502.0,117.0,-5.0,10401.0,38112.0,10401.0,27711.0,0.0,-585.0,,
2025-06-23 16:54,21501.0,21502.0,21498.0,21499.0,230.0,-3.0,10449.0,38112.0,10401.0,27663.0,48.0,-690.0,,
2025-06-23 16:55,21499.0,21510.0,21499.0,21510.0,124.0,11.0,11813.0,38112.0,10401.0,26299.0,1412.0,1364.0,,
2025-06-23 16:56,21510.0,21511.0,21505.0,21507.0,56.0,-3.0,11129.0,38112.0,10401.0,26983.0,728.0,-168.0,,
2025-06-23 16:57,21507.0,21509.0,21505.0,21509.0,45.0,2.0,779.0,38112.0,779.0,37333.0,0.0,90.0,,
2025-06-23 16:58,21509.0,21511.0,21508.0,21511.0,24.0,2.0,1225.0,38112.0,779.0,36887.0,446.0,48.0,,
2025-06-23 16:59,21511.0,21514.0,21509.0,21509.0,69.0,-2.0,914.0,38112.0,779.0,37198.0,135.0,-138.0,,
2025-06-23 17:00,21509.0,21510.0,21503.0,21506.0,71.0,-3.0,3871.0,38112.0,779.0,34241.0,3092.0,-213.0,,
2025-06-23 17:01,21506.0,21507.0,21502.0,21507.0,40.0,1.0,3559.0,38112.0,779.0,34553.0,2780.0,40.0,,
2025-06-23 17:02,21507.0,21510.0,21503.0,21506.0,50.0,-1.0,4589.0,38112.0,779.0,33523.0,3810.0,-50.0,,
2025-06-23 17:03,21506.0,21508.0,21505.0,21508.0,24.0,2.0,4955.0,38112.0,779.0,33157.0,4176.0,48.0,,
2025-06-23 17:04,21508.0,21508.0,21494.0,21496.0,166.0,-12.0,2647.0,38112.0,779.0,35465.0,1868.0,-1992.0,,
2025-06-23 17:05,21494.0,21496.0,21488.0,21488.0,209.0,-8.0,975.0,38112.0,779.0,37137.0,196.0,-1672.0,,
2025-06-23 17:06,21488.0,21491.0,21485.0,21491.0,252.0,3.0,1680.0,38112.0,779.0,36432.0,901.0,756.0,,
2025-06-23 17:07,21492.0,21492.0,21485.0,21485.0,112.0,-6.0,879.0,38112.0,779.0,37233.0,100.0,-672.0,,
2025-06-23 17:08,21485.0,21486.0,21474.0,21475.0,362.0,-10.0,-13601.0,20022.0,-13601.0,33623.0,0.0,-3620.0,,
2025-06-23 17:09,21475.0,21475.0,21452.0,21457.0,876.0,-18.0,-29369.0,18629.0,-29369.0,47998.0,0.0,-15768.0,,
2025-06-23 17:10,21455.0,21467.0,21455.0,21463.0,362.0,6.0,-27416.0,18629.0,-29369.0,46045.0,1953.0,2172.0,,
2025-06-23 17:11,21465.0,21470.0,21465.0,21469.0,183.0,6.0,-26411.0,18629.0,-29369.0,45040.0,2958.0,1098.0,,
2025-06-23 17:12,21469.0,21478.0,21469.0,21475.0,232.0,6.0,-24185.0,18629.0,-29369.0,42814.0,5184.0,1392.0,,
2025-06-23 17:13,21475.0,21477.0,21469.0,21470.0,139.0,-5.0,-24019.0,18629.0,-29369.0,42648.0,5350.0,-695.0,,
2025-06-23 17:14,21470.0,21475.0,21470.0,21470.0,112.0,0.0,-23934.0,18629.0,-29369.0,42563.0,5435.0,0.0,,
2025-06-23 17:15,21469.0,21474.0,21468.0,21474.0,101.0,4.0,-22600.0,18629.0,-29369.0,41229.0,6769.0,404.0,,
2025-06-23 17:16,21475.0,21477.0,21471.0,21475.0,140.0,1.0,-21501.0,18629.0,-29369.0,40130.0,7868.0,140.0,,
2025-06-23 17:17,21475.0,21477.0,21469.0,21477.0,78.0,2.0,-21555.0,18629.0,-29369.0,40184.0,7814.0,156.0,,
2025-06-23 17:18,21476.0,21480.0,21474.0,21478.0,118.0,1.0,-21515.0,18629.0,-29369.0,40144.0,7854.0,118.0,,
2025-06-23 17:19,21478.0,21479.0,21473.0,21477.0,101.0,-1.0,-21216.0,18629.0,-29369.0,39845.0,8153.0,-101.0,,
2025-06-23 17:20,21477.0,21480.0,21477.0,21480.0,99.0,3.0,-21005.0,18202.0,-29369.0,39207.0,8364.0,297.0,,
2025-06-23 17:21,21480.0,21486.0,21479.0,21480.0,161.0,0.0,-21819.0,18202.0,-29369.0,40021.0,7550.0,0.0,,
2025-06-23 17:22,21480.0,21480.0,21470.0,21472.0,84.0,-8.0,-22314.0,18202.0,-29369.0,40516.0,7055.0,-672.0,,
2025-06-23 17:23,21472.0,21474.0,21469.0,21470.0,78.0,-2.0,-22380.0,18202.0,-29369.0,40582.0,6989.0,-156.0,,
2025-06-23 17:24,21470.0,21475.0,21468.0,21475.0,95.0,5.0,-21863.0,17988.0,-29369.0,39851.0,7506.0,475.0,,
2025-06-23 17:25,21475.0,21475.0,21458.0,21462.0,212.0,-13.0,-24489.0,17608.0,-29369.0,42097.0,4880.0,-2756.0,,
2025-06-23 17:26,21462.0,21462.0,21445.0,21446.0,463.0,-16.0,-31897.0,17608.0,-31897.0,49505.0,0.0,-7408.0,,
2025-06-23 17:27,21445.0,21450.0,21441.0,21447.0,337.0,1.0,-31478.0,17608.0,-31897.0,49086.0,419.0,337.0,,
2025-06-23 17:28,21447.0,21450.0,21446.0,21449.0,118.0,2.0,-31374.0,17315.0,-31897.0,48689.0,523.0,236.0,,
2025-06-23 17:29,21448.0,21449.0,21440.0,21440.0,164.0,-9.0,-32833.0,16324.0,-32833.0,49157.0,0.0,-1476.0,,
2025-06-23 17:30,21440.0,21447.0,21440.0,21447.0,214.0,7.0,-31275.0,16303.0,-32833.0,47578.0,1558.0,1498.0,,
2025-06-23 17:31,21447.0,21450.0,21444.0,21446.0,83.0,-1.0,-31262.0,16303.0,-32833.0,47565.0,1571.0,-83.0,,
2025-06-23 17:32,21444.0,21449.0,21444.0,21448.0,55.0,2.0,-31091.0,15771.0,-32833.0,46862.0,1742.0,110.0,,
2025-06-23 17:33,21448.0,21459.0,21448.0,21455.0,152.0,7.0,-30181.0,15771.0,-32833.0,45952.0,2652.0,1064.0,,
2025-06-23 17:34,21455.0,21460.0,21454.0,21454.0,90.0,-1.0,-30111.0,13587.0,-32833.0,43698.0,2722.0,-90.0,,
2025-06-23 17:35,21454.0,21458.0,21451.0,21456.0,95.0,2.0,-28241.0,12891.0,-32833.0,41132.0,4592.0,190.0,,
2025-06-23 17:36,21456.0,21457.0,21454.0,21456.0,46.0,0.0,-28997.0,12732.0,-32833.0,41729.0,3836.0,0.0,,
2025-06-23 17:37,21456.0,21456.0,21451.0,21451.0,52.0,-5.0,-28948.0,12732.0,-32833.0,41680.0,3885.0,-260.0,,
2025-06-23 17:38,21451.0,21455.0,21448.0,21448.0,149.0,-3.0,-29183.0,12732.0,-32833.0,41915.0,3650.0,-447.0,,
2025-06-23 17:39,21450.0,21455.0,21448.0,21453.0,108.0,5.0,-28235.0,12732.0,-32833.0,40967.0,4598.0,540.0,,
2025-06-23 17:40,21453.0,21457.0,21451.0,21456.0,132.0,3.0,-27248.0,12732.0,-32833.0,39980.0,5585.0,396.0,,
2025-06-23 17:41,21456.0,21456.0,21454.0,21455.0,41.0,-1.0,-27289.0,12732.0,-32833.0,40021.0,5544.0,-41.0,,
2025-06-23 17:42,21455.0,21458.0,21449.0,21449.0,60.0,-6.0,-27649.0,12388.0,-32833.0,40037.0,5184.0,-360.0,,
2025-06-23 17:43,21449.0,21450.0,21446.0,21447.0,50.0,-2.0,-27682.0,12388.0,-32833.0,40070.0,5151.0,-100.0,,
2025-06-23 17:44,21447.0,21451.0,21445.0,21447.0,94.0,0.0,-27814.0,12388.0,-32833.0,40202.0,5019.0,0.0,,
2025-06-23 17:45,21447.0,21447.0,21438.0,21447.0,207.0,0.0,-28283.0,12077.0,-32833.0,40360.0,4550.0,0.0,,
2025-06-23 17:46,21447.0,21455.0,21445.0,21455.0,116.0,8.0,-26930.0,12077.0,-32833.0,39007.0,5903.0,928.0,,
2025-06-23 17:47,21455.0,21460.0,21453.0,21454.0,131.0,-1.0,-27277.0,11813.0,-32833.0,39090.0,5556.0,-131.0,,
2025-06-23 17:48,21454.0,21454.0,21450.0,21451.0,54.0,-3.0,-27099.0,11813.0,-32833.0,38912.0,5734.0,-162.0,,
2025-06-23 17:49,21451.0,21452.0,21446.0,21449.0,58.0,-2.0,-27117.0,11813.0,-32833.0,38930.0,5716.0,-116.0,,
2025-06-23 17:50,21449.0,21457.0,21449.0,21456.0,59.0,7.0,-26908.0,11813.0,-32833.0,38721.0,5925.0,413.0,,
2025-06-23 17:51,21456.0,21457.0,21453.0,21454.0,55.0,-2.0,-26772.0,11813.0,-32833.0,38585.0,6061.0,-110.0,,
2025-06-23 17:52,21454.0,21455.0,21452.0,21453.0,18.0,-1.0,-26440.0,11813.0,-32833.0,38253.0,6393.0,-18.0,,
2025-06-23 17:53,21453.0,21454.0,21449.0,21451.0,41.0,-2.0,-25937.0,11813.0,-32833.0,37750.0,6896.0,-82.0,,
2025-06-23 17:54,21451.0,21453.0,21450.0,21450.0,24.0,-1.0,-25271.0,11813.0,-32833.0,37084.0,7562.0,-24.0,,
2025-06-23 17:55,21450.0,21450.0,21443.0,21446.0,51.0,-4.0,-26839.0,11129.0,-32833.0,37968.0,5994.0,-204.0,,
2025-06-23 17:56,21445.0,21446.0,21442.0,21446.0,49.0,0.0,-26671.0,4955.0,-32833.0,31626.0,6162.0,0.0,,
2025-06-23 17:57,21446.0,21450.0,21439.0,21443.0,94.0,-3.0,-27043.0,4955.0,-32833.0,31998.0,5790.0,-282.0,,
2025-06-23 17:58,21443.0,21447.0,21442.0,21445.0,54.0,2.0,-26983.0,4955.0,-32833.0,31938.0,5850.0,108.0,,
2025-06-23 17:59,21445.0,21447.0,21441.0,21443.0,71.0,-2.0,-26987.0,4955.0,-32833.0,31942.0,5846.0,-142.0,,
2025-06-23 18:00,21442.0,21449.0,21435.0,21435.0,257.0,-8.0,-28830.0,4955.0,-32833.0,33785.0,4003.0,-2056.0,,
2025-06-23 18:01,21440.0,21443.0,21433.0,21443.0,246.0,8.0,-26902.0,4955.0,-32833.0,31857.0,5931.0,1968.0,,
2025-06-23 18:02,21443.0,21447.0,21440.0,21445.0,132.0,2.0,-26588.0,4955.0,-32833.0,31543.0,6245.0,264.0,,
2025-06-23 18:03,21445.0,21450.0,21445.0,21450.0,71.0,5.0,-26281.0,2647.0,-32833.0,28928.0,6552.0,355.0,,
2025-06-23 18:04,21450.0,21453.0,21445.0,21451.0,112.0,1.0,-24177.0,1680.0,-32833.0,25857.0,8656.0,112.0,,
2025-06-23 18:05,21451.0,21459.0,21449.0,21457.0,128.0,6.0,-21737.0,1680.0,-32833.0,23417.0,11096.0,768.0,,
2025-06-23 18:06,21457.0,21459.0,21455.0,21455.0,113.0,-2.0,-22719.0,879.0,-32833.0,23598.0,10114.0,-226.0,,
2025-06-23 18:07,21455.0,21463.0,21454.0,21463.0,135.0,8.0,-20967.0,-13601.0,-32833.0,7366.0,11866.0,1080.0,,
2025-06-23 18:08,21462.0,21468.0,21457.0,21457.0,181.0,-6.0,-18433.0,-18433.0,-32833.0,0.0,14400.0,-1086.0,,
2025-06-23 18:09,21458.0,21458.0,21454.0,21455.0,69.0,-2.0,-2803.0,-2803.0,-32833.0,0.0,30030.0,-138.0,,
2025-06-23 18:10,21455.0,21459.0,21449.0,21456.0,110.0,1.0,-4865.0,-2803.0,-32833.0,2062.0,27968.0,110.0,,
2025-06-23 18:11,21456.0,21461.0,21455.0,21461.0,52.0,5.0,-5703.0,-2803.0,-32833.0,2900.0,27130.0,260.0,,
